"transaction_from_key","transaction_to_key","value"
1731426,1720411,7.5026
1736216,1665260,1.9747
1736216,86738,0.0016
1736418,1684310,115.85276972
1736418,86738,0.001
1734820,86738,0.0011
1734820,1694349,196.9977
11,86738,0.0011
11,11,2.51544105
1718854,86738,0.0011
1718854,1680297,1.4979
1730972,86738,0.0011
1730972,1726815,39.33722798
1730703,86738,0.0011
1730703,1714680,4.15832499
1736142,1730999,93.9983
1736142,86738,0.0012
1728365,86738,0.0012
1728365,123801,292.07393617
1735727,1714835,9.27266596
1735727,86738,0.0011
1736160,122304,4.9985
1736160,86738,0.001
1731390,86738,0.0011
1731390,1730729,0.21168007
11,86738,0.001
11,113038,2.17241304
1736219,11,0.0990017
1736219,86738,0.0016
1736466,86738,0.0013
1736466,1705939,5.78862924
11,118434,1.9984
11,86738,0.0011
11,86738,0.001
11,1731230,12.6385
1731418,1705676,26.55882215
1731418,86738,0.001
1737911,1694030,0.6813
1737911,86738,0.0012
1736012,121411,72.78120435
1736012,86738,0.0011
1733038,122071,0.7054
1733038,86738,0.0011
1735079,86738,0.0011
1735079,1706599,11.2045545
1730368,1648842,0.95499937
1730368,86738,0.0011
1730980,86738,0.0011
1730980,1706353,12.9969
1735225,86738,0.0011
1735225,1714913,0.5255
1726174,11,0.99657601
1726174,86738,0.0011
1736926,86738,0.0016
1736926,1678459,118.70418175
1726037,86738,0.0011
1726037,113372,9.32887138
1737401,1694532,3.5168
1737401,86738,0.0011
1726704,114270,1.3869
1726704,86738,0.0011
11,86738,0.0011
11,1709370,0.9709
1738878,1703042,18.28306315
1738878,86738,0.0011
1736410,86738,0.0011
1736410,1704821,205.0595
1728359,1700070,25.12552045
1728359,86738,0.0012
1731104,1652573,2.17957208
1731104,86738,0.0015
1723892,86738,0.0011
1723892,1642901,125.89536096
1731539,1720080,2.5498743
1731539,86738,0.0013
1727378,86738,0.0011
1727378,11,100.41423455
1736744,1733627,16.4932
1736744,86738,0.0013
1719610,1661265,50.40587909
1719610,86738,0.0011
1726810,113401,11.83382972
1726810,86738,0.0011
1737055,86738,0.0011
1737055,120450,21.09130434
1736872,1714553,2.217561
1736872,86738,0.0018
1718657,1704421,4.33241276
1718657,86738,0.0011
1725268,86738,0.0011
1725268,1712016,39.576826
1730595,86738,0.0011
1730595,1693460,139.52145314
1727799,86738,0.0012
1727799,120114,6.5983
1731019,86738,0.0011
1731019,121559,1.4414
1737241,1710521,99.9914
1737241,86738,0.0011
1725669,86738,0.0011
1725669,1717469,161.70358635
1733257,1710881,221.2881401
1733257,86738,0.0011
1733117,1655994,16.94731369
1733117,86738,0.0011
1736656,86738,0.0011
1736656,118454,2.32577253
1737219,86738,0.0016
1737219,1729351,18.03015146
1729639,86738,0.0011
1729639,1713077,0.12208841
1736748,11,8.64837386
1736748,86738,0.0016
1723752,11,4.02638516
1723752,86738,0.0012
1733875,121055,5.38784904
1733875,86738,0.0011
1729848,1646813,1.7182
1729848,86738,0.0013
1733313,1704884,9.72546635
1733313,86738,0.0011
1730453,1718725,3.4003
1730453,86738,0.0011
11,1727610,0.16940461
11,86738,0.0011
11,86738,0.001
11,1714661,49.0036
1737094,1714309,0.996
1737094,86738,0.0011
1723346,1686477,1.8165
1723346,86738,0.0011
1728909,1708431,45.0028
1728909,86738,0.0011
1736010,1733115,299.9982
1736010,86738,0.0013
1718051,86738,0.001
1718051,1706141,39.39194733
11,86738,0.0011
11,1711792,2.06935565
1737096,115530,0.4936
1737096,86738,0.0022
1735513,86738,0.001
1735513,1714247,10.54544418
1730550,118491,0.83540001
1730550,86738,0.0011
1725707,86738,0.001
1725707,1718487,37.65666001
1718161,1657379,1.9968
1718161,86738,0.0011
1726031,1714668,15.71940958
1726031,86738,0.001
1718386,86738,0.0011
1718386,119586,129.9966
1723029,86738,0.0011
1723029,1710545,25.88333875
11,11,0.0983
11,86738,0.0012
1719325,86738,0.0011
1719325,117896,0.29710877
1721848,1685257,20.9966
1721848,86738,0.0011
1721237,118889,7.41885755
1721237,86738,0.0011
1735030,109190,0.001
1735030,1592330,4.9985
1727740,1709316,0.9967
1727740,109190,0.001
1722938,1581892,142.15065091
1722938,512,20.7
1932,1932,0.17644148
1932,56324,21.29066305
11,56324,23.42044856
11,1694511,108.05978333
1736595,1148193,2.09267
1736595,109198,0.40733
8635,1727276,0.09279181
8635,1830,0.1
8322,8322,1.82438049
8322,1830,0.1
852149,852149,0.9495
852149,1475453,0.05
784439,784439,4.98826077
784439,1475453,0.00407967
726,25,0.08
726,726,0.0092525
25,726,4e-04
25,25,0.0786
1731225,59013,1.653
1731225,140,0.3
1729408,1728735,19.812545
1729408,1475921,0.069925
1722758,1722348,21.3260182
1722758,1475921,0.01285
1374,1374,214.60859615
1374,90302,0.07
7466,1830,0.1
7466,7466,0.06455254
1739023,1738705,0.25070303
1739023,9220,0.30478901
1732421,356,0.12
1732421,109275,0.221
123896,109275,0.304
123896,356,0.3
124419,117178,0.3
124419,109276,0.0379
123896,109276,0.353
123896,116551,0.3
15364,15364,0.0100089
15364,37,0.57
1730161,123914,1.994
1730161,1582695,101.210978
124219,109304,0.30584693
124219,27,100
1726858,1726570,5.51284397
1726858,11,3.37472818
58841,58841,3.06e-06
58841,920,0.01
6870,6870,0.03
6870,365,2.9
1725483,1725484,1.097
1725483,10333,0.01
1728868,1728713,6.77304563
1728868,1123092,0.02030113
1374,1374,0.48669844
1374,50917,0.09
7,7,0.01153039
7,46,0.1106
1076597,1720517,0.2
1076597,1076597,1.5765
1356183,29,3.982
1356183,1356183,0.00012045
69957,25,1
69957,69957,2.9135
25,69957,0.01
25,25,1.989
69957,69957,3.8275
69957,25,4
25,69957,0.02
25,25,4.20385
69957,69957,0.74
69957,25,2
1723682,1723358,8.90051152
1723682,11,1
782688,1567613,17.0416275
782688,782688,65.09686372
1719561,4341,14
1719561,1719410,2.8875
1726860,4341,0.142
1726860,1726860,0.0075
4341,4341,0.01010737
4341,830045,0.05
124624,1534054,57.98138
106757,25,0.05
106757,109467,0.0377979
1722328,1584170,0.00422922
1722328,1722328,0.01700367
1730443,124160,1.994
1730443,1584268,15.3639
1726121,532,15.33761327
1726121,1584437,0.81253275
1374,1374,2.01150677
1374,41547,0.05
25,3654,5e-05
25,25,0.00895
1726563,1726137,10.7055334
1726563,965,1.00741312
1737051,70720,0.0015
1737051,1584710,372.24587294
1737603,1737500,4.57100941
1737603,9789,0.05
1729358,1584896,3.9657278
1729358,1652594,0.99393515
123362,1585046,87.8718272
123362,932540,71.21
1456398,1585106,0.09
1456398,1456398,0.1074566
10778,1127911,60
10778,10778,1.86133287
1719263,10778,5
1719263,1719061,14.899
1735950,22702,0.0017
1735950,1585203,3.99780122
70026,1724855,20
70026,10963,3
787079,1716490,0.3
787079,787079,1.032799
918903,108485,1
918903,918903,11.87
787079,25,0.01
787079,787079,0.6625
23252,3756,1.2
787079,25,0.01
787079,787079,0.13736568
1725356,1724167,25.06549321
1725356,1525247,0.08
1525247,376,0.2
1525247,1525247,0.06267939
1024026,875472,0.644
1024026,1024026,5e-04
875472,1024026,0.6445
875472,875472,0.355
1717760,1586109,0.9937
1717760,70720,0.0014
124408,76591,0.00292985
124408,1691381,0.045
1731298,109721,20.65463917
1731298,91090,0.0014
124532,124505,0.47778
124532,27340,1
109726,1703536,9.1137
109726,109726,0.70751427
1738013,1737858,19.77092085
1738013,48234,0.027245
27,13829,0.179724
27,27,0.084576
27,13829,0.46806323
27,27,0.01001328
1720772,1717427,6.76988031
1720772,81162,1
1195688,19729,0.33
1195688,25793,0.66
75,1728748,0.5995
75,933973,0.4
1738235,124704,0.01222769
1738235,978803,1e-05
1738361,1738235,0.01273769
1738361,978803,0.001071
1724144,1586976,178.15146
1724144,55907,8.1995
123025,122756,1.994
123025,109798,1.85337058
7282,7282,0.00399
7282,37,2.68
124791,124774,0.02581741
124791,1324643,0.05
124791,116021,1.2
27,1587116,11.22
27,27,0.01408286
98234,98234,0.10251343
98234,1587301,49
27,27,0.01000575
27,109841,15.346351
1724089,109843,0.42324509
1724089,70720,0.001
1725917,1725754,0.618
1725917,1587524,0.71
25,109860,0.03013272
25,25,0.20481728
39,1684200,0.01199966
39,109860,0.01950034
109860,109860,0.397
109860,25,0.03
1735981,87483,41.96044979
1735981,87483,47.75248898
1735981,1735981,22.90257194
1723642,29,2.8074536
1723642,1587630,11.66990967
123603,109872,0.014
123603,1614998,0.0105
1724261,1724047,97.03
1724261,19683,0.5
1719698,1587867,2.38115405
1719698,664,0.2485
1717800,1717379,0.394376
1717800,1587872,1.54951448
784533,11,0.074
784533,784533,2.69e-05
76041,76040,0.02
76041,76041,0.2859
54,47788,0.1
54,54,26.62943493
1732283,1732068,0.21986723
1732283,5325,0.01000123
1735570,1735244,0.6932288
1735570,5325,0.01000435
1374,1374,15.6388514
1374,6082,1.01
1727399,1727275,12.4365
1727399,879548,1.2
1374,1374,4.71150677
1374,1405,0.01
1731195,807357,4
1731195,1728654,81
1728382,807357,3
1728382,1727598,76.82
27,27,0.01283604
27,109986,2.16
1731253,807377,3
1731253,1728659,76.76
34753,1273892,0.5
34753,34753,0.99832093
122807,1588796,3.34229376
122807,29,5
25,913312,5e-05
25,25,0.36294194
25,913312,5e-05
25,25,0.00895
72107,122758,0.008
72107,72107,3.26437
389,108436,0.0108
389,1689890,0.094
123026,110076,1.72079731
123026,122757,1.994
1731956,110078,9.46696653
1731956,140,0.01
1724919,1589400,1.48217262
1724919,86052,0.54
1738709,1738571,0.30123406
1738709,3299,1
1719908,1719909,0.34769893
1719908,16680,0.20479613
1730577,1730515,0.21346242
1730577,1575,0.02
1725892,1725768,3.32069457
1725892,1589457,0.0485
25,24856,0.055
25,25,10.944
25,24856,5e-04
25,25,0.0985
1263353,123347,25.22
1263353,1263353,0.0557122
1724165,1722259,34.29706
1724165,1263353,19.21441
2433,29,89.813
2433,2433,0.00118459
1735759,1735760,24.41389539
1735759,14366,0.25329295
25,1589890,0.01071052
25,25,0.81249214
25,1589890,0.01071052
25,25,0.61223248
25,1589890,0.01071052
25,25,14.30457057
25,1589890,0.01071052
25,25,0.59969908
25,1589890,0.01071052
25,25,6.44745212
25,1589890,0.01071052
25,25,0.99228948
25,1589890,0.01071052
25,25,2.46575954
1589890,25,0.01
1589890,1589890,0.00042104
1589890,25,0.01
1589890,1589890,0.00042104
1589890,25,0.01
1589890,1589890,0.00042104
1589890,25,0.01
1589890,1589890,0.00021052
1589890,25,0.01
1589890,1589890,0.00021052
25,1589890,0.01071052
25,25,2.8545742
25,1589890,0.01071052
25,25,0.67288448
25,1589890,0.02142104
25,25,16.52981904
25,1589890,0.01337565
25,25,0.49789739
1589890,25,0.02
1589890,25,0.01
1589890,1589890,0.01034724
1589890,25,0.02
1589890,25,0.01
1589890,1589890,0.00041208
1589890,25,0.02
1589890,25,0.01
1589890,1589890,0.00184208
25,1589890,0.02142104
25,25,3.20810784
25,1589890,5e-05
25,25,0.00895
25,1589890,0.02142104
25,25,0.29805396
25,1589890,0.01337565
25,25,0.98962435
1024602,122378,5
1024602,1024602,8.25583
1732543,110188,2.4955
1732543,1700933,5
14160,1932,9.34
14160,14160,14.4985
6050,25,0.05
6050,25,0.02
6050,25,0.02
6050,6050,0.0293848
1724487,6638,0.09467781
9123,25,0.04
9123,9123,0.01330522
58402,1034895,0.5
58402,58402,60.30066743
9123,25,0.16
9123,1590585,23.99122029
25,3121,0.03914
25,25,0.67522261
101014,5711,0.01449064
101014,25,0.0153
1727942,1727406,9.02500238
1727942,862405,0.10211767
794511,7,0.02
794511,794511,0.00332
109375,25,0.9
109375,109375,0.1164
25,109375,0.0045
25,25,0.8945
389,389,0.0108
389,1682723,0.055
816190,29,3
816190,816190,10
118726,118726,0.01146437
118726,110425,1.5
1719340,1960,9.52355248
1727567,1724951,88.99
1727567,1960,10.56
123808,1960,13.23
123808,1725751,2.46
115242,1960,80.59
115242,115242,0.00111005
1728874,1728738,10.42682457
1728874,963631,0.01
123664,110585,4
123664,109375,3.35925
1727479,29,1.47
1727479,1727479,0.0017
1732132,1731921,2.468
1732132,29,1.68
1728136,1725605,3.5459442
1728136,29,1.5
11,11,0.0643
11,29,1.3877
1738303,1738274,2079.91690737
1738303,29,1.37312498
782688,29,1.36
782688,782688,29.09489051
1481384,29,1.39
1481384,4979,0.14913075
1729405,1729406,0.0028
1729405,1592705,0.995
123230,1711719,41.00506687
123230,29,1.38
74,1723806,1.38772895
74,29,1.37400405
1732034,1730258,6.5795
1732034,29,1.4
1723415,29,1.475
1723415,1723415,0.0001691
124177,447,0.139
124177,29,1.3697
612,612,0.01162073
612,2457,25
1735742,1592997,12.90863269
1735742,963316,100
920,920,0.01002208
920,36123,0.1
1932,124538,0.18588913
1932,29,1.49
1733543,29,1.4991
123029,74,0.05870081
123029,29,1.466335
1726580,29,1.45
1726580,1726581,0.0295
20,20,0.01006059
20,29,1.5
1722308,123208,1.97175626
1722308,29,1.46160815
1721240,29,1.47
1721240,1721240,0.0049
782688,29,1.6
782688,782688,302.84734682
1724539,29,1.41
1724539,11,56.81867206
122970,29,1.6
122970,120696,0.00405238
1724929,29,1.47642988
1724929,1676794,504.73113921
1726825,29,1.49254416
1726825,1683535,1.74954992
123175,1593635,713.5
123175,1641411,17.43451943
123028,1593955,1.1177
123028,27,0.0298
1731856,29,1.51
1731856,124397,0.479
20,124560,0.01028486
20,29,1.5
123763,29,1.5
123763,121583,0.00504882
7,7,0.01000097
7,29,1.485
1721182,123011,5.0357
1721182,29,1.5495
1725477,1679764,1.46425505
1725477,29,1.53154495
1734084,29,1.4995
1720433,29,1.5
1720433,1669951,8.5363
1732614,1732176,58.9992
1732614,29,1.4998
1648285,29,1.52
1648285,1648285,0.001
1732079,29,1.6
1732079,1732079,0.0255
124378,121333,0.0016
124378,29,1.57
1730848,1730548,102.15567733
1730848,11,0.30015071
1720353,118949,0.091445
1720353,29,1.66
1504796,29,0.86
1504796,1504796,0.01036
1720768,1719896,3.113
1720768,29,1.57
74,74,1.3595
74,29,1.5
123427,29,1.5
123427,123294,0.03945898
1729938,29,1.536
1729938,1685381,5.0496
1729355,1728859,45.61096677
1729355,29,1.67660871
1725128,29,1.52127689
1725128,1711213,16.65345379
1720531,1717413,21.829
1720531,41540,1.71
840003,25,0.001
840003,840003,0.00238395
2145,1720768,4.684
2145,27340,15
1719527,29,1.59071429
1719527,1712012,66.15767712
4375,4375,0.45
4375,29,1.55
1720413,120035,0.22568455
1720413,29,1.68942676
1721195,1721196,0.0045
1721195,29,1.595
123350,29,1.6
123350,120930,0.05013847
1725842,1725486,9.604
1725842,29,1.68
7,7,0.01757071
7,29,1.58
124054,29,1.5793
124054,123325,0.02071106
1720960,1720961,1650.40472735
1720960,29,1.531
1731395,91090,0.0014
1731395,1594905,0.18897656
1724952,1724857,86.73
1724952,29,1.75
4381,4381,0.0053259
4381,71,1.43
1731677,1731557,7.2344048
1731677,80575,0.28166964
1721189,29,1.7
1721189,1721190,0.06200199
1733862,110603,0.19
1733862,1733863,0.5918
11,29,1.73608993
11,1718675,8.62137107
1734250,1728610,2701.87
1734250,29,1.78
851010,29,1.729
851010,851010,5e-04
365,365,0.01035839
365,29,1.77903818
1730557,29,1.77286499
1725822,1725823,1801.08726012
1725822,29,1.726
124179,836,0.0163364
124179,29,1.76
1724942,1724826,1744.14038453
1724942,29,1.7052
1332047,29,1.74
1332047,1332047,0.00207932
1718809,29,1.784
1718809,1699938,22.73489062
447,124715,0.01010941
447,29,1.92
1727495,29,1.77
1727495,1727495,0.00733
1728564,819045,0.200995
1374,1374,12.61150677
1374,1397,0.11
25,16855,5e-05
25,25,0.00895
17972,110705,1.62
17972,17972,0.00410765
47052,1596491,0.0140546
47052,27,4.8
20046,20046,0.00068
20046,54,0.005
54,20046,0.0055
54,54,26.52903493
25,20046,5e-05
25,25,0.00895
1730435,110794,50.22659842
1730435,1729412,1.994
1732804,11,4.26740383
1732804,124395,1.994
1734518,1733967,9.6833182
1734518,29,1.95279603
70,70,0.1875
70,29,1.812
1735761,1727591,29.99178958
1735761,29,1.98
124345,29,1.9412
124345,122921,0.00713766
123472,29,1.88
123472,11,2.31243862
1725765,29,1.9391693
1725765,1725765,2.23e-05
782688,29,1.89
782688,782688,30.45539051
124026,29,1.81705292
124026,122394,0.005772
123805,15267,1.495499
123805,7043,0.01346914
1735096,109128,1.0652
1735096,86299,0.0017
1718292,29,1.89
1718292,1716019,4.4595
1522418,29,1.8530422
1736065,124382,0.81
1736065,29,1.89
1718073,29,1.93
1718073,1718073,0.0015
1725442,29,1.85282
1725442,1721166,41.35798
123202,29,1.8821
124276,124293,0.01391472
124276,29,1.98
1726727,29,1.97
1726727,1726438,3.8345
1731569,29,1.799
1731569,1731569,5e-04
8247,29,1.97
8247,8247,198.321686
124772,1736524,0.3152
124772,29,1.8197
124318,29,1.81
124318,1730360,0.1245
1723796,123299,1.48
1723796,29,1.88
1730383,1730188,9.05864552
1730383,1296702,5.4012
1730383,82,0.6508
1730383,29,1.8725
124229,123993,0.0649582
124229,29,1.98
856213,356,8
856213,856213,7.58349999
1150371,29,1.99
1150371,1150371,0.00276777
123979,82,0.30344091
123979,29,1.988
1724897,29908,0.00012
1724897,819559,9e-05
1724897,976312,0.00012
1724897,819544,6e-05
1724897,793899,8e-05
1724897,85,0.00012
1724897,819573,0.00012
1724897,962253,8e-05
1724897,74,6e-05
1724897,74,8e-05
1724897,5958,9e-05
1724897,6382,0.00012
1724897,997,6e-05
1724897,997,8e-05
1724897,974899,0.00012
1724897,11,9e-05
1724897,11,4e-05
1724897,1724898,4e-05
1724897,1724899,4e-05
1724897,847780,4e-05
1724897,1724680,0.24143
1724897,11,4e-05
1724897,837132,4e-05
1724897,787402,4e-05
1724897,3602,4e-05
1724897,11,4e-05
1724897,5957,3e-05
1735883,1598343,52.03862367
1735883,70720,0.0011
18,29,2
18,18,0.0195
1734022,119374,3.895
1734022,29,2
27,1719077,9.01181911
27,29,1.98768089
123129,29,2
123129,122972,0.0408125
123797,1659379,14.30595393
123797,29,1.99005888
11,111002,0.2075
11,1717769,0.001
123717,29,2
123717,1725298,0.01850001
1734786,1598435,121.75450621
1734786,86299,0.0015
1734866,86299,0.0019
1734866,111008,7.9822
11,1735085,0.0012
11,1598501,3.3283
1723450,29,1.91305455
1723450,118968,17.41616794
1735265,29,1.99
1735265,1735265,0.0061
1735531,1734369,73.015
1735531,29,1.98
1726829,1726830,5.888e-05
1726829,29,1.98
1722251,1721881,139.85
1722251,29,1.93
123651,29,1.92
123651,121126,0.00555626
1722895,123299,2.357
1722895,29,1.98
1674,29,1.93
1674,123007,0.07
1727284,29,1.95789432
1727284,1727284,0.01947598
1724256,29,2
1720996,1721041,20.544
1720996,29,1.93
122982,113500,83.71745438
122982,29,1.9875609
1727446,29,1.97
1727446,1727446,0.00035221
1728614,1728615,13.178
1728614,1598817,82.31131694
447,1722261,38.1998
447,29,1.9997
1726540,1649368,3.5795
1726540,29,2
123096,180,0.34088818
123096,29,2
32947,29,2
122809,29,2
123860,32341,116
123860,1699860,4.5657
74,74,0.01
74,29,2
57118,1732808,0.05188171
57118,29,0.93
1720009,29,2
1720009,1720009,4.37860542
1720359,1719914,71.75784529
1720359,29,2
1734270,29,2
124641,32341,65
124641,1716724,87.90984761
1728546,1713005,124.158
1728546,1460618,0.98
1719913,1719472,0.12097971
1719913,2770,0.10140875
1719788,1719789,12.673
1719788,29,2.32
1724173,29,2.07
1724173,91494,2.58
1724013,29,2.01
1724013,1704858,47.472
361,29,2.015
361,1715556,23.67386195
1730842,29,2
1730842,1713044,3
111192,1738697,1.1e-06
111192,29,2
1729095,1729096,0.003
1729095,29,0.26
124458,1732568,0.01244552
124458,11,0.8
824789,8598,9e-05
824789,824789,0.00071
1004132,8598,1e-04
1004132,1004132,0.00310879
1736508,944611,0.5
1736508,111275,0.59950006
1736218,111275,0.099
1736218,1736075,1.0005
1729008,111275,1.41649216
1729008,883301,2.33300784
1726537,883301,0.23500784
1726537,111275,0.91949216
1731206,1966,15.73
1731206,1728660,74.27
6318,111277,1.76191592
6318,27,13.01458408
27,111277,8.82136628
27,27,0.0106817
70,70,0.01219089
70,29,2.07
123915,1727258,0.0309
123915,29,2.005
11,1700669,48.2226465
11,29,2
74,74,0.01000003
74,29,2.0985328
124373,1728365,292.07563617
124373,29,2
119543,29,2
119543,122634,33.03487363
1736053,29,2
1736053,1652032,7.44809654
1737897,1708427,35.29688597
1737897,29,2.1
1736695,5190,0.20410991
1736695,111336,0.001
1724180,1599912,2.2
1724180,1724180,0.1095
36748,8598,0.005
36748,36748,0.01407
1724497,29,2.195
1724497,1724497,0.0245
1724818,74,1.37400405
1724818,111415,4.87080066
1719304,1717499,4.90920441
1719304,29,2.07
1731690,74,0.18390699
1731690,29,2.12249301
123615,900923,10
123615,121881,0.002772
122890,11,10.92200572
122890,29,2.0767048
1732249,29,2.10526315
1732249,1732249,2.685e-05
1734026,29,2.0259216
68328,68328,0.0295
68328,29,2.19
1725765,29,2.09952328
1725765,1725765,0.00086511
1719914,1716246,69.57734529
1719914,29,2.18
1722303,1721975,1.78774387
1722303,29,2.3111
1724745,1719919,0.34
1724745,29,2.3795
1251004,1600469,0.5
1251004,1725888,1.498
1069071,27,0.31
1069071,1069071,0.00655116
1374,1374,216.72133394
1374,109629,0.01
1730314,1600766,3.1570983
1730314,123953,1.994
1726862,1726863,0.00803837
1726862,29,2.3
74,123029,0.33444581
74,29,2.47504
124317,1730859,0.002
124317,29,1.7
123052,29,4.503
123052,1600886,107.9923578
11,1601164,4.12744107
11,91090,0.0016
1724594,74,0.0189
1724594,111658,0.01
1733022,1732735,18.67694557
1733022,888332,0.10747069
1726429,111680,17.03644236
1726429,1566065,0.0015
69499,37,0.181129
69499,69499,9e-07
1735476,55583,0.0019
1735476,1601760,217.24320301
111684,111684,0.323
111684,1717741,30.03
58584,1718126,1
58584,58584,57.9974758
1729986,123114,0.1885
1729986,1601943,1.096
1732901,1602011,12.0985
1732901,124395,1.994
1733320,111750,25.541026
1733320,55583,0.0013
1724554,1602127,34.61469275
1724554,1724248,4.38180092
8584,8584,0.004405
8584,37,0.2
121682,11,4.12983703
1730049,1730002,0.027
1730049,8393,0.1
25,20488,5e-05
25,25,0.00895
25,20488,5e-05
25,25,0.00895
1732393,18481,0.1
1732393,1732394,140.18794693
8658,8496,0.12
8658,8658,0.00102572
1734821,1602550,48.61182374
1734821,70720,0.0018
902290,1735968,0.02105263
902290,902290,0.44831872
1726418,1726133,23.8795779
1726418,5773,0.01014604
1729248,3316,4
1729248,1710956,0.80466594
1722103,1722106,13.21921675
1722103,866038,0.019785
1165928,25,0.21
1165928,1165928,0.21864059
25,1165928,0.24091176
25,25,2.18375091
1165928,25,0.1
1165928,1165928,0.03629971
25,1165928,0.12350603
25,25,0.09453694
1374,1374,0.20550677
1374,10303,0.1
19838,39,0.06
19838,19838,0.13307976
2997,2997,0.24449653
2997,39,0.6
2997,25,2
2997,25,1
1738790,19838,0.02821088
1738790,39,0.06
1718308,39,0.06
1718308,1689590,0.13722114
1719313,1719063,3.48273043
1719313,7655,0.85473366
91,111965,0.5
91,91,0.08223902
52694,25,0.01
52694,52694,0.52569176
20074,1619677,10
20074,20074,0.61173041
1728611,1707889,323.581408
1728611,20074,10
4322,4322,0.1009
4322,850586,0.0076
1718133,1604303,58.624756
1734685,11,0.1852
1734685,55583,0.0013
11,91090,0.0011
11,111993,0.9984
1726070,1717351,6.05163497
1726070,1229997,1.04653341
47594,25,0.015
47594,47594,0.0050485
47594,25,0.03
47594,47594,0.00489836
951724,1559290,0.1
951724,951724,0.3995
58236,1559290,0.1871
58236,58236,0.8124
1217876,1127336,42.2
1217876,1217876,17.8
1734991,112018,2.26520774
1734991,55583,0.0015
1735735,9397,1.5754
1735735,1604819,158.5457181
72790,112146,0.01045988
72790,123553,0.21097046
25,2997,8.005392
25,25,1.62373833
27,27,0.01001987
27,866685,1.99
6257,1718709,0.16311804
6257,112156,0.52059718
1028672,1728545,0.02
1028672,1028672,0.34530706
2997,2997,1.74529
2997,39,0.6
2997,2997,0.2295
2997,39,0.4
1719472,6257,0.01424837
1719472,39381,0.10623134
1719903,39381,0.29972194
1719903,1719647,11.45586476
39381,70,2
39381,39381,0.01000507
1732177,91090,0.0012
1732177,11,53.9957
1722247,1721199,41.09272239
1722247,11332,0.26921566
782688,11,5
782688,782688,356.91560589
1725384,112179,0.91450355
74,123010,0.02599234
74,112181,3.05
1737757,1737758,2.1227789
1737757,92736,0.10155824
28796,28796,0.01387471
28796,70,0.5
1725346,1255839,114
1725346,123301,0.3636
39710,1219820,0.001
39710,39710,1.9749
1719475,29,2.255
1719475,1711178,2.399
27,112224,8.75
27,27,0.01218495
2997,39,0.6
2997,2997,5.910392
2997,25,1
2997,25,0.5
2997,39,0.6
2997,25,0.6
2997,25,0.3
2997,2997,4.409892
2997,39,0.6
2997,25,0.8
2997,25,0.2
2997,2997,0.14479
1731560,1731345,4.77476238
1731560,15933,0.38415777
1723943,1723795,11.57185642
1723943,81871,0.0900816
25,81871,0.0267513
25,25,0.3693237
25,81871,0.0267513
25,25,16.49527278
25,81871,1e-04
25,25,0.0189
25,81871,5e-05
25,25,0.00895
25,81871,5e-05
25,25,0.00895
25,81871,5e-05
25,25,0.00895
25,81871,5e-05
25,25,0.02685
25,81871,5e-05
25,25,0.5365835
25,81871,5e-05
25,25,0.00895
25,81871,5e-05
25,25,0.30445
81871,25,0.02
81871,81871,0.00725649
81871,25,0.02
81871,81871,0.00907696
844016,25,0.1
844016,844016,0.03942007
793,794,0.00662154
793,794,0.00562154
793,28504,0.00840277
793,11907,0.00152635
793,793,0.9378223
793,793,79.45619334
793,787069,0.02648616
793,793,0.11562493
1374,1374,0.52791265
1374,46903,2.01
1731824,31564,0.25987762
1731824,1731677,7.51657444
1727572,29,17
1727572,1606611,13.00286
41540,389,0.2
41540,41540,0.0565
1726007,1474,0.02
123440,1474,0.01136367
123440,74,1
1695108,2919,0.02113294
1695108,1695108,2.20246706
11,112281,0.20411787
123526,74,9.95863847
123526,1606897,89.82506526
1718654,11713,10
1718654,1701320,33.77738603
124017,1606918,10
124017,122292,0.00676266
123950,123937,0.01703059
123950,1548880,0.01
1374,1374,16.87784716
1374,1607128,0.01
74,74,0.01000001
74,1548880,0.01
1722926,26288,0.00182673
462,462,0.01000735
462,16340,10
1034295,1607299,0.05
1034295,1034295,1.8995
34394,34394,0.00164962
34394,122191,3.04
1607364,4322,0.209
1607364,1607364,6.30653501
1733079,112333,23.3966
1733079,55583,0.0013
30386,5052,0.0947241
30386,27,0.4047759
1074817,112347,0.004
1074817,1074817,0.00187856
27,75,15
27,27,0.01004185
74,74,17.54977203
74,1548880,0.01
25,33711,5e-05
25,25,0.00895
123425,29,0.0841
123425,123216,0.00239843
1719745,306,0.01760616
1719745,122811,0.171
1374,1374,8.67791265
1374,11,0.5
11,122758,1.994
11,11,38.50925714
25,33711,6.328e-05
25,25,0.01159297
25,33711,8.009e-05
25,25,0.01493798
5902,1720967,0.00119822
5902,112416,4.005
1731115,1608402,2.069
1731115,1731115,5e-04
1721022,25,0.01
1721022,1608312,0.92900783
1374,1374,17.83016895
1374,15474,0.05
1734080,112424,2.0945648
1734080,55583,0.0013
25,3567,1e-04
25,25,0.0189
3567,3567,0.0133977
3567,25,0.02
25,3567,1e-04
25,25,0.0189
25,3567,1e-04
25,25,0.29002802
25,3567,1e-04
25,25,0.12535
74,1734518,11.63611423
74,1548880,0.01
1728018,1608706,0.01156599
1728018,1727385,25.04702296
11,116327,8
11,71,2
25,20687,5e-05
25,25,0.00895
25,20687,5e-05
25,25,0.11097896
1733948,55583,0.0011
1733948,11,1.49334828
1129630,29,9.16
1129630,1129630,0.001
1720467,10512,100
