"transaction_from_key","transaction_to_key","value"
1258108,27,0.53
1258108,67240,0.4695
39403,75,0.2
39403,39403,30.14352136
25,630,0.0004935
25,25,0.0972065
855884,630,0.015
855884,855884,0.384
8247,29,13.867951
8247,8247,17.060915
5591,1258067,279.04
5591,29,20.96
8247,29,19.925857
8247,8247,145.026543
1283451,1283064,1.379
1283451,29,1.24
63816,25,0.010797
25,150,0.02
25,25,3.979
58677,1257344,5
58677,1257345,0.01000999
58677,1257763,1
58677,58677,0.01017362
58677,1257725,1
58677,58677,0.01062507
1258524,1257355,2352.5032194
1258524,907080,0.4619
1259457,1257361,1097.0095
65727,65727,56.33305938
65727,25,0.67736
75,1257362,10
41308,41308,25.03942
41308,41308,25.25378
27,1257369,100.01
1813,25,1
1813,1813,3.134892
1813,25,0.06
1813,1813,0.940924
1257370,25,0.1
1257370,1257370,0.15827816
1257371,9857,0.02261121
1257371,25,0.01
1813,25,0.03
1813,1813,1.561696
1813,25,0.06
1813,1813,1.1303088
957969,25,0.2465
28804,25,0.01
28804,28804,0.93354408
9857,9857,0.04361121
9857,25,0.01
1260257,837815,0.8465
1260257,1259513,13.4535
25,794534,0.05350261
25,25,1.63800091
25,13285,0.04002696
25,25,0.89153446
25,51898,0.01957
25,25,5.8314699
1196371,25,0.05
1196371,1196371,0.0002156
25,7466,0.060667
25,25,1.09135579
25,12676,1.14719885
25,25,1.84080115
25,1282215,0.01337565
25,25,0.62899363
55963,55963,0.02661568
55963,25,0.01
25,28804,0.001
25,25,0.51995
25,68860,0.01499473
25,25,0.53588075
25,1190200,1.05678
25,25,0.50274036
25,28832,0.57359942
25,25,0.50223329
1259534,27,0.1
1259534,1258530,0.26664581
25,55963,0.02003848
25,25,1.4529152
25,49890,0.02003848
25,25,0.56206317
25,7466,0.062624
25,25,3.0633198
25,58982,11.1697966
25,25,0.02381268
67239,70,10
67239,1257831,2.4985
65868,65868,0.364196
65868,25,0.01
28804,25,0.01
28804,28804,0.86204408
28804,28804,0.83154408
28804,25,0.03
982767,25,0.01
982767,982767,0.113
982767,25,0.01
982767,982767,0.1025
25,1846,0.09785
25,25,0.49045367
1258555,1258556,0.52344483
1258555,50556,0.0748
28971,1257381,0.0125
28971,195,0.002
67242,67209,0.01238071
67242,6190,10
1257627,1257385,15.78495693
1257627,32610,0.05224015
1257387,1218,2
1257387,1257388,9.918
782804,29763,0.3889
782804,782804,0.0176
29,1257391,4
1034311,1257392,1.01
1034311,1034311,5.20538161
1257614,1257615,0.98242618
1257614,1257134,74.21932532
1258087,1257395,5.08030297
1258087,67203,0.3315002
457,2184,2
1257643,1257644,0.22092561
1257643,1257398,1.71203536
1258111,1257400,0.20774851
1258111,986156,0.1006348
1257421,115,0.01
1257421,28804,0.1898848
1257376,25,0.001
1257376,1257402,0.00292788
1257406,1257407,1.981
1257406,16211,0.66
934870,25,0.05
934870,934870,4.9285
787856,25,0.16
787856,787856,0.7575
782734,25,0.9
782734,782734,6.030211
11666,59425,0.56570178
11666,25,0.04
18596,25,2.72
18596,18596,1.66286124
18596,25,0.75
18596,18596,0.91236124
71,21857,0.002
71,71,0.01000007
1271079,1271080,1.81828537
1271079,1257410,27.80850898
1257662,1257415,24.62850898
1257662,948744,0.25
10257,25,0.012
10257,10257,1.20270054
1257660,1257416,21.75993542
1257660,5210,0.0154682
1260786,68151,1.21824
1260786,3377,0.157
888616,25,0.02
888616,888616,0.07893797
25,58329,0.0117061
25,25,0.94682781
1257105,1257420,0.00287565
1257105,25,0.01
1258798,1257433,38.4301
782688,1257434,0.2
782688,782688,161.8852513
1261314,1257435,2.60995897
25,67284,0.01147198
25,25,4.7792932
963,963,0.10936477
963,25,0.12
11666,1257436,0.025218
11666,25,0.01
888616,25,0.04
888616,888616,0.03843797
25,4719,0.03441596
25,25,9.45830562
22427,25,0.05
22427,25,0.04
22427,25,0.03
22427,25,0.02
22427,25,0.01
22427,22427,13.8075
25,785069,1.07105226
25,25,0.46987576
785069,25,1
785069,25,0.1
785069,25,0.05
785069,25,0.05
785069,785069,0.53221787
25,785069,0.2003848
25,25,0.1608652
25,785069,0.2001348
25,25,0.00154003
785069,25,1
785069,25,0.2
785069,25,0.1
785069,25,0.05
785069,785069,0.18306532
25,18596,1e-04
25,25,0.0189
799423,25,0.05
799423,799423,0.48552613
25,18596,1e-04
25,25,0.0189
9108,25,7.96778034
9108,25,0.0388389
25,1224382,5e-05
25,25,0.00895
25,27884,0.000105
25,25,0.019895
25,18596,5e-05
25,25,0.00895
25,18596,1e-04
25,25,0.0189
25,18596,5e-05
25,25,0.37410444
25,18596,1e-04
25,25,0.329905
1257442,1257441,0.04515522
1257442,25,0.02
25,67238,5e-04
25,25,0.0985
25,18596,5e-05
25,25,0.00895
25,18596,1e-04
25,25,0.1351
25,18596,5e-05
25,25,0.00895
25,18596,1e-04
25,25,0.0189
25,18596,5e-05
25,25,0.00895
25,18596,5e-05
25,25,0.00895
25,1257802,1e-04
25,25,0.0189
25,18596,1e-04
25,25,0.0189
25,18596,5e-05
25,25,0.00895
25,18596,1e-04
25,25,0.0189
25,18596,1e-04
25,25,0.0189
25,18596,1e-04
25,25,0.0189
25,18596,5e-05
25,25,0.00895
25,67233,5e-05
25,25,0.00895
25,67232,0.00026583
25,25,0.05190017
25,18596,1e-04
25,25,0.0189
9857,1257371,0.03311121
9857,25,0.01
25,18596,5e-05
25,25,0.00895
25,18596,1e-04
25,25,0.0189
25,18596,1e-04
25,25,0.155
25,18596,1e-04
25,25,0.0189
25,783560,0.13350653
25,25,1.48069253
67291,25,0.01
67291,67121,0.0162013
318,67172,0.033761
318,1213,0.498329
25,872511,0.000115
25,25,0.021885
872511,25,0.023
872511,872511,1.79200052
1289102,39,0.01049721
1289102,983242,2.4e-07
67267,39,5e-04
402,402,0.01244396
402,25,0.01
402,402,0.0138912
402,25,0.01
28804,25,0.01
28804,28804,0.0100008
25,28804,5e-04
25,25,0.0985
25,982767,5e-05
25,25,0.00895
66434,25,0.01
66434,66434,0.01187565
69013,66434,0.01691111
69013,69013,6.81e-06
35554,35554,0.01252436
35554,25,0.01111111
35554,35554,0.01000003
35554,25,0.01
402,402,0.01198108
402,25,0.01
1257449,25,0.01
1257449,1257449,0.07903405
25,1257449,0.01071052
25,25,0.24787383
1259496,25,0.01
1259496,25,0.01
1259496,25,0.01
1259496,1257112,13.4874
1259496,25,0.01
1259496,25,0.01
1259496,25,0.01
1257450,25,0.1
1257450,25,0.2
1257450,25,0.1
1257450,1257210,12.8464
1257210,25,0.25
1257210,1257451,12.5959
25,13285,1.28086272
25,25,1.66950415
1257451,64214,12.0954
1257451,25,0.5
64214,25,0.1
64214,29451,11.8949
64214,25,0.1
25,12252,0.1001924
25,25,10.09785476
25,1271476,0.02942643
25,25,4.4072555
15728,25,0.1
15728,15728,0.00034632
15728,67176,0.02235749
1268150,67178,0.4995
1268150,1255445,1.5
25,846028,0.05355261
25,25,0.14149739
846028,71,0.3
846028,846028,0.098
1036565,27,3
1036565,1036565,0.613
67707,67708,0.2
67707,67345,1.60962687
67707,67188,0.03446061
784439,1257613,0.00225625
784439,784439,4.14555928
1259557,1259317,1.71329323
1259557,76,0.01
1265675,76,0.01
1265675,1265676,11.03916223
76,76,0.01075779
76,1274562,5.29
11305,11305,0.00036258
11305,27,0.003
1260275,946086,0.00102323
14396,25,0.71
14396,14396,0.0055965
14396,14396,0.00286224
14396,25,0.76
25,14396,0.76336224
25,25,0.07203776
1092186,25,0.01
1092186,25,0.01
1092186,1092186,0.02773432
1092186,25,0.01
1092186,25,0.01
1092186,1092186,0.01291413
25,1092186,0.01337565
25,25,0.15638435
25,1092186,5e-05
25,25,0.00895
1257802,25,0.02
1257802,36439,0.0195
963,25,0.085
963,963,0.02639217
963,963,0.09864133
963,25,0.065
1259053,1259054,1.29619173
1259053,27,0.02234988
1263394,1263395,0.00053295
1263394,27,0.774
54853,54853,0.01002
54853,25,0.01
8181,1262278,0.52
8181,518,1.98
518,518,0.01000022
518,8181,50
70912,518,0.0175
70912,4,0.876
67704,67705,0.5
67704,67345,17.87509
67704,67194,0.01709387
1264182,82,0.2235
1273562,82,0.05734156
1273562,1270548,0.18
25,43029,1e-04
25,25,0.0189
25,43029,1e-04
25,25,0.0189
25,43029,1e-04
25,25,0.0189
25,43029,1e-04
25,25,0.0189
25,43029,0.00025
25,25,0.04875
25,43029,5e-04
25,25,0.0985
25,43029,1e-04
25,25,0.0189
25,43029,2e-04
25,25,0.0388
51496,280,0.24
51496,51496,0.60572501
1008593,280,0.3
1008593,1008593,0.4655
1265046,280,0.45
1265046,1265047,11.0495
51496,280,0.2
51496,51496,0.37108072
1261106,280,0.2495
25,788982,0.00015
25,25,0.12735
25,788982,0.00025
25,25,0.04875
788982,25,0.05
788982,788982,0.00979944
788982,25,0.07
788982,788982,0.0061348
27,27,0.0145
27,1257673,9.995
68191,27,4
68191,67728,0.01644532
782688,27,0.376
782688,782688,171.72686663
27,27,0.01061852
27,75,0.69
12762,75,0.4
12762,12762,0.4745
65208,75,6.27
1234712,25,0.01
1234712,1234712,0.00496729
25,1234712,0.01071052
25,25,0.72247964
25,1234712,0.01071052
25,25,1.0533489
25,1234712,0.01071052
25,25,0.20403948
25,1234712,0.01071052
25,25,0.02493948
25,1234712,0.01071052
25,25,0.07369448
25,1234712,0.01071052
25,25,0.18513448
25,1234712,0.01071052
25,25,0.6567314
25,1234712,0.01071052
25,25,0.07230752
67295,3373,0.16605
67295,1257663,0.01996196
1258150,67295,0.17650211
1258150,3373,0.01
976251,25,0.01
976251,976251,0.0029271
976251,25,0.01
976251,976251,0.00021052
25,976251,5e-05
25,25,0.00895
976251,25,0.01
976251,976251,0.00021052
976251,1145719,0.014
976251,976251,0.003
25,936,0.000125
25,25,0.023875
25,936,5e-05
25,25,0.00895
25,936,0.00125
25,25,0.24775
25,936,0.00013
25,25,0.02487
25,936,0.002775
25,25,0.551225
25,936,1e-04
25,25,0.0189
25,936,0.000375
25,25,0.49250043
25,936,2e-04
25,25,0.0388
25,936,0.000125
25,25,0.023875
25,936,0.000825
25,25,0.163175
25,936,0.0025
25,25,0.4965
936,25,0.055
936,936,0.01249491
25,936,0.0002775
25,25,0.0542225
25,1250638,2e-04
25,25,0.0388
25,1250638,5e-05
25,25,0.00895
25,1250638,0.000425
25,25,0.083575
25,1250638,0.13375653
25,25,0.82883223
1250638,25,0.1
1250638,25,0.068
1250638,1250638,1.777
1250638,25,0.017
1250638,25,0.085
1250638,1250638,0.0577696
25,1250638,0.17032708
25,25,0.44993839
20,20,0.01536498
20,27,1e-04
67755,27,0.03812822
1259450,27,3.5
1259450,1259450,2.4995
54853,54853,0.05592
54853,25,0.01
1009171,27,0.001
1009171,1009171,0.0185
1267516,1267517,24.82343
1267516,27,2.43933
25,18596,5e-04
25,25,0.0985
25,18596,0.0025
25,25,0.4965
18596,25,0.02
18596,25,0.02
18596,25,0.01
18596,18596,2.31413066
18596,25,0.02
18596,25,0.02
18596,25,0.01
18596,18596,0.51813066
25,29451,0.4002696
25,25,0.49923005
29451,1256827,0.3013696
29451,25,0.1
25,29451,5e-05
25,25,0.00895
25,29451,5e-05
25,25,0.00895
25,29451,5e-04
25,25,0.0985
25,29451,0.001
25,25,0.198
25,70249,0.00175
25,25,0.77270394
25,68353,0.44139656
25,25,0.76273129
25,18596,0.0025
25,25,0.4965
25,18596,0.0025
25,25,0.4965
25,18596,1e-04
25,25,0.31735334
25,18596,1e-04
25,25,0.16495
25,18596,1e-04
25,25,0.47339672
25,18596,1e-04
25,25,0.08535
71712,1257540,590
71712,70614,0.02556842
1257540,1257541,600
71709,1257540,10
71709,70613,0.02569352
58677,58677,0.0100643
58677,1257761,1
58677,1257544,1
58677,1257545,0.01034153
14339,14339,0.01253972
14339,6099,100
330,330,25.26597
1260192,1260193,5
1260192,67199,0.7865
27,27,35.925
27,27,0.02249965
1259228,1257621,0.43799
1259228,27,50
29231,27,100
1259540,1259546,5.54919323
1259540,27,0.01338364
1258487,1258151,91.5790943
1258487,27,30
1267463,1267520,44.36503017
1267463,27,30
68143,68126,0.01001438
68143,27,61.195
68138,27,192
68439,27,30
68439,67784,0.0078751
1263241,11,38
1278828,27,0.01468198
1278828,1257561,12.3638262
68304,1257563,41.58973641
68304,68244,0.55238865
1264801,1264802,110.68
1264801,9786,1.31
1264874,11,16.8379
1258121,1257565,165.8750379
1258121,989167,0.02502144
1277831,1277456,17.39163476
1277831,11,1.34686875
71498,1286368,83.18
71498,11,10.62569
70224,70119,17.97777144
70224,67200,1.27510434
1262423,11,15.04934333
27,11,0.91993055
27,27,0.02773613
1269577,29,1.5
1269577,67201,9.46618431
11,11,8.24216205
1279523,1228474,0.92238263
1279523,1257578,5.07751737
1257940,1257579,131.91290396
1257940,457,0.1
1127286,29,7.64
1127286,1127286,0.01957365
1271865,20,0.0995
1271865,29,0.36
70861,1281577,10
70861,1257581,4.1524
67124,1257812,0.07142209
67124,67124,91.00923159
5475,1257583,12.09
782688,13378,3
782688,782688,16.52920886
6535,11,0.65
6535,1279679,0.00391194
1284853,6384,2.6357
1284853,1260187,460.5682
70,1277183,0.15149
70,1081410,4.83801
1081410,27,1
1081410,1081410,4.11331598
12211,12211,2.5883943
936648,789538,1
936648,1257593,0.9995
1257750,11,1.24845034
11,1257594,0.5085
11,1290095,0.001
13331,11,0.01
54474,11,0.00154342
1374,1374,6.87062501
1374,11,0.01
11,11,0.03635289
24835,11,1e-05
1269595,11,0.04204731
21908,11,0.05361159
69116,11,0.02685448
1267621,11,0.01146566
1269619,1268655,6.51632814
1269619,11,0.02075339
69410,11,0.007
69410,69282,0.01250002
1269331,1269103,169.29359528
1269331,11,0.01
11,11,0.0001944
11,11,0.03659926
11,11,0.03963014
11,4,0.1
11,11,0.06528377
69159,11,0.01314
1209032,1257607,1.00664385
1209032,1209032,7.84285615
67293,25,0.01
67293,1257608,0.00287565
1258091,1258092,5.0005
1258091,1257129,58.63718986
1257614,1257812,0.07142209
1257614,1257614,75.2022515
1257615,1257616,0.98192618
29,1257617,39
1257617,1257618,33.9995
1257617,994,5
1257131,1257812,0.07142209
1257131,1257131,95.6318528
1258116,1257620,2.56022628
1258116,4069,3.99149918
67301,1257622,5e-04
1257622,1257623,0
29,1257624,41
1257625,1650,9.38
1257625,1257626,16.919
1257629,1257630,0.003
1257629,5365,0.04
1257809,1257636,1.5515
1257809,1222592,0.87
1257818,66095,1.5e-07
1257818,1257638,0.01389663
69025,6541,4.53369589
69025,68380,2.46429123
630,25,0.0987
630,630,0.5388
1259315,75,0.10435012
1259315,1258536,25.12395621
1258128,32660,0.5
1258128,1257655,22.08680362
1258105,19450,0.49751
1257658,1257659,21.78640362
1257658,9910,0.148
1257659,1257660,21.77590362
1257659,1257661,0.01
1258122,889216,0.01
1258122,1257662,24.87900898
856970,856970,0.54245833
856970,938772,0.012
27,67205,1.204
27,27,0.01402306
782688,1169637,16.41793806
782688,782688,16.4872513
27994,27,0.01
1257681,782804,0.2984
1257682,855884,0.149
1257683,855884,0.119
1257693,1257694,1.72742806
1257693,1236227,1
1236227,1257693,0.5
1236227,1236227,0.4995
8247,1257827,10
8247,8247,116.437296
8247,967679,45.170163
8247,8247,71.267133
8247,967679,45.009619
8247,8247,26.257014
29126,1285260,0.00030038
29126,4138,0.309
1274622,4138,0.099
1274622,1274622,9e-04
67230,1074217,1.8006795
784491,1257700,0.153
784491,784491,0.3841
1257700,782804,0.153
68187,71,0.6
68187,68187,0.51
938772,25899,0.0615
27,27,0.019312
27,75,0.589688
75,75,0.01018572
75,797779,0.07100001
27,27,4.3895
27,75,10.42
1257712,855884,0.095
82,1117467,0.0305
1212436,27,2.3
1212436,1212436,0.00169412
1259555,27,0.0114
1259555,1259556,1.73429323
1213565,1213565,25.0304
1282740,46,14.2422
1282740,1257727,49.81252923
1257769,4208,3
1257769,1257731,2479.76898
27,27,0.0125
27,1257734,6.41
68472,36027,3.60551844
68472,67225,29.52073985
27,27,0.08210521
27,75,6.57848843
851069,27,0.01
851069,851069,0.9685
851069,27,12.99
851069,851069,9.01
69804,1139400,10
69804,67226,2
1267434,1266982,2578.47598
1267434,67227,6
1270008,1269859,44.66984
1270008,21281,0.5
1261882,1257746,20.58990307
1261882,33266,0.10265684
67228,30835,0.5
67228,1257748,0.02084634
1266915,1266916,10
1266915,29995,9.90177
34641,34641,0.01000153
34641,40105,3.02
1000,68390,25.1615
1000,75,4.8385
1284237,67231,0.0195
1284237,1284238,3.08
1138503,1257756,0.93
1138503,1257757,0.25
50972,1261921,1
50972,50972,3.551
71645,75,5.3838
71645,71451,0.0617
1270065,1270066,11.36872897
1270065,75,0.01212926
9108,25,7.93263863
9108,9108,0.01004772
789179,25,0.01
789179,789179,0.07808088
1813,25,0.5
1813,1813,7.499392
25,11043,10.01924
25,25,0.34363658
1813,25,0.3
1813,1813,3.137892
1813,25,0.06
1813,1813,0.1283848
782734,25,0.3
782734,782734,66.71184111
18596,25,0.02
18596,25,0.02
18596,25,0.01
18596,18596,0.56863066
18596,25,0.02
18596,25,0.02
18596,25,0.01
18596,18596,2.56663066
18596,25,0.02
18596,25,0.02
18596,25,0.01
18596,18596,2.41513066
67233,25,0.01
67233,1257105,0.0105026
18596,25,0.02
18596,25,0.02
18596,25,0.01
18596,18596,2.61713066
1284698,67234,0.29004911
1284698,1284699,0.0012
58677,1258047,1
58677,58677,0.01000646
1257931,1257769,2482.76898
1257931,1092083,0.07
11043,25,5
11043,11043,70.15192
27,1258820,2.1902145
27,27,0.0192855
1113517,27,0.3020309
1257780,1257781,0.17
1257780,1257782,0.08
1285261,1374,25.002
1263587,1257784,19.5907716
1263587,27,7.98066909
1261918,17052,0.01951197
1261918,1257785,24.97142156
782734,25,0.8554902
782734,782734,79.91519837
1261883,1257787,24.49264954
1261883,68269,0.5051272
17277,1000355,2.758
17277,27,1.242
62869,1278597,0.01063515
62869,1257788,5
1257788,1038595,5
29,1257789,69
1274736,1257793,6.30438574
1274736,38984,0.14987236
1271838,3700,0.06702438
1271838,1271142,11.27938205
1275941,1275655,11.62018372
1275941,3700,0.70854605
1269843,3700,10
1261513,1261514,0.04027181
1261513,1257795,25.0499676
1281244,3720,0.03840881
1281244,1280968,1.11524998
868670,27,3
868670,868670,2.11331598
18596,25,0.02
18596,25,0.02
18596,25,0.01
18596,18596,2.46563066
18596,25,0.02
18596,25,0.02
18596,25,0.01
18596,18596,2.51613066
18596,25,0.02
18596,25,0.02
18596,25,0.01
18596,18596,2.36463066
27884,25,0.021
27884,27884,0.0031342
67238,1258205,0.00556
67238,25,0.1
18596,25,0.02
18596,25,0.02
18596,25,0.01
18596,18596,0.61913066
12676,25,0.1
12676,12676,0.5933977
1257803,1257804,0.01073596
25,14108,1.957
25,25,10.21545448
25,71443,0.4002696
25,25,3.16235214
25,54849,0.0125
25,25,2.90162824
1257105,25,0.01
1257105,1257981,2.6e-06
25,783560,0.146775
25,25,1.23697088
1255983,25,0.05271831
25,15497,0.03477669
25,25,0.75663181
25,642,0.4002696
25,25,0.56689746
25,17901,0.05335261
25,25,1.07303287
1129532,25,0.03
1129532,1129532,0.0326348
25,41643,0.01337565
25,25,0.60816181
1129532,25,0.04
1129532,1129532,0.0631348
25,642,0.1000674
25,25,0.58580792
1259515,1257806,5.865
1259515,838920,2.89
1257131,1258498,0.03878443
1257131,1257131,95.70377489
997692,1262009,0.05
997692,997692,1.15303588
1260300,1259841,3.51216978
1260300,1257815,1.70677057
1278956,1257816,0.165
1278956,1278957,0.1
1262805,1257442,0.06565522
1262805,25,0.02
55963,25,0.08
55963,55963,0.38973136
25,13301,0.01337565
25,25,0.50773587
55963,55963,0.03711568
55963,25,0.04
1257975,66095,2.9e-07
1257975,1257818,0.01439678
975886,1257824,0.003
975886,975886,0.0015
69915,1257825,1.2
69915,27,0.01079451
788982,25,0.02
788982,788982,0.1276348
789179,25,0.01
789179,789179,0.01510784
25,886533,5e-05
25,25,0.56926099
25,152,0.10710522
25,25,0.54832972
22427,25,0.05
22427,25,0.04
22427,25,0.03
22427,25,0.02
22427,25,0.01
22427,22427,2.2492
25,67286,5e-05
25,25,0.00895
62117,25,0.0055
62117,1289961,7.834e-05
25,54516,0.02867997
25,25,0.14634503
25,963,0.000325
25,25,0.063675
25,885221,5e-05
25,25,0.20364523
25,67288,5e-05
25,25,0.00895
885221,25,0.01
885221,25,0.01
885221,885221,0.01952696
1129532,25,0.01
1129532,1129532,0.02962696
25,67296,1.5656
25,25,0.28078749
885221,25,0.01
885221,885221,0.0355
25,67291,5e-05
25,25,0.00895
25,1257984,0.001
25,25,0.04555
1224382,25,0.01
1224382,1224382,0.03665784
25,1258075,5e-05
25,25,0.00895
25,1129532,1e-04
25,25,0.0189
25,67293,5e-05
25,25,0.00895
25,67286,5e-05
25,25,0.00895
25,885221,5e-05
25,25,0.13497483
25,67286,5e-05
25,25,0.00895
885221,25,0.01
885221,25,0.01
885221,885221,0.015
25,67285,5e-05
25,25,0.00895
25,1258077,5e-05
25,25,0.00895
25,67285,5e-05
25,25,0.00895
1257831,1218,2
1257831,67240,0.498
25,55963,0.64123136
25,25,0.93057081
25,11043,8.015392
25,25,2.53750763
25,7466,0.00018
25,25,0.57114688
25,1282215,0.04012696
25,25,3.63798626
25,7466,0.06687826
25,25,0.66193674
25,17901,0.1001924
25,25,0.65229275
25,11043,0.25
25,25,24.9325
25,25,24.9325
1259507,67241,5.6481
1259507,60211,30.17
68060,1260346,1e-04
68060,67241,4.781
25,68625,0.00015
25,25,0.79239235
25,1023963,0.10710522
25,25,0.67420054
25,12676,0.002
25,25,0.7076608
25,1271932,5e-04
25,25,0.71372417
25,985394,0.32061568
25,25,0.52215515
1259231,1259232,60
1259231,67242,10
1259264,1259265,4.7046
1259264,67243,1.1
67730,1259418,11
67730,67245,0.03293945
67712,67713,1
67712,67345,1.5
67712,67246,0.01559339
67729,67730,11
67729,67345,2.49688807
67729,53396,0.03696058
784439,784439,4.14806553
784439,975408,0.00201113
67871,70,0.05636
67871,1259872,0.33855
1259221,1258534,245.95074957
1259221,70,0.0528
1258431,67240,0.124
1258431,67270,0.5
1259279,3627,0.06489811
1259279,1258491,2.01973405
1259822,1259519,2.34533927
1259822,3627,1.65467599
27,3627,3.06483853
27,27,0.01047686
783560,25,0.05
783560,25,0.05
783560,783560,0.01294025
25,783560,0.000125
25,25,0.023875
25,783560,0.000125
25,25,0.023875
25,783560,0.000125
25,25,0.023875
783560,25,0.05
783560,25,0.05
783560,25,0.05
783560,783560,0.0732478
1258114,66095,1.5e-07
1258114,1258115,0.01039531
1259041,66636,0.03320145
1259041,67397,0.01786247
25,1250638,6.5e-05
25,25,0.011935
25,1250638,0.02006348
25,25,0.25513785
1250638,25,0.01
1250638,1250638,0.01758887
1078632,25,1
1078632,1078632,0.09960351
25,1078632,0.001
25,25,0.198
1078632,25,0.2
1078632,1078632,0.1909
1078632,25,0.4
1078632,1078632,0.578
25,1078632,0.002
25,25,0.397
1078632,25,0.8
1078632,1078632,0.4555
25,1189725,5e-04
25,25,0.0985
25,1189725,5e-04
25,25,0.0985
1189725,25,0.1
1189725,1189725,0.00660522
1189725,25,0.05
1189725,1189725,0.03037101
1189725,25,0.05
1189725,1189725,0.00305261
1189725,25,0.05
1189725,1189725,0.04735
25,642,0.000258
25,25,0.050342
642,25,0.15
642,25,0.0516
642,642,0.11831568
642,25,0.15
642,25,0.15
642,642,0.01958807
642,25,0.075
642,25,0.155
642,25,0.075
642,642,0.09315991
788982,25,0.01
788982,788982,7.357e-05
25,788982,5e-05
25,25,0.00895
788982,25,0.01
788982,788982,0.01855392
788982,25,0.01
788982,788982,0.02952696
25,788982,5e-05
25,25,0.00895
788982,25,0.01
788982,788982,0.00264656
25,788982,1e-04
25,25,0.0189
25,788982,5e-05
25,25,0.00895
25,788982,1e-04
25,25,0.0189
788982,25,0.03
788982,788982,0.05858088
25,788982,2e-04
25,25,0.0388
788982,25,0.04
788982,788982,0.09910784
25,58982,0.002
25,25,0.397
25,58982,5e-04
25,25,0.0985
25,58982,5e-04
25,25,0.0985
25,58982,5e-04
25,25,0.21612108
25,58982,5e-04
25,25,0.0985
25,58982,5e-04
25,25,0.0985
25,58982,0.002
25,25,0.397
25,58982,2.13610453
25,25,0.27817161
25,2961,5e-04
25,25,0.21114608
2961,25,0.01
2961,2961,0.0045
25,2961,5e-05
25,25,0.00895
2961,25,0.05
2961,2961,0.04785
1269602,69281,0.01590813
1269602,27,1.8
27,36164,2
27,27,0.01085723
1260872,1259811,24.98492483
1260872,36164,0.10551219
27,67257,0.42
27,27,0.01000155
23376,1259405,0.00437861
23376,67257,1.2
25,1129532,0.00025
25,25,0.04875
1129532,25,0.15
1129532,1129532,0.0075575
25,1129532,0.000125
25,25,0.023875
25,1129532,1e-04
25,25,0.0189
1129532,25,0.02
1129532,1129532,0.01293913
25162,75,0.04168434
25162,61822,0.10400348
1284804,1284359,0.50293704
1284804,5093,0.01000897
1269146,27,0.01002378
1269146,1268124,0.17127024
1269146,5093,0.0100028
13627,5093,0.0095
2676,5093,0.01
2676,2676,0.0012057
1260947,5093,1.05955398
1260947,28883,3
1088645,1264277,0.9979
1088645,5093,0.0016
856244,25,0.05
856244,856244,0.00389002
25,856244,0.06687826
25,25,0.60425892
856244,25,0.05
856244,856244,0.00300261
25,856244,0.00025
25,25,0.04875
856244,25,0.06
856244,856244,0.00637826
25,856244,0.08025392
25,25,0.40339608
1124998,931515,0.005
1124998,1124998,0.0599
1261488,1257913,24.17664264
1261488,1088645,0.01410654
640,805278,1
640,640,0.0387118
1261489,1257917,24.01260116
1261489,12231,0.10326699
791249,27,1
791249,791249,4.23093954
1261886,834273,0.02020008
1261886,1257918,22.42305887
1261917,508,0.75257047
1261917,1257919,22.37448459
25,1316,1e-04
25,25,0.0189
1316,25,0.02
1316,1316,4.2665
1261498,1037733,0.02268298
1261498,1257921,23.60898862
1267032,1257922,10.934766
1267032,896029,0.0253783
863366,69571,1.5
863366,863366,306.02945086
857,11,2.29912784
1263189,1257932,114.36464717
1263189,1263190,4.49532525
12676,25,0.8
12676,12676,3.59740791
25,12676,0.002
25,25,0.397
12676,12676,0.72465453
12676,25,0.4
12676,12676,0.52176647
12676,25,3.2
25,12676,5e-04
25,25,0.0985
12676,25,0.1
12676,12676,0.29115247
1288456,37,4.13030475
1288456,1257939,6.00609525
1259199,1257940,132.01290396
1259199,11,0.1
1260209,835664,0.02
1260209,1257942,74.39099779
1262615,1257946,27.05254586
1262615,68330,3.6954
1267536,1257947,13.76
1267536,27,39
1269545,1257948,9.99
1269545,1269545,0.43478292
11,29,4.86
11,1257949,4.88802105
1872,67264,1.9
1872,1872,0.0248042
1265940,68666,0.4524498
1265940,67264,0.0269502
50171,27,5
50171,50171,6.89
1289062,8556,0.999
1289105,70187,1.23008376
1289105,8556,4.18054324
25,794539,4.017696
25,25,0.699254
11,1257964,3.9985
11,1276285,7
60765,46,0.0452
66,25,1
66,66,8.07846
1009082,11,18.05515935
70794,11,0.35
70794,69691,0.02519612
1257971,75,10
1257971,1257971,58.3895
1257614,1258498,0.03878443
1257614,1257614,75.27417359
20691,1261619,0.00082054
20691,1257973,1.17
1257977,67267,1e-08
1257977,1257979,0.01029701
1258134,61384,0.01048972
1258134,1258135,0.44405511
1224382,25,0.01
1224382,1224382,0.04715784
783560,25,0.025
783560,25,0.025
783560,25,0.025
783560,25,0.025
783560,783560,0.07978153
788982,25,0.02
788982,788982,0.0766348
1374,1374,2.01884441
1374,1257982,3.71
25,67286,5e-05
25,25,0.00895
885221,25,0.01
885221,885221,0.046
25,67284,5e-05
25,25,0.00895
25,67285,5e-05
25,25,0.00895
25,963,0.00025
25,25,0.04875
25,888616,0.0502212
25,25,0.37647494
1194733,25,0.0015
