"transaction_from_key","transaction_to_key","value"
1386798,1381442,24.8602264
1386798,54977,0.01103822
1425963,1218661,0.14086834
1425963,1425118,148.42610454
1374,1374,19.2276
1374,5479,0.01
87230,62003,15
87230,1419879,0.01000067
1389257,62010,23.4157183
1389257,1389258,5.14321194
377,62012,16.9
377,1390171,0.01557075
1383037,1383038,0.0012
1383037,1220728,0.37269781
25,60783,0.13375653
25,25,0.71211867
64310,62079,0.0299525
64310,1409977,9e-08
64310,86309,0.0007497
1963,1963,0.0765
1963,86136,12
86056,3627,0.01250638
86056,1963,1
1420965,62116,0.0295
1420965,25,0.1
1374,1374,9.61556534
1374,800444,0.13
12684,518,5.99
12684,12684,8.617
11577,1148663,0.002
11577,11577,0.093
1385034,1221194,9.9995
1385034,79875,10
1393712,39808,8.266
2119,2119,0.15347433
2119,211,0.1780638
1392824,1392825,6.73431615
1392824,461,0.54
887543,1392650,0.01
887543,887543,0.089
1410036,62299,2.31613172
1410036,1409912,237.60398548
57828,1221624,4.78847968
57828,1192901,620
57828,62303,0.01016661
57828,1192901,0.000663
3483,1397601,0.02806923
3483,1221645,0.01003403
1403534,27,2.4
1403534,62306,0.3821
954960,954960,0.8425
954960,1221798,0.01
1403459,84551,1
1403459,62325,2.1995
85453,1394841,0.02130675
85453,46,2.3971
1385017,1385018,0.0012
1385017,1221833,7.04962614
1398449,62327,8.712
1398449,79829,0.003
961,25,0.07
961,961,5.6e-07
11099,11099,0.01000292
11099,71,1
18054,18054,1.00855708
18054,84992,0.55
1401746,85957,0.1083
1401746,59260,0.68
1419981,1419254,7.32330236
1419981,58869,0.2180921
1410289,1399111,4485.57968484
1410289,7,588.88916337
1383571,1383572,0.0012
1383571,1222268,20.9966
1399361,1399156,56.63
1399361,30243,12.64
1071080,34912,0.95
1071080,1071080,3.95
25,865149,5e-05
25,25,0.00895
865149,25,0.01
865149,865149,7.9896
25,865149,0.0267013
25,25,0.94469428
865149,80640,10.001
865149,865149,1.6832609
82941,865149,3.0001
82941,82463,0.04801075
2435,87148,5.05
2435,2435,0.17439841
2435,1367322,6
2435,2435,10.5239
4129,4129,0.00040975
4129,46738,0.599
85504,1239633,16.903
85504,20,4.69111435
85504,54971,218.40538565
11,1416981,0.001
11,62521,24.9985
1094,1094,9.9
1094,62522,170.1
1932,1415202,1.54765892
1932,809632,39.61472437
1402549,62527,17.71636783
1402549,1401316,1.00058358
1383053,81244,3.9985
1383053,1221631,0.001
858977,62548,0.68307217
1420304,1416619,1.04468058
1420304,62551,0.42428796
15357,62552,0.10930175
15357,4,2.29669825
1374,1374,21.054401
1374,855192,0.41
1411306,1223365,72.4985
1411306,1364380,14.5
928068,1363320,2.487
928068,62560,0.563
1386142,11,0.82356855
1386142,9827,5.13292552
27,27,0.01130212
27,13829,0.240573
532,6067,0.308437
532,1391326,24.97834925
1385336,1385170,24.07724936
1385336,787371,0.01
1403879,787371,1e-05
1403879,92,1e-05
1403879,75,1e-05
1403879,829382,3e-05
1403879,1316984,2e-05
1403879,74,2e-05
1403879,1400375,1.54617
1403879,925764,2e-05
1403879,829667,1e-05
1403879,1394179,1e-05
1403879,975315,1e-05
1403879,1117051,1e-05
1403879,848732,1e-05
1403879,640,1e-05
25,57453,5e-05
25,25,0.00895
25,57453,5e-05
25,25,0.00895
25,57453,5e-05
25,25,0.00895
25,57453,5e-05
25,25,0.00895
25,57453,5e-05
25,25,0.00895
1408849,62584,0.883
1408849,29,3.309
1385198,977302,0.02068468
1385198,1385199,16.18190339
924840,81875,2.8735773
924840,924840,38.47318389
1088612,62608,20
1088612,1088612,24
62522,1223969,3.7
62522,1382774,30
115,115,0.06190168
115,9190,2.50200223
46,5129,2.26
5129,80062,0.1
5129,5129,3.33480895
9671,62620,0.01663092
9671,79489,5
1398991,85717,0.0026
1398991,1224064,16.0029
115,115,0.03899123
115,9190,2.50200223
9190,115,2.00000223
9190,9190,1
9190,9190,0.44051615
9190,115,2.00000223
115,115,0.04799999
115,9190,2.50100223
1411666,81108,0.26278998
1411666,901160,0.1354858
62654,1346647,0.5
62654,62654,0.009
42713,1102671,7
42713,42713,0.09714706
1407639,86182,1.4411243
1407639,42713,0.79334
86603,73662,0.01376264
86603,4883,0.75777333
33984,664,0.13
33984,1224469,0.4839
1421695,1421696,9.27815588
1421695,1004749,0.0325
86878,86645,0.01294854
86878,1004749,0.00648062
86878,29,0.00581031
1415800,1004749,0.01
1415800,1415801,22.44135295
1405263,1004749,0.014
1405263,1405275,20.58698293
1409165,56575,0.0035
1409165,25,0.01
1409165,25,0.01
1409165,25,0.01
1409165,25,0.01
1409165,25,0.02
18698,793,0.03435488
18698,18698,0.96564512
1932,1932,0.01464933
1932,797665,0.75
37039,1375500,464.99
37039,37039,0.0074
1412170,1411627,0.07413891
1412170,28090,0.01626562
1412019,1411271,5.30834963
1412019,28090,0.01549506
1408921,1408922,0.0012
1408921,62690,106.39295672
87579,1421263,8.01082554
87579,4953,11
1421934,4953,9.46
1421934,11,201.79134374
4953,66375,5.38
4953,4953,0.87000987
83616,4953,10
83616,83043,0.02659387
82927,4953,10
82927,82801,0.00626266
1418898,1418618,4.92556496
1418898,41025,4
1391417,1391418,0.001
1391417,11,4.43454431
26262,952742,0.25
26262,1224663,1.75
1382844,1382849,0.495
1382844,10764,2
4359,366,0.001
4359,4359,0.05819387
4359,4359,0.08301635
4359,366,0.01
4359,366,0.02
4359,4359,0.506612
4359,366,0.001
4359,4359,0.11820855
1412206,4359,1.5937077
1412206,366,0.015
84520,82551,0.5
84520,62761,49.85
84520,84346,0.02959387
1389503,1225054,2.91642543
84581,83295,10
84581,62773,0.7347448
84581,84316,0.02909349
84564,83325,3.6667
84564,62773,4.27998911
84564,84287,0.02959387
1410171,1406374,23.16416003
1410171,365,0.02
1402809,986161,0.01
1402809,1402810,2.38627376
4999,41477,0.05843777
4999,4999,0.17531333
25,905049,5e-05
25,25,0.00895
905049,25,0.1
905049,25,0.01
905049,905049,0.8895
905049,25,0.01
905049,905049,0.40669244
3422,18,64
3422,3422,3.4891
3422,1323702,63.02
3422,3422,10.5421223
85685,62861,5.15
85685,62454,60
1420496,1225335,1
1420496,1361920,42.86036
1170874,25,0.01
1170874,25,0.01
1170874,25,0.01
1170874,25,0.1
1170874,25,0.01
1170874,1170874,0.23302613
1413531,83038,4.96705677
1413531,1225410,56.66871119
1389847,1389848,0.002
1389847,62876,48.37929144
898026,1225415,20
898026,898026,10
1225424,1225424,10
1225424,7,10
1394606,62878,22.76064606
1394606,1394607,1.01205131
1389584,1389585,1.7327
1389584,1225444,1
82422,789101,5
82422,82032,0.00533693
1412753,11849,0.00551911
1412753,1412161,0.05161263
1412753,1331449,0.00472647
1398727,11849,0.00469199
1398727,85722,0.22426226
1398727,1331449,0.00334865
1390615,11,0.9964
1390615,79829,0.0031
65028,1225741,0.1
65028,11,1.9
1374,1374,4.01623306
1374,800786,0.13
800786,11,12
800786,800786,3.75
1048455,1474,0.0069
1048455,1048455,3.173e-05
1418219,1412021,1
1418219,1225806,0.3501
85682,85592,0.01881459
85682,1225843,50
11,817216,27.59
11,1225857,17.56313545
1396637,62941,7.9981
1396637,79295,0.0014
1374,1374,0.26170693
1374,25682,0.01
1406843,1406844,0.47896644
1406843,140,0.02
56575,140,0.05
56575,140,0.1
56575,140,0.01
56575,140,0.03
56575,140,0.04
56575,140,0.04
56575,140,0.03
56575,140,0.05
56575,56575,0.02197687
56575,140,0.02
56575,140,0.01
56575,140,0.03
56575,140,0.02
56575,140,0.02
56575,140,0.04
56575,140,0.05
1271147,140,0.03
1271147,1271147,0.00011222
1394335,1394336,0.001
1394335,1226037,19.77677954
7,86395,0.01494097
7,62971,1.09
27,11,4.63
27,27,0.1770084
75650,75650,0.5
75650,1011531,0.5
1395655,29,1.6
1395655,62984,0.08848508
1401138,1330870,0.012
1401138,11,2.8855
1405507,48067,0.0012
1405507,1226230,1.9983
82853,1356922,11.9908705
82853,11,4.06676668
1415699,75293,0.0018
1415699,63012,0.99323
1419254,20687,0.01551082
1419254,1419087,7.30729154
70,70,0.05405546
70,1016096,4.33238
1016096,84574,0.34803395
1016096,1016096,10.49196605
782688,1226461,1
782688,782688,17.38428887
3891,3891,0.01002565
3891,1354412,10
11,365,0.92465
11,11,6.77828688
31761,25,0.4
31761,31761,0.0040959
25,31761,0.002
25,25,0.397
25,31761,0.00035
25,25,0.06865
31761,25,0.07
31761,31761,0.002665
1374,1374,0.10282987
1374,816288,0.04
1390653,2878,0.01
1390653,1390654,0.84589509
1415574,2878,0.01252603
1415574,1415126,13.21613953
1395806,1226648,5.7895213
1395806,376,0.25796005
2660,12889,5
2660,63080,2.5
2660,4599,2.5
30551,1226673,1.409
30551,29,3
25,35663,0.00075
25,25,0.53243261
11,63099,0.9983
11,1417596,0.0012
988743,1226835,4.13
988743,29,0.87
1226885,1226886,43.67
1226885,1226885,0.00879808
27,11,19.16
27,27,28.83774716
25,842374,0.01337565
25,25,4.58084246
84550,63129,4
84550,84363,0.02909387
50460,1227061,1.9
50460,50460,1.23724481
25,853946,1e-04
25,25,0.0189
853946,55497,0.3
853946,853946,0.01213
853946,55497,0.02
853946,853946,0.1252
25,853946,0.05871
25,25,5.63554198
853946,25,0.03
853946,853946,0.01685
55497,853946,0.25
55497,55497,0.069
804113,1408458,0.025
804113,804113,0.03035494
85771,1227364,38.99531074
85771,1398388,0.00012593
811411,365,2
811411,811411,18
85771,1227364,1
12074,25,0.001
12074,68599,0.0035
1227435,20,1.58303
1227435,1227435,0.00478003
25,13735,0.04002696
25,25,0.08517304
1393726,29,0.7
1393726,63241,0.129732
25,54555,0.01957
25,25,0.54071948
1418622,3067,0.01103514
1418622,1415554,0.25718538
25,15569,5e-05
25,25,0.00895
25,15569,5e-05
25,25,0.00895
25,15569,5e-05
25,25,0.00895
1388074,1387223,1.59728799
1388074,63259,1.28525296
1385315,82106,0.3785
1385315,11,1.55
1391317,63268,0.97046778
1391317,1391318,0.00123222
1378612,1227741,0.5
1378612,37,0.5
1394522,82983,5.63560983
1394522,1227827,12
1413862,1413405,7.75499303
1413862,55698,0.12073152
1386761,63307,0.95
1386761,20,3
36136,63308,0.96146932
1390894,62969,0.005
1390894,1390896,0.784
1396218,63333,0.054
1396218,29,0.47
83291,1370624,57.70126405
83291,943482,82.8333002
1391379,63350,0.12898947
1391379,31070,0.0016
85229,1394808,0.5655274
85229,1761,2
1389252,1342837,44.42520139
1389252,1228015,2.0608549
79891,1417342,0.017
79891,63358,0.5
1410980,63359,0.10902678
1410980,48067,0.0013
82105,1228330,1
82105,1372138,30.96627963
1392876,84552,0.5
1392876,1228334,1.1095
839855,3466,0.05
839855,839855,0.0665
82491,1228506,13
82491,82190,0.00367189
1388167,63387,2.1229
1388167,1388168,0.0016
1395311,63388,1.027
1395311,31070,0.0025
86569,796981,2.07282401
86569,1369941,22.59685683
361,361,0.0129642
361,796981,0.9156697
1393842,63390,0.59188547
1393842,79829,0.003
40318,25,0.42
40318,40318,5.799e-05
1228642,1228642,0.0945
1228642,836402,0.005
1411992,1409900,24.14131192
1411992,1228681,0.01149224
784998,29,3.19088319
784998,784998,0.01337817
85376,14297,25
85376,78371,24.1997
87082,1405415,27.54160313
87082,51276,31.68042807
85631,1228731,28.61493865
85631,29,1.06696759
82133,957783,25
82133,81569,0.01690414
782688,11,14
782688,782688,439.9206958
71527,63409,5
71527,1413341,0.01004281
8634,8634,0.02618552
8634,1228758,1
11,1228777,0.18234646
1374,1374,1.4083353
1374,11,0.15
1416513,63418,0.19108985
1416513,75293,0.0018
87297,87293,0.0105
87297,3472,0.06
87323,87297,0.0155
87323,3472,0.056
87336,87323,0.0225
87336,3472,0.05
86953,86895,2.15181835
86953,906917,5
84334,81506,0.0334467
84334,906917,0.9
1394310,27876,0.01068484
1394310,84601,0.03732299
782688,1229090,2
782688,782688,205.09508246
818398,1399425,0.01
818398,818398,0.3136
5409,5409,0.00134481
5409,11,3.4
85955,1225335,30
85955,1323730,16.08234706
1395352,79421,0.0011
1395352,1229120,13.654
1409102,48067,0.0011
1409102,1229134,5.9957
1382838,1382842,56.2665
1382838,11,3.5
1383056,1383057,0.0012
1383056,63478,4.8263696
1385918,1229217,0.194
1385918,27,0.0355
25,58369,5e-05
25,25,0.00895
25,16162,0.025
25,25,4.974
16162,25,3
16162,16162,0.01718099
25,16162,0.015
25,25,2.984
984860,25,0.01
984860,984860,89.574
86289,1176690,21
1414698,63494,33.84513422
1414698,76,10
1419905,1229322,16.85781294
1421565,1421194,6.30163393
1421565,6251,14.71177189
1404843,49358,2.00116716
1404843,11,5.67011961
1390974,79421,0.001
1390974,63499,4.9955
1414694,1414043,2.6165
1414694,5670,5
1388161,31070,0.001
1388161,11,2.41398329
85944,1401299,0.00400481
85944,1229627,1.11
11,20789,0.007
11,11,0.9774
86509,63557,3.80979931
86509,75,14.5403189
86787,63560,0.43346973
1408755,1228352,67.883
1408755,80714,12.107
1415679,1229806,40.28162297
1415679,787470,0.001
1410437,1410438,2.38120712
1410437,54222,3
54555,25,0.01
54555,1229482,0.0295
1005426,1230064,2.35
1005426,334,0.15
1421625,11,3.9421
1421625,70720,0.0014
1085834,1230086,2.13
1085834,1085834,0.00030231
75,75,1.98097728
75,63587,2.12767876
782688,1057231,1.03591167
782688,782688,121.68646225
782688,1057231,2.03477843
782688,782688,83.82135955
15569,15569,8.8e-06
15569,25,1
25,15569,5e-05
25,25,0.00895
25,15569,5e-05
25,25,0.00895
15569,15569,2.384e-05
15569,25,1
25,15569,0.001
25,25,0.198
1393804,79829,0.0032
1393804,1230287,0.9937
821744,27,1.4
821744,821744,8.5995
16162,25,5
16162,16162,2.9995
63638,63638,0.01030007
63638,72850,0.1
1230574,1199516,0.01106684
1230574,1230574,0.12543316
25,15569,9e-04
25,25,0.1781
25,15569,5e-05
25,25,0.00895
25,15569,0.001
25,25,0.198
25,15569,0.00074
25,25,0.14626
25,15569,0.002
25,25,0.397
15569,25,0.01
15569,15569,0.00139031
15569,25,0.148
15569,15569,3.924e-05
84337,1852,1
84337,3627,0.0995
25,1230660,5e-05
25,25,0.00895
25,1230660,0.03914
25,25,1.88438569
25,1230660,1e-04
25,25,0.0189
1230660,25,0.02
1230660,1230660,0.01935523
25,1230660,2e-04
25,25,0.0388
1230660,25,0.04
1230660,1230660,0.01678
25,1230660,4e-04
25,25,0.0786
1230660,25,0.16
1230660,1230660,0.235751
25,1230660,8e-04
25,25,0.7158744
20,20,134.88046699
20,1230701,24.91595685
1394942,3140,1
1394942,1232117,29
1399694,11,0.1
1399694,1399695,226.32187146
1394263,11,10
1394263,1374261,9.955
1399459,33347,0.03853291
1399459,1399176,6.16781723
854416,787512,0.03
854416,854416,0.00057
1412951,1412952,1.008
1412951,63699,230.78441951
1414577,1395627,2.69838101
1414577,1230988,4.29871899
1419641,40,0.01009994
1419641,1113203,2e-08
1419636,86837,0.01179994
1419636,1113203,2e-08
1113203,40,0.035
1113203,1113203,0.00035064
1402629,1401542,8.23733597
1402629,1231197,0.01007344
1401300,1231209,0.10235913
1401300,11575,0.2
27829,1231282,0.85777684
4147,4147,0.001
4147,63746,0.41
25,63749,0.01957
25,25,0.4473964
954960,954960,0.60545332
954960,6307,0.01
1402912,1382379,10
1402912,1231402,3.91499826
11,81077,80.94824014
11,2439,7.97235679
1415108,31270,0.57197362
1415108,1415123,6.09044652
11,1376370,1.999
11,5158,0.001
11,69582,5.999
11,5158,0.001
6691,11,1.9
6691,6691,0.09916
1396516,9268,2e-05
1396516,974268,1e-05
1396516,1117118,1e-05
1396516,1395042,1.54421
1396516,27874,3e-05
1396516,1117130,1e-05
1396516,1117102,1e-05
1396516,1888,2e-05
1396516,829625,2e-05
1396516,75,2e-05
1396516,925760,1e-05
1396516,1117108,2e-05
1396516,640,1e-05
83223,63794,0.1
83223,81669,76.08591753
83223,82745,0.00559766
7466,11902,0.023
7466,7466,0.018
1395307,63824,10.58025073
1395307,79421,0.0012
1392631,11,164.45453098
1392631,3253,12.88003738
1412647,81193,0.37097485
1412647,1231707,35.96419208
11,63833,0.1577
11,1393306,0.0018
1401538,1392182,56.03359
1401538,794726,2.00817
85963,70,0.20321
85963,794726,0.65
25,712,0.01957
25,25,0.66374658
712,25,0.01
712,712,0.00233654
15500,63842,0.19549
15500,4,5
7975,7975,0.0095
7975,37,0.15
11,1287925,19.83736182
11,1231998,76.51141009
782688,1232026,8.97368611
782688,782688,34.09699582
1398495,85717,0.003
1398495,11,10.53761087
1421539,541,0.35
1421539,1421540,0.0016
1394193,1336813,10502.2038572
1394193,1232095,2000
1393575,11,210.92449421
1393575,1391446,4.40839
782688,1183815,20
782688,782688,75.05401557
1420836,1420787,0.23901448
1420836,6251,28.27145635
6251,6251,2.10639956
6251,1420847,0.5
1395814,1232130,9.98114448
1395814,31070,0.0023
4999,46,1.7269
4999,4999,1.37921333
309,46,1.09
309,86330,0.0126274
1417610,1417298,0.06495368
1417610,46,1.0946
315,46,1.275
315,1405450,0.18672415
1392609,1392610,9.30991
1392609,46,1.4696
72694,46,1.8317
72694,72694,0.63905405
12062,46,0.8665
12062,1403489,0.00435555
9717,46,1.4262
9717,1413391,0.0068
1406353,1852,0.6077316
1406353,1381432,34.91847188
6612,908546,0.37706
6612,6612,0.19665879
1410032,6416,1.0178164
1410032,85078,1
45541,45541,0.00074845
45541,27,7.648
1401543,1401329,6.90351274
1401543,9698,0.07145758
28022,85249,0.59432124
28022,46,2.0894
1401134,46,0.72
1401134,1399705,70.87
789467,46,0.626
789467,789467,9.15118086
22622,22622,0.29959641
22622,46,0.5794
1391276,46,2.1011
1391276,1370689,9.18068064
1410731,46,0.64
1410731,1410153,56.94
1410344,46,0.7392
1410344,84974,102.21993866
1399203,46,0.7
1399203,1399203,0.2895
20870,1232657,0.001
20870,20870,0.05284017
1395266,32400,0.000689
1395266,84989,0.01135599
1409998,447,2.2979292
1409998,11,7.30815665
1232784,1334153,294.12
1232784,1232784,401.11
1382784,9043,1
1382784,1232804,9.86292601
86628,7,24.99917991
86628,1409957,1.13725966
1398810,11,9.8209
1398810,31070,0.0014
50460,74691,0.1
50460,50460,1.402079
784045,25,0.02
784045,784045,0.1465
1422463,1421898,15.22573553
1422463,809162,0.01780003
50498,14489,5.14321194
50498,1278347,11.76318018
1394244,1233008,4.680995
1394244,11,0.01
1394594,1215610,1.51397556
1394594,1215610,4.2500373
1415059,29,4
1415059,63963,2.5737
54972,1023,0.05882353
54972,1233031,2.94117647
1420840,1420841,17.279
1420840,840372,3.87
782688,32165,2.2
782688,782688,458.04923021
1386854,83293,0.05238493
1386854,20839,0.0491756
82112,1723,14
82112,81637,0.00054453
1390131,23040,100
1387908,1387909,5.7674
1387908,46,2.0326
27,1415678,98.6995
27,46,2
1150306,46,2.125
1150306,1396591,2.11952148
1399409,46,1.7294
1399409,1396769,15.7756
11,46,1.9894
11,1363538,0.2955
86726,1151701,1
86726,86502,0.00308606
1385555,1233225,0.93503
1385555,10333,0.0404
954960,1233336,0.01
954960,954960,0.9795
955547,29,9.26
955547,955547,0.00340942
1383576,80952,0.0017
1383576,11,23.6778
1419463,1419018,1683.30242584
1419463,6181,0.08399
1418637,1418638,1673.57726148
1418637,6181,1.95509707
1415567,1415388,1664.04004007
1415567,6181,1.28246985
1388698,11,35.86068819
1388698,1388058,5.14655531
1374,1374,0.02679889
1374,32361,0.03
1421576,1421386,1.41450615
1421576,64006,0.03175198
1403525,532,23.60834212
1403525,1233656,0.06809148
1386836,886774,0.001
1386836,11,0.16991148
1362285,3367,200
1362285,1362285,1.46405024
1411472,83238,0.002
1411472,1233711,36.64640719
87349,1414568,7.83218944
87349,1160800,10
6042,2719,7
6042,6042,1.04
782688,791216,1.3623
782688,782688,95.05451557
55286,1394870,3
55286,64045,0.06419604
85988,1233947,1.1868
1385781,1385782,0.0012
1385781,64082,5.716
87781,64083,0.696
87781,87748,0.304
87781,65202,0.00609846
87748,64083,5
87748,87462,0.00352323
87751,64083,2
87751,87584,0.00584387
87796,64083,1
87796,87748,4
87796,65188,0.02317984
19227,4,5
19227,19227,4.9995
25,887212,0.00025
25,25,0.04875
1393341,74,0.0011
1393341,64095,1.7865
1385597,1385081,24.34904175
1385597,64097,0.47809948
73042,73042,0.0004154
73042,365,3.209
1393334,1392676,4.0985
1393334,1234165,1
5053,1234176,0.81489999
5053,25,0.01
1420287,1419735,50.22385438
1420287,6710,1.0517978
1413921,64114,87.12968321
1413921,48067,0.0017
85224,2439,7.93938431
85224,1341498,114.14996294
1413032,64117,1.5
1413032,1413033,11.71773909
979828,1852,0.00036
1109023,1393085,0.001
1109023,1109023,0.0045408
1385201,1385202,16.05675367
1385201,429,0.01305372
1422038,429,0.0240368
1422038,1422039,21.19196102
1413794,429,0.0118736
1413794,1413795,83.32273274
1393796,429,0.02035526
1393796,1393343,22.51478305
1401585,64148,0.0033
1401585,1401585,0.0062
1389544,1342369,25.481
1389544,1234313,0.2
25,64159,0.48925
25,25,0.35175585
70068,25,0.7
70068,64159,0.5345603
1374,1374,1.42744089
1374,8208,0.02
1374,1374,7.30001165
1374,8208,0.01
1416445,1416229,31.4465
1416445,1234766,0.62
81604,1234806,22.18127681
81604,20,21.546948
35354,1474,0.1
35354,35354,16.4
23487,87893,2.228357
23487,23487,7.11946301
85102,84965,0.0925
85102,64187,7.1
1384967,31070,0.0019
1384967,11,2.5271
783605,1388790,0.66666667
783605,783605,0.43033333
1401718,1184673,1.10029441
1401718,81855,19.88985559
11078,29,2
11078,11078,0.19
85415,74,0.01471031
85415,11078,0.25
376,365,0.97535183
376,376,0.01000001
25,15321,0.001
25,25,0.198
25,15321,0.0015
25,25,0.2975
25,15321,0.002
25,25,0.397
25,15321,0.001
25,25,0.198
25,15321,0.0025
25,25,0.4965
25,15321,7.5e-05
25,25,0.35664792
25,15321,0.001
25,25,0.198
25,15321,7.5e-05
25,25,0.013925
25,15321,0.001
25,25,0.33329902
87547,1274071,40.60238492
87547,810490,100
1412829,1411830,67.8
1412829,1235067,4.3
1383049,1235076,4.9983
1383049,1129976,0.0012
1413405,1413192,7.64872919
1413405,3005,0.10576384
946009,1852,0.99
946009,946009,34.9975
25,1714,5e-05
25,25,0.00895
25,1714,5e-05
25,25,0.0356
25,1714,5e-05
25,25,0.06545
1415130,7,7
1415130,1235450,5.31391214
797139,21,2.38
797139,797139,0.95052652
797139,27,21.28
797139,797139,1.24703787
1391342,1391343,24.88832593
1391342,5445,0.10018613
22781,22182,0.01
22781,22781,0.0685
1416266,1416267,0.98248292
1416266,365,0.2
22781,22182,0.01
22781,22781,0.00151091
22781,22182,0.01
22781,22781,0.0055
25,57453,1e-04
25,25,0.0189
25,57453,1e-04
25,25,0.0189
25,57453,1e-04
25,25,0.0189
1413345,48067,0.0014
1413345,1235697,359.9981
27,27,0.01013036
27,64299,60
1415130,4,3
1415130,1235719,3.11315244
11,1337727,87.2466146
11,1235721,2.6033854
1374,1374,0.12371778
1374,45237,0.078
50,1235925,3.99941
50,1474,1e-04
782688,1204269,1.42807347
782688,782688,2.09397381
782688,1204269,2.91537772
782688,782688,2.61176377
1413677,79421,0.0011
1413677,64325,1.9925
1412943,11,0.13743909
1412943,7,0.097
83293,77683,0.02261702
83293,28712,0.04783786
1392155,1236098,110.0295
1392155,27,1.97
1395477,1393853,42.964
1395477,80132,11
1395477,29,7.33
1395477,817216,25.7
1415753,75293,0.0018
1415753,1236121,16.39396582
1423701,1423702,1
1423701,1236124,14.10971181
27,27,0.01073011
27,64341,20
1389316,31070,0.0019
1389316,64344,15.3669957
1242258,1236152,6.155
1242258,7145,18.84
16536,1094,30
16536,64386,3.7385
16536,64386,17.9035
16536,29,40
1374,1374,4.64623306
1374,6560,0.21
25,57453,0.08015392
25,25,1.45599916
30780,30780,0.00207185
30780,27,0.37
1374,1374,16.47515321
1374,18002,0.01
20741,27,1.5
20741,20741,1.4978
2539,2539,0.01000297
2539,7,30
3899,27,5
3899,64420,4.7966
1236597,1359971,1.999
1236597,1236597,0.2763
1394677,1714,0.02662655
1394677,25,0.0144508
5768,1401712,49.3999
5768,806197,0.6
25,1714,0.00025
25,25,0.04875
25,1714,5e-05
25,25,0.0356
25,1714,5e-05
25,25,0.00895
25,1714,5e-05
25,25,0.0356
799382,29,0.7001
799382,799382,97.801112
72218,29,23.35486829
72218,55439,131.59733486
11,1237037,47.51174478
11,29,1.158
87643,365,7.5
782688,34772,20
782688,782688,280.02597925
1386150,29,0.79619129
1386150,11,21.46333289
3680,786605,1.80545652
3680,3680,3.86430418
1413798,1413799,82.65423694
1413798,893963,0.094
1393091,893963,0.016
1393091,1392824,7.27481615
85799,29,1.043
85799,64483,0.01078178
1419093,1418897,12.65265595
1419093,4997,75
74,74,0.01
74,389,0.019
82869,1237345,3
82869,82496,0.02609339
22862,664,0.12
22862,22862,1.333805
85471,1645,0.12525
85471,11,302
15882,1350059,9.4
15882,15882,0.01112925
27,27,0.01000663
27,58068,0.1284
1397996,1361785,8.97281265
1397996,1074308,5.05886107
1388831,64536,0.246
1388831,31070,0.0022
1390665,9022,0.019971
1390665,1237755,0.00112699
1390665,74,0.00079097
1390665,1201688,0.000238
1390665,1390069,21.13517294
1391800,1237755,0.00163
1391800,1391801,0.00081
1391800,1390644,1.81808462
1411361,9881,0.02528208
1411361,1410578,0.27761783
1411361,1237755,9.6e-05
25,41540,5e-05
25,25,0.00895
25,41540,5e-05
25,25,0.00895
25,41540,5e-05
25,25,0.08634
25,41540,5e-05
25,25,0.00895
25,41540,1e-04
25,25,0.4333908
1190672,80919,24.5
1190672,1190672,0.07473664
1398577,68808,0.14
1398577,11,1
1408787,365,1
1408787,1382804,8.6785
1419647,906917,2.09192297
1419647,27,0.40215703
84996,1392924,5.93783819
84996,64555,2.85689181
1382811,11,2.2
1382811,1382814,1.239
64556,65964,68.22266387
64556,64556,0.03733613
1395810,1238008,2.79717774
1395810,79421,0.0013
1374,1374,8.4583353
1374,791256,0.02
1407181,1403630,1.40993265
1407181,30363,0.10695529
1420782,1238153,0.598381
1420782,1087739,0.0873215
1420201,1419557,300
1420201,64605,199.223
1395137,64606,174.95030961
1395137,2440,1.989
71,11,5
71,71,0.01875924
83287,1238177,9
83287,27,1
1387358,31070,0.0011
1387358,1238181,7.64955796
1398990,71464,0.5
1398990,1238186,5.22211
1423038,1423039,9.69766712
1423038,2772,1.0764616
1418153,1417235,1.38076405
1418153,2772,1.12055892
1398308,1396397,81.28384654
1398308,2772,1.16369286
1390538,1389931,0.29401976
1390538,2772,1.20147784
1392884,1392885,33.05052438
1392884,2772,1.23900188
1411849,1409892,29.67537248
1411849,2772,1.03305948
1382766,1382170,54.53023028
1382766,2772,1.21627229
2457,1401146,63.87674281
2457,2772,1.12325719
13285,25,0.01
13285,13285,2.09e-06
6208,11575,0.02
6208,6208,0.05011734
1415312,7149,100
1385458,1238584,74.76765
1385458,32237,20.13085
85929,11,23.86174305
85929,27,1
1413688,11,8.69
1413688,1932,0.31
48290,356,10
48290,48290,11.99992
1421460,1420785,39.304
1421460,817216,10.695
1388797,1238616,12.2734
1388797,31070,0.0014
74,74,0.01
74,2919,0.1
1418662,75293,0.002
1418662,64666,11.0775
1385322,948977,0.005
1385322,1385322,0.103
954960,1238833,0.01
954960,954960,0.75
987764,75,0.4
987764,987764,0.599
11,1238886,1.02139706
11,31070,0.0022
7043,64689,0.11403166
7043,81328,0.01000034
1091831,35380,1
1091831,1091831,14
1091831,35380,9.9
1091831,1091831,0.1
1389526,1375028,4.65198
1389526,365,0.32802
34451,64697,4.306
34451,34451,0.00088543
1374,1374,2.5583353
1374,64698,3.01
1412833,1411974,51.96
1412833,40054,2
14482,1401514,12.5
14482,14482,5
11,64710,8.55854954
11,1386148,5.22294728
1423573,64721,0.01365234
