"transaction_from_key","transaction_to_key","value"
1740300,1429627,4e-05
1740300,74,6e-05
1740300,802618,8e-05
1740300,2675,0.00016
1740300,59870,4e-05
1740300,1301195,4e-05
1740300,74,0.00012
1740300,857879,4e-05
1740300,1739885,0.05125
1740300,819537,3e-05
1740300,927543,4e-05
1740300,74,4e-05
1740300,1284797,4e-05
1740731,850762,0.00016
1740731,1709739,4e-05
1740731,802767,0.00016
1740731,819573,0.00048
1740731,927552,2e-04
1740731,5954,9e-05
1740731,8099,8e-05
1740731,8958,9e-05
1740731,1429627,0.00012
1740731,74,0.00012
1740731,1740300,0.05427
1740731,863,8e-05
1740731,997,3e-05
1740731,74,4e-05
1740731,1196828,8e-05
1740731,1738649,8e-05
1740731,819544,3e-05
1740731,74,4e-05
1740731,886339,4e-05
1740731,847765,3e-05
1740731,1494052,4e-05
1740731,825449,4e-05
1753702,835016,1.76e-05
1753702,74,1.76e-05
1753702,93436,1.76e-05
1753702,1193478,1.68e-05
1753702,1656913,1.76e-05
1753702,1751770,1.76e-05
1753702,74,1.76e-05
1753702,59356,1.76e-05
1753702,64245,1.76e-05
1753702,64245,1.76e-05
1753702,64245,1.76e-05
1753702,64245,1.76e-05
1753702,1212019,1.6e-05
1753702,74,1.68e-05
1753702,64245,1.68e-05
1753702,8099,1.6e-05
1753702,64245,1.76e-05
1753702,1732874,1.76e-05
1753702,74,8e-06
1753702,1751769,1.76e-05
1753702,64245,1.76e-05
1753702,1113575,1.68e-05
1753702,1196236,1.68e-05
1753702,64245,1.76e-05
1753702,898191,1.68e-05
1753702,64245,1.76e-05
1753702,64245,1.76e-05
1753702,64245,1.76e-05
1753702,64245,1.76e-05
1753702,64245,1.76e-05
1753702,64245,1.76e-05
1753702,1753643,0.4890304
1753702,64245,1.76e-05
1753702,64245,1.76e-05
1753702,825828,1.68e-05
1753702,64245,1.76e-05
1753702,64245,1.76e-05
1753702,987033,8e-06
1753702,64245,1.76e-05
1753781,842267,1.76e-05
1753781,27391,1.68e-05
1753781,121773,1.76e-05
1753781,1006868,1.68e-05
1753781,942656,1.76e-05
1753781,1660713,8e-06
1753781,74,1.76e-05
1753781,74,8e-06
1753781,1728482,1.68e-05
1753781,785471,1.76e-05
1753781,862633,1.76e-05
1753781,1703692,1.6e-05
1753781,64245,1.76e-05
1753781,1004200,1.6e-05
1753781,64245,1.76e-05
1753781,64245,1.76e-05
1753781,64245,1.76e-05
1753781,930149,1.76e-05
1753781,1734151,1.76e-05
1753781,64245,1.76e-05
1753781,64245,1.76e-05
1753781,1732881,1.76e-05
1753781,64245,1.76e-05
1753781,64245,1.76e-05
1753781,64245,1.76e-05
1753781,1284017,8e-06
1753781,64245,1.76e-05
1753781,64245,1.76e-05
1753781,64245,1.76e-05
1753781,1113575,1.76e-05
1753781,74,1.76e-05
1753781,74,8e-06
1753781,1753701,0.493224
1753781,8099,1.68e-05
1753781,64245,1.76e-05
1753781,1732862,8e-06
1753781,64245,1.76e-05
1753781,64245,1.76e-05
1753781,1212019,1.68e-05
1753781,898191,1.76e-05
1753781,64245,1.76e-05
1753781,64245,1.76e-05
1753781,64245,1.76e-05
1753930,74,8e-06
1753930,1196236,1.76e-05
1753930,1445561,1.76e-05
1753930,74,8e-06
1753930,1254163,8e-06
1753930,93436,1.76e-05
1753930,11,1.68e-05
1753930,1660980,8e-06
1753930,1708745,1.6e-05
1753930,14984,8e-06
1753930,20,8e-06
1753930,82,1.68e-05
1753930,783184,1.68e-05
1753930,933498,1.68e-05
1753930,1210788,1.68e-05
1753930,64245,1.76e-05
1753930,64245,1.76e-05
1753930,1004116,1.76e-05
1753930,74,8e-06
1753930,1753781,0.494908
1753930,64245,1.76e-05
1753930,8099,1.76e-05
1753930,825828,1.76e-05
1753930,900759,1.68e-05
1753930,64245,1.76e-05
1753930,64245,1.76e-05
1753930,987033,1.68e-05
1753930,54248,1.68e-05
1753930,64245,1.76e-05
1753930,1908,1.6e-05
1753930,1121953,8e-06
1753930,74,1.76e-05
1753930,787190,8e-06
1753930,1212019,1.76e-05
1753930,64245,1.76e-05
1753930,1732862,1.6e-05
1753930,64245,1.76e-05
1753930,74,1.76e-05
1753930,64245,1.76e-05
1753930,64245,1.76e-05
1753930,664,1.76e-05
1753930,64245,1.76e-05
1753930,64245,1.76e-05
1753930,7,8e-06
1753930,1150745,1.76e-05
1753930,64245,1.76e-05
1753930,124536,8e-06
1753930,944618,8e-06
1753930,64245,1.76e-05
1753930,59332,1.68e-05
1753930,1494290,1.68e-05
1753930,64245,1.76e-05
1753930,64245,1.76e-05
1753930,1000715,8e-06
1753930,832817,1.76e-05
1753930,64245,1.76e-05
1753930,829337,1.6e-05
1753930,1216698,1.76e-05
1753930,64245,1.76e-05
1753930,195,1.76e-05
1753930,1193478,1.76e-05
1753930,64245,1.76e-05
1753930,64245,1.76e-05
1753930,64245,1.76e-05
1753930,787275,1.76e-05
1753930,64245,1.76e-05
1753930,888479,8e-06
1753930,64245,1.76e-05
1753930,64245,1.76e-05
1753930,54462,1.68e-05
1753930,1202041,8e-06
1753930,64245,1.76e-05
1753930,64245,1.76e-05
1753930,1274363,1.76e-05
1753930,934176,8e-06
1744971,842046,8e-06
1744971,933177,3.2e-05
1744971,837465,1.76e-05
1744971,13452,8e-06
1744971,852535,2.56e-05
1744971,857808,1.76e-05
1744971,1666454,2.56e-05
1744971,1237966,8e-06
1744971,1744972,0.1983104
1744971,1211703,3.2e-05
1744971,1603502,2.56e-05
1744971,7702,8e-06
1744971,1906,1.68e-05
1744971,1732878,8e-06
1744971,1113428,1.76e-05
1744971,839186,3.2e-05
1744971,58247,8e-06
1744971,1744019,8e-06
1744971,1744958,2.56e-05
1744971,839078,3.2e-05
1744971,787722,2.56e-05
1744971,1207266,8e-06
1744971,937270,8e-06
1744971,74,8e-06
1744971,59328,2.56e-05
1744971,978803,8e-06
1744971,1109995,2.56e-05
1744971,906733,8e-06
1744971,1312742,2.56e-05
1744971,1049855,2.56e-05
1744971,1011032,2.56e-05
1744971,1210363,1.76e-05
1744971,20067,8e-06
1744971,1316937,8e-06
1744971,1196139,2.56e-05
1744971,886379,2.56e-05
1744971,1552353,1.76e-05
1744971,886433,2.56e-05
1744971,1733421,2.56e-05
1744971,787287,8e-06
1744971,74,2.56e-05
1744971,1743746,1.76e-05
1744971,74,2.56e-05
1744971,74,1.76e-05
1744971,799204,3.2e-05
1744971,829493,2.56e-05
1744971,829341,2.56e-05
1744971,6309,1.76e-05
1744971,74,3.2e-05
1744346,37226,8e-06
1744346,74,2.56e-05
1744346,10309,3.2e-05
1744346,74,8e-06
1744346,1049855,8e-06
1744346,29907,8e-06
1744346,1113428,8e-06
1744346,886433,8e-06
1744346,1744347,1.76e-05
1744346,1202052,1.76e-05
1744346,14979,1.76e-05
1744346,2691,1.76e-05
1744346,14076,3.2e-05
1744346,1529797,1.76e-05
1744346,933177,1.76e-05
1744346,829341,8e-06
1744346,1740183,8e-06
1744346,799204,8e-06
1744346,1517250,1.76e-05
1744346,6309,3.2e-05
1744346,862811,8e-06
1744346,832941,1.76e-05
1744346,1744194,0.1885936
1744346,1539959,3.2e-05
1744346,1719994,3.2e-05
1744346,1211962,1.76e-05
1744346,29374,8e-06
1744346,1211897,1.76e-05
1744346,74,1.76e-05
1744346,105690,3.2e-05
1744346,1196570,8e-06
1744346,1202139,3.2e-05
1744346,1901,3.2e-05
1744346,1696914,3.2e-05
1744346,34380,3.2e-05
1744346,11,1.76e-05
1744346,975666,8e-06
1745352,829341,0.0015
1745352,1722225,9.9904
1744956,1103669,8e-06
1744956,74,8e-06
1744956,20066,8e-06
1744956,1196570,1.76e-05
1744956,28767,8e-06
1744956,829341,3.2e-05
1744956,10263,2.56e-05
1744956,1376346,1.76e-05
1744956,74,3.2e-05
1744956,787287,1.76e-05
1744956,74,2.56e-05
1744956,930131,2.56e-05
1744956,787318,3.2e-05
1744956,74,3.2e-05
1744956,842069,8e-06
1744956,794207,8e-06
1744956,862811,1.76e-05
1744956,6309,2.56e-05
1744956,872345,8e-06
1744956,58215,1.76e-05
1744956,1744971,0.2002408
1744956,1103624,2.56e-05
1744956,787167,1.76e-05
1744956,1901,2.56e-05
27,27,0.7443
27,1002521,0.55
27,1002521,0.21
27,27,0.2185
1374,1374,19.2594
1374,23897,0.01
25,956268,0.02142104
25,25,0.31297896
956268,25,0.03
956268,25,0.02
956268,25,0.01
956268,956268,0.0095
25,956268,1e-04
25,25,0.0189
25,956268,5e-05
25,25,0.00895
25,956268,0.00015
25,25,0.02885
25,956268,0.00035
25,25,0.68056
25,956268,1e-04
25,25,0.0189
25,956268,0.02142104
25,25,0.549034
25,956268,0.02142104
25,25,1.0258285
956268,25,0.02
956268,956268,0.25245
956268,25,0.03
956268,956268,0.2695
956268,25,0.02
956268,956268,0.1995
956268,25,0.02
956268,956268,0.98
1749601,1094,1.68e-05
1749601,59871,8e-06
1749601,87026,8e-06
1749601,1193716,1.6e-05
1749601,976773,1.76e-05
1749601,1749126,1.76e-05
1749601,1045831,1.6e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,975891,1.6e-05
1749601,837268,8e-06
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,1152761,1.6e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,1749125,1.6e-05
1749601,64245,1.76e-05
1749601,2681,8e-06
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,6367,8e-06
1749601,64245,1.76e-05
1749601,64245,1.6e-05
1749601,64245,1.76e-05
1749601,64245,1.6e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,64245,1.6e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,1646770,8e-06
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,1733442,8e-06
1749601,7239,8e-06
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,1749602,0.3419656
1749601,64245,1.76e-05
1749601,1211693,1.76e-05
1749601,933840,1.76e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,18284,8e-06
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1749601,64245,1.76e-05
1744194,1121941,8e-06
1744194,55891,2.56e-05
1744194,1742350,3.2e-05
1744194,920668,8e-06
1744194,74,1.76e-05
1744194,74,1.76e-05
1744194,1744195,0.1872256
1744194,74,8e-06
1744194,857808,8e-06
1744194,74,8e-06
1744194,839186,1.76e-05
1744194,848693,1.76e-05
1744194,1867,1.76e-05
1744194,74,1.76e-05
1744194,1103624,8e-06
1744194,1733421,8e-06
1744194,1529797,8e-06
1744194,829341,8e-06
1744194,6309,1.76e-05
1744194,4,3.2e-05
1744194,832941,8e-06
1744194,74,1.76e-05
1744194,119645,3.2e-05
1744194,1211897,8e-06
1744194,975891,1.76e-05
1741696,1003393,0.63008214
1741696,140,0.04
845473,1647552,0.01
845473,845473,1.7388
124746,95543,0.00170644
124746,16019,0.01393944
124746,1862,0.00449133
124746,925048,0.00469806
124746,11,0.00299782
124746,793819,0.02
124746,74,0.00028021
124746,793841,0.94928619
124746,848011,0.00559
124746,28718,0.00577776
124746,1120696,0.0003108
124746,1566663,0.00015395
124746,5113,0.0005255
124746,7229,0.00175
124746,27,0.18203345
124746,1867,0.0054
124746,1010607,0.0061815
124746,782805,0.00013082
124746,32728,0.07761543
124746,73729,0.01575
124746,1032576,0.007
124746,11,0.00029978
124746,11,3.206e-05
124746,1044164,0.00026157
124746,1739162,0.0111605
124746,66805,0.000585
124746,36186,0.00325
124746,85,0.17461337
124746,27912,0.012296
124746,11,5e-04
124746,793897,0.0018
124746,793898,0.00099
124746,1634131,0.002
124746,54515,1e-04
124746,74,0.001
124746,1729004,0.00175
124746,793906,0.000108
124746,1211884,0.001
124746,1881,0.00012002
124746,74,0.001
124746,997,0.000515
532,874485,0.01792648
532,1757340,25.03607352
1741109,1740896,10.75467915
1741109,874485,0.02028303
1750134,1750035,0.25739374
1750134,874485,0.02117961
366,32720,26.31188952
366,366,0.99661048
25,14840,5.615e-05
25,25,0.01017555
1002064,2246,2.12
1002064,1002064,0.86225
9764,9764,0.0004075
9764,20,15.73
25,14840,5e-05
25,25,0.00895
25,14840,5e-05
25,25,0.00895
25,14840,5e-05
25,25,0.05118236
125242,124869,0.012
125242,1011488,0.2
15267,953229,0.73605577
15267,110826,0.75944323
1751889,9518,0.0002937
1751889,1174282,0.00064387
1751889,1295393,1.26e-06
1751889,1751441,1.08478641
1751889,1481106,1e-08
1751889,5380,0.01000195
1751889,829572,8.14e-06
1751889,5095,1.81e-06
1751889,1207557,1.57e-05
25,30940,5e-05
25,25,0.6992775
30940,25,0.01
30940,30940,0.00518357
25,30940,5e-05
25,25,0.00895
125181,1672443,221.9781728
125181,908448,100
1374,1374,25.03170005
1374,1014711,0.01
5890,5890,0.01
5890,4,50
1748659,1645511,8e-06
1748659,6307,1.76e-05
1748659,9836,1.76e-05
1748659,787255,1.76e-05
1748659,1196169,1.76e-05
1748659,922879,1.76e-05
1748659,1748329,8e-06
1748659,1732837,1.76e-05
1748659,786057,2.4e-05
1748659,120062,1.76e-05
1748659,794220,8e-06
1748659,1030813,8e-06
1748659,893439,8e-06
1748659,1211938,1.76e-05
1748659,64245,1.76e-05
1748659,924025,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,1740192,8e-06
1748659,839185,1.76e-05
1748659,74,1.76e-05
1748659,71,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,1748233,1.76e-05
1748659,64245,1.76e-05
1748659,1732816,1.76e-05
1748659,1748580,0.3084328
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,1026938,1.76e-05
1748659,798948,8e-06
1748659,64245,1.76e-05
1748659,1732851,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,74,1.76e-05
1748659,10305,8e-06
1748659,74,1.76e-05
1748659,64245,1.76e-05
1748659,829620,8e-06
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,122234,1.76e-05
1748659,1212068,2.4e-05
1748659,64245,1.76e-05
1748659,1115469,1.76e-05
1748659,1748660,8e-06
1748659,74,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,74,1.76e-05
1748659,24328,8e-06
1748659,976931,8e-06
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,858413,8e-06
1748659,942656,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,1029154,1.76e-05
1748659,6203,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,893445,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,20,1.76e-05
1748659,64245,1.76e-05
1748659,1748661,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,64245,1.76e-05
1748659,1852,1.76e-05
1749606,787483,1.6e-05
1749606,896436,8e-06
1749606,842293,8e-06
1749606,832823,8e-06
1749606,1366484,1.6e-05
1749606,87026,8e-06
1749606,1749126,1.6e-05
1749606,74,1.6e-05
1749606,842023,1.76e-05
1749606,64245,1.76e-05
1749606,852521,1.6e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,1749125,8e-06
1749606,1733442,8e-06
1749606,64245,1.76e-05
1749606,837380,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,933840,1.6e-05
1749606,842492,1.76e-05
1749606,64245,1.6e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.6e-05
1749606,857,1.6e-05
1749606,64245,1.76e-05
1749606,942656,1.76e-05
1749606,8979,8e-06
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,74,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.6e-05
1749606,64245,1.76e-05
1749606,64245,1.6e-05
1749606,930131,1.6e-05
1749606,26933,1.6e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,42973,1.76e-05
1749606,74,8e-06
1749606,1749607,0.3369928
1749606,64245,1.76e-05
1749606,6203,8e-06
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1749606,924025,1.76e-05
1749606,798948,1.76e-05
1749606,64245,1.76e-05
1749606,64245,1.76e-05
1748328,980242,1.76e-05
1748328,1748331,1.76e-05
1748328,923986,1.76e-05
1748328,1206937,8e-06
1748328,42973,8e-06
1748328,120062,2.4e-05
1748328,71,2.4e-05
1748328,6203,8e-06
1748328,832965,2.4e-05
1748328,1210460,8e-06
1748328,1201990,1.76e-05
1748328,1748332,8e-06
1748328,965883,8e-06
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,1912,2.4e-05
1748328,1748206,0.2948032
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,74,1.76e-05
1748328,1206791,2.4e-05
1748328,64245,2.4e-05
1748328,1026938,8e-06
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,1209183,1.76e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,1748333,2.4e-05
1748328,8120,2.4e-05
1748328,64245,2.4e-05
1748328,1113378,1.76e-05
1748328,1329781,2.4e-05
1748328,74,1.76e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,1212068,8e-06
1748328,64245,1.76e-05
1748328,64245,2.4e-05
1748328,1004502,1.76e-05
1748328,64245,2.4e-05
1748328,1061731,2.4e-05
1748328,64245,2.4e-05
1748328,1669818,8e-06
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,2675,2.4e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,1852,1.76e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,1732851,8e-06
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,64245,2.4e-05
1748328,1747323,2.4e-05
1748328,64245,2.4e-05
1749902,25367,8e-06
1749902,42769,1.76e-05
1749902,42769,1.76e-05
1749902,852,1.76e-05
1749902,71,8e-06
1749902,923986,8e-06
1749902,27890,8e-06
1749902,74,8e-06
1749902,787318,1.76e-05
1749902,1733442,1.76e-05
1749902,64245,1.76e-05
1749902,1645511,8e-06
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,33158,8e-06
1749902,847780,8e-06
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,1206913,8e-06
1749902,1016743,8e-06
1749902,64245,1.76e-05
1749902,64245,1.6e-05
1749902,64245,1.76e-05
1749902,27824,8e-06
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,832920,8e-06
1749902,64245,1.76e-05
1749902,87656,1.6e-05
1749902,64245,1.76e-05
1749902,64245,1.6e-05
1749902,14074,1.76e-05
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,266,8e-06
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,832849,1.76e-05
1749902,64245,1.76e-05
1749902,956913,8e-06
1749902,1684532,8e-06
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,1749737,0.3519152
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,6203,1.6e-05
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,837268,1.6e-05
1749902,64245,1.76e-05
1749902,837409,1.76e-05
1749902,64245,1.76e-05
1749902,64245,1.6e-05
1749902,64245,1.76e-05
1749902,64245,1.76e-05
1749902,64245,1.76e-05
27,27,0.01849915
27,4723,0.2699284
7,7,0.01
7,1019104,1
1756140,1755584,16.8653418
1756140,13503,0.1
1741758,31692,0.35
1741758,124691,0.6495
124774,31692,0.08125
124774,1738746,0.3688288
124774,830207,0.18333333
25579,25579,0.00064276
25579,1470055,1.085
1022134,1754034,0.0178223
1022134,1022134,5.83740872
1744170,1022853,0.01706924
1744170,4359,0.0019308
75,75,0.34937583
75,858753,0.65012417
961432,1023953,0.05
961432,961432,0.2396
1743346,1743347,7.09009775
1743346,12201,0.04
35,25,0.1648
35,35,1e-05
48293,6763,0.2
48293,48293,0.01655759
1027094,29,7.8
1027094,1027094,0.199
32624,75,0.01
32624,32624,0.019
1027236,1745256,1
1027236,1027236,1.9995
1746403,1746184,0.84756813
1746403,467,0.16511006
1749805,27,2.452762
1749805,6871,0.71
25,4570,5e-05
25,25,0.00895
25,4570,5e-05
25,25,0.00895
25,4570,5e-05
25,25,0.00895
25,4570,5e-05
25,25,0.00895
25,4570,5e-05
25,25,0.00895
25,4570,5e-05
25,25,0.00895
25,4570,5e-05
25,25,0.00895
25,6050,1e-04
25,25,0.0189
29091,29191,1
29091,29191,1
29091,29091,0.0865536
29091,29191,47
25,6050,1e-04
25,25,0.0189
1374,1374,11.7594
1374,855277,0.02
25,151,0.00025
25,25,0.04875
1912,28055,0.01000406
1746484,1746271,2458.29565645
1746484,1035253,0.0851
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.0786
25,151,0.000444
25,25,0.087356
25,151,4e-04
25,25,0.0786
25,151,0.00044
25,25,0.08656
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.0786
25,151,0.00044
25,25,0.08656
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.98267056
25,151,4e-04
25,25,0.299475
25,151,0.000444
25,25,0.602751
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.70747533
25,151,4e-04
25,25,0.65867177
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.0786
25,151,0.000444
25,25,0.087356
25,151,0.000444
25,25,0.087356
25,151,0.000444
25,25,0.087356
25,151,0.000444
25,25,0.087356
25,151,0.000444
25,25,0.087356
25,151,0.000444
25,25,0.087356
25,151,0.000444
25,25,0.087356
25,151,4e-04
25,25,0.0786
25,151,0.00044
25,25,0.08656
25,151,4e-04
25,25,0.43977
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.0786
25,151,4e-04
25,25,0.23524601
25,151,0.00035
25,25,0.06865
25,151,0.00035
25,25,0.06865
25,151,0.000375
25,25,0.073625
25,151,0.000375
25,25,0.073625
25,151,0.000375
25,25,0.239775
25,151,0.000375
25,25,0.37912475
25,151,4e-04
25,25,0.65517823
25,151,4e-04
25,25,0.67767075
25,151,0.000375
25,25,0.073625
25,151,0.000375
25,25,0.073625
25,151,0.000375
25,25,0.073625
25,151,0.00039
25,25,0.07661
25,151,0.00035
25,25,0.79473005
25,151,0.00045
25,25,0.08855
25,151,0.000444
25,25,0.087356
25,151,0.000444
25,25,0.087356
25,151,0.000444
25,25,0.96444339
25,151,0.000444
25,25,0.37548535
25,151,0.00045
25,25,1.22511463
25,151,0.000444
25,25,0.087356
25,151,0.000444
25,25,0.087356
25,151,0.000444
25,25,0.087356
25,151,0.00045
25,25,0.08855
25,151,0.00044444
25,25,0.08744356
25,151,0.0004444
25,25,0.0874356
25,151,0.000444
25,25,0.087356
25,151,0.000444
25,25,0.087356
25,151,0.000444
25,25,0.087356
25,151,0.000444
25,25,0.087356
25,151,0.000444
25,25,0.1246535
25,151,0.0004444
25,25,0.0874356
25,151,0.0004444
25,25,0.0874356
25,151,0.0004444
25,25,0.0874356
25,151,0.0004444
25,25,0.0874356
25,151,0.0004444
25,25,0.0874356
25,151,0.0004444
25,25,0.0874356
25,151,0.0004444
25,25,0.0874356
25,151,0.0004444
25,25,0.0874356
25,151,0.000444
25,25,0.087356
25,151,0.0004444
25,25,0.0874356
25,151,0.0004444
25,25,0.0874356
25,151,0.0004444
25,25,0.29526916
25,151,0.0004444
25,25,0.35768748
25,151,0.0004444
25,25,0.3361706
25,151,0.0004444
25,25,0.0874356
1739553,1739460,4.11549981
1739553,12213,0.115965
836402,1036208,0.01
836402,836402,1.30165
836402,1036211,0.01
836402,836402,1.29115
51702,1036481,0.2042142
51702,12425,0.79878
928315,793,0.05
928315,928315,0.02071833
876501,25,0.01
876501,876501,0.10870877
842023,1750051,2.3e-06
842023,837072,2.3e-06
842023,7480,2.3e-06
842023,1703312,2.3e-06
842023,829359,2.3e-06
842023,981336,2.3e-06
842023,842523,2.3e-06
842023,30938,2.3e-06
842023,6345,2.3e-06
842023,6793,2.3e-06
842023,9840,2.3e-06
842023,825583,2.3e-06
842023,6808,2.3e-06
842023,1221049,2.3e-06
842023,74,2.3e-06
842023,195,2.3e-06
842023,1687167,2.3e-06
842023,1750052,2.3e-06
842023,848020,2.3e-06
842023,974386,2.3e-06
842023,833433,2.3e-06
842023,788310,2.3e-06
842023,29905,2.3e-06
842023,813704,2.3e-06
842023,74,2.3e-06
842023,1750053,2.3e-06
842023,4703,2.3e-06
842023,1212175,2.3e-06
842023,1750054,2.3e-06
842023,6308,2.3e-06
842023,1750055,2.3e-06
842023,932265,2.3e-06
842023,909859,2.3e-06
842023,1210688,2.3e-06
842023,74,2.3e-06
842023,1631936,2.3e-06
842023,842294,2.3e-06
842023,74,2.3e-06
842023,837302,2.3e-06
842023,27897,2.3e-06
842023,976663,2.3e-06
842023,1113469,2.3e-06
842023,1113428,2.3e-06
842023,825082,2.3e-06
842023,1643745,2.3e-06
842023,1207105,2.3e-06
842023,69039,2.3e-06
842023,1660686,2.3e-06
842023,1212142,2.3e-06
842023,897907,2.3e-06
842023,1055559,2.3e-06
842023,27806,2.3e-06
842023,74,2.3e-06
842023,266,2.3e-06
842023,1750056,2.3e-06
842023,1740451,2.3e-06
842023,28093,2.3e-06
842023,74,2.3e-06
842023,74,2.3e-06
842023,1004281,2.3e-06
842023,74,2.3e-06
842023,1750057,2.3e-06
842023,1375324,2.3e-06
842023,842023,5.915e-05
33727,80,0.08
33727,33727,0.00217156
1746305,1744419,20.27423175
1746305,14190,0.05654785
1751523,20,0.00112902
1751523,90978,0.01048732
1751523,837065,0.00752743
1751523,1472622,0.00187626
1751523,1751524,0.00101406
1751523,927,0.06993415
1751523,852029,0.01095333
1751523,11,0.01335302
1751523,792054,0.00203076
1751523,792025,0.03944862
1751523,1748715,8.28569614
1751523,1739248,0.09575769
1751523,792026,0.01007136
1751523,365,0.01517944
1751523,894974,0.01054011
1751523,4983,0.03962639
1751523,365,0.0324021
1751523,11,0.0060341
1751523,7776,0.0108154
