"transaction_from_key","transaction_to_key","value"
25,870508,0.2003848
25,25,0.75869158
787261,25,0.01
787261,787261,0.00021052
25,787261,0.01071052
25,25,0.68676948
794534,25,0.06
794534,794534,0.00637826
25,794534,0.08025392
25,25,0.69364512
808240,25,0.01
808240,808240,0.0015756
25,808240,0.01071052
25,25,0.87752203
25,784354,0.01337565
25,25,0.87923255
12595,25,0.01
12595,873196,0.01001348
25,12595,0.01071052
25,25,0.66783917
808240,25,0.01
808240,808240,0.00849989
25,808240,0.01071052
25,25,0.72654505
25,14833,0.0247012
25,25,0.72825557
866183,25,0.02
866183,866183,4.16542931
25,866183,0.03914
25,25,0.54103581
25,808240,0.01071052
25,25,0.56117581
25,790365,0.01071052
25,25,1.52586775
793778,25,0.1
793778,793778,0.00541052
865515,25,0.01
865515,865515,0.02864768
25,865515,0.01337565
25,25,0.64993436
2328,2328,0.0248
2328,25,0.1
25,919558,0.06175301
25,25,0.58201111
12596,25,0.017
12596,871555,0.01000183
25,12596,0.01950238
25,25,0.88961746
25,12262,0.04007696
25,25,0.89311984
1374,1374,119.74854285
1374,12597,1.31
14940,870510,2.0313384
14940,886109,38.16009925
893530,870511,0.0095
871434,870512,0.03994644
871434,871441,28.23733334
870512,870513,0.03944644
870514,12598,0.5595
12881,870517,1
12881,872750,2e-04
870518,870519,0.00105
870518,870518,0.00845
870518,870519,0.00795
875451,870741,102.4095
875451,870520,0.001
870521,871513,0.00463548
870521,870521,0.00603146
879841,870522,47.3815
879841,14100,1.267
14355,870524,37.56
14355,800628,0.0084882
879870,870525,19.9985
879870,13112,3
872604,870527,24.36101569
872604,3275,0.03615894
872606,807274,0.01048059
872606,870528,24.24928357
14065,870529,4.2
872608,870531,17.512
872608,12885,0.43
870532,870533,0.002
870532,870534,0.02
14593,883198,50.248563
14593,870537,1.749437
871375,871376,6.90626731
871375,870540,16.73944024
870541,12599,3.60594
13599,870542,1.1
13599,12666,0.01389692
13663,788412,0.762712
13663,1723,0.014388
356,870543,0.039
356,898572,8.6
871388,871389,0.02177401
871388,870545,2.08131237
25,12447,0.13350653
25,25,0.69291994
25,870547,0.05866536
25,25,0.52044041
25,267,0.0711366
25,25,1.3719575
877373,4645,0.12020741
877373,25,0.008
874384,868125,0.0896924
874384,25,0.01
871131,871401,0.24041008
871131,870551,0.46915123
870552,870553,0.39225641
874593,868130,0.07005346
874593,25,0.01
40,826153,0.02296101
40,870554,0.18653899
12753,871594,4.09279902
12753,870555,0.1772892
40,792536,0.0114805
40,870557,0.1680195
875076,870559,0.019
875076,20,0.02
792536,40,0.15
792536,792536,0.11179812
27,27,0.01010306
27,868097,0.1
826153,40,0.07
826153,826153,0.04898622
826153,40,0.05
826153,826153,0.02345984
826153,40,0.04
826153,826153,0.01690252
40,864371,0.01962
40,12601,0.01988
826153,40,0.04
826153,826153,0.01690251
40,792536,0.02296101
40,12602,0.01653899
40,870565,0.0110195
40,826153,0.0114805
40,792536,0.22961006
40,870567,0.01085994
40,870569,0.01078189
40,792536,0.0137766
11445,883076,2.9995
11445,20,85
879845,870573,37.254
879845,879846,2.5
13849,878625,3.5256
13849,870575,27.1
14849,870577,7.4
14849,14849,0.09832008
177,834531,0.05
177,177,1.86578256
870580,870581,0.01
870580,870582,0.0895
872528,870583,24.3198167
872528,843849,0.01581683
872603,870584,24.24543767
872603,12884,0.18986378
878430,878431,7.005814
878430,870586,4
881499,870588,2
881499,881500,47.6859
881508,870590,2
881508,881509,21.0889
871373,871374,1.3285
871373,870591,28.13381198
871379,871380,0.01517921
871379,870594,17.92496435
871382,871383,0.01203441
871382,870595,16.49581547
871381,870596,16.158375
871381,4972,0.61884653
20,20,0.34451667
20,873978,14.20203585
20,873979,0.5
20,870598,3.21029787
20,873980,0.21264961
871409,12761,0.08538223
871409,870599,13.68185923
875318,875319,0.01
875318,870600,1.696
871269,518,11.84936805
871269,871270,7.58744916
518,870602,7.84886805
518,870603,4
877319,877320,8.04978562
877319,870604,0.83828303
871488,871489,0.01
871488,870605,8.66574043
870605,815503,0.05073064
870605,870606,8.61450979
871419,837389,0.11163472
871419,870610,6.01311597
71,12605,0.21938
71,71,0.78012
875323,870612,0.63605984
875323,828266,0.01007846
27,70,0.796
27,27,0.048
1876,27,0.08
1876,870614,0.19981457
870614,870615,0.10811457
870614,46,0.0912
447,870616,0.6272973
447,872542,4.0122027
871467,870617,1.76334566
871467,813599,1.7
12607,12607,0.00696402
12607,12607,1e-04
1424,25,0.2
1424,869421,0.24565026
25,801279,0.05355261
25,25,1.32315745
40,870619,0.40422017
40,792536,0.01722075
40,870620,0.2880195
40,792536,0.0114805
870621,870622,0.03001976
870621,870623,0.02
2169,39,0.01
2169,870624,0.1832696
872962,851855,0.067
872962,870626,0.03140737
864371,40,0.1
864371,864371,0.03684
792536,40,0.1
792536,792536,0.38390939
864371,40,0.08438
864371,864371,0.0681601
792536,40,0.07
792536,792536,0.14762955
874532,870629,0.01066205
874532,153,1.5e-07
871449,871450,0.59379827
871449,11663,0.05060519
11663,870631,0.01766943
11663,11663,0.03243576
870631,870632,0.01716943
864371,40,0.05
864371,864371,0.00836
792536,40,0.05
792536,792536,0.09874654
826153,40,0.04
826153,826153,0.00936352
826153,40,0.03
826153,826153,0.04986352
826153,40,0.03
826153,826153,0.01848622
826153,40,0.02
826153,826153,0.02542201
40,870634,0.01209749
40,826153,0.05740251
40,792536,0.17220754
40,870635,0.01151752
879779,870638,60.489
879779,784012,1.25
879842,870639,43.1005
879842,13495,1.696
879843,870640,39.44
879843,879844,1.988
879932,870641,19.9905
879932,6714,3
11,878636,143.08364728
11,870642,6.2792
872529,870643,23.94307245
872529,872530,0.01021129
870644,870645,0.0495
870644,870646,0.05
870647,12294,3.7203335
870647,870648,1.4
871377,12755,0.06255854
871377,870649,23.5759397
13352,870650,1.9879
13352,875082,0.0111
871494,870652,3.72846481
871494,366,0.1
870653,280,0.01
870653,870654,0.00049203
25,3634,0.11021164
25,25,1.11177278
792536,40,0.2
792536,792536,0.10817421
871455,792536,0.08036352
871455,870659,0.17921484
792536,40,0.17
792536,792536,0.00170754
792536,40,0.13
792536,792536,0.09911006
792536,40,0.08
792536,792536,0.06712955
40,870661,0.01061698
40,826153,0.06888302
826153,40,0.05
826153,826153,0.00182453
40,792536,0.02296101
40,12611,0.02653899
826153,40,0.04
826153,826153,0.00788302
792536,40,0.04
792536,792536,0.01690251
826153,40,0.03
826153,826153,0.01542201
826153,40,0.03
826153,826153,0.01542201
826153,40,0.02
826153,826153,0.01394151
826153,40,0.02
826153,826153,0.02936352
792536,40,0.012
792536,792536,0.00472075
870636,870546,0.026
870636,870665,8.54750979
870665,870666,0.03749856
870665,870667,8.50951123
870667,870668,8.49901123
870667,870669,0.01
870668,801149,0.01814788
870668,870670,8.48036335
870670,870671,8.33986335
870670,4631,0.14
870671,870672,8.29936335
870671,870673,0.04
870675,12423,7.73
870675,870676,0.49786335
870676,870677,0.16505
870676,870678,0.33231335
870680,794777,0.0106934
870680,870681,0.07696695
870681,870682,0.03
870681,870683,0.04646695
870685,870686,0.84
870685,870685,2.0003
17042,365,2
17042,870687,17.18825689
870687,870688,4.17548972
870687,870689,13.01226717
11,870691,2.66699132
11,788834,0.0012
870692,870693,17.24175244
870692,6996,0.0014
804113,873563,0.05125
804113,804113,1.94875
869574,871508,50
869574,869574,55.779
11,10395,5
11,870697,0.84114045
870697,870698,0.83964045
870697,791370,0.001
884359,14717,0.12437362
884359,818872,0.855
861729,25,0.01
861729,861729,0.04587826
25,787261,0.01071052
25,25,0.52799321
1167,29,0.371235
1167,1167,0.34135712
25,794497,1.4009436
25,25,0.65954519
871478,12614,3.50746154
871478,871479,22.43188963
12614,870701,0.011
12614,12614,3.49596154
870702,870703,1
870702,870702,0.849
870702,870703,0.5
870702,870702,0.3485
870702,870703,0.348
784354,25,0.01
784354,784354,0.00200446
25,793778,0.01071052
25,25,0.85646146
871204,870704,1
870704,25,0.01
870704,870704,0.9895
25,870704,0.01071052
25,25,11.522308
25,25,11.522308
858556,25,0.01
858556,858556,0.0162013
858556,870705,0.01111111
858556,858556,0.00459019
785063,859595,1.9
785063,785063,0.0573
826153,860640,0.05
826153,826153,0.01284629
12758,12678,0.01001432
12758,864371,0.1962
40,802545,0.12097465
40,12700,0.01352535
785063,25,0.01
785063,25,0.01
785063,25,0.01
785063,785063,0.01066241
909161,11,19.352
909161,909161,20.935
870706,870707,4.99449999
870706,870708,1e-08
11,870715,9.0856
11,870716,0.0011
894472,870717,15.2872738
894472,16166,0.84449254
870720,848308,0.07739029
870720,870721,2.094965
2856,870722,0.99975765
2856,835022,0.001
11,870723,25.19512579
11,27,30
782688,870725,11.7
782688,782688,295.65745217
17404,902801,0.017225
17404,870727,4.5
75,75,0.02292009
75,27,40.85
13712,877870,0.0474
13712,870730,3
804939,25,0.5
804939,804939,6.2091
804939,25,0.03
804939,804939,6.1786
25,804939,0.05871
25,25,0.69842666
25,14205,0.02003848
25,25,0.72813666
1474,3178,0.30426
875135,870732,2.7525
183,25,0.04
183,183,0.0595674
856244,25,0.03
856244,856244,0.02300261
25,852358,0.24046176
25,25,0.51679817
18,870733,0.45460773
18,877059,1
782715,40,0.06
782715,782715,0.33607265
1374,1374,108.33185328
1374,11,0.1
11,870735,0.001
11,870736,0.0985
817097,25,0.03
817097,817097,0.43918
858556,25,0.01
858556,25,0.01
858556,858556,0.12114
870737,870738,0.001
870737,870737,0.011
869881,40,0.01
869881,869881,0.02394151
25,642,0.13375653
25,25,0.2714238
25,785063,0.04002696
25,25,0.73464282
785063,25,0.01
785063,785063,0.02952696
12809,864371,0.16555356
12809,12766,0.01827079
873528,8587,0.022
873528,25,0.01
25,963,0.08010392
25,25,0.4655123
794943,25,0.01
794943,794943,0.02156156
871415,871416,9.63881752
871415,798371,0.042
798371,25,0.01
798371,798371,0.0315
864371,40,0.01
864371,864371,0.02515602
19823,870739,20
11,903555,0.90481343
11,870743,7.54199806
870744,870745,0.01
870744,870744,0.039
13859,841799,4.5
13859,869771,4.4995
874713,20,4.9995
882080,880051,171.54276665
882080,870747,0.99
870747,870748,0.9885
870747,855658,0.001
849801,71,0.1
849801,849801,0.1695
40,40,0.0101795
40,869881,0.0114805
25,13204,0.11471988
25,25,0.60797412
25,793778,0.29355
25,25,0.71170683
872589,25,0.001
872589,870749,0.00302558
782688,870750,341
782688,782688,1158.9995
782688,870750,588
782688,782688,559.74550557
782688,870751,0.0009991
782688,782688,0.29041972
782688,870752,0.28
782688,782688,0.00991972
871387,871376,6.36106769
871387,12615,3.17278946
12615,871427,0.0008415
12615,12615,0.07686559
871451,871452,0.2378173
871451,12615,0.31046651
25,151,0.000705
25,25,0.139295
874404,25,0.030625
874404,12244,0.01550228
13764,7309,0.01
13764,13492,0.01420955
82,7309,7.576
82,82,0.01
874609,874621,1
874609,870757,20.0686
870757,870758,1
870757,870759,1
870757,870760,1
870757,870761,16.0681
870757,870762,1
13277,874335,0.1369677
13277,870764,30
25,871367,5e-05
25,25,0.00895
25,799433,5e-05
25,25,0.00895
25,1846,0.00025
25,25,0.08535
25,799433,5e-05
25,25,0.00895
25,151,0.000375
25,25,0.295295
792243,25,0.01
792243,792243,0.538
25,866179,5e-05
25,25,0.06545
25,866179,5e-05
25,25,0.00895
25,151,0.000375
25,25,0.17092
25,790365,0.0267013
25,25,0.5103287
25,866183,0.03914
25,25,0.226405
25,866179,5e-05
25,25,0.0356
25,866179,5e-05
25,25,0.266225
25,12772,5e-05
25,25,0.0356
25,866179,5e-05
25,25,0.00895
25,866179,5e-05
25,25,0.00895
25,151,0.000375
25,25,0.100275
25,866179,5e-05
25,25,0.00895
799433,25,0.01
799433,799433,0.37005
799433,25,0.01
799433,799433,0.45405
25,866179,5e-05
25,25,0.16495
25,151,0.000375
25,25,0.073625
25,12754,1e-04
25,25,0.0189
25,866179,5e-05
25,25,0.00895
792243,25,0.01
792243,792243,0.3385
25,866179,5e-05
25,25,0.00895
25,866179,5e-05
25,25,0.0356
25,12593,0.01071052
25,25,0.40376948
799433,25,0.5
799433,799433,1.47605
25,151,0.00083
25,25,0.325145
25,151,0.000375
25,25,0.82770076
25,790365,5e-05
25,25,0.17463076
25,151,0.00083
25,25,0.47937
792243,25,0.01
792243,792243,0.58
25,151,0.000375
25,25,0.073625
25,151,0.000555
25,25,0.401545
3678,25,0.0100471
3678,3678,0.05427961
25,151,0.000375
25,25,0.37589
2328,25,0.1
2328,9799,0.1981544
25,866179,5e-05
25,25,0.00895
792243,25,0.01
792243,792243,0.8425
25,151,0.000555
25,25,0.109445
25,866179,5e-05
25,25,0.00895
25,866179,5e-05
25,25,0.00895
25,866179,5e-05
25,25,0.16495
788345,25,0.026
788345,788345,0.02031478
25,871523,5e-05
25,25,0.0356
25,866179,5e-05
25,25,0.00895
25,792979,0.08002892
25,25,0.05514608
25,151,0.000555
25,25,0.109445
25,838212,0.01337565
25,25,0.02227435
25,866179,5e-05
25,25,0.00895
25,866179,5e-05
25,25,0.00895
25,183,0.02142104
25,25,0.02422896
2786,25,0.67
2786,12647,0.02239663
25,866179,5e-05
25,25,0.00895
25,866179,5e-05
25,25,0.68106
25,866179,5e-05
25,25,0.0356
25,790365,0.04002696
25,25,0.55516304
25,151,0.000375
25,25,0.265445
25,866179,5e-05
25,25,0.289325
25,799433,5e-05
25,25,0.00895
25,866179,5e-05
25,25,0.100275
25,866179,5e-05
25,25,0.100275
25,866179,5e-05
25,25,0.00895
25,866179,5e-05
25,25,0.99634
25,799433,0.0025
25,25,0.4965
25,151,0.000375
25,25,0.48214
25,151,0.000375
25,25,0.073625
25,866179,5e-05
25,25,0.0356
25,866179,5e-05
25,25,0.00895
12945,872843,1.0005
12945,12618,0.40759569
12846,871972,1.87810646
12846,12618,0.33235504
854979,12618,9.5475
854979,854979,55.2619289
859875,839981,18.72970838
897247,1,0.45671949
3421,20,26.27559472
3421,3421,5.30650528
6338,25,0.02
6338,12620,0.01150621
8839,9298,2.3511007
8839,8839,2.89388444
874815,12621,0.63469168
874815,874816,130.60765747
25,12250,0.04002696
25,25,0.77571663
25,789127,0.02003848
25,25,0.49694278
12780,12623,0.01111524
12780,366,0.05
871456,12623,0.0200497
871456,366,0.005
826153,40,0.01
826153,826153,0.02394151
879984,12624,15.509
879984,879986,0.1
879847,12624,18.9985
879847,6719,3.5
12625,870782,0.01482424
12625,870783,1
25,12449,0.02294397
25,25,0.83483754
1461,12449,0.01330608
1461,25,0.02
12626,876319,0.19
12626,12626,0.0095
871486,12626,0.19
871486,871487,8.87398752
13076,25,0.02
13076,12627,0.01291413
12450,12627,0.01001047
12450,25,0.01
25,3698,0.0025
25,25,0.4965
826153,40,0.03
826153,826153,0.00394151
826153,40,0.02
826153,826153,0.03690251
792536,40,0.015
792536,792536,0.00746101
13380,27,0.995
13380,875511,0.0045
874562,874563,9.01275926
874562,27,0.55
27,27,0.6895
27,874161,4
874632,27,0.01
874632,874633,0.32401294
863031,25,0.01
863031,863031,0.00111194
826153,40,0.04
826153,826153,0.00118807
792536,40,0.018
792536,792536,0.00618176
874430,874431,0.076
874430,27,0.05
874489,872531,23.94479992
874489,27,0.01604897
27,27,0.04586378
27,12801,2.05
3377,838075,0.305
3377,917828,0.1945
19462,16044,0.044
19462,838075,0.1
877641,828687,2.59201
877641,877643,50.40995
25,853815,0.0227063
25,25,0.59638728
853815,25,0.02227733
853815,25,0.0212
853815,853815,7.103e-05
25,802551,0.01337565
25,25,0.61674666
25,802551,0.01337565
25,25,0.51266141
794539,25,0.054
794539,794539,0.00976313
794539,115,0.104
794539,794539,0.1027736
878656,7,0.4999
13271,12628,1
13271,874297,0.01784194
13134,13135,1
13134,12628,0.01989703
11,870796,1.49925433
11,870797,3.52858286
11,870801,0.001
11,870802,4.64851
876374,6283,3.375106
876374,876375,1.991
889016,15354,0.05707923
889016,6283,0.00878
875077,12629,4
875077,875078,0.733
13100,12630,1
13100,12640,0.02039693
12732,12631,2.159
25,867861,0.01071052
25,25,0.55819534
11,12633,0.15505073
884788,12633,20.60064928
884788,884789,2.00925072
874678,870809,10
874678,874678,0.4395
11,11,2.10945128
11,29,4.36756464
11,12634,5.18528614
11,876849,2.00433356
13646,876919,0.01
13646,12635,0.00144443
13649,13650,7.35117333
13649,12649,5.28321979
13649,12636,0.00512601
867012,12637,6.5
867012,867012,0.5601195
875546,27,4.27494584
875546,12638,0.72455416
3275,871047,0.01000232
3275,12639,1
12639,870819,0.0095
12639,870820,1
3275,12639,0.01
3275,874675,0.02783295
16942,12251,0.01
16942,16011,12.73964526
16942,15790,0.01868702
25,3654,0.01337565
25,25,11.87787096
25,25,11.87787097
3654,3654,0.01004198
3654,25,0.02
782688,870824,1.09239617
782688,782688,558.66252912
782688,870825,1.04871658
782688,782688,557.61331254
782688,870826,0.13200235
782688,782688,457.48081019
782688,870827,1.05114021
782688,782688,456.42916998
782688,870828,2.9995
782688,782688,453.42916998
782688,870829,1
782688,782688,452.42866998
782688,870830,0.53917213
782688,782688,447.53727863
782688,870831,3.08076315
782688,782688,440.59237718
782688,787619,0.2145409
782688,782688,435.82342448
782688,870832,3.4123918
782688,782688,432.41053268
782688,870833,0.289
782688,782688,385.78956778
872431,12644,4
872431,872432,0.9795
71,27,0.1385
71,71,1.861
790365,25,0.01
790365,790365,0.00597986
13498,71,4.50001845
13498,12650,0.01939665
13698,13699,32
13698,12651,29.90374986
13698,12797,0.00996889
13635,13636,0.9995
13635,12667,29.72737464
13635,12651,0.01286311
13694,13634,1.01
13694,12652,29.71937512
13694,12789,0.00119612
13642,70,0.54
13642,12652,0.00380617
13597,27,0.6895
13597,12653,0.01789702
13637,13638,0.0851
13637,12654,30.64177502
13637,12794,0.00167803
13543,13544,0.5
13543,12689,57.13702446
13543,12682,57.13702446
13543,12679,57.13702446
13543,12681,57.13702409
13543,12655,0.01789692
13598,13599,1.1
13598,12656,5.60583969
13598,12660,0.00889702
25,793778,0.10710522
25,25,0.63362008
25,2328,0.00025
25,25,0.04875
25,2328,5e-05
25,25,0.00895
25,2328,2e-04
25,25,0.0388
25,2328,5e-04
25,25,0.0985
13692,13693,1.9467
13692,12658,28.78267512
13692,12814,0.0016961
13641,13642,0.54
13641,12663,13.50503695
13641,12658,0.00069349
13596,13597,0.6895
13596,12661,16.60458
13596,12659,0.00130824
13639,13640,0.614
13639,12660,30.11537512
13639,12791,0.00117813
2786,25,0.39
2786,2786,0.311924
2786,12664,0.01839702
13647,13648,50
13647,12665,11.45624976
13647,12795,0.00188017
13546,13547,1
13546,12689,57.09049749
13546,12689,57.09049749
13546,12689,57.09049749
13546,12689,57.09049712
13546,12665,0.01839692
13496,27,0.23
13496,13294,0.77550599
13496,12667,0.01989702
13643,13644,1.05906697
13643,12669,29.66780805
13643,12674,0.00169352
13542,877139,0.01
13542,12670,0.01939702
15017,12671,5
15017,14407,0.01839693
15391,12672,3
15391,14413,0.020397
15204,12673,1
15204,14403,0.00668482
13689,13690,1
13689,12674,29.95187512
13689,10631,0.00638349
13638,847024,0.0851
13638,12675,0.00544501
811769,870870,0.025
811769,811769,3.55061179
870870,870871,0.0248
12676,864962,2
12676,870873,0.899905
29,11445,27
870875,870876,0.6885
870875,1777,2
870876,870877,0.443
870876,365,0.245
12782,12677,0.01010094
12782,871546,0.99795599
12980,12677,0.01136382
12980,873022,0.47901887
864371,40,0.05
864371,864371,0.00836
12813,826153,0.05740251
12813,12678,0.01000549
40,792536,0.01722075
40,12678,0.01227925
12882,506,1.7525
12882,809534,0.997
13066,506,0.4385
13066,447,4.64
25,2307,0.01071052
25,25,1.23067095
2307,25,0.02
2307,2307,0.01004619
2307,25,0.01
2307,2307,0.09
792536,40,0.03
792536,792536,0.01542201
75,75,0.01930334
75,1000,4.99
183,25,0.04
183,183,0.02008815
874604,874605,8.78305926
874604,27,0.1682
871999,875996,0.00266989
871999,27,0.4
27,12781,16
27,27,0.01003946
27,818505,0.99
27,27,0.01247541
25,4945,0.8005392
25,25,0.70675213
25,790365,0.01957
25,25,0.6093037
25,793778,0.01178157
25,25,0.71695336
12614,870701,6
12614,12614,0.00474587
14263,12614,4
14263,14263,0.3995749
12684,870911,3
12684,12684,0.08317977
12684,782685,0.001
12684,12684,1.00100179
12684,870911,1.9
12684,12684,2.08222798
870912,870913,0.2485
870912,870912,0.0413115
881446,881447,31.14905796
881446,870912,0.1
11,818611,1.3
11,870917,19.46078186
12685,870922,33.97447987
12685,870923,5.94151811
875754,12685,39.48519943
875754,875755,1.99591199
11,12685,0.21529855
13486,27,0.1087
13486,876395,0.00012938
25,12686,1e-04
25,25,0.0189
13650,877472,7.35117333
13650,12686,0.001487
878427,11,0.65
878427,878428,13.774714
20,20,0.04435061
20,11,35
20,883239,12.64914939
25,3474,0.0025
25,25,1.36106334
867861,25,0.01
867861,867861,5e-04
25,867861,0.01071052
25,25,16.46699922
25,867861,0.01071052
25,25,0.74310868
12812,12687,0.01000364
12812,871652,0.025
13116,873862,1
13116,12687,0.01016092
1374,1374,13.9289965
1374,2969,0.01
12688,870932,4
12688,870933,1.295175
13234,12688,2.6005
13234,12816,0.01055069
25,790365,0.01337565
25,25,1.00316686
25,790365,5e-05
25,25,0.00895
25,790365,5e-05
25,25,0.00895
25,790365,0.01957
25,25,0.65487771
356,356,1.0395
356,18481,0.96
3464,356,0.99925
3464,877095,1.00025
912285,856213,7.84
912285,356,0.239
356,12977,3.94
356,356,0.0595
794506,356,0.75
794506,794506,15.72925
879470,18,0.1
879470,12388,3.8998
27,870942,1.685
27,874704,8.3145
784439,860236,0.00101089
784439,784439,3.17066664
870943,870944,0.00421124
870943,870943,0.00607524
784439,870945,0.0010344
784439,784439,3.16943224
784439,844319,0.00100635
784439,784439,3.16822589
784439,869006,0.0010053
784439,784439,3.16578242
15378,12690,0.045
15378,275,0.00117813
15410,15002,60
15410,12690,5.65319136
15410,889336,0.0001961
15397,12691,0.99800769
15397,14435,0.00678711
15409,12691,2
15409,14426,0.01989664
13145,873910,0.02
13145,12691,0.02039663
15901,12692,1.98
15901,15175,0.00530617
15897,12692,21.1
15897,15003,0.01889702
15902,12693,0.74492375
15902,14999,0.01039702
4837,12693,22
4837,15724,22
4837,15000,0.01989692
13184,140,0.2
13184,12693,0.02486531
15393,12694,0.01
15393,13230,0.01739702
15387,12694,1
15387,14548,0.021397
874627,27,0.01725676
874627,874629,0.46981032
13435,27,0.58599125
874564,27,0.03
874564,874604,8.95175926
875957,27,0.5
875957,875958,4.59510244
874616,13198,0.0735
874616,27,0.16
27,27,0.010845
27,873152,20.06
884659,12696,2
884659,884659,0.00450548
13063,12696,0.18710533
13063,872682,1.2
13724,12696,7.8115
13724,877943,2.1885
871396,870530,0.01
871396,12696,0.02039389
506,12697,0.021921
506,789052,1.9991
875524,875525,2.965072
875524,12697,0.473488
820025,12698,0.4415
820025,12762,0.558
40,826153,0.02296101
40,12700,0.01653899
40,792536,0.02296101
40,12700,0.01653899
12810,792536,0.11480503
12810,12700,0.0100024
40,12701,0.01505849
40,826153,0.03444151
40,826153,0.02296101
40,12701,0.01153899
40,792536,0.19516855
40,12701,0.01033145
869574,870988,50
869574,869574,155.78
120,870992,1.395
120,870993,3.6
870994,3697,11
870994,870996,339.86006675
12702,870997,10
859523,854979,64.8104289
871002,871003,0.42110582
871002,871002,28.07889418
871006,871007,60.7995
871006,871008,1
906021,11,8.4941175
906021,17773,3.984
9585,919465,300
9585,9585,74.3821948
12705,12705,150.83151165
12705,20,50
11,871018,2.1
11,871019,29.81456095
915176,915177,1038.09928811
915176,871021,40
897853,12707,0.26991613
897853,1414,0.54594558
912102,12708,58.04871641
912102,2221,0.04995
821592,839716,0.5
821592,821592,2.0396
330,330,25.0695
801944,871032,0.03264549
801944,801944,7.58842048
11,11,17.45112997
11,18694,2.558
873449,871037,402.93136918
873449,873450,146.04996
871039,871040,6.88867431
871039,871041,0.79522569
871042,871043,1
871042,871042,4.92287867
882664,881926,22.68108
882664,871048,86.44842
881878,871049,78.48
881878,11445,50
11,218,20
11,12709,31.016
874770,12710,175
874770,874776,25
12710,871054,309.57396346
12710,871055,40.42603654
13321,874775,25
13321,12710,175
12711,864004,5
12711,871058,12.0196
835748,5897,0.1
16969,871059,31.52677171
16969,896807,7.8872876
871061,871062,8.0123391
871061,871063,1.9875609
6609,875898,0.0127532
6609,12715,15
27,12715,23.33
27,17591,0.01000056
894215,12716,1.0069
894215,894215,0.00952911
1673,871074,1.5
1673,1673,14.21
892247,29,1.63
892247,871075,40.192264
11,890316,1
11,11,0.12072538
11,860851,1.9875609
11,871078,19.46988128
14770,884661,6.073e-05
14770,11,0.0768
11,871081,0.7316853
11,75,50
911356,878179,0.5
911356,11,49.4995
887748,887749,26.9795
887748,11,1.02
25,8177,0.000115
25,25,0.18483706
25,8177,5e-05
25,25,0.00895
25,8177,5e-05
25,25,0.00895
25,8177,5e-05
25,25,0.00895
13321,871085,175
13321,874779,25
871087,871088,0.89831
871087,12719,1
13321,874780,25
13321,871089,175
13321,874774,25
13321,871091,175
874770,874781,25
874770,871093,175
13321,874777,25
13321,871095,175
1374,1374,22.7175002
1374,12720,1
874770,871099,175
874770,874778,25
874770,871101,175
874770,874773,25
874770,871103,175
874770,874771,25
13321,871105,175
13321,874772,25
880397,11445,50
880397,871107,70.44
11,871113,1.10923773
11,871114,5.5518473
11,11,22.2985968
11,899343,0.152
12721,15579,0.99955055
12721,12721,0.0543971
871123,871124,3.18682796
871123,871125,1
877306,871126,102.42965507
877306,29,1.48976
904839,29,3
904839,12722,28.5795
12722,871127,28.47017793
12722,871128,0.99382207
871129,871130,1.28983869
871129,871131,0.71006131
11,871135,0.004
11,871136,8.59668492
834161,871137,1
834161,834161,0.2721634
12726,871143,0.03880474
309,871145,9.2
309,19165,0.011347
871151,871152,0.0635
871151,871151,0.0589
12728,871157,0.227049
12728,874156,6.8e-07
12728,12728,0.01009995
25,866179,5e-05
25,25,0.306785
25,150,53.35261333
25,25,3.20384593
25,866179,5e-05
25,25,0.00895
25,151,0.000375
25,25,0.073625
25,14205,0.04007696
25,25,1.19930915
25,858556,0.0267013
25,25,1.16949268
877302,2458,0.31220329
877302,871161,84.88876379
907007,904643,0.87700675
907007,12729,0.11449072
12730,871164,1
871168,871169,1.11343637
871168,871170,2.38656363
871171,871172,3.26319605
871171,871173,0.59502345
899063,899064,19.96
899063,11,20
871179,871180,5.75002295
871181,871182,0.83303283
871181,871183,6.31023322
860369,871196,3.8
860369,871197,0.2
904167,871198,14
904167,904168,2.2185
75,13220,0.24956728
75,12734,0.13310223
889693,889694,0.9
889693,12734,47.82567649
12736,12735,51.37570658
12735,12736,51.37570658
11906,12737,0.036
11906,27,16.5
12738,871211,0.01
12738,871212,14.3
905443,871218,12.50127
905443,20,0.15
12187,871224,1
12187,871225,0.97399387
871226,784831,6.66e-06
871226,808366,0.99969334
871227,2782,0.702
871227,871227,0.56897674
11,871230,25.94604223
11,27,1.89602447
871230,871231,25.84344128
871230,871232,0.10260095
874645,871233,164.99398665
874645,874646,3.62494
13875,878780,565
13875,12740,50
901051,29,0.6381
901051,871237,14.5948161
871238,871239,2.9165438
871238,856238,0.59629324
11,883402,1.95974724
11,871241,36.64234235
12741,871243,0.43398801
12741,871244,1.99591199
14913,888399,14.2
14913,11,25
871247,871248,0.43728171
871247,871249,1.90261829
905703,905704,0.34289555
905703,871250,9.20843206
883218,10595,2.4906
883218,871252,29.79238766
17623,11,2.855
17623,17591,0.0366005
13323,843825,99.99
1374,1374,48.97123212
1374,878082,0.06
880744,871255,35.0013786
880744,880745,0.54573861
871255,2458,0.24610971
871255,871256,34.75526889
871257,838619,1.98764406
871257,871258,38.08325594
1196,875859,5
1196,1196,37.51037275
884226,884227,0.0125047
884226,871260,25.2138811
884265,871262,25.09945555
