"transaction_from_key","transaction_to_key","value"
1554041,1207482,4e-06
1554041,1486178,4.4e-05
1554041,1030525,8e-05
1554041,5957,6e-05
1554041,74,4e-05
1554041,1553421,0.007364
1554041,819573,0.000123
1554041,31137,4e-06
1554039,1207432,4e-05
1554039,5951,6.6e-05
1554039,891149,4.4e-05
1554039,100663,4.4e-05
1554039,1874,3.3e-05
1554039,85,4.4e-05
1554039,783061,3.3e-05
1554039,824919,4.4e-05
1554039,1554040,8.4e-05
1554039,74,8e-05
1554039,932680,8.4e-05
1554039,60899,3.3e-05
1554039,74,4.4e-05
1554039,205,7e-05
1554039,1494153,4.4e-05
1554039,1115117,4e-06
1554039,1197499,4e-05
1554039,5960,3e-05
1554039,1001830,4e-05
1554039,819544,3.3e-05
1554039,11,4.4e-05
1554039,5959,3e-06
1554039,1207482,4e-06
1554039,1486178,4.4e-05
1554039,1030525,4e-05
1554039,1553424,0.115126
1554039,5957,3e-05
1554039,74,4e-05
1554039,819573,0.000123
1551398,910329,8.4e-05
1551398,5957,3e-05
1551398,835088,4e-05
1551398,74,3.3e-05
1551398,7177,4.4e-05
1551398,819544,9.6e-05
1551398,1004253,8.4e-05
1551398,787623,4.4e-05
1551398,847997,3.3e-05
1551398,1484649,4e-05
1551398,1867,6.3e-05
1551398,1206992,8.4e-05
1551398,5960,3e-06
1551398,58247,4e-06
1551398,1550377,0.099228
1551398,793897,3e-05
1551398,7,4e-05
1551398,1549139,8.4e-05
1551398,74,8e-05
1551398,74,3.3e-05
1551398,71,4.4e-05
1551398,1196434,4.4e-05
1551398,976673,4.4e-05
1551398,1541329,4e-05
1551398,74,3e-06
1551398,985695,4e-06
1551398,8136,3e-05
1551398,825570,4e-05
1549104,1210799,4e-05
1549104,5958,3e-06
1549104,826193,4e-06
1549104,1549105,4e-05
1549104,819544,3e-05
1549104,74,4e-05
1549104,1088802,4.4e-05
1549104,8136,3e-06
1549104,1852,4e-06
1549104,1549106,4e-06
1549104,5951,0.000102
1549104,998549,4.4e-05
1549104,1548269,0.09486
1549104,1549107,4e-05
1549104,74,4e-06
1549104,74,8.4e-05
1549104,940079,4.4e-05
1549104,1874,3e-05
1549104,842459,4e-05
1549104,5957,6.3e-05
1549104,847780,8.4e-05
1549104,74,4.4e-05
1549104,1528150,4e-05
1549104,71,3e-06
1549104,70116,4e-06
1549104,799086,4e-06
1549104,88294,4e-06
1549104,5956,3.3e-05
1549104,968743,4.4e-05
1549104,829555,4e-05
1549104,5960,3e-06
1549104,981499,4e-06
1549104,1149689,4e-05
53197,53197,0.00186821
53197,27,1
1549484,996106,0.00122379
1549484,786547,1.32403492
1549484,792084,0.0038052
1549484,46719,0.00550702
1549484,922364,0.00664538
1549484,1241949,0.00127697
1549484,17856,0.10050092
1549484,658,0.00355279
1549484,93698,0.0050685
1549484,1547011,16.75105209
1549484,1511110,0.00135852
1549484,852059,0.01054898
1549484,786553,0.00192433
1549484,996570,0.00525763
1549484,5871,0.00144432
1549484,86263,0.00206513
1549484,3964,0.15315901
1549484,1356740,0.00186882
1549484,660,0.13098016
1549484,661,0.00481308
1549484,1494979,0.0019351
1549484,786561,0.00239275
1549484,919994,0.10301959
1549484,25896,0.2013141
1549484,11,0.01201005
1549484,663,0.00238
1549484,1153683,0.0016134
1549484,1525,0.0065332
1549484,1515923,0.00238128
1549484,786566,0.00420051
1549484,902006,0.00152673
1549484,1233607,0.00171535
1549484,664,0.00261456
1549484,1031134,0.00714446
1549484,792103,0.00159857
1549484,1547,0.00591112
1549484,65117,0.11161831
1549484,792107,0.01254515
1549484,85218,0.00197597
1549484,18746,0.00114679
1549484,27,0.00122251
53484,29,6.99
53484,53484,4.48
1553190,1553191,0.01621011
1553190,29,0.01
1560380,1558952,80.94300537
1560380,63,0.03919912
785358,1162113,1e-04
785358,873701,1e-04
785358,1372660,1e-04
785358,1205486,1e-04
785358,205,1e-04
785358,800004,1e-04
785358,785358,0.14337724
1562699,1560230,25.26120001
1562699,8901,0.086
1228754,37658,0.22
1374,1374,23.7605
1374,50638,0.07
1374,1374,215.92728515
1374,1163358,0.01
860434,29,0.02
860434,860434,0.4095
1568956,878514,0.02766731
1568956,1568896,241.35467762
1568956,29,0.03259436
106654,53842,0.05
106654,106654,0.01260451
1563843,99989,45.76827298
1563843,29,0.092
25,1004938,0.001
25,25,0.50427017
1552713,29,0.08543182
881485,11,25
881485,881485,1.35
58778,58778,0.00218155
58778,365,0.22
54137,54137,0.0444798
54137,106621,156
107564,29,0.03
1565947,1565948,2.3506774
1565947,1165611,0.06
32721,55594,5e-05
32721,1115179,5e-05
32721,1424766,5e-05
32721,978515,5e-05
32721,11,5e-05
32721,58809,5e-05
32721,74,5e-05
32721,56366,5e-05
32721,1571391,5e-05
32721,94379,5e-05
32721,1571392,5e-05
32721,802731,5e-05
32721,1535387,5e-05
32721,1119505,5e-05
32721,837767,5e-05
32721,1030525,5e-05
32721,1557854,5e-05
32721,1118224,5e-05
32721,6292,5e-05
32721,826159,5e-05
32721,1571393,5e-05
32721,1571394,5e-05
32721,58212,5e-05
32721,11,5e-05
32721,978352,5e-05
32721,1571395,5e-05
32721,1571396,5e-05
32721,1562988,5e-05
32721,6295,5e-05
32721,20225,5e-05
32721,998974,5e-05
32721,1210577,5e-05
32721,1165714,5e-05
32721,833433,5e-05
32721,1571397,5e-05
32721,54173,5e-05
32721,1209293,5e-05
32721,1571398,5e-05
32721,1568106,5e-05
32721,829259,5e-05
32721,1539952,5e-05
32721,1206997,5e-05
32721,976492,5e-05
32721,998180,5e-05
32721,32721,0.02598
106139,1166304,2
106139,106001,0.05284387
1545493,871923,0.01
1545493,1519622,563.68224051
25,23600,0.4000196
25,25,0.02921661
931944,1543083,1e-04
931944,931944,0.2994
1570074,996106,0.00102757
1570074,792084,0.00345659
1570074,4271,0.03774645
1570074,922364,0.00641294
1570074,884722,0.01143627
1570074,74,0.00103689
1570074,11,0.10078371
1570074,658,0.00321163
1570074,1051470,0.00124647
1570074,1489235,0.00109277
1570074,29,0.00101195
1570074,1511110,0.00111977
1570074,808435,0.00579831
1570074,2775,0.03796976
1570074,786553,0.00157165
1570074,5871,0.00129316
1570074,86263,0.00472227
1570074,849916,0.00164543
1570074,62846,0.20178674
1570074,819187,0.00105981
1570074,660,0.119244
1570074,1568365,2.87980751
1570074,661,0.00451002
1570074,1494979,0.00266678
1570074,786561,0.00227818
1570074,662,0.01627515
1570074,11,0.01123914
1570074,663,0.00210671
1570074,320,0.00617218
1570074,784528,0.00468092
1570074,1339137,0.00397593
1570074,78759,0.052166
1570074,786566,0.00365959
1570074,792102,0.00108749
1570074,664,0.00245352
1570074,1547,0.00521519
1570074,819194,0.00135127
1570074,7,0.00299795
1570074,107414,2.01149631
1570074,322,0.11153303
1570074,85218,0.00246716
5167,89655,2.292533
5167,7755,1.08843999
5167,11,0.52673296
5167,4700,0.474032
5167,20,0.41069596
5167,9060,0.12648399
5167,1562862,19.60823814
5167,4032,0.11924969
5167,7,0.10519433
5167,806752,0.057019
5167,2775,0.042327
5167,75403,0.025098
5167,984186,0.022875
5167,806754,0.02243
5167,8332,0.021306
5167,6524,0.0209577
5167,794821,0.020915
5167,38580,0.020683
5167,827484,0.02038384
5167,28339,0.02034899
5167,1098,0.020008
11085,11085,1.0088
1570863,1569886,3.5885
1570863,54251,0.01
1559811,1557887,3.473
1559811,54251,0.01
1564916,1563700,3.5255
1564916,54251,0.01
1553636,1552317,3.4205
1553636,54251,0.01
1551269,1548890,3.3995
1551269,54251,0.01
1554550,1553636,3.431
1554550,54251,0.01
1546006,1543459,3.368
1546006,54251,0.01
1569886,1569190,3.578
1569886,54251,0.01
1567239,1565601,3.5465
1567239,54251,0.01
1555679,1554550,3.4415
1555679,54251,0.01
1557887,1556663,3.4625
1557887,54251,0.01
1556663,1555679,3.452
1556663,54251,0.01
1563700,1562827,3.515
1563700,54251,0.01
1547513,1546006,3.3785
1547513,54251,0.01
1548890,1547513,3.389
1548890,54251,0.01
1561001,1560122,3.494
1561001,54251,0.01
1562827,1561001,3.5045
1562827,54251,0.01
1569190,1568124,3.5675
1569190,54251,0.01
1560122,1559811,3.4835
1560122,54251,0.01
1568124,1567239,3.557
1568124,54251,0.01
1565601,1564916,3.536
1565601,54251,0.01
1552317,1551269,3.41
1552317,54251,0.01
1543459,1541779,3.3575
1543459,54251,0.01
1570364,183,0.11
1570364,1570365,23.8895
1548386,16562,0.01023706
1548386,1548012,0.03810097
1374,1374,0.39755436
1374,25463,0.1
1088802,1323,0.01
1088802,1088802,0.32491056
1374,1374,0.2245282
1374,1088579,0.04
39381,39381,0.0015
39381,70,2.78601648
1548004,1548013,4.4130482
1548004,39381,0.10557604
1374,1374,189.88947216
1374,11418,0.06
1558390,1558123,24.64931999
1558390,7647,0.06128
46,103481,0.0111
46,1362,0.257
1566516,6257,0.02510267
1566516,8852,0.11505286
789566,11,0.47
789566,789566,0.10441872
1374,1374,123.455423
1374,54476,0.26
1565330,1564834,44.37663895
1565330,54477,0.19909438
785358,1534851,1e-04
785358,837739,1e-04
785358,1372660,1e-04
785358,1205486,1e-04
785358,18,1e-04
785358,840616,1e-04
785358,1167800,1e-04
785358,1394088,1e-04
785358,205,1e-04
785358,785358,0.14727724
1374,1374,24.01577794
1374,855050,0.07
1448879,1510637,86.55788933
1448879,29,0.0905534
885982,25,0.01
885982,885982,3.338
105468,1519395,0.018
105468,3472,0.11
103564,1169050,0.15
103564,102861,6.85
103564,103414,0.00089843
808,1338843,1.96131
808,808,0.777
97656,54680,0.20944549
97656,105830,5
1544588,850724,0.041564
1544588,850727,0.019858
1544588,850729,0.018709
1544588,850725,0.014138
1544588,850818,0.01224
1544588,850755,0.009046
1544588,1455467,0.008145
1544588,9522,0.005974
1544588,1544589,0.005278
1544588,850763,0.004446
1544588,850743,0.004278
1544588,54474,0.003282
1544588,937789,0.003255
1544588,885221,0.00217
1544588,1544590,0.001585
1544588,1455465,0.00154
1544588,9519,0.001306
1544588,1167753,0.001224
1544588,850801,0.001005
1544588,1455462,3.452348
1544588,850791,0.00082
1544588,850804,0.000808
1544588,920,0.000557
1544588,1544591,0.000515
97765,20,12.18
97765,1169438,0.1495
27951,27951,0.16
27951,29,0.34
1557285,11,3
1557285,1137461,0.0089
1374,1374,10.89126651
1374,54679,0.02
1557961,1557962,0.30287046
1557961,54679,0.4616
54210,54210,0.01
54210,54210,0.9085
1550486,1549837,7.63482854
1550486,851471,0.39660195
58246,1560808,0.01053747
58246,1160897,0.023
2681,25,1
2681,2681,0.01000023
107005,54964,0.079999
107005,25,0.02
107005,25,0.01
107005,54964,0.0197535
107005,25,0.02
107005,25,0.03
1566537,1565713,7.4
1566537,54964,0.6
25,54964,0.21326045
25,25,4.78122455
1088779,1088779,0.39305172
1088779,1000088,0.03
19974,512,0.71597715
1557472,1557239,4.34757746
1557472,18862,0.07981813
1559021,106676,25.47229316
1559021,18862,0.04461574
1374,1374,194.09947216
1374,11066,0.3
25,8177,0.13350653
25,25,0.74563175
25,8177,5e-05
25,25,0.00895
102154,1172910,20
102154,87995,0.03934387
1563842,1173545,0.235
1563842,53874,15
1553759,1173623,0.0185
1553864,1173623,118.79487267
105901,55323,0.721
1554832,1553654,3.85995397
1554832,55323,0.80813234
1374,1374,216.18728515
1374,55331,0.2
361,29,0.030965
361,361,0.022345
1315594,3295,0.309
1312103,3295,0.618
16778,958592,0.001
16778,16778,8.87679
1547428,958592,0.001
1547428,16778,9.9985
20,20,0.01445976
20,55462,19.64873043
1551768,1545630,24.87238865
1551768,55463,0.10427146
1571131,53484,40.42
1571131,1570929,1.2995
1545087,1545708,19.98300958
1545087,1677,30.1
55503,1553744,6
55503,55503,29.0008
55503,1510656,10
55503,55503,5.00032
1175288,1175289,1
1175288,1175288,12
102294,1175642,25
102294,102304,0.0233751
1175697,27,10
1175697,1175697,0.69649365
55604,88860,0.75
55604,55604,0.0035
1564103,29,0.01599089
1176025,1553369,0.8
1176025,1176025,0.01666572
1374,1374,230.24179142
1374,26783,0.2
1552570,1552256,5.66056492
1552570,26783,0.12792438
1552570,4,0.21345178
25,10306,0.00018
25,25,0.03482
25,10306,0.00015
25,25,0.02885
1549709,1537502,476.27695481
1549709,55689,1
20,1548769,7.5492
20,845386,40
1568809,1568071,2.66367778
1568809,55748,0.3
845173,8615,1
845173,845173,19
1571426,1570841,29.79574913
1571426,51440,0.20213659
1552725,1552219,2.47900911
1552725,51440,0.20610365
1548841,1530222,7.46504639
1548841,51440,16.73495361
25,4720,0.01872591
25,25,0.83718744
1374,1374,33.94245523
1374,45645,0.088612
1565145,1565097,12.9826832
1565145,29,0.0265432
25,55816,5e-05
25,25,0.00895
25,55816,5e-05
25,25,0.00895
25,55816,5e-05
25,25,0.0356
55816,55816,0.0010996
55816,25,0.01
1557153,1556864,19.00399223
1557153,55838,0.1918215
1374,1374,124.595423
1374,855298,0.03
1555035,1554542,14.15368994
1555035,29610,0.04640112
29,1569448,129
29,29,0.01000141
55895,105189,1
55895,55895,1
1560580,1179016,0.69
1560580,106281,0.0195
1552202,56001,0.00518194
1563692,13671,0.16
1563692,1563559,41.504
1565595,1565667,2468.35992337
1565595,29,0.08082
1545060,1543267,16.73594924
1545060,27686,2.74783039
56201,1565645,9.045
56201,56201,0.82421052
11,6871,2.9228
11,11,0.89324084
25,8177,5e-05
25,25,0.00895
25,8177,5e-05
25,25,0.00895
1180650,1136744,0.25
1180650,1180650,0.00983843
102390,56244,2
102390,102173,0.0203751
1549601,1180811,20
1552641,56310,0.1
1552641,1552641,0.39352613
107438,1569203,1.4617764
107438,1181202,16.25383305
107515,56366,3.2
107515,107052,0.06471092
1548359,1181859,3.1099
1548359,86055,0.003
1565333,1565083,13.94964213
1565333,51124,1.1195494
1312257,1181961,2.5
1312257,1312257,14.999
1548018,104349,0.8975
1548018,32515,11
1547405,1547406,620.3975
1547405,32515,22.17
1567577,1564867,112.97166659
1567577,3068,6.92385536
1566538,56512,0.5
1566538,90761,2.5
27,27,0.0156767
27,56521,6.477
25,56521,0.21421045
25,25,4.95878955
56522,25,12.2
56522,56521,11.67
25,56522,0.061
25,25,12.3935
25,56522,0.0305
25,25,6.0685
56521,56522,10.9875
56521,25,0.2
1545080,56562,0.68532639
1545080,1545081,0.0016
1567080,1566865,0.04230045
1567080,1183313,0.0108
25,56620,5e-05
25,25,0.00895
1369,7,5
1369,1369,0.03452559
28217,28217,0.01503192
28217,86052,0.405
40450,318,0.0311
40450,40450,0.00250147
56650,1529098,50
56650,56650,0.01001902
1568449,6251,48.20949791
1568449,1542527,50
105833,56658,0.0158
105833,16019,0.2
106842,1184272,46.92267224
106842,1514271,214.88667964
1554265,105807,2
1554265,1184315,13
55247,25,0.01
55247,25,0.01
55247,25,0.01
55247,55247,0.0655
85583,879804,269.43667805
85583,85583,130.56332195
1023602,29,0.75
1023602,1023602,0.359
1023601,1023602,10
1023601,1023601,10.3065
1374,1374,11.57932347
1374,56791,0.01
104585,56792,0.1478
104585,104586,74.1021997
104585,104587,0.05278434
1136705,29,1
1136705,1136705,0.0447
18975,1560269,2
18975,1185026,0.02452262
1548773,25112,0.04494113
1548773,104519,0.0119447
25,8989,5e-05
25,25,0.00895
25,8989,5e-05
25,25,0.00895
25,8989,5e-05
25,25,0.2081895
9847,25,0.01
9847,9847,0.00432444
2538,11,49
2538,2538,0.67832257
20,20,0.5972767
20,1186026,0.035
1088779,1088779,0.38255172
1088779,790605,0.01
858395,25,0.055
858395,858395,0.00013892
17127,7441,0.01
17127,17127,0.079
1081377,1528689,10
1081377,1081377,7.966967
1374,1374,23.6605
1374,874695,0.1
105879,1553112,12.46614345
105879,57161,30.53854301
17127,7441,0.01
17127,17127,17.0695
57176,57176,0.00303769
57176,1401195,0.3
17127,39,0.00468747
17127,17127,9.99481253
17127,1552707,0.01
17127,17127,4.9895
1565010,1188666,0.7
814141,100822,1
814141,814141,8.91705752
1560746,27,0.00039999
1560746,57358,0.00290001
36078,25,0.01
36078,36078,0.00639117
25,36078,5e-05
25,25,0.00895
25,36078,5e-05
25,25,0.00895
25,36078,5e-05
25,25,0.00895
25,36078,1e-04
25,25,0.0189
25,36078,5e-05
25,25,0.00895
25,36078,5e-05
25,25,0.00895
25,36078,5e-05
25,25,0.00895
25,36078,5e-05
25,25,0.00895
25,36078,5e-05
25,25,0.00895
25,36078,5e-05
25,25,0.00895
25,36078,5e-05
25,25,0.00895
25,36078,5e-05
25,25,0.00895
25,36078,5e-05
25,25,0.00895
25,36078,5e-05
25,25,0.36366039
25,36078,5e-05
25,25,0.95403276
25,36078,5e-05
25,25,0.0356
25,36078,5e-05
25,25,0.0754
25,36078,5e-05
25,25,0.56295
25,36078,5e-05
25,25,1.002139
25,36078,5e-05
25,25,0.33631101
25,36078,5e-05
25,25,0.00895
25,36078,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.02785
25,1189931,5e-05
25,25,0.5795347
25,1189931,5e-05
25,25,0.12515
25,1189931,5e-05
25,25,0.1916
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.06545
25,1189931,5e-05
25,25,0.2712
25,1189931,5e-05
25,25,0.26002459
25,1189931,5e-05
25,25,0.76472
25,1189931,5e-05
25,25,0.0953
25,1189931,5e-05
25,25,0.22465
25,1189931,5e-05
25,25,0.2513
25,1189931,5e-05
25,25,0.22646663
25,1189931,5e-05
25,25,0.00895
25,1189931,0.0004515
25,25,0.0888485
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.00895
25,1189931,5e-05
25,25,0.45473284
25,1189931,0.00028202
25,25,0.05512216
25,1189931,5e-05
25,25,0.00895
1570528,1830,1
1570528,1502102,80.995
105920,74,0.4373001
105920,1830,3
1555379,1830,3
1555379,1442037,33.97048181
11,1830,5
11,11,18.89415294
11,1830,3
11,96621,0.448371
1570869,1830,1
1570869,1480795,39.66611101
1555366,1830,3
1555366,97379,174.61760374
11,88139,244.7992359
11,1830,4
1555157,105937,9.0095
1555157,1830,0.99
11,1506635,15.64916097
11,1830,3
74,1545676,0.14048061
74,1830,1.397
1550462,97940,5.54571369
1550462,1830,3
1425324,74,2.5295
1425324,1830,1
1554813,1551723,1.7016
1554813,1830,5
1549716,1830,4
1549716,91252,48.05531801
104453,57443,0.1083
104453,104454,6.01325136
104453,104455,0.05178434
1551992,98298,3.7885
1551992,1190182,1
107291,4,10
107291,57451,0.59396918
1560494,1190267,0.0941
1560494,29,0.9
447,105449,0.01001858
447,1190709,50
838026,29,4.30769231
838026,838026,8.99030769
1190777,9585,165.8
1190777,1190777,3.7565
1560284,1559980,8.42469936
1560284,49662,0.01019541
988081,988081,0.01415136
988081,18572,0.0015361
1559014,41273,0.55946244
1559014,1559015,1.27359749
11,1499480,0.92962061
11,1191982,33.16422728
1564175,826032,0.002
1564175,92311,1.3857
1567639,1567129,69.32617754
1567639,1037459,0.02496283
1474,1474,0.01026608
1474,57849,0.1006
1197072,57849,0.1
1197072,1197072,0.13735052
790766,25,0.001
790766,790766,0.196
11050,11050,5e-04
11050,37,0.019
1571071,1571072,0.03767495
1571071,44356,0.01
85370,57935,0.01437
85370,11,41
104113,1194181,2.0088
104113,103910,0.06034387
1569399,80656,49.99100001
1569399,810919,0.00899999
1548968,11,0.89152746
1548968,876485,0.60878345
1548968,104681,2.50720903
1563908,361,0.01014313
1563908,1194735,0.005
1555382,1552235,4.43
1555382,1194735,0.5
1194735,72245,0.5
1194735,1194735,0.4945
1374,1374,18.66523421
1374,20645,0.02
1547538,1547455,12.58296805
1547538,20890,0.02
107375,1018504,9.0646
107375,107375,6.74261101
898100,46,2.9355
898100,1194871,3.0645
25,856116,0.00015
25,25,0.02885
1570011,20501,0.24351645
1563209,11,3.32
1563209,58149,0.009
1568677,1568472,10.6895
1568677,18764,1
1196887,1196888,0.5
1196887,1196887,0.999
58271,58271,1e-07
58271,27,0.02468687
1033179,39808,1
1033179,1033179,12.89544
1564487,106982,0.12671895
1564487,810028,0.12406689
58320,58320,0.00135108
58320,29,0.2
25,856116,0.08010392
25,25,9.83682101
25,856116,0.000175
25,25,0.033825
856116,25,0.03
856116,856116,0.74837
25,8999,5e-05
25,25,0.00895
813875,1546113,16.66
813875,813875,88.478
813875,29,11.65
813875,813875,188.35
107270,790705,0.05245203
7096,58432,0.010004
7096,29,1.05
11,58455,0.29335386
1558953,1558546,65.72
1558953,1198657,22
1545669,1545670,24.582
1545669,1198657,1
1568127,1567563,36.7795
1568127,1198673,2
1563936,1198673,3
1563936,1563703,16.919
1563083,1562677,15.419
1563083,1198673,1
1550151,1550152,0.15311456
1550151,35423,0.029625
26134,26134,0.01000045
26134,32185,1
1556501,1556074,0.02150714
1556501,1136717,0.02
1559990,7,0.05702619
1559990,58505,0.49
1553228,813875,250
1553228,1552704,416.19
1531272,58523,0.5
1531272,1531272,1.4895
1547971,1547972,60.05614527
1547971,75,16.51707136
106918,16298,0.75
106918,1526990,0.0550855
1567576,46719,0.01925994
1567576,58581,0.02916175
5169,1199966,4.8604
5169,27,2
22016,1553162,7.9
22016,22016,0.04940514
103181,72828,25.5
103181,58645,0.07339587
1043345,1043345,0.001
1043345,1043345,0.001
1043345,1043345,0.02160175
1565139,1043345,0.001
1565139,98297,1.66035671
1563551,1530554,1.76549424
1563551,1043345,0.001
1562374,1510440,27.40885503
1562374,1043345,0.001
11,1547609,13.73098355
11,365,2.53433539
1374,1374,191.75947216
1374,58517,0.27
3961,3961,0.08763
3961,70,15
1549831,70,0.9857901
1549831,3961,8
1560577,82,0.1662
1560577,46,2.8333
1029173,1542645,0.6445
1029173,1029173,0.00062865
1029173,1542645,5
1029173,1029173,1.97031674
1554397,1493728,96.17734004
1554397,46,0.6433
1569560,46,0.6129
1569560,1569560,6.15053713
1547567,5951,0.000216
1547567,75,4.4e-05
1547567,5957,6e-05
1547567,1547568,8e-05
1547567,984320,4e-05
1547567,977111,4e-06
1547567,1004216,8.4e-05
1547567,27888,4e-06
1547567,1390273,8e-05
1547567,8960,3.3e-05
1547567,909928,4.4e-05
1547567,1484632,8e-05
1547567,1546961,4e-05
1547567,1416770,4e-05
1547567,107,3e-05
1547567,858881,4e-05
1547567,1094,4.4e-05
1547567,1546959,0.085475
1547567,1543384,8e-05
1547567,1255299,4.4e-05
1547567,20046,8.4e-05
1547567,26832,4e-06
1547567,853,0.00012
1547567,10309,4.4e-05
1547567,1546960,4e-06
1547567,74,3e-06
1547567,74,4e-06
106730,103133,0.01061494
106730,1201214,4
802237,99620,10
802237,802237,0.99210444
1552444,58825,0.08
1552444,1552009,36.3545
1202769,35706,0.0413
1202769,1202769,0.0901
1374,1374,12.34365745
1374,6353,0.02997323
1559897,1558888,15.709
1559897,1203136,1.18
105410,1551731,8
105410,1203385,1.01552379
106791,35948,16.48884972
106791,1537552,21.12397577
1555008,1554529,24.00619079
1555008,25087,0.10044344
1556285,852513,4.4e-05
1556285,819595,3.3e-05
1556285,802905,4.4e-05
1556285,11,9.3e-05
1556285,11,4e-05
1556285,5957,3.3e-05
1556285,1556119,0.011819
1556285,858413,7.4e-05
1556285,11,8.4e-05
1556285,80,8e-05
1556285,5951,3.3e-05
1556285,842734,3.3e-05
1556285,981322,4e-05
1556285,819573,0.000126
1556285,29,4e-05
1556285,11,4.4e-05
1556285,787609,4e-05
1556285,1206965,8e-05
1556285,1201967,8.4e-05
1556285,799135,4e-06
1556285,842121,4e-05
1556285,74,4e-06
1556285,1210376,4e-05
1556285,7047,4e-06
1556285,5954,6e-05
1556285,842031,8e-05
1556285,819544,6e-05
1556285,74,4e-05
1556285,1117120,4.4e-05
1556285,1556282,4e-05
1556285,11,4e-05
1556285,2685,3e-05
1556285,964694,4e-05
1556285,54982,4e-05
1556285,833433,3e-06
1556285,1567,4e-05
1556495,852513,4.4e-05
1556495,819595,3.3e-05
1556495,802905,4.4e-05
1556495,11,9.3e-05
1556495,11,4e-05
1556495,5957,3.3e-05
1556495,858413,7.4e-05
1556495,11,8.4e-05
1556495,1556113,0.1366
1556495,80,8e-05
1556495,5951,3.3e-05
1556495,842734,3.3e-05
1556495,981322,4e-05
1556495,819573,0.000126
1556495,29,4e-05
1556495,11,4.4e-05
1556495,787609,4e-05
1556495,1206965,8e-05
1556495,1201967,8.4e-05
1556495,799135,4e-06
1556495,842121,4e-05
1556495,74,4e-06
1556495,1210376,4e-05
1556495,7047,4e-06
1556495,5954,6e-05
1556495,842031,8e-05
1556495,819544,6e-05
1556495,74,4e-05
1556495,1117120,4.4e-05
1556495,1556282,4e-05
1556495,11,4e-05
1556495,2685,3e-05
1556495,964694,4e-05
1556495,54982,4e-05
1556495,833433,3e-06
1556495,1567,4e-05
1564541,874947,0.292
1564541,101030,12.5149
1570871,1204259,170
1570871,1569804,20
10344,1204739,1
10344,106840,0.5
1544600,1543467,32.90504825
1544600,2759,0.53618251
59174,94219,22.1884
59174,59174,1.3616
532,452,0.1
532,453,1
532,2657,0.5
532,457,1
532,72344,0.1
532,820476,1
532,460,3
532,29,0.1
532,4692,10
532,5315,0.1
532,106853,0.01200514
532,463,30
532,35063,0.1
532,27,1
532,785348,4
532,1159,0.1
1205231,29,14
1205231,1205231,7.77
1564960,17516,2.776
1564960,1537544,24.14060001
1563952,1563714,15.46268167
1563952,2759,0.51768559
1559801,1558890,12.01762101
1559801,2759,0.51237897
1552847,92070,361.02833125
1552847,967209,16
1554024,1553529,2.62292571
1554024,2792,0.50493358
1567842,902028,4e-05
1567842,894949,8.4e-05
1567842,20046,4e-06
1567842,819537,6e-05
1567842,6803,4e-05
1567842,1567289,0.121323
1567842,5951,0.000123
1567842,783118,8.4e-05
1567842,5954,3.3e-05
1567842,74,4.4e-05
1567842,12823,4.4e-05
1567842,826453,8.4e-05
1567842,5954,3e-05
1567842,74,6e-05
1567842,802618,8e-05
1567842,1482213,4e-06
1567842,842734,6.3e-05
1567842,74,8.4e-05
1567842,1567843,4e-05
1567842,819573,0.000129
1567842,1094,4e-05
1567842,8136,6e-05
1567842,74,8e-05
1567842,5957,3.3e-05
1567842,975540,4e-06
1567842,826438,4e-05
1567842,858295,4e-05
1568284,1567431,13.00905608
1568284,2769,9.44896
1558855,1558856,9.39028396
1558855,2769,10.80693034
1556363,1556043,0.8479881
1556363,2769,8.38333814
1555351,1555027,29.75700445
1555351,2769,16.51983548
1553343,1552724,12.86808551
1553343,2769,9.73433003
1551751,1549616,36.76332424
1551751,2769,9.63772149
1549237,1549238,6.52309567
1549237,2769,17.14656817
1547504,1546747,35.39727156
1547504,2769,9.80194621
1546746,1544601,29.89119414
1546746,2769,8.44085593
41308,1569637,25.6542
41308,2766,0.0209
1542118,3193,0.41978266
1542118,1474,0.249
1433317,59256,0.01
1433317,1433317,0.02558752
1568868,1568821,0.91784372
1568868,10509,17.20488739
819099,819099,0.1805
819099,1206448,0.01
1551453,7724,8
1551453,1551235,346.14
12997,12997,0.17255133
12997,11,25
