"transaction_from_key","transaction_to_key","value"
1369762,74,0.0001312
1369762,9083,8e-06
1369762,973565,8.16e-05
1369762,1206951,2.4e-05
1369762,74,8.16e-05
1369762,82,0.0001632
1369762,4,0.0002128
1369762,783184,1.6e-05
1369762,37261,8.16e-05
1369762,1904,8.16e-05
1369762,799001,0.0003104
1369762,925729,8.16e-05
1369762,74,8.16e-05
1369762,37261,8.16e-05
1369762,74,8.16e-05
1369762,58290,0.0001552
1369762,74,7.36e-05
1369762,7,1.6e-05
1369762,6203,0.0001552
1369762,37261,8.16e-05
1369762,14975,0.0001792
1369762,139,0.0001552
1369762,4718,0.0001552
1369762,37261,8.16e-05
1369762,987490,8e-06
1369762,1369769,0.0001552
1369762,906654,4.96e-05
1369762,74,7.36e-05
1369762,20529,8.16e-05
1369762,1183679,8e-06
1369762,74,7.36e-05
1369762,976023,0.0001552
1369762,2690,0.0001552
1369762,37261,8.16e-05
1369762,74,7.36e-05
1369762,37261,8.16e-05
1369762,74,0.0001632
1369762,74,1.6e-05
1369762,1115151,0.0001552
20529,25,0.16
20529,20529,0.05705048
1363372,810142,1.8225998
39,39,0.01
39,153,0.19950007
1374,1374,22.125
1374,926571,0.04
1363885,1363886,33.72831501
1363885,20613,0.06820876
7441,8512,0.06
1120047,9759,0.26047582
1120047,1319378,0.73902418
1368473,1028831,0.10413522
1368473,808466,0.00132933
1368473,927,0.0465982
1368473,819200,0.00361314
1368473,11,0.0166963
1368473,792054,0.00140532
1368473,1224509,0.01228336
1368473,927438,0.0172469
1368473,808471,0.00144641
1368473,982579,0.00123248
1368473,791966,0.00112224
1368473,27,0.01210313
1368473,791967,0.01057743
1368473,11,0.00565342
1368473,74,0.00371005
1368473,819218,0.00135778
1368473,11,1.02071421
1368473,791971,0.00549796
1368473,309,0.01027572
1368473,819204,0.01214514
1368473,1159598,0.0019267
1368473,20227,0.00773277
1368473,832747,0.00118488
1368473,11,0.33815517
1368473,7,0.00241889
1368473,664,0.11249724
1368473,7,0.04533528
1368473,977425,0.00127631
1368473,27,0.00141267
1368473,1364336,11.59617652
1368473,447,0.00500685
1368473,1106326,0.01339705
1368473,791981,0.00135509
1368473,9985,0.10573037
1368473,1284475,0.0022947
1368473,1165753,0.00137586
1368473,1140428,0.00102173
1368473,11,0.04175751
1368473,1001710,0.00193814
1368473,884706,0.00106928
1368473,5872,0.01105507
1369386,1367341,18.63839745
1369386,927438,0.02302362
1353578,76286,0.01212995
1353578,8118,0.002
81098,897917,2
81098,80080,0.00517187
25,908785,0.01071052
25,25,0.93646783
1374,1374,1.90483539
1374,20841,2
1354051,11,0.02046262
1354051,1351887,0.29095344
1354051,864424,0.00354099
1354051,20864,6.98e-06
8949,29,0.001
8949,8949,0.01002999
1350607,794181,8.8e-06
1350607,1004218,8e-06
1350607,74,8.8e-06
1350607,7494,8.8e-06
1350607,802705,8.8e-06
1350607,857879,8.8e-06
1350607,835074,8e-06
1350607,933702,8.8e-06
1350607,1889,8.8e-06
1350607,74,8.8e-06
1350607,74,8.8e-06
1350607,1112859,1.76e-05
1350607,74,1.76e-05
1350607,847783,1.6e-05
1350607,74,1.76e-05
1350607,37261,8.16e-05
1350607,1115021,8.8e-06
1350607,839012,1.6e-05
1350607,909928,1.76e-05
1350607,858616,1.6e-05
1350607,862656,8e-06
1350607,74,1.6e-05
1350607,928295,8.8e-06
1350607,74,8.8e-06
1350607,74,8.8e-06
1350607,1842,8.8e-06
1350607,1346758,8.8e-06
1350607,886399,8e-06
1350607,37261,8.16e-05
1350607,896416,0.0001552
1350607,1196802,8e-06
1350607,9103,1.6e-05
1350607,839172,8.8e-06
1350607,976774,1.76e-05
1350607,37261,8.16e-05
1350607,37261,8.16e-05
1350607,1004298,8.8e-06
1350607,37261,8.16e-05
1350607,74,8.8e-06
1350607,73844,8.8e-06
1350607,1317193,8.16e-05
1350607,832814,1.76e-05
1350607,1113424,8.8e-06
1350607,74,7.36e-05
1350607,1042195,8e-06
1350607,923855,1.6e-05
1350607,74,8e-06
1350607,74,8.16e-05
1350607,925774,8.8e-06
1350607,968743,8.8e-06
1350607,1018345,1.76e-05
1350607,3602,1.6e-05
1350607,975467,8.8e-06
1350607,794257,1.76e-05
1350607,37261,8.16e-05
1350607,979488,1.76e-05
1350607,1350608,8.8e-06
1350607,794226,8.8e-06
1350607,858779,7.36e-05
1350607,74,1.6e-05
1350607,835039,8.8e-06
1350607,74,1.76e-05
1350607,976555,8.8e-06
1350607,71,8.8e-06
1350607,1127440,8.8e-06
1350607,74,7.36e-05
1350607,1206991,9.04e-05
1350607,74,8.8e-06
1350607,797647,8e-06
1350607,1236029,1.76e-05
1350607,71,0.0001552
1350607,17889,1.76e-05
1350607,911135,1.76e-05
1350607,74,8.8e-06
1350607,1207168,8.96e-05
1350607,1350609,1.6e-05
1350607,1193713,8.96e-05
1350607,1069901,8.8e-06
1350607,976786,8.8e-06
1350607,74,1.6e-05
1350607,1115027,7.36e-05
1350607,802618,0.0001552
1350607,829264,8e-06
1350607,978156,1.6e-05
1350607,1115020,8.8e-06
1350607,1317196,2.48e-05
1350607,37261,8.16e-05
1350607,1094,8e-06
1350607,74,8.8e-06
1350607,3394,8.8e-06
1350607,1111371,2.48e-05
1350607,793991,8e-06
1350607,974908,7.36e-05
1350607,978966,8.8e-06
1350607,74,1.76e-05
1350607,846253,8e-06
1350607,8104,8.8e-06
1350607,74,8.8e-06
1350607,91,8.8e-06
1350607,837409,1.6e-05
1350607,862899,8e-06
1350607,1112896,8.8e-06
1350607,782960,8.8e-06
1350607,71,8.8e-06
1350607,852534,2.48e-05
1350607,37261,8.16e-05
1350607,74,8e-06
1350607,74,8.8e-06
1350607,1312742,8.8e-06
1350607,846459,8.8e-06
1350607,976990,8.8e-06
1350607,1121809,8.8e-06
1350607,10864,8.8e-06
1350607,74,7.36e-05
1350607,976643,8.8e-06
1350607,977341,7.36e-05
1350607,923882,8.8e-06
1350607,37261,0.0002448
1350607,847771,8e-06
1350607,9268,8.8e-06
1350607,74,8e-06
1350607,1350208,1.76e-05
1350607,926261,1.76e-05
1350607,783307,8.96e-05
1350607,74,1.76e-05
1350607,10834,8.8e-06
1350607,1112975,8e-06
1350607,58809,1.6e-05
1350607,941195,8.16e-05
1350607,963638,8.8e-06
1350607,20781,8.16e-05
1350607,794014,1.76e-05
1350607,1219800,2.48e-05
1350607,38340,2.48e-05
1350607,835087,1.76e-05
1350607,886442,8.8e-06
1350607,824966,1.6e-05
1350607,74,1.76e-05
1350607,1425,1.76e-05
1350607,74,1.76e-05
1350607,37261,8.16e-05
1350607,794090,1.76e-05
1350607,825959,1.76e-05
1350607,6330,1.6e-05
1350607,1069359,1.76e-05
1350607,37261,8.16e-05
1350607,1315662,8.8e-06
1350607,825386,8e-06
1350607,1316846,8.8e-06
1350607,74,8e-06
1350607,74,1.6e-05
1350607,976508,1.76e-05
1350607,74,7.36e-05
1350607,1318282,1.76e-05
1350607,27769,2.48e-05
1350607,794056,8.8e-06
1350607,826112,1.6e-05
1350607,11,8.8e-06
1350607,11,8.8e-06
1350607,20066,8.8e-06
1350607,74,8.8e-06
1350607,21127,8.8e-06
1350607,968189,8.8e-06
1350607,866075,8.8e-06
1350607,1115026,8.8e-06
1350607,825614,7.36e-05
1350607,4718,7.36e-05
1350607,1115059,1.6e-05
1350607,1115080,0.0001552
1350607,7,8.8e-06
1350607,37261,8.16e-05
1350607,932229,8.96e-05
1350607,932064,1.76e-05
1350607,37261,8.16e-05
1350607,27806,8.8e-06
1350607,913721,1.6e-05
1350607,1216132,7.36e-05
1350607,802674,8.8e-06
1350607,1166628,8e-06
1350607,1350206,0.1772286
1350607,74,8.8e-06
1350607,56947,8.8e-06
1350607,932076,8.8e-06
1350607,37261,8.16e-05
1350607,858352,8.8e-06
1350607,1211719,8e-06
1350607,37261,8.16e-05
1350607,1350209,2.48e-05
1350607,862,8.16e-05
1350607,74,7.36e-05
1350607,1327288,7.36e-05
1350607,37261,8.16e-05
1350607,1318277,8.8e-06
1350607,1110114,8e-06
1350607,74112,1.6e-05
1350607,37261,8.16e-05
1350607,976720,8.8e-06
1350607,1166582,8.8e-06
1350607,37261,8.16e-05
1350607,77657,8.16e-05
1350607,1115028,8.8e-06
1350607,74,1.6e-05
1350607,34133,1.76e-05
1350607,74,8e-06
1350607,925779,2.48e-05
1350607,802632,7.36e-05
1350607,37261,8.16e-05
1350607,10263,7.36e-05
1350607,74,8e-06
1350607,82,0.0001552
1350607,74,7.36e-05
1350607,1295250,0.0001552
1350607,1327765,8.16e-05
1350607,74,8.8e-06
1350607,37261,8.16e-05
1350607,74,1.6e-05
1350607,825352,8.16e-05
1350607,942618,8.16e-05
1350607,37261,8.16e-05
1350607,74,0.000352
1350607,1060105,2.64e-05
1350607,37261,8.16e-05
1350607,794063,0.0001552
1350607,37261,8.16e-05
1350607,37261,8.16e-05
1350607,37261,8.16e-05
1350607,37261,8.16e-05
1350607,7234,0.0001552
1350607,27895,0.0001552
1350607,1349498,0.0001552
1350607,864708,1.76e-05
1350607,74,8.16e-05
1350607,74,0.0001632
1350607,842320,0.0001552
1350607,1113025,8.8e-06
1350607,37261,8.16e-05
1350607,195,8.16e-05
1350607,74,8.8e-06
1350607,794038,9.04e-05
1350607,998132,8.16e-05
1350607,1318275,8.8e-06
1350607,29,1.76e-05
1350607,4,8.96e-05
1350206,74,8.8e-06
1350206,1162800,7.36e-05
1350206,922096,8.8e-06
1350206,975467,8.16e-05
1350206,1069901,8.8e-06
1350206,974257,8.8e-06
1350206,74,8.8e-06
1350206,74,8.8e-06
1350206,3403,7.36e-05
1350206,825352,7.36e-05
1350206,933702,8.8e-06
1350206,1113424,8.8e-06
1350206,976786,8.8e-06
1350206,847783,8.8e-06
1350206,37261,8.16e-05
1350206,1115027,8.8e-06
1350206,74,8.8e-06
1350206,1115026,8.8e-06
1350206,932076,1.6e-05
1350206,832965,1.6e-05
1350206,1166628,8e-06
1350206,825386,8e-06
1350206,825614,2.48e-05
1350206,1067831,8.8e-06
1350206,29328,7.36e-05
1350206,834975,1.76e-05
1350206,17889,1.6e-05
1350206,74,2.64e-05
1350206,74,8.8e-06
1350206,56947,1.68e-05
1350206,6330,8e-06
1350206,74,8.8e-06
1350206,10864,8.8e-06
1350206,979488,8e-06
1350206,886442,8.8e-06
1350206,1327765,8.8e-06
1350206,824966,1.76e-05
1350206,74,8.8e-06
1350206,794181,8.8e-06
1350206,1004281,7.36e-05
1350206,794051,8.8e-06
1350206,783307,8.8e-06
1350206,1196802,8e-06
1350206,1350207,7.36e-05
1350206,835087,1.6e-05
1350206,798999,8e-06
1350206,37261,8.16e-05
1350206,74,8e-06
1350206,1113338,8e-06
1350206,1316846,8.8e-06
1350206,1207168,7.36e-05
1350206,9103,8.8e-06
1350206,37261,8.16e-05
1350206,7494,8e-06
1350206,20066,8e-06
1350206,82,1.76e-05
1350206,74,7.36e-05
1350206,74,8.8e-06
1350206,1033315,8.8e-06
1350206,976720,8.8e-06
1350206,21127,8.8e-06
1350206,975356,1.6e-05
1350206,1121809,8.8e-06
1350206,74,8e-06
1350206,20781,8.24e-05
1350206,1110114,1.6e-05
1350206,74,8.8e-06
1350206,74,8.8e-06
1350206,1111371,8.8e-06
1350206,911135,8.8e-06
1350206,825959,1.6e-05
1350206,978156,8e-06
1350206,1315662,1.76e-05
1350206,835074,8e-06
1350206,74,8.8e-06
1350206,37261,8.16e-05
1350206,857879,8.8e-06
1350206,37261,8.16e-05
1350206,802812,1.6e-05
1350206,74,1.6e-05
1350206,1349497,0.1648238
1350206,74,8.8e-06
1350206,866075,8.8e-06
1350206,886399,8e-06
1350206,8200,8.8e-06
1350206,798976,8.8e-06
1350206,802632,1.6e-05
1350206,74,8.8e-06
1350206,71,8.8e-06
1350206,1216132,1.6e-05
1350206,862656,8e-06
1350206,1209409,0.0001712
1350206,74,1.6e-05
1350206,74,8e-06
1350206,1317196,1.76e-05
1350206,968189,8.8e-06
1350206,74,0.0001552
1350206,886416,1.76e-05
1350206,926261,8.8e-06
1350206,1127440,8.8e-06
1350206,74,1.6e-05
1350206,10834,8.8e-06
1350206,832814,8.8e-06
1350206,74,8.8e-06
1350206,1069359,8e-06
1350206,1318277,8.8e-06
1350206,926228,2.48e-05
1350206,37261,8.16e-05
1350206,58809,8.8e-06
1350206,20790,1.76e-05
1350206,802705,8e-06
1350206,932064,8.8e-06
1350206,73844,8.8e-06
1350206,829264,1.6e-05
1350206,74,8.8e-06
1350206,37261,8.16e-05
1350206,74,8.8e-06
1350206,37261,8.16e-05
1350206,74,8e-06
1350206,1350208,1.76e-05
1350206,37261,8.16e-05
1350206,74,8e-06
1350206,963638,8.8e-06
1350206,1060105,8.8e-06
1350206,794056,8.8e-06
1350206,852534,8.8e-06
1350206,942618,1.76e-05
1350206,925774,1.76e-05
1350206,794257,1.76e-05
1350206,858779,8.16e-05
1350206,74,2.4e-05
1350206,38340,1.76e-05
1350206,782960,8.8e-06
1350206,1895,1.76e-05
1350206,7,8.8e-06
1350206,74,8e-06
1350206,794090,1.68e-05
1350206,9268,8.8e-06
1350206,37261,8.16e-05
1350206,27895,1.76e-05
1350206,71,8.16e-05
1350206,858352,8.8e-06
1350206,27769,8.8e-06
1350206,74,1.76e-05
1350206,846459,8.8e-06
1350206,7047,8.16e-05
1350206,1349498,8.8e-06
1350206,835113,8.8e-06
1350206,74112,8.8e-06
1350206,846253,8e-06
1350206,976990,8.8e-06
1350206,1318282,8.8e-06
1350206,7234,8.8e-06
1350206,786485,8.96e-05
1350206,74,1.76e-05
1350206,4,8.8e-06
1350206,20052,8.16e-05
1350206,37261,8.16e-05
1350206,837409,8e-06
1350206,864708,1.76e-05
1350206,37261,8.16e-05
1350206,932229,8.8e-06
1350206,928280,1.6e-05
1350206,787600,2.48e-05
1350206,37261,8.16e-05
1350206,794063,8.8e-06
1350206,74,1.6e-05
1350206,1236029,1.76e-05
1350206,37261,8.16e-05
1350206,74,8.8e-06
1350206,74,1.6e-05
1350206,794226,8.8e-06
1350206,842294,8.16e-05
1350206,842320,8.8e-06
1350206,1350209,2.64e-05
1350206,195,7.36e-05
1350206,858616,1.6e-05
1350206,3394,8.8e-06
1350206,1346758,8.8e-06
1350206,797647,8e-06
1350206,998132,2.48e-05
1350206,37261,8.16e-05
1350206,1110093,1.6e-05
1350206,74,0.0002536
1350206,909928,8.8e-06
1350206,1206991,8.24e-05
1350206,976555,8.8e-06
1350206,1318275,1.76e-05
1350206,11,8.8e-06
1350206,1425,8.8e-06
1350206,987463,9.84e-05
1350206,34133,8.8e-06
1350206,29,8.8e-06
1350206,968743,8e-06
1350206,37261,8.16e-05
1350206,74,8.8e-06
1350206,1256230,0.0001552
1350206,978440,1.6e-05
1350206,978812,1.6e-05
1350206,1873,8.16e-05
1350206,923882,8.8e-06
1350206,852544,8.16e-05
1350206,852579,1.6e-05
1350206,1042195,8e-06
1350206,37261,8.16e-05
1350206,27822,0.0001552
1350206,37261,8.16e-05
1350206,924627,8.16e-05
1350206,1115077,8.16e-05
1350206,18248,8.16e-05
1350206,837682,1.76e-05
1350206,37261,8.16e-05
1350206,11,1.76e-05
1350206,22181,0.0001552
1350206,798949,0.0001552
1350206,74,8.16e-05
1350206,37261,8.16e-05
1350206,37261,8.16e-05
1350206,1211719,8e-06
1350206,942603,2.48e-05
1350206,1166582,8.8e-06
1350206,37261,8.16e-05
1350206,2676,8.8e-06
1350206,920042,1.68e-05
1350206,74,2.64e-05
1350206,847771,8e-06
1350206,794014,8.8e-06
1350206,802876,9.04e-05
1350206,910124,0.0001552
1350206,999464,8.16e-05
1350206,37261,8.16e-05
1350206,824773,8.16e-05
1350206,802618,1.6e-05
1350206,74,2.4e-05
1350206,1131848,9.04e-05
1350206,1348292,8.16e-05
1350206,6326,1.76e-05
1350206,884044,8.16e-05
1350206,37261,8.16e-05
1350206,793968,8.8e-06
1350206,1106109,1.6e-05
929392,76972,1.3
929392,929392,0.01923835
1371629,21201,22.0244
1371629,1370959,5.08898775
1374,1374,20.64461116
1374,855282,0.01
785358,873701,1e-04
785358,1162113,1e-04
785358,800003,1e-04
785358,785362,1e-04
785358,785358,0.017
785358,1162113,1e-04
785358,800003,1e-04
785358,785362,1e-04
785358,785358,0.01915724
1381946,5951,6e-05
1381946,74,2.4e-05
1381946,1211763,1.6e-05
1381946,1381408,1.6e-05
1381946,819542,1.6e-05
1381946,74,1.8e-05
1381946,30130,2.4e-05
1381946,4,3.2e-05
1381946,1380052,1.6e-05
1381946,72955,2.4e-05
1381946,1381597,0.257852
1381946,799134,2.4e-05
1381946,2682,1.2e-05
1381946,17889,1.6e-05
1381946,1033268,6e-06
1381946,976513,8e-06
1381946,1073126,8e-06
1381946,833433,6e-06
1381946,825393,8e-06
1381946,829341,8e-06
1381946,819584,6e-06
1348290,74,8e-06
1348290,74,8.8e-06
1348290,74,8.8e-06
1348290,837098,8.8e-06
1348290,1020296,8.8e-06
1348290,942603,8.8e-06
1348290,799050,1.6e-05
1348290,29,8.8e-06
1348290,794226,8.8e-06
1348290,1348291,8.96e-05
1348290,799134,8.8e-06
1348290,3394,8e-06
1348290,862,8.8e-06
1348290,1346755,8.8e-06
1348290,74,8.8e-06
1348290,786485,8.8e-06
1348290,27859,8.8e-06
1348290,37261,8.16e-05
1348290,20066,8e-06
1348290,793968,1.6e-05
1348290,858779,8.24e-05
1348290,787072,8.8e-06
1348290,74,1.76e-05
1348290,968182,1.76e-05
1348290,74,1.76e-05
1348290,74,8.8e-06
1348290,998132,8.8e-06
1348290,37261,8.16e-05
1348290,1346754,8.8e-06
1348290,787484,1.76e-05
1348290,1425,8e-06
1348290,1070866,1.6e-05
1348290,11,8.96e-05
1348290,74,1.76e-05
1348290,846253,8e-06
1348290,37261,8.16e-05
1348290,835087,1.6e-05
1348290,1042195,8e-06
1348290,852537,8.8e-06
1348290,27822,8.8e-06
1348290,73844,8.8e-06
1348290,963638,8.8e-06
1348290,74,1.6e-05
1348290,798999,8e-06
1348290,1912,8.8e-06
1348290,1082725,1.76e-05
1348290,17889,1.6e-05
1348290,794014,8e-06
1348290,1216327,8.16e-05
1348290,799086,8.8e-06
1348290,1347825,8.8e-06
1348290,858286,1.6e-05
1348290,74,8e-06
1348290,825352,8.8e-06
1348290,794063,8.8e-06
1348290,1115023,8.16e-05
1348290,1345077,8.8e-06
1348290,858608,8.8e-06
1348290,74,8e-06
1348290,1315662,8e-06
1348290,794056,8.8e-06
1348290,1196802,8e-06
1348290,1112940,1.6e-05
1348290,1348292,1.76e-05
1348290,1206740,8.8e-06
1348290,832814,8.8e-06
1348290,1317182,8.16e-05
1348290,802641,7.36e-05
1348290,1041029,8.8e-06
1348290,1004202,8.8e-06
1348290,1067831,1.76e-05
1348290,923733,8.16e-05
1348290,74,8e-06
1348290,74,8.8e-06
1348290,74,1.6e-05
1348290,70,8.16e-05
1348290,852534,8.8e-06
1348290,10825,8.16e-05
1348290,74,8.16e-05
1348290,976122,1.76e-05
1348290,1028896,8.8e-06
1348290,825393,8.8e-06
1348290,829264,8e-06
1348290,37261,8.16e-05
1348290,33167,8.8e-06
1348290,37261,8.16e-05
1348290,1210579,7.36e-05
1348290,1895,8e-06
1348290,815337,7.36e-05
1348290,6340,0.0001552
1348290,74,8e-06
1348290,976990,8.8e-06
1348290,825165,2.48e-05
1348290,1170606,1.6e-05
1348290,1104001,1.6e-05
1348290,74,7.36e-05
1348290,8200,8.8e-06
1348290,932064,1.6e-05
1348290,787600,8e-06
1348290,20781,1.76e-05
1348290,794051,8e-06
1348290,74,1.6e-05
1348290,1060105,8e-06
1348290,1166628,8.8e-06
1348290,27769,8.8e-06
1348290,968173,8.8e-06
1348290,74,1.6e-05
1348290,8200,8.8e-06
1348290,1317183,0.0001552
1348290,20790,1.68e-05
1348290,2682,1.6e-05
1348290,794257,8e-06
1348290,988206,8.96e-05
1348290,886949,8.8e-06
1348290,4,8.8e-06
1348290,74,1.76e-05
1348290,71,1.6e-05
1348290,968743,8e-06
1348290,37261,8.16e-05
1348290,74,8.16e-05
1348290,74,8.8e-06
1348290,74,8.8e-06
1348290,74,8e-06
1348290,974350,1.6e-05
1348290,932229,8.8e-06
1348290,37261,8.16e-05
1348290,74,8e-06
1348290,1347823,0.138263
1348290,59334,8.8e-06
1348290,7,2.48e-05
1348290,37261,8.16e-05
1348290,802618,1.76e-05
1348290,886416,8e-06
1348290,11,8.8e-06
1348290,886442,8.8e-06
1348290,1297254,1.6e-05
1348290,1070450,1.6e-05
1348290,975755,8.8e-06
1348290,802876,1.6e-05
1348290,5950,0.0001632
1348290,842116,8.8e-06
1348290,37261,8.16e-05
1348290,37261,8.16e-05
1348290,1207168,8.8e-06
1348290,1115024,1.6e-05
1348290,835039,1.6e-05
1348290,826089,8.16e-05
1348290,975467,8.16e-05
1348290,74,7.36e-05
1348290,832912,8e-06
1348290,1316846,1.76e-05
1348290,2676,8.8e-06
1348290,1347826,1.6e-05
1348290,1327765,8.8e-06
1348290,1115027,8.8e-06
1348290,852544,1.6e-05
1348290,37261,8.16e-05
1348290,835119,1.76e-05
1348290,74,7.36e-05
1348290,832807,8.8e-06
1348290,839172,8e-06
1348290,802672,8.8e-06
1348290,37261,8.16e-05
1348290,1211719,8e-06
1348290,802705,1.6e-05
1348290,74,8e-06
1348290,37261,8.16e-05
1348290,878579,8.16e-05
1348290,74,8.8e-06
1348290,842353,8.16e-05
1348290,37261,8.16e-05
1348290,37261,8.16e-05
1348290,74,8.16e-05
1348290,74,7.36e-05
1348290,862866,8.8e-06
1348290,38340,8.8e-06
1348290,1162800,8.8e-06
1348290,1113004,7.36e-05
1348290,839012,1.68e-05
1348290,798983,1.6e-05
1348290,937369,8.24e-05
1348290,974269,8.8e-06
1348290,37261,8.16e-05
1348290,37261,8.16e-05
1348290,6330,8e-06
1348290,858054,8.8e-06
1348290,1131848,1.6e-05
1348290,74,1.6e-05
1348290,981549,8.96e-05
1348290,37261,8.16e-05
1348290,1346758,8.8e-06
1348290,826348,7.36e-05
1348290,37261,8.16e-05
1348290,1289682,8.96e-05
1348290,37261,8.16e-05
1348290,857757,8e-06
1348290,833013,8.16e-05
1348290,866075,8.8e-06
1348290,837265,1.6e-05
1348290,74,0.0001552
1348290,826326,8.16e-05
1348290,37261,8.16e-05
1348290,37261,8.16e-05
1348290,74,8.8e-06
1348290,1347824,8.16e-05
1348290,10834,8e-06
1348290,74,8.16e-05
1348290,34634,8.96e-05
1348290,1285806,8.16e-05
1348290,826308,8.16e-05
1348290,802719,7.36e-05
1348290,5950,0.0001632
1348290,802626,1.76e-05
1348290,37261,8.16e-05
1348290,37261,8.16e-05
1348290,802798,8.16e-05
1348290,74,7.36e-05
1348290,1115025,1.76e-05
1348290,7234,8.8e-06
1348290,1003175,8.16e-05
1348290,798976,1.76e-05
1348290,798923,2.64e-05
1348290,74,1.6e-05
1348290,922321,0.0001552
1348290,74,8.16e-05
1348290,37261,8.16e-05
1348290,37261,8.16e-05
1348290,37261,8.16e-05
1348290,794072,0.0001632
1348290,38523,0.0001312
1348290,74,2.56e-05
1348290,9268,8.8e-06
22857,789912,3
22857,22857,2.85193403
1353668,21277,0.5
1353668,1353544,194.25026892
1357038,1249505,58.82100267
1357038,930530,1.03491733
1377624,365,0.03
1377624,1377006,16.72862634
931135,50350,0.08
931135,931135,0.01495
77905,21367,0.25
77905,77123,2.59183412
77905,77495,0.03946061
842023,942637,2.3e-06
842023,896415,2.3e-06
842023,824966,2.3e-06
842023,842480,2.3e-06
842023,842339,2.3e-06
842023,797647,2.3e-06
842023,842084,2.3e-06
842023,27856,2.3e-06
842023,10823,2.3e-06
842023,84,2.3e-06
842023,7,2.3e-06
842023,1345917,2.3e-06
842023,2697,2.3e-06
842023,782997,2.3e-06
842023,842150,2.3e-06
842023,824842,2.3e-06
842023,842345,2.3e-06
842023,839108,2.3e-06
842023,6309,2.3e-06
842023,842087,2.3e-06
842023,787671,2.3e-06
842023,794068,2.3e-06
842023,979242,2.3e-06
842023,1888,2.3e-06
842023,74,2.3e-06
842023,842028,2.3e-06
842023,782926,2.3e-06
842023,922583,2.3e-06
842023,826098,2.3e-06
842023,6339,2.3e-06
842023,862907,2.3e-06
842023,74,2.3e-06
842023,826193,2.3e-06
842023,976483,2.3e-06
842023,447,2.3e-06
842023,1004044,2.3e-06
842023,787828,2.3e-06
842023,1210457,2.3e-06
842023,1207226,2.3e-06
842023,976023,2.3e-06
842023,74,2.3e-06
842023,17320,2.3e-06
842023,1094,2.3e-06
842023,826437,2.3e-06
842023,825960,2.3e-06
842023,976491,2.3e-06
842023,826273,2.3e-06
842023,977754,2.3e-06
842023,796621,2.3e-06
842023,74,2.3e-06
842023,832906,2.3e-06
842023,974997,2.3e-06
842023,1932,2.3e-06
842023,842037,2.3e-06
842023,864528,2.3e-06
842023,974156,2.3e-06
842023,842101,2.3e-06
842023,1317047,2.3e-06
842023,1025779,2.3e-06
842023,832920,2.3e-06
842023,11,2.3e-06
842023,842431,2.3e-06
842023,842046,2.3e-06
842023,27828,2.3e-06
842023,825440,2.3e-06
842023,826139,2.3e-06
842023,33641,2.3e-06
842023,18,2.3e-06
842023,842048,2.3e-06
842023,839185,2.3e-06
842023,6309,2.3e-06
842023,927555,2.3e-06
842023,6328,2.3e-06
842023,826157,2.3e-06
842023,74,2.3e-06
842023,74,2.3e-06
842023,976492,2.3e-06
842023,842239,2.3e-06
842023,829613,2.3e-06
842023,1327291,2.3e-06
842023,842374,2.3e-06
842023,932292,2.3e-06
842023,842115,2.3e-06
842023,664,2.3e-06
842023,858351,2.3e-06
842023,59764,2.3e-06
842023,783072,2.3e-06
842023,1371664,2.3e-06
842023,850763,2.3e-06
842023,74,2.3e-06
842023,849841,2.3e-06
842023,802858,2.3e-06
842023,1210666,2.3e-06
842023,837584,2.3e-06
842023,6322,2.3e-06
842023,976114,2.3e-06
842023,871790,2.3e-06
842023,1202086,2.3e-06
842023,84,2.3e-06
842023,11,2.3e-06
842023,842122,2.3e-06
842023,783232,2.3e-06
842023,11,2.3e-06
842023,933097,2.3e-06
842023,932235,2.3e-06
842023,825591,2.3e-06
842023,804113,2.3e-06
842023,941252,2.3e-06
842023,8122,2.3e-06
842023,977145,2.3e-06
842023,813704,2.3e-06
842023,1207281,2.3e-06
842023,6340,2.3e-06
842023,1206720,2.3e-06
842023,825614,2.3e-06
842023,975212,2.3e-06
842023,787791,2.3e-06
842023,836965,2.3e-06
842023,825712,2.3e-06
842023,842189,2.3e-06
842023,74,2.3e-06
842023,842318,2.3e-06
842023,878588,2.3e-06
842023,21729,2.3e-06
842023,7,2.3e-06
842023,932236,2.3e-06
842023,865,2.3e-06
842023,787742,2.3e-06
842023,74,2.3e-06
842023,842254,2.3e-06
842023,980955,2.3e-06
842023,1058786,2.3e-06
842023,1040999,2.3e-06
842023,933219,2.3e-06
842023,18296,2.3e-06
842023,1888,2.3e-06
842023,1113411,2.3e-06
842023,968333,2.3e-06
842023,842549,2.3e-06
842023,84,2.3e-06
842023,783075,2.3e-06
842023,842475,2.3e-06
842023,977112,2.3e-06
842023,74,2.3e-06
842023,1211717,2.3e-06
842023,74,2.3e-06
842023,842145,2.3e-06
842023,29076,2.3e-06
842023,826374,2.3e-06
842023,829338,2.3e-06
842023,825719,2.3e-06
842023,787483,2.3e-06
842023,825286,2.3e-06
842023,976157,2.3e-06
842023,1371665,2.3e-06
842023,29886,2.3e-06
842023,75,2.3e-06
842023,793991,2.3e-06
842023,842023,0.01547866
1352343,1351573,4839.07
1352343,930974,13
1371376,1371377,132.6023
1371376,931525,8.32
81483,835824,0.0155
27,27,0.01000849
27,2183,999.99
1371884,787657,1.6e-05
1371884,824,1.6e-05
1371884,334,8e-06
1371884,822,7.36e-05
1371884,82,8e-06
