"transaction_from_key","transaction_to_key","value"
27,27,14.5805
27,1593021,35.419
117654,29,7
117654,1593022,33.11397581
1677168,1676866,27.72366313
1677168,1593035,5
1932,1674976,8
1932,97977,5
1672112,1644675,560.70866958
1672112,1593086,20
1682891,1676525,3
1682891,1593088,10.26295631
11,1593102,0.15800783
58869,58869,0.0260554
58869,116750,4.2
58869,58869,0.04786599
58869,116750,0.4
1685213,29,1.4230104
1685213,1675474,199.66271629
74,118664,0.0111
74,29,1.517
1683065,1671031,23.23089
1683065,29,1.46
118553,110528,137.73
118553,118414,0.01628424
11,1593221,12.99652006
11,962773,7.98770078
1668967,1668968,2243.60246141
1668967,29,1.353634
1674781,1673295,0.6186
1674781,29,1.39341
806257,29,1.5
806257,806257,1.82807113
115639,116784,47.05712172
115639,29,1.50776505
8247,29,1.45
8247,8247,27.988
1674294,1673360,2285.0925015
1674294,29,1.39988
2374,2374,0.00350365
2374,29,1.49
1683535,113322,0.19954992
1683535,29,1.55
1668872,1616756,9.79181784
1668872,29,1.44886642
1678917,29,1.45697706
1678917,112770,0.2069937
803322,29,1.5
803322,803322,0.68621428
1932,1932,0.06327996
1932,29,1.43927676
361,29,1.50589
361,361,0.11411
85548,29,1.4
85548,85548,0.23780679
1665399,1593286,0.26
1665399,1665400,3429.482409
12987,1593288,0.109
1664134,1663913,26.42144329
1664134,11,1.66805671
1685539,1593297,0.94589514
1685539,1685540,0.0012
1680053,1593299,0.9645729
317,317,0.0050741
317,115988,8.32
10202,1593334,88.1055077
10202,20,1.08567907
26483,26483,6.35340626
26483,26483,6.35340625
26483,26483,6.35340625
26483,26483,6.35340625
26483,2619,0.413625
1672680,29,1.6
1672680,1672199,41.449
1675613,1674622,504.0339
1675613,29,1.485
1681350,1679021,13.2348
1681350,29,1.4979
20,1661627,3.66959076
20,29,1.49657591
8247,29,1.597904
8247,8247,4.48430296
1551748,29,1.5
1551748,1551748,3.5
937915,29,1.5
937915,937915,0.2853
60302,1594030,3.10202351
1374,1374,35.33011929
1374,35276,0.51
1682238,1659277,418.037127
1682238,4932,283.181236
118034,29,3.92449202
118034,1594207,37.99936832
1672291,117828,1.994
1672291,1594318,15.1809952
1677666,1670211,1.76140179
1677666,1594329,5.3627493
1673040,1672585,48.4095
1673040,29,1.56
1662643,29,1.62
1662643,1662643,0.00086
782688,29,1.62
782688,782688,24.02056971
1682367,29,1.604
1682367,1650957,93.05163894
50209,50209,0.01038597
50209,1594397,2
117263,1662909,0.01311313
117263,31577,0.01
1374,1374,13.53
1374,9714,0.05
11,27,25.5613785
11,1594534,58.45359144
118288,1021131,191.24751808
118288,1668506,300.24123558
118982,118418,132.57839529
118982,1021131,29.871
1669662,1594544,92.62652911
1669662,29,1.91
118910,815855,20.04110318
118910,1676677,0.56764684
1674285,1594550,12.0404
1674285,70720,0.0012
1664949,1664955,2125.98352619
1664949,29,1.6653165
1675839,1675840,2298.29242218
1675839,29,1.60625545
74,119684,0.01
74,29,1.745
1676694,29,1.78
1676694,1676694,0.0001119
11,1669982,7.74836801
11,29,1.62022
117512,29,1.60476827
117642,1667988,0.879
117642,29,1.68
46,46,0.01098061
46,31555,0.4972
1673377,1656338,48.02485791
1673377,1594575,0.96993783
1670928,110566,61.6866319
1670928,22834,4.219
1670588,1670594,11.514
1670588,25285,3
1662319,25285,3
1662319,1660758,156.85
1670731,1670801,0.1815
1670731,25285,1
1932,1675186,5.9995
1932,1594680,4
1668896,1668436,3.157
1668896,29,1.58
70,1669575,0.4045
70,29,1.6
1665142,1638656,39.27074739
1665142,29,1.5
1676411,1676168,119.64661004
1676411,29,1.5096
799368,1682459,3.4066
799368,29,1.59
1675525,1675357,5.27494852
1675525,29,1.53
1675838,1675839,2299.89917763
1675838,29,1.5577
116129,74,0.01866
116129,29,1.5
75311,29,1.5
75311,1659129,63.21888183
41540,140,0.1
41540,41540,0.02380634
41540,140,0.4
41540,41540,0.398
25,110573,5e-05
25,25,0.00895
119154,20,60.72568736
119154,1594836,12.52892028
1678861,1594845,6.08766269
1678861,29,2.97883302
1664683,29,1.58342351
1664683,116113,20.9279937
1440939,29,1.55
1440939,1440939,0.0489
1674992,1672518,3.419
1674992,29,1.58
1688158,1688010,449.60966993
1688158,29,1.542
1443285,29,1.6223
1031744,29,1.60158012
1684126,1683587,2.449
1684126,29,1.55
1670114,29,1.61080724
1670114,1628832,107.67460696
1662280,29,1.59102555
1662280,1657885,69.5509662
1684570,29,1.64
1684570,1684570,0.00331321
1671174,29,1.5904
1671174,1626196,11.10511925
1688290,29,1.59
1688290,1688290,40.1083
1673139,29,1.63
1673139,1655805,123.79414699
1664463,29,1.58342351
1664463,1628882,5.91647649
1686851,1595010,8.9938
1686851,70720,0.0022
1673165,1595014,5.43861983
1673165,118133,1.69065
1673455,29,1.62915
1674574,29,1.67214628
1674574,1653129,116.83829215
1671094,1650335,0.32
1671094,29,1.71
21733,29,1.75
21733,21733,0.2495
1675393,29,1.7
1675393,1675393,0.0031
1673004,29,1.7307
1684006,7,11.8542
1684006,29,1.6137
7,118274,0.01243785
7,29,1.61271
1687225,29,1.65
1687225,1687225,0.0045
11,1654442,51.37868419
11,29,1.65
1374,1374,4.83698067
1374,80575,0.28682459
1672982,117248,0.45
1672982,1595114,1.11902428
25,1202579,5e-05
25,25,0.00895
25,1202579,5e-05
25,25,0.00895
25,1202579,5e-05
25,25,0.00895
25,1202579,5e-05
25,25,0.00895
25,1202579,5e-05
25,25,0.00895
1202579,25,0.01
1202579,1202579,0.00483321
25,1202579,5e-05
25,25,0.32913838
1101606,920,0.1
1101606,174,49.8998
1452900,174,48.0048
1452900,29,2
1674993,7,5.2955
1674993,29,1.7
117841,309,0.07328128
117841,29,1.7
117380,29,1.72650713
117380,115831,45.23236692
1684458,1683802,700.06093879
1684458,29,1.69
8247,29,1.757694
8247,8247,85.363432
1667918,1667809,0.08674873
1667918,29,1.69
1665930,115869,0.36467
1665930,29,1.73
119439,4718,0.06813
119439,29,1.79951
1685329,1685330,0.0011
1685329,1595196,1.67405148
1685713,1685310,1.10405207
1685713,12070,0.01668785
1666240,1666241,7.50434944
1666240,12070,0.012595
95559,110603,0.17
95559,1672347,0.2195
1670111,1670112,0.0012
1670111,1595252,446.07481921
1678477,70720,0.0011
1678477,1595258,95.2834
1669846,1669847,0.0011
1669846,1595261,54.12693383
1662416,1595266,44.70051517
1662416,4263,3.4
1675273,1595295,8.0385
1675273,118207,2.991
1678666,1676819,648.75876958
1678666,1595302,6.85216921
1665740,99150,1.72521112
1665740,1664586,2.23478888
119334,20,0.05046461
119334,11,1.15014957
1682987,1595379,0.408
1682987,829768,1.762
6045,71,0.30009514
6045,6045,0.39940486
117892,1669966,0.01535076
117892,896952,0.010835
1688056,1688057,305.5315
1688056,29,1.74
782688,29,1.71913793
782688,782688,76.74878079
1662592,1662444,10.89169188
1662592,29,1.85030812
1673462,1654444,36.603925
1673462,29,1.746955
1674640,1659406,15.145
1674640,29,1.75
70,1650493,198.30888
70,29,1.69112
119440,119441,0.01913993
119440,29,1.75
1673018,29,1.793
1673018,1672598,30.68834685
1681425,118884,0.22548403
1681425,29,1.76
1671071,74,1
1671071,11,0.98547812
1678642,512,10
1678642,1595539,191.54117268
1675476,1675477,0.0012
1675476,1595543,117.04671989
118966,1681375,0.06808757
118966,1595562,11
11,1595564,10.01878348
11,74,2.87
118026,117825,1.994
118026,1595569,8.006
11,1674777,5.98660816
11,1595575,4.83329184
119458,119162,0.102
119458,29,1.78
1670715,29,1.95
1670715,1670715,0.00032979
1686312,1685285,8.996
1686312,29,1.78
11,1595614,1.54023612
11,938482,1
11,1595647,0.11681274
1674087,819045,0.01926299
1674083,819045,0.01962742
1674079,819045,0.01965335
1673192,819045,0.01879846
1673234,819045,0.09424177
1670947,819045,0.01851536
1671276,819045,0.0186212
1671173,819045,0.01862404
1671275,819045,0.01872654
1665523,819045,0.017898
1665520,819045,0.01840111
1665519,819045,0.01850697
1665040,819045,0.01782834
1664305,819045,0.01780831
1664304,819045,0.01832042
1662773,819045,0.01767874
11,1595726,74.98333334
11,11,0.01666666
11,110651,0.14895884
1671136,1595738,6.929
1671136,1670270,2.991
16204,110654,5
16204,16204,0.00094718
73173,73173,0.02958143
73173,11,3
1374,1374,12.45490003
1374,1397,0.12
1669067,376,0.04372942
1669067,25021,0.1
1687476,119386,1.994
1687476,110658,1.10163172
1536066,11,2.29
16855,25,0.03
16855,25,0.01
16855,16855,0.01310261
25,16855,0.00015
25,25,0.02885
25,16855,5e-05
25,25,0.100475
16855,25,0.02
16855,25,0.01
16855,16855,0.00972695
25,16855,1e-04
25,25,0.0189
25,16855,5e-05
25,25,0.00895
1665759,11,38
1665759,1665760,11.4865
117845,11,133.25294364
117845,117808,1.994
1674590,1674591,0.54619619
1674590,1596263,70.13990487
1672136,1596264,63.67526738
1672136,70720,0.0011
11,110698,3.12
11,1655143,19.02181154
117763,117737,0.5419
117763,110698,3
1670194,110698,2.98
1670194,1657132,8.9134
1667526,1667527,9.824
1667526,1596309,8
2846,512,0.5
1679748,118799,0.5955
1679748,512,2.984
118093,1671812,0.9235
118093,110701,1.02
1681928,110703,2.69761729
1681928,29,3.62747933
1684231,110706,0.3047
1684231,70515,0.001
1681013,1596381,0.96268415
1681013,1681014,0.02731585
1671201,1629123,22.26846993
1671201,11,0.70534238
25,811701,0.01957
25,25,0.96353
1662865,110742,0.03919871
1662865,11,0.0305
1676827,1667753,23.85
1676827,110744,0.15
1665522,3958,0.01
1663908,3958,0.23010842
1663908,1663909,0.16590281
3627,3627,0.01014333
3627,1596752,3
1682892,110786,78.32578783
1682892,29,5.16
11,93883,8.691
11,1596792,5.799
782688,1596800,3.0005
782688,782688,43.73558582
1663280,110790,0.2
1663280,309,0.2075
1670774,110794,24.006
1670774,117830,1.994
1672607,118035,1.1295
1672607,110795,0.87
115615,1672053,0.02738355
115615,1596888,0.3
9759,11,1e-05
9759,1211540,1e-05
9759,1117152,1e-05
9759,365,1e-05
9759,9076,0.00015
9759,1209166,3e-05
9759,1162327,5e-04
9759,824981,1e-05
9759,1689345,2e-05
9759,1459035,2e-05
9759,8102,1e-05
9759,15648,1e-05
9759,1459038,4e-04
9759,9076,1e-04
9759,1327640,1e-04
9759,1162333,1e-05
9759,29076,6e-05
9759,1689277,0.26849098
9759,858886,1e-05
9759,1686094,0.00039
9759,1689346,3e-05
9759,1162338,5e-05
9759,1162341,2e-04
9759,195,1e-05
9759,1207105,1e-05
9759,975599,1e-05
106016,110810,0.10872408
1678775,1596996,2.4348
1678775,1678776,0.0011
361,11,1.436676
361,361,0.0338055
1675099,1674655,368.36161519
1675099,29,1.9
1689382,1685695,33.70106318
1689382,29,1.820641
1667784,1662739,7.62
1667784,110821,5.5
1670688,1597090,0.64960964
1670688,1658150,12.68852928
1662912,1662461,20.16220188
1662912,8324,0.15
1668817,976013,1e-04
1668817,29,5e-05
1668817,6310,5e-05
1668817,27969,5e-05
1668817,783191,1e-04
1668817,1666584,0.22319
1668817,69213,5e-05
1668817,872154,5e-05
1668817,782957,5e-05
1668817,1668818,1e-04
1668817,855671,1e-04
1668817,1666451,1e-04
1668817,74,1e-04
1668817,1649988,5e-05
1668817,998662,5e-05
1668817,1489254,0.00015
1668817,858401,5e-05
1668817,1668819,5e-05
1668817,1640180,1e-04
1668817,1668820,5e-05
1685215,1685216,0.0021
1685215,110833,78.32453528
106171,1682826,0.01038149
106171,1597472,40
1669977,1669978,0.0011
1669977,110838,12.39703691
16204,110654,0.9975
20,82,2.6225
20,20,0.76860769
20,29,2.6225
20,29,1.9007
1662405,29,1.87866
1662405,1614060,61.12134
1683370,29,1.97
1683370,1683370,0.00121832
1670713,29,1.95
1670713,1670713,0.0495
1680905,118833,2.097626
1680905,29,1.8839
11,29,1.8891275
11,116776,56.99438394
1680332,1679784,5.65831835
1680332,29,1.98
7,1681757,7.0295
7,29,1.97
1681830,29,1.96984999
20,20,0.01170354
20,29,1.86178948
119679,29,1.873
119679,1682233,24.45800072
1688323,29,1.95
1688323,1688323,0.0175
1677117,118217,0.95923098
1677117,29,1.83766902
118593,1676520,0.05444742
118593,29,1.9
1670726,1670727,5.51e-05
1670726,29,1.891
1678246,118473,0.2174
1678246,29,1.972
1662840,1660802,12.136
1662840,29,1.88
1668376,1668463,246.1585
1668376,29,1.85
20,117345,0.01188729
20,11,1.68918919
20,29,1.9094
1677184,29,1.96562919
1677184,1610079,152.10451782
1662589,1661805,13.7824
1662589,29,1.7971
1668741,29,1.95
1668741,1668741,0.00484985
782688,29,1.8
782688,782688,41.8406
1673045,29,1.94419851
1685751,1685752,0.0014
1685751,1597757,26.04900001
1672338,1597761,18.91564721
1672338,74,4.08
7,118274,0.01257756
7,29,1.98535
1688616,29,2.22177439
87074,1684006,13.4684
87074,29,1.9801
118387,29,1.99
118387,114269,289.7083363
447,1662435,10.0118
447,29,1.9877
11,1668984,36.3138
11,29,1.99
1689641,29,1.995
1689641,1689642,0.0045
1228017,25,0.03
1228017,1228017,0.0275
118067,110961,20.11808
1496833,793189,0.13933368
1679088,118688,0.27819442
1679088,4215,0.01
117320,1651274,8.26257951
117320,110999,7.91315308
1675021,1932,0.054
1675021,11,0.1
11,11,31.22890967
11,29,7.16
117657,117438,3.06739626
117657,111000,21.36009784
11,111001,18.66971834
11,112434,28
1682893,29,5.34329254
1682893,1598374,4.65170746
1671657,111156,70.01604878
1671657,29,1.98235122
1666538,447,0.142791
1666538,29,1.997
116895,115019,116.00817787
116895,29,1.99754
1686828,29,0.0985
1662590,115405,13.173287
1662590,29,1.9971
1686274,29,1.9995
1667586,1604016,1.9995
1667586,29,2
1684398,1684122,4.27566813
1684398,29,2.05003
1662808,1662809,2075.8180857
1662808,29,1.992
1011121,29,2
1011121,1011121,0.828
117679,29,1.991
117679,1598462,36.87226641
1673016,1672603,21.24062
1673016,29,2
1682226,29,0.011
1682226,63699,3.354
117395,1066201,32.6400718
117395,1598437,219.48990311
1670503,1670504,37.1627
1670503,6413,41
1670485,1670486,65.2559
1670485,6413,57.4
6413,968919,25
6413,6413,75
11,1598458,40.24703838
11,832671,10
11,111005,0.22225574
1676965,1676966,59.23105256
1676965,89115,30
1686393,111008,18.93563229
1686393,1686394,0.0018
11,1598476,20.46104342
11,29,16.20510533
1682434,1682185,0.24709242
1682434,26352,1.32139587
1686417,1598492,10.16517021
1686417,1686418,0.0015
1685093,92496,3.81758
1685093,1685094,0.0018
1671225,1598505,5.4058
1671225,1533184,0.01
1672416,1598509,4.76304266
1672416,29,8.1599147
1668908,29,1.94396528
1682759,29,1.94974999
1676220,1674387,15.583622
1676220,29,1.9733
1673252,1672485,75.0783554
1673252,29,1.965
1677240,20,7.05490083
1677240,29,1.97
1681380,1630187,30.70724559
1681380,29,1.991
7,7,0.01031105
7,29,1.98
1674841,118270,1.18467762
1674841,29,1.954
1687114,29,1.98
11,1671039,21.43967238
11,29,1.96
1668452,29,2.10992718
114146,29,1.97665001
1670327,1670012,83.3195
1670327,29,1.98
92524,116774,1
92524,92524,4
92524,116982,0.00431552
117178,117178,0.06819668
117178,92524,1.86956522
356,356,0.01388464
356,92524,4.6
356,92524,7.68
356,356,0.01894058
3206,1598550,2
3206,3206,0.00480321
1679344,1598566,0.99707594
1679344,70720,0.0012
318,116210,0.20435532
318,1598572,1.019
1306540,119094,1.005
1306540,1306540,0.79411883
1671971,1598581,0.62155462
1671971,116165,0.001
1374,1374,110.83047121
1374,11,0.53
11,1598588,0.5368
11,74,0.0027
1665745,111018,0.51
1665745,1665746,93.49
1679332,27,0.0623429
1679332,1598630,0.2281571
1671966,1598654,0.1725
1671966,1671967,0.0014
11,11,0.99962694
11,55583,0.0011
1672491,1598834,17.04440501
1672491,119300,1.994
1671039,117753,2.991
1671039,1598836,18.44867238
1681406,1598849,13.7760323
1681406,140,1
1676019,116704,37.05941998
1676019,70390,1
11,1667610,3.77887894
11,70390,3.97
1115905,29,1.9995
1672087,1670355,39.27048292
1672087,29,2
782688,29,2
782688,782688,8.95404141
1674664,1670660,141.13
1674664,29,2
1673511,1673227,76.62
1673511,29,2
119089,29,2
119089,118960,0.00067748
1665412,29,2
1665412,1665413,3325.978409
1678901,1677151,162
1678901,29,2
1668909,29,1.9999
1668909,1668598,0.9971
1672580,117788,3.7675
1672580,29,2
18,1679343,3.0495
18,29,2
1681689,29,2
1681689,1681689,0.00065876
117451,29,2
117451,116927,0.04539256
1300654,29,2
1300654,1300654,1.8416
1670019,29,2
1670019,1659524,13.9045
29755,111074,2
29755,29755,0.0035
25,812164,0.04007696
25,25,0.57292304
1681635,1598961,2.656
1681635,118976,1.994
11,1598978,0.10557778
117848,1598986,2.65011262
117848,117620,7.18197518
1202174,111141,0.48
1202174,1202174,0.48
117655,27094,0.01310602
117655,365,0.05
1682116,29,2
1682116,1679586,149.24
1662746,29,2
1668502,1668503,243.4875
1668502,29,2.08
7,1671994,1.3995
7,29,2
117646,85239,133
117646,1599167,27.71826566
1685261,1685262,0.0012
1685261,1599192,10.46208231
1685918,1599194,9.68464925
1685918,1679946,5.761
116946,111176,10
116946,114741,160
116946,4215,0.0186764
1663111,1599321,15
1663111,1663111,0.324666
782688,1486,1.76
782688,782688,251.30405479
116909,116646,0.08786119
116909,55781,1.7
1685054,1684970,7.13014412
1685054,7956,0.11886327
11,111196,0.27928861
1674385,1674394,0.87352933
1674385,2770,0.10077778
1665154,1665155,1e-04
1665154,11,1.4949
1670288,11,0.87017167
1670288,70720,0.0015
112250,111201,5
112250,112250,0.01004536
1686939,111202,1.12849933
1686939,70720,0.0011
1669221,1599387,15.58954171
1669221,70720,0.0013
1682612,1682431,2.9906
1682612,29,2.0089
118263,29,2.1
118263,117774,0.00277173
119686,29,2.0020063
119686,117781,0.03033398
116960,29,2.0095
782688,29,2.24
782688,782688,55.17728079
1688057,1688058,303.441
1688057,29,2.09
4553,116269,0.20566
4553,29,2
116944,29,2
116944,116726,0.00426266
1689450,1689451,78.556
1689450,29,2
1668431,1666520,17.998
1668431,29,2.08
74,74,1.1295
74,29,2
1689580,29,2.099
1682294,29,2
20245,29,2
20245,20245,0.73
1134970,29,2
1134970,1134970,0.00733139
1329306,29,2
1329306,1329306,0.1688
117407,1666510,0.09
117407,29,2
922848,8598,0.005
922848,922848,0.01363
117498,111219,0.2
117498,117028,9.8
117498,117112,0.00094907
118196,111229,10
118196,117503,2.2185
118196,117024,5.274e-05
3658,3040,300
118099,140,0.06
118099,111261,0.382
118099,117677,0.04496057
119328,116888,55.35
119328,111275,52.13249762
1667721,1599583,134.68331388
1667721,70720,0.0011
27,27,0.02085587
27,111276,18.69252
1675733,29,2.49227206
1675733,111276,2.30662928
1681730,1681330,83.4
1681730,1966,4.6
1668562,111280,16.3178941
1668562,1668563,0.001
1152469,1651613,9.6
1152469,1152469,4.49366528
11,111282,11.0048976
11,19937,24.9927205
8247,29,2.001197
8247,8247,14.68370696
916047,29,2
916047,916047,4.855
1672225,29,2
1678317,29,2.2
1678317,1678317,0.11490113
28234,1686580,0.0163
28234,29,2
1678284,29,2
1678284,111503,301.72360587
74,74,0.01
74,29,2
1687026,1687027,2.2055
1687026,29,2
118094,1672803,0.00169
118094,29,2.32
53509,1599643,0.0015
1676237,1665930,2.09517
1676237,1599661,0.5
1228017,25,0.02
1228017,1228017,0.01864
25,14906,0.001275
25,25,1.56943
25,110348,0.0247012
25,25,0.9882988
25,106557,0.002
25,25,0.4601675
25,106557,5e-05
25,25,0.00895
106557,25,0.01
106557,106557,2.8212
106557,116590,0.00517189
25,75474,2.86799714
25,25,0.50202609
1667804,365,0.10103794
1667804,1666579,22.75665231
1228017,25,0.01
1228017,1228017,0.00907
25,1228017,5e-05
25,25,0.00895
1228017,25,0.02
1228017,1228017,0.00641577
1228017,25,0.01
1228017,1228017,0.00907
118217,11,5.0788654
118217,29,3.23312612
22841,1683033,9.92e-05
22841,11,0.66949487
1682370,1599886,77.984
1682370,29,0.011
11,111346,0.5905077
1674710,111346,20
1682288,1599901,8.0043
1682288,119047,1.994
117997,11,8.05255801
5049,11,1
7099,7099,0.2
7099,20,11
1667624,111350,0.5968
1667624,1667625,0.0011
117219,111375,1
117219,116930,9
117219,116582,0.04695899
117730,111363,0.0199
117730,117137,6.0205
117730,117005,0.00017786
11,1600031,172.11985935
11,829768,1.762
58574,111390,25
27,107384,17.95
27,1673317,12.0495
1670734,117822,1.994
1670734,1600057,3.58798344
1683883,29,2.1547
1683883,1683883,17.8453
1674930,29,2.2763
1674930,1660756,46.51508303
1685896,1643222,5.7468
1685896,29,2.23
20,20,0.01033717
20,11,1.66666667
1664561,88154,0.9995
25,106557,0.0015
25,25,0.2975
25,74864,0.01071052
25,25,0.87129081
74864,25,0.01
74864,74864,0.00308975
25,14906,5e-05
25,25,0.00895
1668556,111410,7.16392336
1668556,1668557,0.0011
5060,53517,0.9875
5060,5060,40.7195
1689578,1600147,14.62650147
1689578,29,9.13
100795,1600151,16.34
11,1600161,9.384103
11,140,2
782688,29,2.1995
782688,782688,39.98952166
25016,1678302,0.0295
25016,29,2.09
41962,41962,0.909
41962,29,0.09
1684007,7,2.5782
1684007,29,2.066
1682334,111417,3.57
1682334,1657801,5
1682334,116500,0.43
1662412,111495,3.89931367
1662412,1634706,35.40267497
1670943,1670944,0.07009187
1670943,111496,0.01097701
1664551,1600395,32.55422623
1664551,117173,0.57432648
1839,3627,12.6
1839,11,10.25184955
1839,1650700,17.5
1839,114023,17.5
1057241,46,0.1409
1057241,1057241,5.3996
1671182,29,2.03
1671182,11,0.05304057
11,1655808,24.78864534
11,29,2.14704
1671637,1616901,3121.652
1671637,29,2.08
74,74,0.01000006
74,29,2.15
1669687,29,2.09404941
1669687,1629236,9.3926923
1685725,29,2.41
1685725,1685725,1e-04
1010035,29,2.2257274
1680983,29,2.31568118
1680983,1652246,19.49235132
1675349,29,2.248
1675349,1675106,25.20176786
1663676,1662801,634.4
1663676,29,2.22
20,117556,0.01793256
20,29,2.29041095
1687869,29,2.22933423
74,117737,0.01000137
74,29,2.4
117326,29,2.24513064
117326,115755,8.25486936
1662609,29,2.3941
782688,29,2.2
782688,782688,23.66508056
54,20490,0.014
54,54,3.8314
54,20490,0.015
54,54,3.984
782543,18,5
782543,782543,4.8779
1689336,1687742,16.04697367
1689336,8144,0.23344368
921501,1600529,9.795
921501,921501,0.0045
1678464,1600539,106.40750514
1678464,29,7.90128335
11,29,20.45353437
11,111519,18.55073596
33961,111520,7.5
33961,117719,0.42765767
1674409,1600558,1.799
1674409,39576,3.2
119498,6808,0.02986392
119498,118118,0.24384358
119498,92524,0.00481552
1675320,117475,0.78
1675320,111576,11.088
1064548,1600764,4.6
1064548,27,0.5
1670331,1670003,6.139
1670331,1600770,1.98
1671826,1650982,47.6852
1671826,29,2.3143
98335,29,2.288046
118555,29,2.41451634
118555,117872,7.33732784
7,1684008,0.1664
7,29,2.3
1664279,27,3.27805064
1664279,83443,1.78
118751,118724,0.91234491
118751,11,1.69520258
116666,25,0.025
116666,14906,1.36640524
31814,27,0.3
31814,31814,0.00070362
117344,111586,26.32820529
117344,29,21.514
118130,1148481,12.49078819
118130,111591,11.67419397
1663855,1663856,1.06998004
1663855,1600920,5.29878001
180,117161,1.4212805
180,1037967,4.9995
1664796,1037967,0.0495
1669256,111595,4.33120644
1669256,1669257,0.001
1663880,74,0.55054449
1663880,29,2.45746019
1666416,29,2.36985
119551,29,2.3
119551,1683255,58.16570608
1672948,29,2.38
1672948,1658311,46.8340142
72652,1669293,5e-04
72652,29,1.286
1675354,29,2.38094691
913,1671243,25.4417335
913,8044,0.0932665
70,1663266,44.5
70,71,0.5
47436,39,1
47436,47436,3.968
1674410,1674203,18.26525565
1674410,11,0.126225
25793,75,8.83669218
1687967,1601121,99.9
1687967,1687968,0.1
119667,111652,6
119667,117777,0.02120898
115,115,0.04949999
115,71777,1e-08
14370,14370,1.176e-05
14370,25,0.23
14370,25,0.24
14370,14370,5.239e-05
1686601,1675320,11.868
1686601,8167,7
71,71,3
71,71,0.012038
1374,1374,0.52424613
1374,2940,0.1
118268,118269,0.41039284
118268,97827,0.00038182
117470,29,2.53432662
117470,1632973,65.91280089
782688,29,2.521
782688,782688,25.86196971
782688,29,2.5
782688,782688,25.86558056
1687416,119387,1.994
1687416,111669,2.36999083
1687065,1679651,109.78521442
1687065,93883,8.691
119485,116769,0.27229588
119485,93883,8.691
11,93883,8.691
11,1664702,112.04939882
1687067,93883,8.691
1687067,118742,609.3876874
1687059,1682532,527.2193438
1687059,93883,8.691
119482,93883,8.691
119482,113866,58.87408505
11,93883,8.691
11,1611511,2.6729
119158,1601415,6.08757509
119158,1652974,2.813
1674270,1657516,17.81437288
1674270,1071758,1.62125274
11,447,10
11,1601511,26.46638233
1664539,1601524,11.46021008
1664539,29,2.8367766
1685813,888332,0.10569226
1685813,1685296,22.29596658
119120,1601603,55
361,361,0.091
361,29,1.064
1679973,118721,1.994
1679973,111679,122.56174
1688166,1601678,4.7044348
1688166,1601133,1
1663548,1663283,18.0936097
1663548,1228542,0.01
25,1210509,0.02142104
25,25,6.04737451
1679650,30180,88.43081503
1679650,11,124.39117365
25,875726,1e-04
25,25,14.965244
1683654,41042,3
1683654,1601933,3.5867339
118690,118507,0.0112993
118690,11,149.0042
1685068,1684778,19.48026161
1685068,6611,0.6037868
1674234,1673203,0.57642195
1674234,8393,0.1
25,13285,0.08005392
25,25,4.54056828
1663845,1602397,22
1663845,1661968,8
1687493,27,30
1687493,111795,13.45084431
1422689,140,4
1422689,1422689,0.75056239
118685,1873,0.20778112
118685,118685,84.05668968
1672581,71,0.15
1672581,1672582,55.1525
1668832,1602548,112.02553409
1668832,1447170,0.6155842
827127,1602563,8.3612
1682281,119047,1.994
1682281,1602569,1.92348358
1675827,3767,0.56612208
1675827,532,11.58576074
1678747,3767,0.14294642
1678747,1678552,16.04916832
922848,8598,0.005
922848,922848,0.00813
1606909,111806,24.9983
1606909,46,0.0017
1670656,111807,0.16
1670656,1670712,1.6282
811769,811769,9.0265
811769,1009878,1
1680069,1602649,6.63
1680069,1679810,47.331499
1671950,1602750,11.13639456
1671950,1671951,0.001
33162,33162,0.009
33162,140,0.3
1307963,1307963,10
118155,111816,0.94432817
1678305,74,0.2125
1678305,1602856,1
88018,88018,0.00446376
88018,1678543,1.9544
1665349,1602902,16.64
1665349,1665350,135.89
1679340,1679341,0.0012
1679340,1602905,0.9983
89029,28882,1.26803307
89029,25,0.2
28882,28882,1.056
28882,25,0.15
25,89029,0.28679971
25,25,1.46475292
119419,1873,0.23739844
119419,119419,0.78660628
1363,39,0.2
1363,1363,1.66503759
25865,1603009,217.9999
25865,27,32
59760,318,0.605
59760,59760,0.15802045
118478,180,0.0160402
118478,69657,1.82
118543,118215,1.994
118543,111832,5.362
9559,309,16.2
9559,9559,0.05933073
1688951,1873,0.23739844
1688951,1688951,13.00046083
1385688,180,0.0855
1385688,1385688,1.211e-05
11178,11178,0.01951388
11178,27,19.98
117374,1078632,0.08
117374,10267,0.01437783
1675794,1672335,329.63242981
1675794,25865,110.88708019
75,75,0.0189371
75,1379316,15.32386739
1671944,116165,0.0012
1671944,111850,18.6610205
49521,49521,0.01004094
49521,11,10
3627,117107,0.01245061
3627,11,10
4953,1258438,2.69541778
4953,4953,7.30458222
74,74,0.01
74,1603337,0.4241
11867,111855,0.2
11867,11867,0.0295
1666219,1666220,11.11811149
1666219,866038,0.040065
25,14906,5e-05
25,25,0.00895
1682857,1682858,0.0015
1682857,1603467,0.496
1675382,118172,0.3995
1675382,57998,0.6
118070,1603551,140.80191
118070,1656645,100
1374,1374,0.05424613
1374,10303,0.1
1689320,1688029,23.77347574
1689320,111865,0.05567371
1679822,1679824,0.60103501
1679822,10755,0.2
6415,1603600,194.93555776
6415,85239,133
