"transaction_from_key","transaction_to_key","value"
1690397,85916,0.0011
11,85916,0.001
11,1651108,0.10280292
1699506,85916,0.001
1699506,1685497,62.36110982
1704628,1675604,98.02939901
1704628,85916,0.001
11,85916,0.0014
11,11,0.0981
1703021,1654827,30.02961387
1703021,85916,0.001
1693375,85916,0.0012
1693375,11,0.72384099
1703523,85916,0.0012
1703523,1686938,2.41680001
1702722,85916,0.0013
1702722,120476,1.73805968
1700783,85916,0.001
1700783,1685355,3.19649001
1705120,1701733,13.63184059
1705120,85916,0.0015
11,85916,0.001
11,1685585,0.10115971
1707020,85916,0.0011
1707020,113024,5.9953649
1699282,85916,0.001
1699282,117890,4.9975
1692202,85916,0.001
1692202,116777,113.3045
1703714,1699779,5.93437905
1703714,85916,0.0013
1704627,118001,4.89190062
1704627,85916,0.0012
1701069,1694028,76.81255312
1701069,85916,0.0012
1703047,85916,0.001
1703047,1693521,16.20055808
11,85916,0.001
11,11,0.0985
1700667,85916,0.001
1700667,1643539,42.51226873
1691980,85916,0.0012
1691980,1687468,7.9933
1699763,85916,0.0012
1699763,120613,4.9963
1694045,85916,0.0011
1694045,1660773,11.47002806
1695614,85916,0.001
1695614,1621675,5.32845144
1695401,85916,0.0011
1695401,11,45.40830506
1699015,1697084,0.1374276
1699015,85916,0.001
1699102,85916,0.001
1699102,11,452.60859609
1703724,85916,0.0011
1703724,120282,9.9984
1690537,11,5.83697451
1690537,85916,0.001
107040,1686226,1.2084
107040,85916,0.0011
1704189,85916,0.0011
1704189,118416,143.15862658
1700452,1693579,5.76021262
1700452,85916,0.001
1690004,1654460,5.4554
1690004,85916,0.001
1691818,1642921,28.2175
1691818,85916,0.0011
1704112,85916,0.0011
1704112,1689688,2.4064
1702997,1649627,72.9650536
1702997,85916,0.001
1698481,85916,0.001
1698481,118252,0.1968
1704619,1699165,168.65192418
1704619,85916,0.0011
1704825,85916,0.0011
1704825,1657858,123.92712939
1694831,85916,0.001
1694831,1657124,8.73702092
1690377,85916,0.0011
1690377,1688974,137.32559917
1694556,85916,0.0012
1694556,11,0.13090029
1702383,117918,1.4085
1702383,85916,0.001
1704416,119582,0.9943
1704416,85916,0.0011
1699507,85916,0.001
1699507,109040,318.92364194
1700470,120361,7.4544
1700470,85916,0.001
1700477,85916,0.001
1700477,1672683,1.5685
1691973,85916,0.001
1691973,1676560,0.9952
1708530,85916,0.0012
1708530,1706702,8.9723
1694037,1692288,18.9985
1694037,85916,0.001
118432,112926,4.9985
118432,85916,0.001
11,1672372,0.62461269
11,85916,0.001
1695472,85916,0.001
1695472,1688291,37.14570003
1699495,85916,0.001
1699495,113329,268.59771823
1704270,85916,0.001
1704270,113876,0.14895746
1702871,85916,0.001
1702871,1648499,8.36648274
1701074,1664550,23.89073091
1701074,85916,0.001
1703133,1688171,2.93098669
1703133,85916,0.001
1704043,85916,0.001
1704043,1654762,8.74935258
1703022,94853,28.43342308
1703022,85916,0.001
1699111,118981,294.2925
1699111,85916,0.001
1703059,1699575,11.49004171
1703059,85916,0.001
1700943,85916,0.001
1700943,1634662,2.3965
1701466,120478,22.0906
1701466,85916,0.001
1700064,85916,0.001
1700064,1648106,21.53292422
1702364,121519,0.31509977
1702364,85916,0.001
1698201,118029,3.975
1698201,85916,0.001
1704405,85916,0.001
1704405,11,33.91471497
1699294,117378,51.21123478
1699294,85916,0.001
1702358,85916,0.001
1702358,119301,4.49733323
1704409,85916,0.001
1704409,1610851,11.16525463
1704191,11,7.02364052
1704191,85916,0.001
1705714,1702585,15.44575371
1705714,85916,0.001
1689961,1671952,4.3397606
1689961,85916,0.001
1600469,85916,0.001
1600469,11,0.2985
1699322,1658630,15.1285
1699322,85916,0.001
1704138,1700493,45.20074793
1704138,85916,0.001
1703089,85916,0.001
1703089,113588,5.43116855
1694560,85916,0.001
1694560,1679234,54.23138827
1706835,85917,0.0013
1706835,1705366,2.9982
1704942,118216,0.53626216
1704942,85917,0.0012
1700481,11,0.2932
1700481,85917,0.0012
1703922,85917,0.0014
1703922,1700642,6.9856
1706144,85917,0.0012
1706144,117468,5.18760836
1704838,85917,0.0012
1704838,119783,27.27468386
1702293,1686918,115.60194917
1702293,85917,0.0012
1705113,85917,0.0012
1705113,1688924,1.103811
1703591,85917,0.0012
1703591,1588315,0.9909
1700730,121235,2.6095027
1700730,85917,0.0014
1704148,85917,0.0012
1704148,1583917,497.22782519
1693456,1683238,56.67801091
1693456,85917,0.0012
1704118,85917,0.0012
1704118,1686227,0.86346238
122051,85917,0.0012
122051,1681472,0.99993198
1704388,1673469,102.4864
1704388,85917,0.0013
1705459,85917,0.0015
1705459,119699,97.55601835
1704211,85917,0.0012
1704211,118948,5.34721341
1699295,85917,0.0012
1699295,1622588,36.36984141
1703542,85917,0.0013
1703542,1686149,49.38995912
1703055,85917,0.0013
1703055,1670688,13.33823892
11,85917,0.0012
11,1503940,3.9983
1694518,1656550,26.2966
1694518,85917,0.0012
1704241,85917,0.0012
1704241,1700961,0.85720941
1694043,1688625,32.80362736
1694043,85917,0.0012
1703914,85917,0.0012
1703914,118778,99.9948
11,85917,0.0012
11,119389,2.0083
1707743,85917,0.0013
1707743,1685347,4.63054154
1697042,1670832,4.9963
1697042,85917,0.0012
1708562,115597,2.9865
1708562,85917,0.0012
11,1697882,9.511014
11,85917,0.0012
1707388,85917,0.0013
1707388,1659281,0.9832
1692197,1685078,118.37755109
1692197,85917,0.0012
1702277,11,22.71512096
1702277,85917,0.0012
1708481,85917,0.0012
1708481,83413,0.58737555
1690201,85917,0.0012
1690201,1611984,9.03190907
1694056,11,0.2667
1694056,85917,0.0012
1692290,1629068,4.9983
1692290,85917,0.0012
1692895,85917,0.0012
1692895,1684426,5.0823
1704869,1598496,6.061718
1704869,85917,0.0014
1705362,85917,0.0012
1705362,118259,0.39537537
1692829,1681817,37.5415
1692829,85917,0.0012
1702580,1692961,0.1353
1702580,85917,0.0012
1702879,1701231,0.6848332
1702879,85917,0.0012
11,85917,0.0013
11,1687618,1.0063246
1705135,1622466,4.22129148
1705135,85917,0.0014
1700957,116683,0.20838007
1700957,85917,0.0012
1691146,85917,0.0013
1691146,118240,1.0152
1708565,85917,0.0012
1708565,1669851,71.75007437
1703478,85917,0.0013
1703478,1699158,244.66859842
1698778,1598439,120.25889891
1698778,85917,0.0012
1699573,117470,0.21963099
1699573,85917,0.0012
1691090,118776,79.45581259
1691090,85917,0.0012
1708427,85917,0.0012
1708427,1614658,35.29518597
1705487,1654822,30.86694878
1705487,85917,0.0015
1703509,85917,0.0012
1703509,1614652,48.93752
1703083,85917,0.0012
1703083,1630626,7.3420707
1702837,85917,0.0012
1702837,1674267,141.06831053
1708478,1707403,5.0164
1708478,85917,0.0014
1708425,1707419,44.61960264
1708425,85917,0.0012
1705253,85917,0.0012
1705253,1660735,73.84431625
1693586,112425,9.12081951
1693586,85917,0.0013
1701587,85917,0.0012
1701587,120042,148.12037336
1694536,85917,0.0012
1694536,1565696,0.9961
1703409,85917,0.0015
1703409,1670934,21.59411993
1707019,85917,0.0012
1707019,1460489,6.9983
1698400,85917,0.0012
1698400,1686857,80.82052811
1705810,11,5.2598
1705810,85917,0.0012
1708538,1657376,9.23827741
1708538,85917,0.0012
1704863,1672174,16.92824251
1704863,85917,0.0012
1704656,1704410,1042.33663938
1704656,7167,8.331535
1702533,1702566,992.79402931
1702533,7167,7.467
1695414,11719,0.07745069
1695414,1694881,92.27129042
11719,11719,0.40428068
11719,1656362,11
1714418,85981,0.0015
1714418,114014,99.9964
1709288,85981,0.0014
1709288,1628344,3.9881
1714703,1628580,1.49677112
1714703,85981,0.0012
1716301,1632453,18.02145238
1716301,85981,0.0012
1710976,85981,0.0012
1710976,1668555,7.86565844
1716215,1587844,18.48842046
1716215,85981,0.0011
1714662,85981,0.0025
1714662,1660135,7.15286358
1713002,1711929,30.87994514
1713002,85981,0.0011
1710874,85981,0.0015
1710874,1681776,291.86815801
101387,85981,0.0018
101387,1672407,8.72746876
1712564,85981,0.0012
1712564,1706827,22.33202841
1712845,85981,0.0019
1712845,1613384,1.09932341
1717466,1687077,36.62982812
1717466,85981,0.0013
1717032,117856,0.1993
1717032,85981,0.0012
1714109,85981,0.0012
1714109,121704,9.5778
1714836,1705590,1.0658
1714836,85981,0.002
1713798,85981,0.0016
1713798,1702860,69.3351286
1715194,121073,18.6094
1715194,85981,0.0012
1715852,85981,0.0013
1715852,118543,6.176
11,121367,0.10100124
11,85981,0.0015
1715040,85981,0.0018
1715040,121295,0.58874703
1709296,1703998,1.21897761
1709296,85981,0.0012
1710899,85981,0.0012
1710899,1669181,52.32177473
1717474,85981,0.0013
1717474,121513,54.55277435
1715219,1689578,23.76150147
1715219,85981,0.0027
1710889,118861,21.09902139
1710889,85981,0.0017
11,1714481,0.10152698
11,85981,0.0012
1715203,85981,0.0012
1715203,120441,13.495
1711222,85981,0.0012
1711222,1686467,2.03344122
1714842,85981,0.0019
1714842,1707035,11.81582048
1717490,85981,0.0012
1717490,1686793,140.0125405
1716372,85981,0.0015
1716372,1678949,125.01697185
1716464,85981,0.0012
1716464,115949,83.9735873
1714126,85981,0.0018
1714126,121364,0.1638
1712995,1706432,304.98662511
1712995,85981,0.0012
1717549,11,18.1145
1717549,85981,0.0012
1713824,85981,0.0012
1713824,1682675,2.9967
1714250,85981,0.0012
1714250,1410336,4.9963
1712081,85981,0.0017
1712081,1699590,10.0278
1714599,85981,0.0025
1714599,115516,334.90039366
1715120,1676814,35.00208008
1715120,85981,0.0011
1716794,85981,0.0012
1716794,1658581,0.4966
1714628,85981,0.0018
1714628,1701594,27.72691398
1714240,85981,0.0021
1714240,1708623,86.855523
1715008,85981,0.0027
1715008,119609,33.68629017
1713766,85981,0.0012
1713766,1476733,82.1762721
1714063,113850,19.6783
1714063,85981,0.0012
1713769,1652287,594.88883547
1713769,85981,0.0012
1711995,1645527,86.33555662
1711995,85981,0.0014
1713073,85981,0.0012
1713073,1691973,0.9967
1717147,1696942,496.2698586
1717147,85981,0.0011
11,85981,0.0023
11,96906,0.1972
1714482,85981,0.0012
1714482,1694545,0.21697491
1715200,85981,0.0016
1715200,117741,67.40281103
1715957,85981,0.0012
1715957,1714449,15.85328891
1712964,1684129,8.6823
1712964,85981,0.0017
1712267,85981,0.0012
1712267,121426,98.7712472
1713025,1695583,16.1357438
1713025,85981,0.0018
1714065,85981,0.0012
1714065,1685498,22.45230017
1711996,1668951,21.40141693
1711996,85981,0.0015
1709585,1620005,4.49038
1709585,85981,0.0016
1716791,85981,0.0012
1716791,118607,1.9967
1714278,1632411,0.9977
1714278,85981,0.0018
1717012,85981,0.0012
1717012,1650190,29.15234168
1710479,85981,0.002
1710479,1620379,49.9719202
1714049,85981,0.0012
1714049,1702309,40.10328182
1715853,1689380,9.63550887
1715853,85981,0.0012
1709057,1687059,535.9103438
1709057,85981,0.0015
1708621,1658633,8.75180421
1708621,85981,0.0019
1709135,1642306,3.9968
1709135,85981,0.0012
1712091,85981,0.0015
1712091,105164,0.51609407
11,85981,0.0012
11,11,0.0983
1714415,1702792,14.06955982
1714415,85981,0.0015
1714835,1680380,9.26986596
1714835,85981,0.0023
1711974,85981,0.0018
1711974,117929,91.1955
1714632,85981,0.0012
1714632,115925,112.9942
1712825,85981,0.0012
1712825,1644917,10.547
1713810,1685703,4.9967
1713810,85981,0.0012
11,85981,0.0012
11,1698481,0.1983
11,115756,2.6453
11,85981,0.0012
1716559,1668892,0.5165
1716559,85981,0.0012
117759,1685580,0.2483
117759,85981,0.0012
1715014,85981,0.0026
1715014,1703718,37.00109686
1713265,119445,1.9777
1713265,85981,0.0018
1702289,1570236,108.13434164
1702289,85982,0.0011
1705809,120828,7.1684
1705809,85982,0.0011
36169,11,0.09883306
36169,85982,0.0014
1700334,1681594,66.15417712
1700334,85982,0.001
1695583,114473,16.1342438
1695583,85982,0.001
1701785,1697061,29.9985
1701785,85982,0.001
1702674,85982,0.0011
1702674,11,0.0984
1705053,1695878,9.888
1705053,85982,0.0015
1708242,85982,0.0012
1708242,1706244,12.14209024
1691281,85982,0.001
1691281,1686393,18.93793229
1703551,118699,2.33798466
1703551,85982,0.001
1704523,85982,0.0011
1704523,1674723,121.45191974
11,85982,0.0011
11,1691333,15.0764
1703997,121317,0.8458
1703997,85982,0.001
1705035,1678956,103.06129963
1705035,85982,0.0011
1704198,120026,15.22989885
1704198,85982,0.0014
1701583,119000,8.7465
1701583,85982,0.001
1704848,85982,0.0012
1704848,1582365,29.904
1698366,1684077,55.34643079
1698366,85982,0.001
1696925,85982,0.0011
1696925,120419,350.93677195
1704268,85982,0.001
1704268,101283,0.24985536
1705654,85982,0.0012
1705654,115957,13.0953
1702860,1658800,69.3335286
1702860,85982,0.0011
1702153,85982,0.001
1702153,1676960,10.86572445
1703996,85982,0.0015
1703996,1668526,1.9865
1701200,121080,1.8185
1701200,85982,0.001
1704176,85982,0.0011
1704176,1444017,11.7984
121383,119350,0.24128027
121383,85982,0.0011
1704372,1588789,107.87481262
1704372,85982,0.001
1700932,85982,0.0012
1700932,1658898,2.94430415
1704250,117883,0.99270361
1704250,85982,0.0011
1701618,85982,0.001
1701618,1674809,10.75326
1690522,1689710,2.44051122
1690522,85982,0.001
11,1666655,9.5483
11,85982,0.0012
1700955,117634,0.58329484
1700955,85982,0.001
1693566,112180,1.09650974
1693566,85982,0.001
1699575,85982,0.001
1699575,1685346,11.48854171
1705812,116753,2.05141109
1705812,85982,0.0011
1701620,118995,15.13831281
1701620,85982,0.0011
1696989,85982,0.0011
1696989,1692682,38.18177428
11,85982,0.0012
11,1657384,0.9983
1699119,85982,0.0012
1699119,1555366,177.62260374
1705260,1638906,23.998
1705260,85982,0.0015
1696981,1689669,71.04915157
1696981,85982,0.0011
1691589,1678965,84.7459
1691589,85982,0.0011
11,1669305,0.9983
11,85982,0.0012
11,1669076,0.139035
11,85982,0.0011
1700307,85982,0.0012
1700307,119470,64.87157228
1698473,1692956,4.59719699
1698473,85982,0.001
1708542,121410,6.37490624
1708542,85982,0.0016
1700449,117906,0.98511983
1700449,85982,0.001
1704144,85982,0.0011
1704144,1688964,130.05557406
1700463,85982,0.0011
1700463,1672197,1.042032
1700017,1689939,195.72221742
1700017,85982,0.001
121246,1607662,99.9985
121246,85982,0.001
11,1617318,12.3808
11,85982,0.001
1704871,1585188,26.98799443
1704871,85982,0.0011
11,85982,0.001
11,116701,1.56189537
1702017,85982,0.0014
1702017,119680,32.56096603
1702387,1669985,0.3201
1702387,85982,0.001
1694519,1621176,14.40396622
1694519,85982,0.0011
1703732,85982,0.001
1703732,120803,5.8051452
18477,1698188,0.99957699
18477,85982,0.0012
1702303,1671655,296.18040379
1702303,85982,0.0011
1690540,85982,0.0012
1690540,1685020,4.2683
1705361,85982,0.0012
1705361,11,0.47243312
1692298,85982,0.0012
1692298,1684830,8.36374782
1694490,85982,0.0011
1694490,1505277,71.0857
1705379,85982,0.0011
1705379,1653160,16.65025379
1703052,1674748,14.9984
1703052,85982,0.0011
11,85982,0.0011
11,1707034,2.3989
11,1668980,9.9984
11,85982,0.0011
1704253,85982,0.0011
1704253,113491,2.0084
1703934,85982,0.0012
1703934,94072,0.554
11,85982,0.0012
11,1595067,2.6773
11,11,0.09967947
11,85982,0.0011
1702215,1701209,46.2845
1702215,85982,0.001
1701733,85982,0.001
1701733,1558315,13.63034059
1704668,85982,0.0011
1704668,116246,19.32618213
1694493,1630857,99.9883
1694493,85982,0.0012
1699574,85982,0.0013
1699574,115750,2.14028233
1702103,85982,0.001
1702103,11,0.352
1704374,85982,0.0012
1704374,118915,153.0683
1699496,1678219,119.46542611
1699496,85982,0.0011
1705673,85982,0.0012
1705673,1704458,11.9963
1705578,85982,0.001
1705578,1704118,0.86516238
1699592,1629661,5.3108
1699592,85982,0.0012
1695519,117395,250.9985
1695519,85982,0.001
1701584,85982,0.001
1701584,113564,43.68885866
1703475,1690366,443.17075815
1703475,85982,0.001
1704933,85982,0.0012
1704933,1650197,5.5333575
1696017,1686722,28.16801439
1696017,85982,0.0011
1699312,1676630,0.81944122
1699312,85982,0.001
1708549,1650844,6.13079239
1708549,85982,0.0011
1703720,1697707,35.4882474
1703720,85982,0.001
1703703,1679622,121.82990486
1703703,85982,0.001
1694532,85982,0.0012
1694532,1686311,3.5151
11,85982,0.0011
11,11,0.2484
1702370,11,0.54774267
1702370,85982,0.001
1702154,1697045,4.8763
1702154,85982,0.0012
1705590,85982,0.001
1705590,121184,1.0643
1695872,119695,2.7254295
1695872,85982,0.0011
1706255,1643306,2.4344
1706255,85982,0.0011
11,85982,0.0011
11,1653841,0.7784
1690557,1662167,1.35294782
1690557,85982,0.001
1690527,119700,1.00771854
1690527,85982,0.0012
1702108,121426,2.20402577
1702108,85982,0.0011
1702986,1684313,178.92264674
1702986,85982,0.001
1694054,120171,2.9967
1694054,85982,0.0012
1707999,85982,0.0012
1707999,1667769,2.3744
1699288,117852,0.8482
1699288,85982,0.001
1706853,115288,1.09781939
1706853,85982,0.0011
1702578,85982,0.0011
1702578,1702111,17.91341041
1691997,85982,0.0011
1691997,114161,0.11229222
1700069,1675069,79.6805
1700069,85982,0.001
1703707,85982,0.0011
1703707,117812,21.02565274
1708434,85982,0.0012
1708434,1703226,90.5968
1697075,1675879,5.59346287
1697075,85982,0.0012
1691596,85982,0.0012
1691596,119467,28.28277594
1692682,85982,0.0011
1692682,1647669,38.18017428
1699298,85982,0.001
1699298,1665216,1.79463213
11,85983,0.0012
11,112365,1.11239099
108488,85983,0.001
108488,1709151,1.00517833
1717446,1633213,149.37439418
1717446,85983,0.0011
1715351,85983,0.001
1715351,1702103,0.3535
1714046,85983,0.0012
1714046,1708547,40.5059276
1717010,85983,0.001
1717010,1709100,28.37817017
1716292,85983,0.0012
1716292,117848,0.2863
1717465,85983,0.001
1717465,1702011,79.81844737
1716371,85983,0.001
1716371,122142,370.86567917
1709303,1558649,3.20015771
1709303,85983,0.0012
1715209,85983,0.001
1715209,1668548,8.16250001
1716192,1708852,699.9863
1716192,85983,0.001
1715949,85983,0.001
1715949,1715108,42.52171326
1714718,1695873,7.95364773
1714718,85983,0.0012
1712976,121725,0.1983
1712976,85983,0.0012
1711145,115988,7.67183676
1711145,85983,0.001
1717571,116560,0.3603
1717571,85983,0.001
1711685,85983,0.0011
1711685,1705520,47.6784
11,118793,0.1983
11,85983,0.0012
11,85983,0.0012
11,1708118,54.90417904
1716754,85983,0.0012
1716754,98839,3.1483
1709262,1682841,149.43525767
1709262,85983,0.0014
1715162,85983,0.0012
1715162,107262,0.46005774
1709312,85983,0.0012
1709312,121511,0.6483
1717201,85983,0.001
1717201,120907,0.23884686
1710425,85983,0.001
1710425,119054,4.3983
1716734,85983,0.001
1716734,1709297,16.11615
1717484,85983,0.001
1717484,122719,8.4185
1716210,11,25.0884
1716210,85983,0.0011
100638,1678474,59.9985
100638,85983,0.001
1713792,1689250,38.3311431
1713792,85983,0.0012
11,119849,0.1257
11,85983,0.001
1716390,1704260,0.355
1716390,85983,0.001
1714431,85983,0.0012
1714431,118564,13.1975
1705896,29,3.12406611
1705896,85984,18.1656405
1716557,1712897,1.13271318
1716557,86011,0.0012
1714719,1711930,16.65715179
1714719,86011,0.0015
1712540,86011,0.0023
1712540,1674262,533.53346409
11,86011,0.0019
11,11,0.0976
1714072,86011,0.002
1714072,1685079,28.04302
1714236,86011,0.0019
1714236,1702311,34.48705997
1710477,86011,0.0012
1710477,1708859,29.9988
1715486,86011,0.001
1715486,121077,5.96800112
1711992,86011,0.0021
1711992,1699944,29.74142662
1715319,1714093,101.76392443
1715319,86011,0.0013
1716274,1592314,14.9954
1716274,86011,0.001
1716722,86011,0.0012
1716722,1685017,94.9983
1714903,1653302,2.46302765
1714903,86011,0.0031
1709148,1685896,7.9818
1709148,86011,0.0019
1716725,86011,0.0011
1716725,1678476,39.94899495
1713285,86011,0.0021
1713285,118583,0.30227871
1715009,86011,0.0011
1715009,1705287,30.6504
1717309,120110,1.04404985
1717309,86011,0.001
1713019,1694563,24.28219433
1713019,86011,0.001
1713863,1703996,1.9885
1713863,86011,0.001
1714129,120113,0.1033
1714129,86011,0.0012
1714437,11,3.40953238
1714437,86011,0.0018
11,86011,0.001
11,98261,1.017
11,86011,0.0011
11,1653047,3.9984
1712993,1685004,437.67142891
1712993,86011,0.0015
1717469,86011,0.001
1717469,1686707,161.70208635
1709269,1708231,17.5888941
1709269,86011,0.0011
11,107569,0.998
11,86011,0.0015
1713217,1687394,116.23509796
1713217,86011,0.0012
1715945,1631587,94.5679
1715945,86011,0.0012
1713797,86011,0.001
1713797,1677629,105.2726
1714915,86011,0.0028
1714915,1668414,1.6009026
1716201,86011,0.001
1716201,1673243,128.51813605
1714909,121736,0.46452299
1714909,86011,0.0012
1715529,86011,0.0012
1715529,1713787,605.27065642
1714721,1708489,4.0023
1714721,86011,0.0027
1711745,111592,13.13772465
1711745,86011,0.0011
1709073,86011,0.0018
1709073,11,24.66385234
1717288,86011,0.001
1717288,1712619,16.57033394
1710526,1678186,56.36139397
1710526,86011,0.0013
1716211,86011,0.0011
1716211,1708796,38.55291157
1714623,86011,0.002
1714623,1705051,80.664678
1713869,86011,0.0022
1713869,122091,0.8167591
1716513,86011,0.0011
1716513,1708918,79.982
1713865,86011,0.0014
1713865,121946,0.12043103
1716194,86011,0.0012
1716194,1705680,69.50723174
122716,86011,0.0015
122716,121176,0.763
1714429,1705519,32.71289696
1714429,86011,0.0018
1714407,86011,0.0025
1714407,1682508,328.87508002
1717497,86011,0.001
1717497,117905,1.9965
1714486,11,0.0977
1714486,86011,0.0018
1717553,86011,0.0011
1717553,118699,0.56130001
1713275,1688654,1.0039
1713275,86011,0.0011
1715886,86011,0.001
1715886,121695,0.5318
1714480,1664590,0.1172
1714480,86011,0.0015
1711083,1694027,98.66159686
1711083,86011,0.0012
1712053,11,2.1715
1712053,86011,0.0012
1712900,86011,0.0015
1712900,100482,0.13378533
1713818,121196,6.99640288
1713818,86011,0.0012
1713804,1626188,20.7573
1713804,86011,0.0012
1712959,86011,0.0012
1712959,1672481,88.82572696
1714047,1653470,121.22032199
1714047,86011,0.0014
1716555,1694498,1.07771638
1716555,86011,0.001
1713828,1685720,1.53135354
1713828,86011,0.0015
1714794,118457,82.8398883
1714794,86011,0.0028
1714160,86011,0.0015
1714160,11,0.09986953
1712997,1656296,121.36413298
1712997,86011,0.0015
1715881,86011,0.001
1715881,1618765,10.2785
1711911,86011,0.0012
1711911,121202,36.5113
1714911,86011,0.0024
1714911,122387,0.85634281
1710409,86011,0.0012
1710409,113746,6.7331
11,122004,0.6656379
11,86011,0.0014
1714422,86011,0.001
1714422,1693176,22.4654
1717282,86011,0.0012
1717282,1687260,381.4843
1714657,86011,0.0015
1714657,120398,14.35469476
1715318,115825,48.14941338
1715318,86011,0.0013
11,11,0.10239585
11,86011,0.002
1717286,1712608,28.60336591
1717286,86011,0.001
1714618,11,383.72619491
1714618,86011,0.0012
1714252,86011,0.0012
1714252,120806,2.04128102
1712975,86011,0.0015
1712975,1657380,1.69505731
1711119,1698802,22.15585494
1711119,86011,0.0017
1715196,1698380,80.9983867
1715196,86011,0.001
1715901,86011,0.001
1715901,93948,1.22604443
1717287,86011,0.0012
1717287,1633141,47.0641386
1714098,86011,0.0015
1714098,115625,0.75536631
1709000,1699288,0.8497
1709000,86011,0.0015
119829,11,0.7476
119829,86011,0.0019
1712811,86011,0.0012
1712811,1698795,21.9934
1713024,121843,9.01559807
1713024,86011,0.0012
1717479,1641090,69.50435577
1717479,86011,0.001
1711202,1706402,1.1249
1711202,86011,0.0016
11,121364,12.6981
11,86011,0.0014
11,11,0.14775146
11,86011,0.0019
1712052,86011,0.0021
1712052,120976,1.4124
1717566,1701478,3.1702
1717566,86011,0.0012
1705042,1704246,3.58502
1705042,3099,20
1713031,1703945,3.08096007
1713031,86041,0.0014
1712241,86041,0.0015
1712241,122317,0.1907
1714538,86041,0.0018
1714538,119697,49.8755
1712978,86041,0.0018
1712978,1709145,25.12090437
1714720,86041,0.0015
1714720,1697063,3.7448618
1714134,115127,0.2276
1714134,86041,0.0019
1714793,11,97.46718284
1714793,86041,0.0021
1714906,86041,0.0022
1714906,1678208,0.4873
122436,121843,52.9974
122436,86041,0.0021
1711688,86041,0.0017
1711688,116845,55.3474034
1716462,86041,0.0015
1716462,1656294,149.07945409
1712566,86041,0.0019
1712566,1652555,6.0361906
1717491,86041,0.0016
1717491,1648114,9.56481553
1713026,1711226,13.59066948
1713026,86041,0.0015
1713011,1616431,21.9964
1713011,86041,0.0015
1711101,86041,0.0019
1711101,1704681,18.5086
11,1642698,1.92930611
11,86041,0.0013
1713822,86041,0.0023
1713822,121694,4.9566
1714843,1684441,1.0566
1714843,86041,0.0015
1714910,1712438,1.01251927
1714910,86041,0.0016
1711155,119401,10.4178009
1711155,86041,0.0013
1714438,86041,0.0018
1714438,1708483,0.991
1711151,86041,0.0015
1711151,1672202,3.7599
11,1669688,3.42480377
11,86041,0.0015
1713823,86041,0.0015
1713823,1712105,12.9965
1713045,86041,0.0018
1713045,1621182,10.10901932
1711105,86041,0.0018
1711105,1672284,54.87042224
1714405,86041,0.0012
1714405,1712005,391.13993001
1714218,1694856,24.998
1714218,86041,0.0015
1712638,11,8.9399
1712638,86041,0.0014
1714089,86041,0.0012
1714089,113395,4.2933
1714795,86041,0.0019
1714795,1674717,265.39729898
1715537,1629050,8.2473
1715537,86041,0.0012
1714410,86041,0.0021
1714410,120180,17.5374
1714984,86041,0.0031
1714984,1712692,4.03831126
1713881,86041,0.0019
1713881,1705370,0.246
1715197,86041,0.0025
1715197,11,68.02775186
1714428,1687103,4.8564
1714428,86041,0.0015
1715119,1706103,215.87004932
1715119,86041,0.0028
1705360,86041,0.0012
1705360,1595378,0.88501074
11,86041,0.0021
11,1695268,1.1414
1712835,86041,0.0015
1712835,1483400,7.9008
1712398,86041,0.0015
1712398,1707914,238.24303802
11,86041,0.0014
11,1681361,0.2861
1714075,86041,0.0018
1714075,11,16.85725005
1714406,86041,0.0015
1714406,1693461,238.98783082
1714609,1701322,42.5087569
1714609,86041,0.0021
1714664,1669672,10.0413541
1714664,86041,0.0015
1713278,1693375,0.72554099
1713278,86041,0.0015
1714439,86041,0.0015
1714439,1698410,19.15187639
1714100,1709475,2.9973
1714100,86041,0.0022
1709094,86041,0.0014
1709094,11,82.1303
1713225,120175,49.83717181
1713225,86041,0.0015
1709273,86041,0.0018
1709273,11,19.9957
1714138,1686539,0.25160375
1714138,86041,0.0015
1715041,86041,0.0026
1715041,1705524,28.43652308
1714829,86041,0.0022
1714829,1714159,1.87758104
1714825,1646339,2.5872
1714825,86041,0.0023
1713802,121366,4.4696
1713802,86041,0.0012
1714833,1712689,4.8899
1714833,86041,0.0022
1714617,86041,0.0022
1714617,121317,600.90719866
1713805,1596876,2.49620001
1713805,86041,0.0018
11,107602,0.14537938
11,86041,0.0015
1714408,1707176,78.37234485
1714408,86041,0.0015
1714840,122555,9.86303705
1714840,86041,0.0023
1714630,117207,198.1988143
1714630,86041,0.0016
1712955,86041,0.0012
1712955,1693490,110.09544088
1714099,1645083,5.05823974
1714099,86041,0.0016
1714610,86041,0.0015
1714610,117645,266.68261867
1714044,86041,0.0015
1714044,1706123,127.59488866
1717377,86041,0.0012
1717377,99150,1.1183
1715344,86041,0.0022
1715344,115921,2.38
1713815,1670932,20.27697918
1713815,86041,0.0014
1714608,86041,0.0021
1714608,1688255,175.14284965
1711088,1698420,11.29883853
1711088,86041,0.0015
1714834,1713877,3.1893
1714834,86041,0.0016
1712887,119030,0.9964
1712887,86041,0.0015
1712322,122089,0.3843
1712322,86041,0.0012
1713022,1704252,4.6966
1713022,86041,0.0014
1712986,86041,0.0025
1712986,1703178,1.054
1710621,86041,0.0016
