"transaction_from_key","transaction_to_key","value"
1645211,11612,0.00407124
1645211,918209,0.00541257
1645211,1634036,20.41337572
1645211,663,0.00224237
1645211,1545,0.00286901
1645211,672,0.05375171
1645211,786566,0.0045355
1645211,905592,0.00121421
1645211,16651,0.2873137
1645211,75,0.0057278
1645211,872040,0.00380961
1645211,792103,0.00223727
1645211,1547,0.00642208
1645211,27,0.00603228
1645211,792107,0.01377788
1650143,114896,1.028
1650143,11575,0.1
1650106,11575,0.1
1650106,1650112,1.229
2738,11575,0.15
2738,2738,0.02716156
4956,114896,3.0945
4956,11575,0.1
27,365,5.11398369
27,27,0.01037299
17434,11575,0.40783034
17434,17434,0.01542566
1196,11575,0.25
1196,1196,3.83166275
58,11575,0.15
58,58,23.31339235
1649084,97765,0.3295
1649084,11575,0.25
25,1273347,0.01194424
25,25,14.7693872
1648565,1647281,13.77274836
1648565,24219,0.70599068
71158,241,4.15574506
71158,11575,0.5
1655595,87178,0.099
1655595,11575,0.2
20,116045,0.020825
20,69935,1.6
69935,69935,0.02873184
69935,20,0.7
20,20,30.22800615
20,69935,0.09
20,2541,10.06499238
1646856,74,3.7968
1646856,46,3.2027
1648589,70026,13
1648589,1648204,672.69647463
1651564,1093248,0.1
1651564,1650720,153.5066195
1645594,1645481,11.88137976
1645594,3005,0.10035856
36211,640,0.146
36211,36211,3.2e-07
50824,50824,5e-04
50824,27,0.009
1647223,50824,0.004
1647223,27,0.14
1202397,365,5.26317773
1202397,1202397,15.7895332
70200,1830,5e-08
70200,70200,0.01000795
25,6016,0.00025
25,25,0.04875
25,6016,5e-05
25,25,0.00895
1649618,1479063,1
1649618,14339,0.3799
1602,1275960,1.9425
1602,2322,2.888
1602,16013,52.179
1633108,1633010,0.5281
1633108,46,0.0455
27,46,1.696
27,27,0.8475
1646831,67170,0.19120802
1646831,114294,0.43864418
1655869,1655506,22.13946488
1655869,32379,0.2
1653203,1653204,12.51991493
1653203,31852,0.01269408
1640952,1276591,8.91
1640952,1640952,52.64708738
6622,6622,0.00375296
6622,27,0.09
1643892,1276842,19.99
1643892,7,20
11,930265,53.95546992
11,1647971,35.86535157
1656251,300,0.02158996
1656251,98072,0.01564433
1656251,784420,0.00785946
1656251,4295,0.00129807
1656251,5533,0.10613171
1656251,6690,0.3194184
1656251,815931,0.03392107
1656251,35202,0.50051353
1656251,1132839,0.00213234
1656251,7571,0.0102056
1656251,7889,0.05607633
1656251,1655882,3.59409496
1656251,784425,0.00612595
1656251,73843,0.01528833
1656251,811119,0.02033932
1656251,11,0.00322118
115081,1277294,1.89407754
532,361,0.1
532,601,1
532,452,0.1
532,453,1
532,2653,0.1
532,5030,0.1
532,5286,5
532,28026,1
532,3967,1
532,2657,0.5
532,457,0.1
532,6062,1
532,6689,1
532,5340,1
532,1661897,4.38848039
532,4692,10
532,9306,0.1
532,813249,0.1
532,116515,0.1
532,7320,1
532,914432,0.1
532,798748,1
532,3912,0.3
532,785348,2
115046,14763,2.11148507
1660343,29,0.2
1660343,789918,0.0025
1660343,1660343,0.0001509
1634283,1634284,135
1634283,11,250
20,20,0.56881727
20,70372,15.43068273
57021,57021,0.05128535
57021,70420,0.1
43359,70430,3.87012
43359,25,0.1
1374,1374,22.9628
1374,36174,0.01
49435,1645184,0.025
49435,49435,0.00919055
1636505,1417519,1.43344343
1636505,10517,0.18
1648353,56841,3.5475
1658206,1657845,2.18271624
1658206,13625,0.32563214
14339,14339,0.0189
14339,6099,50
24647,24647,143.9995
24647,1626344,150
1661448,1661073,9.49309773
1661448,18762,0.01853399
1646678,1645812,0.57
1646678,847642,0.11532098
1646678,115520,1.61292787
1646678,1203855,0.93352104
1646678,82,5.8814
3068,1644810,0.462
3068,3068,0.26623466
20068,20068,0.21825166
20068,1590108,2
932490,932490,0.07734376
932490,1278949,0.00645459
1649498,1544940,1868.3
1649498,5905,10
1653477,2702,2
1653477,1651840,153.7066195
80,80,0.01
80,2702,1
1648177,1627742,1.9995
1648177,2702,1
1657947,80,0.49951111
1657947,2702,1
63430,70680,3e-05
63430,63430,0.00195
70680,70680,7.28e-05
70680,63430,0.003
1646246,1646144,0.19987513
1646246,70718,0.10066441
1643170,70720,0.001
1643170,94636,149.26329184
1633613,70720,0.001
1633613,91053,379.82421811
1646533,64456,80
1646533,114194,100.92707636
25,957969,8e-05
25,25,0.01492
25,957969,4e-04
25,25,0.0786
957969,25,0.08
957969,957969,0.00690057
1658066,1280887,78.06280581
1658066,116165,0.0011
1156437,25,0.01
1156437,789918,0.0025
1156437,1156437,0.756666
1627643,74,0.5
1627643,789918,0.0025
1627643,1627643,0.09504908
1645147,1646587,0.12
1645147,789918,0.0025
1645147,1645147,0.619
1278854,114815,3.7
1278854,1278854,1.829
1660487,29,2.7
1660487,1281329,0.12
1645147,789918,0.0025
1645147,1645147,0.744
1645147,37,0.485
1645147,789918,0.0025
1645147,1645147,0.004
1643229,1384809,0.065
1643229,789918,0.0025
1643229,1643229,0.00376191
1331593,114735,0.4
1331593,789918,0.0025
1331593,1331593,2.49256
1636130,789918,0.0025
1636130,1636130,0.995
1518644,58236,0.45
1518644,789918,0.0025
1518644,1518644,0.04
1634210,1032385,0.005
1634210,789918,0.0025
1634210,1634210,1.68e-05
116438,30662,0.5
116438,70828,1.59856
21225,1281866,19.77825106
21225,1625625,30
1660342,29,0.201
1660342,789918,0.0025
1660342,1660342,2.035e-05
1660341,29,0.2
1660341,789918,0.0025
1660341,1660341,0.00533709
1654393,20,0.005
1654393,789918,0.0025
1645147,1646587,0.12
1645147,789918,0.0025
1645147,1645147,0.494
1518644,58236,0.5
1518644,789918,0.0025
1518644,1518644,0.495
1000,1000,0.01002647
1000,75,52.39
1374,1374,9.97962701
1374,8850,0.01
6599,203,1.13944954
6599,6599,38.86055046
1641471,1640944,20.87800064
1641471,47060,0.04224797
1633470,1645953,0.74
1633470,789918,0.0037
1633470,1633470,0.0426
1645727,29,0.92
1645727,789918,0.0046
1645727,1645727,0.0041
1644329,794373,0.99009901
1644329,789918,0.00495049
1644329,1644329,1e-08
1384807,1384809,0.89
1384807,789918,0.00445
1384807,1384807,0.00407
71050,71050,4.004e-05
71050,365,0.38
1658095,71050,0.0017
1658095,1656811,224.68685523
10776,1645138,10
10776,10776,0.7821
31197,25,2.99
31197,1283656,1.59208198
1660498,1660349,9.86199321
1660498,1906,0.02
11,71103,100
11,115964,76.66989194
1660467,16211,1
1660467,1660035,98.99
1635066,1634982,132.81
1635066,58459,2.85
11,1284589,37.9252
11,20,49.77
1646373,1159,0.034507
1646373,1645415,24.71013353
1643978,1643983,38.8785
1643978,29900,0.81
1638366,1638158,58.0395
1638366,25558,7.94
1642371,1086730,2.3982
1642371,1642371,10.21686751
1645087,1343281,10.8891
1645087,797258,0.994
1640970,1640320,40.1825
1640970,1285307,1.03
1589603,101283,1.1
1589603,789918,0.0055
1589603,1589603,1.009
1233645,99175,1.2577822
1233645,789918,0.0062889
1233645,1233645,2.23e-06
1627643,74,1.2
1627643,789918,0.006
1627643,1627643,0.257208
34699,29,4.4
34699,34699,0.15470718
1655597,1284150,2.1188
1655597,1591180,12.90692913
1384809,1960,10.7
1384809,789918,0.0535
1384809,1384809,0.0795
1627643,74,3.2
1627643,789918,0.016
1627643,1627643,0.34284108
898006,112013,4.84310663
898006,898006,11.46503825
1651827,71252,5e-04
71252,1651827,0.001
71252,71252,4.999
1649659,1645089,53.9627938
1649659,4997,100
71109,71264,12.199
71109,1641393,30.8
1651028,1650902,14.92757892
1651028,6703,0.21178312
1657763,1657687,7.98636101
1657763,6703,0.37
1651133,1651134,10.7512646
1651133,6703,0.12
1639267,1639004,2.7143262
1639267,106606,0.04891365
1639267,4879,0.02820518
1639267,2243,0.01353672
1639267,811852,0.00158247
1639267,819118,0.0013914
1639267,811855,0.00053402
1639267,4880,7.349e-05
4880,4880,0.000125
4880,20,0.76
25,1088743,1e-04
25,25,0.0189
25,1088743,0.00015
25,25,0.02885
1088743,25,0.02
1088743,25,0.03
1088743,25,0.03
1088743,1088743,0.001055
25,1088743,0.04809235
25,25,0.63103287
25,1088743,0.00025
25,25,0.04875
25,1088743,0.000125
25,25,0.023875
1088743,25,0.024
1088743,25,0.05
1088743,25,0.025
1088743,1088743,0.02058088
1644954,1644955,2.76280065
1644954,1156881,0.0426003
54,29,0.1
54,54,2.9193
1650971,1650972,1911.82672166
1650971,29,0.103393
782688,29,0.1
782688,782688,43.57624935
116130,7,0.01660537
116130,29,0.1
54,29,0.1
54,54,17.4462
1903,29,0.1
1643240,113508,0.899
1643240,29,0.1
16007,29,0.1
16007,16007,10.16
116299,1211244,0.003
116299,29,0.15
797546,29,0.1
797546,797546,0.209
1651749,71370,1.65518214
1651749,1585944,181.09336276
1643552,1621680,9.95
1643552,1052414,0.05
1659361,29,0.19
1659361,1659361,0.00844416
116271,2184,0.01132301
116271,29,0.18
1644534,1644536,1825.28191832
1644534,29,0.2036883
1656426,1656428,1985.42512592
1656426,29,0.172
1656071,29,0.133836
1657875,1657876,1999.39398249
1657875,29,0.1983516
1649416,29,0.12
1649416,1649416,0.00022621
1656422,4718,0.83882
1656422,29,0.15068
1932,1932,0.7995
1932,29,0.2
1661600,116790,1.199
1661600,29,0.22
1932,116501,9.87
1932,29,0.13
1483439,29,0.12042928
1654154,29,0.13981267
1654154,116144,0.12142931
1657737,1657738,1998.99812749
1657737,29,0.14864
1636479,1113600,25
1636479,1491156,300.88238002
9742,9742,0.02323557
9742,71423,0.5
58,11575,1
58,58,3.87397091
1645290,1642185,0.32427625
1645290,6083,0.1032575
16240,1632884,0.01003577
16240,71464,0.5
58,71464,0.5
58,58,13.036
1648551,115381,0.0535
1648551,29,0.126
19976,116646,0.212
19976,19976,0.00059107
1288654,29,0.53
1288654,1288654,3.76895
1288837,1643597,0.22
1288837,1288837,0.2606
1633298,1289336,0.73556
1633298,92254,153.0515306
114898,28228,0.29450576
114898,114863,0.02406841
1662211,116518,0.192602
1662211,550,0.02358695
1662211,1852,0.00615444
1662211,8672,0.13773365
1662211,1082340,0.00306774
71695,1642692,0.004
71695,71695,0.08000001
1653717,1653576,1.5060345
1653717,34021,0.08
1646165,1645965,16.63353275
1646165,71766,0.01
4211,114095,0.18
4211,4211,0.02775201
1661224,71829,0.89603257
1661224,1631595,28.66042087
29,29,0.010007
29,1649846,226
795407,71,0.09
795407,795407,0.00517991
800877,114899,8.9
800877,800877,1.10264446
71915,71915,0.04
71915,830195,0.1295
1660771,16211,4.28
1660771,1660025,116.72
1214632,71987,0.20324175
1214632,116210,0.3
920,920,0.01022995
920,11575,1
1652320,1651788,12.10606608
1652320,2396,0.01551094
1647094,1646846,14.25752094
1647094,2396,0.01050557
114525,113900,0.0112239
114525,2396,0.01212121
1640272,1615233,104.1463925
1640272,11575,1
115665,344,0.08421708
115665,11575,1
9264,1601146,0.1
9264,9264,0.01654996
1649815,810507,39
1649815,1649023,169
1658954,4879,0.01395316
1658954,1658235,0.31157916
1658954,2243,0.00663363
1658954,811852,0.00190092
1658954,819118,0.00072509
1658954,811855,0.00029396
1658954,997,3.429e-05
1658954,1658955,4.9e-06
1656902,4879,0.00386554
1656902,2243,0.00170985
1656902,811852,0.00057812
1656902,1656240,0.2369885
1656902,819118,7.349e-05
1656902,811855,4.899e-05
1656902,640,9.8e-06
116408,1656388,0.01094769
116408,4879,0.00717255
116408,2243,0.00399782
116408,811852,0.00109744
116408,1205934,0.000634
116408,819118,0.00032335
116408,811855,0.00011758
116848,70,0.01283925
116848,71,0.5
1658089,87070,0.23389799
1658089,71,0.5
1274814,29,2
1274814,1274814,0.4475
38305,25390,0.34548281
38305,38305,0.52673719
25390,38305,0.01610306
25390,25390,2.23870383
25390,38305,8e-04
25390,25390,0.34468281
1651531,11,0.31679996
1651531,4879,0.01552583
1651531,2243,0.00761349
1651531,811852,0.0020528
1651531,811855,0.00034785
1651531,1650809,0.76899951
1651531,4880,8.329e-05
1651531,997,4.9e-06
1636219,1632526,5.18643794
1636219,4879,0.00962709
1636219,2243,0.0047768
1636219,819118,0.00048503
1636219,811855,0.00018617
1633769,5167,0.43019373
1633769,4879,0.01182687
1633769,2243,0.00597713
1633769,14250,0.00111214
1633769,819118,0.0006614
1633769,982529,0.00029396
1633769,811855,0.00028416
72160,114789,4.8
72160,72160,0.01275321
788430,1639006,0.00083472
788430,788430,9.99366528
1634071,12541,0.17
1634071,1634072,4.1885
1640332,1639984,4.72486396
1640332,3005,0.1074408
1650735,1649667,14.68308668
1650735,3005,0.11625336
793,794,0.01978538
793,794,0.01878545
793,73177,0.90004798
793,71777,0.00426474
793,963,0.036036
793,71777,0.02
793,9284,0.010507
793,793,1.0492404
793,793,44.44864978
793,787069,0.07914166
793,793,0.514324
793,794,0.0230045
793,794,0.0220045
793,115342,0.03
793,115342,0.01
793,115342,0.01
793,963,0.018018
793,65900,0.01
793,793,1.603042
793,793,44.86400098
793,787069,0.092018
793,793,0.869729
793,794,0.02079867
793,794,0.01979876
793,9284,0.63876578
793,963,0.009009
793,71777,0.04
793,14108,0.019
793,10539,0.039375
793,793,0.6226194
793,793,45.19127408
793,787069,0.08319486
793,793,1.35038026
793,794,0.02112531
793,794,0.02012538
793,9284,0.03666664
793,71777,0.01
793,14108,0.0095
793,963,0.018018
793,10539,0.01875
793,793,0.79162202
793,793,45.31802601
793,787069,0.08450138
793,793,0.834939
793,794,0.02344491
793,794,0.02244677
793,12249,0.28843378
793,58827,0.01467894
793,14108,0.0285
793,59873,0.036036
793,9284,0.005666
793,28967,0.01868788
793,793,0.44308787
793,793,45.60626122
793,787069,0.09378004
793,793,2.6522292
72212,309,0.24
72212,72212,0.00799646
5167,17232,52.71163293
5167,11,1.14645699
5167,8603,1.02027277
5167,1452,0.63532754
5167,4031,0.524853
5167,4700,0.471895
5167,17434,0.36396
5167,4032,0.14188827
5167,4698,0.101676
5167,11,0.101323
5167,7638,0.100325
5167,806752,0.065542
5167,2775,0.043551
5167,11,0.03795599
5167,806751,0.025201
5167,9514,0.02422398
5167,75403,0.023725
5167,1548763,0.021721
5167,11,0.02053
5167,1098,0.01983599
5167,1654911,2.01615763
3910,856,1e-08
3910,3910,0.00949999
3910,856,1e-08
3910,3910,0.00949999
3910,74,1e-08
3910,3910,0.00949999
3910,114838,1e-08
3910,3910,0.01949999
1635210,1634786,2.14468937
1635210,71,0.995
1634786,71,0.995
1634786,114686,1.14918937
4538,1609281,1.6865
4538,71,1
116432,116114,0.123
116432,71,0.48
1645758,1642991,0.47
1645758,71,0.5
1645274,1643464,0.48
1645274,71,0.5
1297482,920,0.87
1297482,1297482,0.01788949
1297134,920,0.1
1297134,1297134,0.03624348
1297134,920,10
1297134,1297134,0.08325654
69213,25,0.007
793,9284,0.034568
793,794,0.0154054
793,794,0.0144054
793,71777,0.03
793,793,1.1724836
793,793,44.54108218
793,787069,0.0616216
793,793,0.386216
793,794,0.01675675
793,794,0.01675775
793,963,0.018018
793,71777,0.02
793,9284,0.02
793,1347354,0.00043156
793,32258,0.01
793,32258,0.01
793,963,0.009009
793,115342,0.01
793,793,1.3065376
793,793,44.64162268
793,787069,0.067027
793,793,1.064053
793,794,0.04473574
793,794,0.05021786
793,78901,0.02
793,4924,0.0018
793,78901,0.43186135
793,59873,0.009009
793,78901,0.76820251
793,78901,0.02
793,86590,0.01
793,793,0.51634206
793,793,47.23957985
793,787069,0.1955032
793,793,3.655004
1653221,1653102,7.63078868
1653221,11607,0.15910916
1120302,29,10
1120302,1120302,22.185088
115851,115852,1.2995
115851,71,1
795407,71,1
795407,795407,0.034
4538,4538,1.69723
4538,71,1
1101790,71,1
1101790,1101790,28.856
1658349,1658183,44.285
1658349,71,0.98
1255347,114620,7.92
1255347,1255347,167.83
115412,1644815,3.75203588
115412,48312,0.13596412
1236657,365,5.4
1236657,1236657,0.00440799
20297,29,1.07
20297,20297,0.01001851
25,38845,0.01071052
25,25,1.87056235
38845,25,0.01
38845,38845,0.0895
38845,112771,0.5
38845,38845,0.17031206
1636383,1636183,2.20864614
1636383,38845,0.09763947
115585,1299711,82.80471821
115585,36037,10
1642752,1299724,6.9295
1642752,140,1
1659353,1071758,5e-05
1659353,27824,5e-05
1659353,1004239,1e-04
1659353,1658034,0.15554
1659353,74,5e-05
782688,1274814,1.2
782688,782688,131.92137063
1644754,1134775,0.0095
24640,1300358,29.99
24640,101029,30
1648437,72768,0.01
1648437,115577,0.04
1641410,29,10
1641410,72797,0.063
6463,6463,5.4
6463,6463,0.068919
1642998,1643001,14.54642028
1642998,1141152,0.10002288
27,21225,0.52790208
27,1654604,2.25159792
1656271,1654553,59.71694646
1656271,24877,0.1
25,72906,0.01957
25,25,3.46299577
1023184,25,0.00768403
1023184,1023184,0.00519162
1374,1374,0.04660834
1374,9720,0.55
1651196,313,0.05802351
1651196,8666,2.82224469
1651196,25611,0.22812892
1651196,17972,0.27565615
1651196,27,0.08118391
1651196,2775,0.04144889
1651196,22644,1.0450955
1651196,317,2.21914081
1651196,5205,0.01966508
1651196,1132839,0.00397329
1651196,4600,0.01151196
1651196,50345,0.1055008
1651196,662,0.01870211
1651196,319,0.0083256
1651196,784425,0.00573992
1651196,320,0.04668647
1651196,784528,0.00353585
1651196,20415,0.0130855
1651196,1526,0.00455221
1651196,882529,0.01123635
1651196,7,0.00323766
1651196,1647240,9.81047725
1651196,322,0.10468929
1651196,323,0.00127462
820477,1638751,1.619
820477,820477,0.45737852
1645134,1644838,53.58922048
1645134,30363,0.31789264
1638891,1302823,65.5
1638891,114550,12
20,20,0.01722076
20,8162,80
20,29,1.58
20,1152165,0.18498168
20,93237,2.8
73022,73022,0.00799998
73022,1546674,350
3110,3110,0.0161362
3110,820354,32.610606
3110,820354,35.64328542
3110,3110,0.68294483
1657192,3110,5.90803801
1657192,820354,26.27244558
9742,917,66.01613487
9742,9742,0.01068457
6187,6187,1.6950268
6187,140,0.3
1644593,1644594,3.3725998
1644593,1303492,0.0892168
23793,46,2.855
23793,1639216,2.20978062
1643177,36626,14.8742
1643177,46,0.1058
63430,1126646,1e-04
63430,63430,0.0189
1044243,842674,1.4805
1044243,1044243,0.0095
73173,73173,0.00383698
73173,11,0.15
1640479,1640480,0.9661836
1640479,29561,0.010225
1653249,1653114,18.044935
1653249,29561,1
116215,1304797,0.33206513
1633292,73185,40
1633292,1510787,600
1305297,29,0.02
1305297,1305297,0.00462
115518,114412,11.1214
115518,1200377,28.7786
114337,518,78.2596
114337,114337,24.9305
1635213,1634815,1.20334269
1635213,13372,0.01000046
115706,1305962,0.02088521
115706,115341,0.0197294
1640557,1640558,17.44382727
1640557,3652,0.02996
1640553,1640554,17.5202386
1640553,3652,0.073175
1640552,1640553,17.5939136
1640552,3652,0.04307
1640551,1640552,17.6374836
1640551,3652,0.010535
1640549,1640550,17.6655336
1640549,3652,0.19325
1640548,1640549,17.8592836
1640548,3652,0.932985
1639405,1639406,20.2082471
1639405,3652,0.178435
1639383,1639391,20.4742821
1639383,3652,0.56782
1639382,1639383,21.0426021
1639382,3652,0.14379
1639381,1639382,21.1868921
1639381,3652,0.400375
1639379,1639380,21.6450671
1639379,3652,0.530945
12423,12423,0.92
12423,27,50
115720,1306304,1.6807
115720,31952,0.00317187
63493,1644673,8.63
63493,63493,38.16817972
115137,73403,21.8954643
115137,1627616,70.73375536
1642792,1932,10.28439708
1642792,1307259,21.79676621
1646929,73429,0.13116088
1646929,110603,0.15
75,1651322,0.31356222
75,1584,0.42593778
4196,562,0.08
4196,12885,4.1
22238,140,1
22238,22238,0.125
22238,22238,0.01000008
22238,140,0.2
7143,6568,1
7143,98010,1.5
7143,7271,0.9
7143,7143,76.1998
1642662,1631108,22.853
1642662,73516,1.25
1635136,389,2
1635136,1619866,86.07246
1638111,29,4
1638111,73520,1.50990815
41308,1641845,24.5129
41308,6572,0.6
1639586,1639587,2.19284705
1639586,12061,0.01133
1640084,1640085,3.66536546
1640084,12061,0.01133
1640683,1640684,14.82939668
1640683,12061,0.0113305
1640828,1640829,8.62764115
1640828,12061,0.01131085
1640474,1640475,0.9914636
1640474,12061,0.0113178
1640663,1640664,15.12652916
1640663,12061,0.01000278
1640746,1640747,11.52157409
1640746,12061,0.01127
1640846,1640847,8.26973032
1640846,12061,0.01129
1640619,1640620,16.13203507
1640619,12061,0.01129
1640452,1640454,21.6945515
1640452,12061,0.01129885
1643900,1310109,18.85
1643900,1642694,22.35
1638783,1638595,15.0510621
1638783,1089904,0.081535
7723,7723,5e-04
1640889,1640890,7.76003349
1640889,12061,0.0113453
1640578,1640579,17.09452407
1640578,12061,0.01160425
1640833,1640834,8.42867115
1640833,12061,0.0116
1639998,1639999,5.26722021
1639998,12061,0.011585
1640751,1640752,11.43502909
1640751,12061,0.011605
1640033,1640036,4.63323411
1640033,12061,0.01147
1640786,1640787,9.66999362
1640786,12061,0.01148
1640727,1640728,12.24909363
1640727,12061,0.01157
1640784,1640785,9.69283657
1640784,12061,0.011555
1639416,1639417,1.5389631
1639416,12061,0.01156
1639454,1639455,0.8977681
1639454,12061,0.01154045
1639413,1639414,1.630339
1639413,12061,0.01156
1639973,1639974,5.54537274
1639973,12061,0.01181
1639394,1639395,1.77908535
1639394,12061,0.0114319
1639953,1639954,5.78074329
1639953,12061,0.011415
1640835,1640836,8.3988816
1640835,12061,0.01145955
1639942,1639943,6.05493167
1639942,12061,0.01146
1639478,1639479,0.58385135
1639478,12061,0.011485
1640780,1640781,9.73833657
1640780,12061,0.0114452
1640654,1640656,15.54428599
1640654,12061,0.011445
1640508,1640509,20.6064392
1640508,12061,0.011455
1640728,1640729,12.23712863
1640728,12061,0.011465
1639463,1639464,0.76903285
1639463,12061,0.0114673
1640534,1640535,20.3327486
1640534,12061,0.0114721
1639673,1639674,3.04338916
1639673,12061,0.011465
1640071,1640081,3.71078971
1640071,12061,0.011715
26189,1624833,1e-08
26189,26189,0.65293786
26189,1624833,1e-08
26189,26189,7.1000789
26189,1624833,0.00025
26189,26189,0.01056485
26189,1624833,0.00025
26189,26189,3.66213215
1640863,1640864,8.07403101
1640863,12061,0.011605
1640052,1640053,4.43654059
1640052,12061,0.011655
1639995,1639996,5.31084021
1639995,12061,0.01161
1639913,1639914,6.41011486
1639913,12061,0.011605
1640743,1640744,11.55903909
1640743,12061,0.01151385
1640720,1640721,12.33509798
1640720,12061,0.01149
1640642,1640643,15.86390669
1640642,12061,0.011385
1639388,1639389,1.81400725
1639388,12061,0.0115
1640702,1640703,14.59485093
1640702,12061,0.01156
1639887,1639888,6.72751089
1639887,12061,0.011505
1639857,1639858,7.62897414
1639857,12061,0.01151785
1639893,1639894,6.63735299
1639893,12061,0.01152
1640596,1640597,16.4380108
1640596,12061,0.01151245
25203,46,0.3113
25203,25203,0.8369
532,791997,0.01243928
532,114394,25.21556073
1639456,1639457,0.86824615
1639456,12061,0.01144695
1640600,1640601,16.3771971
1640600,12061,0.0114237
1640513,1640514,20.5422142
1640513,12061,0.0114
1640842,1640843,8.31466977
1640842,12061,0.011405
355,115128,8
355,356,10
1639978,1639979,5.47362559
1639978,12061,0.01160265
1639986,1639987,5.39262529
1639986,12061,0.01157935
1639427,1639428,1.4642826
1639427,12061,0.01157
1640607,1640608,16.27235384
1640607,12061,0.011575
1639963,1639964,5.66495259
1639963,12061,0.01158
1640878,1640879,7.88737419
1640878,12061,0.01161
1639670,1639671,3.14219956
1639670,12061,0.011615
1639420,1639426,1.4885276
1639420,12061,0.01168
1640725,1640726,12.27356363
1640725,12061,0.011715
1640811,1640812,9.16368415
1640811,12061,0.01168
1639411,1639412,1.653264
1639411,12061,0.01169
1640753,1640754,11.41159514
1640753,12061,0.011675
1640767,1640768,9.9628677
1640767,12061,0.01000189
1639426,1639427,1.4763526
1639426,12061,0.011675
1640800,1640801,9.30933707
1640800,12061,0.011695
1639935,1639936,6.14068482
1639935,12061,0.011655
1639462,1639463,0.78100015
1639462,12061,0.011645
1640887,1640889,7.77187879
1640887,12061,0.01168
1640731,1640732,12.19985363
1640731,12061,0.01165
1639691,1639692,2.80787657
1639691,12061,0.01167
1640857,1640858,8.13477617
1640857,12061,0.011725
1640722,1640723,12.31053863
1640722,12061,0.01173605
1640529,1640530,20.39023995
1640529,12061,0.0118
1639716,1639718,2.42905605
1639716,12061,0.01182945
1640700,1640701,14.61793478
1640700,12061,0.01181
1640671,1640672,14.97606386
1640671,12061,0.01180205
1640009,1640010,5.13334736
1640009,12061,0.011835
1640721,1640722,12.32277468
1640721,12061,0.0118233
1639908,1639909,6.46935176
1639908,12061,0.011815
1640584,1640585,17.02453777
1640584,12061,0.011825
1640511,1640512,20.5677492
1640511,12061,0.011765
1640687,1640688,14.77989173
1640687,12061,0.01175
1640774,1640775,9.83003387
1640774,12061,0.011785
1640892,1640893,7.72396629
1640892,12061,0.01175
1640832,1640833,8.44077115
1640832,12061,0.011755
1639457,1639458,0.85602115
1639457,12061,0.011725
1640726,1640727,12.26116363
1640726,12061,0.0119
1640458,1640459,1.4804814
1640458,12061,0.01191645
1639929,1639930,6.21091471
1639929,12061,0.01192
1639328,1639210,87.64234005
1639328,12061,0.01193
1639931,1639932,6.18777831
1639931,12061,0.011845
1640741,1640742,11.58446294
1640741,12061,0.01185
1640056,1640057,4.39102074
1640056,12061,0.0118509
1640750,1640751,11.44713409
1640750,12061,0.01197
1639389,1639390,1.80151725
1639389,12061,0.01199
1640796,1640797,9.49709102
1640796,12061,0.01194
1639947,1639948,5.98095329
1639947,12061,0.011895
1639681,1639682,2.92852576
1639681,12061,0.01188
1640739,1640740,11.61698294
1640739,12061,0.011895
1639937,1639938,6.11578982
1639937,12061,0.01187
1639814,1639667,87.66568005
1639814,12061,0.011865
1656221,5573,1.53
1656221,1655851,23.1975
5573,115461,0.5025
5573,5573,1.5675
1645694,5573,1
1645694,1643783,93.06
1645563,5573,2.25
1645563,1644127,141.61
1640524,1640525,0.0432846
1640524,827,0.109585
532,73762,0.08426006
532,1638056,24.94023994
54,29,0.2
54,54,2.5183
1374,1374,9.56503364
1374,29,0.2
39433,39433,0.00097337
39433,29,0.22
1644856,1644528,0.1688
1644856,29,0.204
1641175,114869,0.129
1641175,29,0.2
1655400,1650980,181.7687
1655400,29,0.2417
54,29,0.2
54,54,2.7188
1662051,15617,0.15802096
1662051,29,0.12475316
1662051,116,18.28340933
1662051,19489,0.18915116
1654871,1617343,1.1337
1654871,29,0.14
1241908,29,0.2
1241908,1241908,0.8
1374,1374,19.35503364
1374,29,0.12
1504796,29,0.27
1504796,1504796,2e-05
1651459,1650971,1911.93061466
1651459,29,0.1538692
10309,29,0.2
114733,74,0.01069251
114733,29,0.16167
1638394,1594817,101.90738765
1638394,29,0.18886
1122063,29,0.29954344
1659449,1659064,1.42307887
1659449,29,0.23894
114645,71,0.98
114645,113251,225.935
1648056,1646810,83.57431994
1648056,465,0.10295417
1374,1374,19.31503364
1374,73868,0.01
1655469,1314605,0.0025
1655469,32262,0.01
2996,25,10
2996,2996,5.71091466
1648853,1648609,8.47135175
1648853,2765,0.15332
1650371,1650372,0.64090549
1650371,25930,0.012
1657356,18764,3
1657356,1657173,34.3375
1649149,1648364,151.46
1649149,21,10
1657539,1657361,49
1657539,18764,1
25,55275,5e-05
25,25,0.00895
25,55275,5e-05
25,25,0.00895
1316093,25,0.05
1316093,25,0.04
1316093,25,0.03
1316093,25,0.02
1316093,25,0.01
1316093,25,0.01
1316093,25,0.01
1316093,1316093,0.058924
25,1316093,2e-04
25,25,0.0388
25,1316093,0.08010392
25,25,0.52215161
25,1316093,5e-05
25,25,0.00895
25,1316093,0.09785
25,25,0.60448777
25,1316093,1e-04
25,25,0.04575
25,1316093,5e-05
25,25,0.48627505
25,1316093,5e-05
25,25,0.39902341
1633675,924605,0.03502498
1633675,1633379,0.09818532
1653844,115947,0.1718766
