"transaction_from_key","transaction_to_key","value"
25,943738,8e-04
25,25,0.1582
943738,25,0.32
943738,25,0.16
943738,25,0.16
943738,25,0.08
943738,25,0.04
943738,25,0.02
943738,25,0.01
943738,25,0.01
943738,943738,0.13367188
25,943738,0.31312
25,25,2.50508
25,943738,0.21401045
25,25,9.05790783
25,79628,0.16030784
25,25,4.20931918
25,28084,0.00025
25,25,0.04875
25,28084,0.00025
25,25,0.04875
25,12676,0.01147198
25,25,3.65906724
25,14906,0.14685718
25,25,0.46619362
25,794534,0.01337565
25,25,4.96962435
532,1458017,25.40991123
532,32166,0.02598877
1485426,32166,0.02068602
1485426,1481552,25.18565986
25,74535,1e-04
25,25,0.52843472
25,28084,0.01337565
25,25,0.71011186
94733,91206,0.20563062
94733,92339,5
93887,1450993,291.60727119
93887,93812,3.67762881
3189,91210,0.248
3189,3189,0.152
1467000,29,3.8
1467000,1451009,159.99536973
1477839,1451015,89.80446857
1477839,93771,1.994
1478823,1475680,20.00258935
1478823,91212,163.69584035
1466068,1451022,125.24657811
1466068,92477,10
93333,91213,208.6940445
93333,1164883,63.54943103
1484281,1473745,0.243
1484281,91213,0.637
1471366,91214,7.06296269
1471366,140,1.33
93908,1451028,60.54454102
93908,1476915,4.77867608
1465535,91215,288.59974338
1465535,140,3
1471466,1471259,16.058
1471466,91216,10
1459812,10764,1
1459812,1459595,4279.82302
1468867,1468868,5854.93
1468867,10764,4.39
1468440,1468441,349.64
1468440,10764,3
1485989,1450923,0.044
1485989,25,0.02
1572,25,0.26
1572,1572,0.43553397
1471821,20,8
1471821,1471453,26.7897
25,1211757,0.03213156
25,25,4.28582104
25,3654,0.01404443
25,25,5.24653423
25,825449,0.08015392
25,25,1.188103
25,402,0.01147198
25,25,3.69113803
25,93918,0.01337565
25,25,1.87496185
25,25398,0.2003848
25,25,1.31806294
25,1470147,5e-05
25,25,0.89805228
25,787856,0.001344
25,25,0.66299093
25,3021,0.02003848
25,25,0.94174134
25,67286,0.015
25,25,3.51609518
25,77987,1.06805226
25,25,5.29988092
25,798386,1e-04
25,25,1.00699349
25,12676,1.14719885
25,25,1.31213238
25,28507,0.07828
25,25,0.56152192
77987,77987,18.74926368
77987,25,0.1
2309,25,0.157
2309,2309,0.3117506
2309,2309,0.20960413
2309,25,0.073
25,14396,0.21421045
25,25,0.56779109
25,74416,0.0267513
25,25,0.73509904
1478493,1451101,21.0974
1478493,73359,0.0011
1465755,73359,0.0014
1465755,1451112,1.1381926
1460419,1459849,21.9762218
1460419,91221,1.67029337
913599,25,0.011
913599,25,0.01
913599,25,0.01
913599,25,0.01
913599,25,0.01
913599,913599,0.58818136
1462034,1451117,0.3083
1462034,91462,0.0012
25,856244,0.06687826
25,25,0.55824671
25,46321,0.01491358
25,25,1.52866642
815855,92255,20
815855,815855,0.01336881
1469138,532,1.85564195
1469138,91223,0.01530281
25,1424970,0.02006348
25,25,0.70079516
1468098,1451129,19.4807
1468098,889780,6.5
1481730,1451130,9.91233981
1481730,94277,1.994
1463213,91462,0.0012
1463213,1451131,19.12377734
1482521,50696,0.0014
1482521,1451132,6.44148627
5123,25,0.046
5123,5123,3.35295
1390197,1451143,1
1470571,73359,0.0011
1470571,1451145,1.427883
951668,1451148,1.53850992
1460334,1460335,0.57094898
1460334,1451150,1
1474784,1451152,0.23
1463701,92402,1.994
1463701,1451153,0.34117761
1374,1374,3.34706733
1374,11,0.12
25,17417,0.043054
25,25,0.79358675
958655,25,0.01
958655,958655,0.02823088
25,3654,0.04588795
25,25,7.80200095
794534,25,0.01
794534,794534,0.06975392
25,913599,0.0267013
25,25,1.88553736
25,913599,0.02204232
25,25,6.06625611
25,800942,0.02709762
25,25,0.7631112
25,35554,0.05871
25,25,0.55839054
25,58220,0.32121567
25,25,7.03798433
25,33888,5e-05
25,25,0.72034958
1462606,91462,0.0014
1462606,1451176,92.90451247
1465721,73359,0.0013
1465721,1451180,24.02140224
1462612,91462,0.0013
1462612,1451183,19.98518556
1465990,1451184,3.39362
1465990,1465991,1
1479511,1451186,0.47411824
25,784073,0.06687826
25,25,0.58602487
25,402,1.14719885
25,25,1.1398345
913599,25,0.012
913599,25,0.01149326
913599,25,0.012
913599,25,0.012
913599,913599,0.10677674
25,12676,0.01147198
25,25,8.31252433
25,5928,0.01071052
25,25,0.55103172
913599,25,0.01045747
913599,913599,0.02906949
25,25398,0.12350603
25,25,6.08059397
25,913599,0.0267013
25,25,7.9591987
25,794534,0.04012696
25,25,0.57773858
25,3021,0.02003848
25,25,3.96796152
25,28084,0.0267513
25,25,0.79675455
25,150,0.01
25,25,1.989
25,28084,0.02003848
25,25,0.52153456
1480559,1478887,24.53900599
1480559,1451208,15.55999401
25,67286,0.04
25,25,7.959
25,94421,0.01957
25,25,0.51514862
25,1239678,0.07605122
25,25,8.04057979
25,642,0.4012696
25,25,0.6927304
25,801244,0.24001176
25,25,8.069266
25,1027100,0.01957
25,25,0.53714085
25,936,0.34415965
25,25,9.00025994
25,783560,0.15958678
25,25,0.8058231
25,67286,0.025
25,25,5.10049384
25,75474,0.00313982
25,25,0.62382466
25,46324,0.02142104
25,25,4.97157896
25,15250,0.05335261
25,25,2.52839218
25,1026530,0.05871
25,25,0.57531824
25,1456466,0.0205485
25,25,0.67136786
25,150,0.01
25,25,2.25921
25,46324,0.05890787
25,25,0.68102435
25,77987,0.13350653
25,25,8.52627514
25,802551,0.01957
25,25,0.55672595
25,854416,0.3005772
25,25,6.02337436
25,1211757,0.03441596
25,25,0.53938822
25,5123,9.5e-05
25,25,0.017905
5123,25,0.02
5123,5123,0.13048
25,88740,0.14026936
25,25,0.87248466
25,1393855,0.13375653
25,25,0.74727719
25,33711,0.06011544
25,25,1.06196129
25,75474,0.0001125
25,25,0.86563984
25,65255,0.10710522
25,25,0.72607484
25,642,0.17388349
25,25,1.03060323
25,913599,0.01071052
25,25,0.5204945
25,913599,0.01337565
25,25,0.07214873
27,1451235,0.19
27,27,0.01021869
27,27,0.01224943
27,1451235,0.79195
27,1451235,0.2
27,27,5.9195
25,852274,0.01337565
25,25,0.5373023
25,14571,0.10834279
25,25,0.56714676
1846,1846,0.00385484
1846,25,0.04
25,65330,0.000115
25,25,0.021885
25,65330,0.000115
25,25,0.254285
25,65330,0.000115
25,25,0.021885
1478891,1478421,24.77641841
1478891,13846,0.1059873
25,1323328,0.04002696
25,25,2.95297304
25,27322,0.4012696
25,25,0.6304547
25,801244,0.00025
25,25,0.61062289
1291141,25,0.95
1291141,1291141,0.062196
25,1291141,0.36114264
25,25,0.12235639
25,1291141,1.33756533
25,25,3.52806007
25,51384,0.02142104
25,25,3.00972271
25,51384,0.02142104
25,25,0.87729619
1460731,1460550,3.84360404
1460731,70,0.0321
25,88740,0.02003848
25,25,0.50323312
25,798386,0.01957
25,25,4.90166824
640,805278,0.22
640,92503,0.011
640,805278,0.06
640,640,0.0395
92503,805278,0.01
92503,1461017,0.0105
640,805278,0.2
640,640,0.01
25,75474,0.13509099
25,25,5.07313731
25,14920,0.08151398
25,25,8.87961316
25,27312,2e-04
25,25,0.090325
25,27312,5e-05
25,25,0.00895
25,27312,5e-05
25,25,0.31678293
1476380,1395905,0.1
1476380,1472042,0.266
1476398,1395905,0.1
1476398,18,0.0407
18,18,0.087298
18,1395905,0.1
25,74535,0.00025
25,25,0.08535
71,1451313,0.6005
71,71,0.01035378
25,33711,5e-05
25,25,0.00895
25,21695,0.01337565
25,25,0.69482448
25,798386,0.01957
25,25,0.66972664
25,1444822,0.01957
25,25,0.65337574
25,913599,5e-05
25,25,0.00895
25,913599,5e-05
25,25,0.00895
25,913599,5e-05
25,25,0.00895
25,913599,6e-05
25,25,0.01094
25,913599,6e-05
25,25,0.01094
25,913599,6e-05
25,25,0.01094
25,913599,5.746e-05
25,25,0.0104358
913599,25,0.01
913599,25,0.01
913599,25,0.01
913599,25,0.01
913599,25,0.01
913599,25,0.01
913599,913599,0.00763396
25,913599,5e-05
25,25,0.00895
25,913599,5e-05
25,25,0.00895
25,913599,0.01957
25,25,0.53089528
1465737,73359,0.0014
1465737,11,1.25529186
1481322,94278,4.447
1481322,1451342,187.24381059
1466291,1465601,5.51467771
1466291,11,0.5116629
1483122,50696,0.0011
1483122,1451359,16.06012039
1480789,1466121,28
1480789,1451362,15
1480089,1451366,13.4983
1480089,50696,0.0012
93238,74,4.5
93238,1451376,15.8045
1482524,50696,0.001
1482524,1451378,7.43486483
1472208,1472209,3.12601
1472208,11,11.7
1485442,1451381,5.9670442
1485442,94666,1.994
20,11,25.6048
996106,1460089,0.01000008
996106,11,2
1465441,965081,10
1465441,1464879,3.8558
88597,1466826,0.62646976
88597,88597,15
1461832,91246,1
1461832,1461520,3.499
1486126,94443,1.994
1486126,1451400,4.0432
983812,1243087,13.81672178
983812,806476,3.42465753
1476031,91247,2.1661
1476031,1476032,0.0011
1471027,89098,1.637319
1471027,91247,8.6763834
93546,1032513,6.6249106
93546,1451408,5.50201999
1467848,1467393,0.02077323
1467848,11,0.01574699
1461851,1460494,186.8785
1461851,29,3.12
1470407,1470408,6.4995
1470407,29,4.5
93954,1462033,2.09340251
93954,29,4.58127
1462898,1461859,7.5795
1462898,29,4.4
1462435,1462436,70.1335
1462435,29,4.43
1471244,29,0.008
1223453,29,4.5
1223453,1462626,0.5
1475223,29,4.595
1475223,93448,2.4626
1140242,29,4.4995
94304,91805,15.16934515
94304,29,3.5
8247,29,3.326182
8247,8247,38.672318
1125111,29,3.28915811
1472274,29,3.41
1472274,1472274,0.22856837
92467,29,3.339
92467,91505,10.25909669
1481934,29,3.38452635
1468339,1468340,17.82655125
1468339,29,3.268
1475621,1475405,11.09748
1475621,29,3.42951
1471101,29,3.53728152
1466624,1466625,133.6695
1466624,29,3.5
1932,92927,0.01822063
1932,29,3.58
1467859,1459437,98.95
1467859,29,3.36
1470384,1470065,34.61080971
1470384,29,3.3
25,3536,0.0015
25,25,0.2975
25,15250,0.14994731
25,25,0.79908509
1486686,1486687,17.49471549
1486686,1451440,0.30234347
1473788,86373,1
958655,25,0.025
958655,958655,0.61573136
92856,1451461,0.83303563
92856,1467469,3.5
1465739,1451462,0.34520918
1465739,73359,0.0014
1483236,1451464,0.14691307
1483236,50696,0.0016
25,67286,53.32761333
25,25,7.5986878
25,27322,5e-05
25,25,0.55379096
10257,25,0.03
10257,10257,0.04807397
25,10257,0.00015
25,25,0.12137696
1487450,1484284,17.01414938
1487450,13375,0.10583724
1473587,13375,0.02217
1473587,1473588,20.74349611
25,80510,1e-04
25,25,0.0189
25,80510,1e-04
25,25,0.0189
7,7,0.0143832
7,1451488,1156.67444534
1469274,91250,773.7114192
1469274,74,2.88080923
1462225,91462,0.0013
1462225,91251,43.32987893
1471002,29,4.04
1471002,91251,47.44138167
11,94272,1.994
11,91252,27.25935441
92714,91252,3.84389608
92714,1466553,1
15830,1446493,31.6228292
15830,15830,108.45822633
92261,91253,0.10632443
92560,91253,347.58208458
92560,92504,10
92490,27,3
92490,1451509,151.37468894
1474892,91254,2.27784314
1474892,93297,0.72055686
57649,91254,50.41238923
57649,1487782,48
4961,4961,0.01787101
4961,26455,45.6
1461909,140,6.2658
1461909,1451519,118.57676421
1462584,1462585,36.34
1462584,80037,100
1463915,1451524,74.0115
1463915,20,13
1481585,1480606,4.67678316
1481585,1451208,31.12967413
1471086,1086625,5.4
1471086,1471087,3.918
1468475,1086625,13.6
1468475,1468476,140.01
94392,1451533,23.50180728
94392,71713,33.88470682
1462352,1462353,25
1462352,1451534,50
92932,7,35
1479499,1479121,5.199
1479499,819683,18.8
27391,27391,12.05434488
27391,25,0.025403
11,1451537,30.57010548
11,1466817,93.67699968
163580,1451542,0.01
163580,88597,100.11
92829,91258,0.01002364
92829,88597,100.22
3536,25,0.3
3536,3536,2.149
6906,6906,0.05700392
6906,25,0.01
6906,6906,0.04095261
6906,25,0.01
6906,6906,0.13695784
6906,25,0.01
6906,6906,0.07350522
6906,25,0.01
25,150,0.025
25,25,5.53715001
25,88740,0.02003848
25,25,5.53956723
25,15250,0.08000392
25,25,1.9069576
25,67286,0.02
25,25,4.34992
25,844626,0.01071052
25,25,1.98854657
25,1458492,0.02142104
25,25,0.68865144
25,3021,0.02003848
25,25,7.94796152
1459356,1459357,5.385
1459356,1451564,1.91
2309,25,0.031
2309,2309,0.1147809
25,9962,0.01720798
25,25,0.71310813
1486503,25,0.013
1486503,1451597,0.08782074
1468005,92743,4
1468005,1451603,12.79753855
10257,25,0.22
10257,10257,9.38177871
784073,25,0.02
784073,25,0.01
784073,25,0.01
784073,784073,0.09325653
25,10257,0.29426437
25,25,1.58538889
25,1393855,0.01071052
25,25,2.84550965
25,1422516,0.1957
25,25,0.98501152
91953,1459446,1.44825321
91953,1451608,41.67811905
93935,93880,1.25
93935,1451612,4.22805779
1462859,1451616,6.8318512
1462859,1462860,20
1472854,1451634,20.44194756
1472854,22364,1
1465667,73359,0.0013
1465667,1451636,21.68771561
25,1190200,0.25441
25,25,0.95305707
11,1451638,0.50661539
11,91462,0.0014
25,958655,0.12023088
25,25,0.97307693
25,1467463,0.12663993
25,25,4.33952387
25,23605,0.193743
25,25,0.93832645
6926,25,0.004
15082,25,0.00805153
15082,15082,0.34824847
1012149,25,0.00098304
1012149,1012149,0.0003612
25,31006,0.02003848
25,25,0.88620102
25,150,0.0891
25,25,0.59312367
25,72422,0.004995
25,25,0.993005
6906,6906,0.01091228
6906,25,0.01
6906,6906,0.01115994
6906,25,0.01
50852,91260,1.8
50852,92018,0.0158751
25,65255,0.0267763
25,25,0.55422884
25,642,0.2006348
25,25,0.86017026
25,25398,0.00805
25,25,1.60095
25,75474,0.14307488
25,25,0.58452271
25,4360,0.10699812
25,25,0.50468693
25,58220,0.56212744
25,25,0.95747256
25,150,0.01
25,25,1.989
25,1295286,8.4161616
25,25,0.7195464
25,29578,0.02003848
25,25,0.56772586
25,1027100,5e-05
25,25,1.13635827
25,825449,1e-04
25,25,0.86075153
25,917551,0.03406707
25,25,0.8385458
25,977226,0.01071052
25,25,0.71938605
25,852274,0.04002696
25,25,3.92936496
25,1295286,0.00025
25,25,0.54988782
25,70634,0.0267013
25,25,0.64236974
25,13901,4.5011
25,25,1.48288973
25,72422,0.003
25,25,0.596
25,75474,0.20263648
25,25,4.31345519
25,848666,0.02142104
25,25,0.52473259
25,12174,0.018
25,25,3.581
25,150,0.0025
25,25,0.79376994
25,150,0.025
25,25,4.974
25,1467027,0.0205485
25,25,0.50576741
25,783560,0.10496312
25,25,0.68879838
25,1393855,0.13375653
25,25,2.80459454
25,46324,0.00025
25,25,0.04875
856244,25,0.03
856244,856244,0.020611
856244,25,0.04
856244,856244,0.02637826
25,150,0.005
25,25,0.994
92232,4173,0.0251848
92232,27,0.43
25,14571,0.07013468
25,25,1.63243575
1465604,14189,0.1047
1465604,1465605,13.00098737
25,93430,1.01000228
25,25,1.08289797
794534,25,0.01
794534,794534,0.0015726
25,794534,0.01337565
25,25,0.67509246
794534,25,0.01
794534,794534,0.02962696
1464604,37,0.04859784
1464604,1464605,7.502745
1460590,1460591,4.45719942
1460590,37,0.1
16575,37,0.039
2268,37,0.011
835428,37,0.03688012
1477317,1477321,23.09518374
1477317,37,0.1
57779,37,0.0918
1460572,1460573,0.56277516
1460572,37,0.1184
1460566,37,0.31
1460566,1460571,1.76233208
73522,37,0.0095
1476395,1476396,15.71875432
1476395,37,0.087
1459279,37,0.0128
1477993,37,0.1
1477993,1477994,22.79260696
1460603,37,0.02745
1460603,1460604,1.81545586
1477344,37,0.0788977
1477344,1477345,10.51248177
92198,1458725,0.01513698
92198,1366826,0.25
25,74535,2e-04
25,25,0.39488362
25,74535,5e-05
25,25,0.00895
25,27322,0.002
25,25,1.05668203
71,1451313,0.076
71,71,0.01369867
71,1451313,0.5005
816759,816759,35.21727524
816759,29,9.8
816759,816759,25.30163787
816759,5369,6
1476333,11,0.1
1476333,1476334,5.72767699
1483800,50696,0.0021
1483800,1451727,11.50218233
1465724,73359,0.0013
1465724,91281,2.14134903
1474792,1472763,0.014
1474792,91281,0.286
92653,91281,10
92653,92284,0.04028434
1460907,29,5.9706598
1460907,91281,94.0293402
1477368,91283,0.01163522
1477368,1477369,4.67736067
93818,20,12
1471083,93247,1.7585
1471083,20,14
93130,1451745,9.99696691
93130,365,1.9894
1469418,1451747,9.9981
1469418,73359,0.0014
1480076,50696,0.0019
1480076,1451751,5.4393509
1482288,1451752,4.7695
1482288,1477583,0.5
1374,1374,0.22330262
1374,11,0.01004367
1472702,42713,2
1472702,1472205,16
1471800,1471446,5.879
1471800,42713,3
1462869,29,3.349
1445230,29,2.031
1445230,1445230,0.00017565
93934,1457384,3.6656
93934,29,3.33
93542,29,3.5
93542,1469100,85.26549518
1478649,29,3.39333124
1479131,93877,0.152
1479131,29,3.5
1480633,94203,25.7661
1480633,29,3.37
361,29,3.5185
361,91375,0.01240435
1463024,29,3.5
1463024,1463024,0.0047
1466024,1451784,2.87401704
1466024,92107,1
94273,4192,9.0083
94273,94273,22.52713957
1487890,27,25
1487890,1451808,193.85535467
1485408,91288,19.9517
1471000,70,0.43536
1471000,1451812,296.40462685
1470261,1451816,227.05285327
1470261,73359,0.0011
1486214,91290,98.006
1486214,94443,1.994
1471802,11,3
1471802,93295,1.499
1486086,1451830,51.86264174
1486086,94443,1.994
1468253,1451834,99.9981
1468253,73359,0.0014
1486081,94256,1.994
1486081,1451847,28.912249
1481315,1481315,25.16842
1462716,11,0.19
1462716,1462446,2.06473015
94797,94752,1.994
94797,11,47.39240991
1466829,1466679,3.61283186
1466829,1451850,62.63057074
532,532,25.16061006
4979,1097047,0.81485388
4979,25,0.01
65525,25,0.01
65525,4979,0.328057
1484210,1451867,13.5
1484210,1484210,0.07510094
25,67286,0.015
25,25,2.984
25,31619,0.01957
25,25,1.0077338
25,150,0.01
25,25,2.53140329
25,1452543,0.04007696
25,25,1.3796533
25,75474,0.07567597
25,25,1.94001927
25,1465563,0.01337565
25,25,0.89023028
25,13901,2.003848
25,25,3.91595038
25,4791,0.005
25,25,0.994
25,14906,0.06004044
25,25,0.8014016
25,1295286,1.6005784
25,25,0.64813679
25,794534,0.06687826
25,25,0.840816
25,23605,0.02006348
25,25,0.65379465
25,29578,0.02003848
25,25,0.69824538
25,60661,0.07013468
25,25,0.86868824
25,14571,0.0960347
25,25,1.85920067
25,72422,7.34285933
25,25,1.05185115
25,40318,3.12600288
25,25,1.72597672
25,642,0.16050784
25,25,0.54482141
25,1480590,0.001
25,25,0.56048961
25,801244,0.01957
25,25,7.97943795
1470502,21,1.37
1470502,1470525,13.3665
94623,20,0.0183538
94623,46311,0.16064913
1466660,1451923,0.17790517
1466660,1466661,0.37565127
25,92634,0.05735994
25,25,0.54669251
1487793,1071136,0.3207638
1487793,1451929,3.6737362
1475677,73359,0.001
1475677,1451935,1.81267228
81805,73359,0.0014
81805,1451937,2.4671
820392,46,2e-04
820392,820392,0.6983
1470351,1470352,50.9595
1470351,71840,0.51
1483184,1451941,0.14878559
1483184,50696,0.0016
958655,20,0.15
958655,958655,0.04462935
25,14571,0.000125
25,25,0.64916783
25,92074,0.001
25,25,0.65899514
25,1295286,0.13375653
25,25,1.19345176
1479021,50696,0.001
1479021,1451944,30.23334418
1482307,1451946,17.91618252
1482307,50696,0.0014
1483050,1451951,10.96878431
1483050,50696,0.0013
14254,1473045,0.01000006
14254,1451952,7
11,94263,2.991
11,1451954,4.30560232
1471130,93206,0.2155
1471130,1451964,1
1466163,1451966,1.21195671
1466163,73359,0.0014
1486900,1396712,0.3763
1486900,1486900,46.63989734
20289,1451970,0.49
784073,25,0.03
784073,784073,0.2902696
1463390,1451975,0.27900241
1463390,91462,0.0014
25,858360,0.04012696
25,25,0.60343402
89226,25398,0.0998848
89226,25,0.1
25,1465563,0.01957
25,25,7.98290333
25,801244,0.24001176
25,25,3.72314703
25,77987,0.53402613
25,25,0.65897387
93758,1451980,10.52175481
11,8653,5.99263128
11,1451981,9.20369688
1463690,92402,1.994
1463690,1451986,1.77191394
93117,1451987,1.17820053
93117,1932,7.5
1396712,25,0.1
1396712,1396712,1.4
25,1027100,0.00025
25,25,0.65272694
25,77987,5e-04
25,25,0.60395
25,35554,0.31074719
25,25,0.53628696
11,91462,0.0013
11,1451989,0.9982
1474473,14915,0.3897556
1474473,1451990,0.39088103
25,50178,0.02407617
25,25,0.92165973
25,1422516,0.03914
25,25,1.11753414
25,21695,0.01337565
25,25,1.07952729
25,12676,0.01147198
25,25,0.71711165
25,3654,0.01364316
25,25,1.6956624
1480502,50696,0.0015
1480502,1451991,0.26817459
1477975,86576,0.1
1477975,1477975,0.00182653
37904,1451993,0.1195
25,1396712,0.10710522
25,25,0.47624478
25,150,0.01
25,25,2.4007436
25,18480,0.03343913
25,25,0.19211087
25,67286,0.025
25,25,4.974
25,27322,0.005
25,25,0.994
25,849111,0.0267013
25,25,0.72377604
25,91622,0.21421045
25,25,4.75331779
25,12676,0.01261918
25,25,0.53635606
78633,78633,0.0110238
78633,39,0.1575
27391,27391,1.76477888
27391,25,0.025403
94471,91294,0.01072709
94471,94324,5.1555
2309,2309,0.01678408
2309,25,0.01
1471217,93231,0.0775
1471217,91297,0.52
91178,25398,0.01650618
91178,25,0.1
25,25398,0.10670522
25,25,0.56849395
1459634,1452037,0.48641
1459634,1459634,18.63315806
25,856244,0.04012696
25,25,0.58487304
25,6126,0.01957
25,25,3.64467975
25,794534,0.04012696
25,25,0.98287304
25,794534,0.04012696
25,25,2.33475177
25,3021,0.04007696
25,25,0.97292304
25,88960,0.21341045
25,25,4.43483846
1461041,1460702,0.01112549
1461041,78633,1e-08
1460685,39,0.01094279
1460685,78633,1e-08
1459488,1459289,0.01112549
1459488,78633,1e-08
1462424,1462425,0.01002689
1462424,78633,1e-08
1461744,1461745,0.01005299
1461744,78633,1e-08
1460684,39,0.01112549
1460684,78633,1e-08
1469144,20,9.97
1469144,1468244,863.82600861
25,91301,0.1004424
25,25,0.89735892
1467352,25,0.02
1467352,91301,0.5775
25,17417,5.5e-05
25,25,0.009945
17417,25,0.011
17417,17417,0.010027
17417,25,0.022
17417,17417,0.019081
1255390,140,0.121
1255390,1255390,0.00029915
1255390,140,0.086
1255390,1255390,0.00101698
92052,376,0.1
92052,1460098,0.005
92052,90309,0.0123751
57242,376,0.2
57242,57242,8.09106768
92643,356,10
92643,89222,4.7994
1464236,1463727,4.77862213
1464236,20,12.358
1472282,1471359,837.18
1472282,20,133
1374,1374,19.72765676
1374,1433,0.12
25,1398231,2e-04
25,25,0.0388
25,46324,0.02142104
25,25,0.54734697
25,23603,0.1506636
25,25,3.98134545
25,75474,0.08000392
25,25,0.88434466
1482289,824,0.0012
1482289,11,444.54075184
11,50696,0.0019
11,1452169,99.0003
1462881,1461991,11.58921603
1462881,36447,0.14878302
1479850,1452176,70.55844998
1479850,1426412,0.006
29,1452177,65.5
1469089,1452178,82.87882634
1469089,29,10
1469239,1452179,79.8959426
1469239,73359,0.0011
978288,1393322,43.02865766
11,94478,2.991
11,1452182,33.15456921
11,71,0.02
11,1452184,44.7774
94071,93590,2.991
94071,11,47.71967295
1374,1374,24.26810001
1374,11,0.11
1459803,18649,0.06411005
1459803,1452193,68.53734394
1474615,1452194,21.14755796
1474615,37,0.10387567
93948,1477188,7.46668137
93948,1452195,16.10642176
1479550,1452196,13.1322838
1479550,1473309,0.1
92465,1452200,16.13853361
92465,1463252,1.994
11,4,0.2543646
11,1452205,5.18563543
94033,29,3.82
94033,1478033,6
94033,92386,0.03446061
1472558,1471275,19.50924459
1472558,29,3.75
1464313,29,4.03
1479723,94235,2.2026
1479723,29,3.7995
91726,82,11.87843579
91726,29,3.76506421
74,74,0.01
74,29,1.66
1477914,1477007,20.58715
1477914,29,3.70923
1465450,29,3.86
1465450,1465450,0.07772427
1474000,93522,1.0342
1474000,29,3.735
1473362,1473175,2.43375
1473362,29,3.98525
1467405,1461849,258.62771238
1467405,1452222,6
80949,39,0.8
80949,80949,0.2912864
25,18165,0.01161538
25,25,1.42925492
25,89840,0.01071052
25,25,3.04428901
25,801244,0.4002696
25,25,1.91291431
25,150,0.125
25,25,12.437
25,25,12.437
25,150,100.0674
25,25,11.55326246
25,150,0.1
25,25,10.31218363
25,25,10.31218363
25,150,0.05
25,25,10.1043042
25,150,0.05
25,25,9.949
25,150,0.05
25,25,9.949
25,150,0.05
25,25,9.949
25,150,0.04995
25,25,9.93905
25,3021,0.04007696
25,25,9.92792304
25,1080479,3.1312
25,25,9.65598244
25,5123,0.01957
25,25,9.52417539
25,35554,0.04012696
25,25,9.47497261
25,1393855,0.01071052
25,25,9.39369953
25,1475371,195.7
25,25,9.21339458
25,150,120.00588
25,25,9.20056474
25,80963,0.0123506
25,25,9.15201861
25,33711,0.06011544
25,25,9.07100994
819683,1452231,0.9
819683,819683,1.90473802
93989,25398,0.01000021
93989,1449604,0.1
1482087,1480597,1.5365
1482087,1452250,0.0435
11,1452259,0.25869005
1468101,73359,0.0014
1468101,1452261,5.55711194
1468245,1452263,3.71712479
1468245,1468187,269.52921238
92450,1079393,4.69014113
92450,1452268,1.27575246
25,1398231,0.12313563
25,25,0.55142889
25,1444146,0.1957
25,25,0.93097173
1425987,50696,0.001
1425987,1452275,1.9985
1471957,1431496,0.24527982
1471957,1452276,2.10122969
25,17417,0.043054
25,25,5.25363571
25,75474,0.04002696
25,25,7.84604197
25,28084,0.0001285
25,25,0.57919338
25,36649,0.12350603
25,25,1.20780087
93590,1125118,0.17742
93590,93590,0.75108
25,783560,0.12038088
25,25,0.95204912
25,27322,0.34776698
25,25,8.98992899
26016,25,0.05555555
26016,26016,0.03388685
25,65525,0.0123506
25,25,0.81514191
25,65525,0.0123506
25,25,0.77914338
25,25398,0.10324789
25,25,0.85694643
25,25398,5e-05
25,25,0.00895
25398,25,0.021
25398,25398,0.01222031
25398,25398,0.01045831
25398,25,0.02
25,25398,5e-05
25,25,0.00895
25,782693,0.01004424
25,25,2.79678239
2309,2309,0.04961544
2309,25,0.01
71690,25,0.157
71690,2309,0.02885786
1460591,18697,0.02
1460591,1460592,4.43669942
25,2727,0.088
25,25,0.4390575
21,21,0.04852239
21,4718,1.62932835
25,33711,5e-05
25,25,0.17737489
25,33711,5e-05
25,25,0.00895
1481685,1452331,29.85628411
1481685,94301,2.991
1466035,1452333,30.1
1466035,1466036,9.9
1463659,1452337,32.5828927
1463659,91462,0.0013
1465778,1452338,28.5455
1465778,73359,0.0013
1476305,1452340,12.79202557
1476305,13364,0.1
1467994,1452342,19.6567288
1467994,73359,0.0011
1477850,1452343,9.8986
1477850,93833,1.994
1486117,91312,10.94887351
1486117,94256,1.994
1468448,20,13
1468448,1468450,312.13
1459233,91314,37.16954005
1459233,4,4.9765
1471036,91747,6.43
1471036,91315,3.568
1467993,73359,0.0014
1467993,91315,16.6781
1478577,1452360,3.0232
1478577,73359,0.0013
93189,29,4
93189,93088,0.0208751
1470403,1470066,34.4157
1470403,29,4.1
20,20,0.01150472
20,29,4
1467371,1460391,2.47147657
1467371,29,4
1477551,29,4.411
1477551,1454068,31.9891289
93360,93244,0.3978
93360,29,4
1470408,93163,2.499
1470408,29,4
1467472,29,4.754
1467472,1467472,0.00054283
1461814,1461815,19.768
1461814,29,4.66
1460942,29,4.50718644
1460451,29,4.64317149
1470686,29,5
1470686,1470686,0.13681
1482880,1482370,8.0485
1482880,29,5
1475929,29,4.6344161
70,1474000,4.7697
70,29,5.2298
1466736,29,4.53
1466736,1466736,0.006
1459205,1458566,4.079
1459205,29,5.02
1480561,91620,30.70410451
1480561,29,4.78845724
7,93229,0.01967301
7,29,4.455
1464409,1464410,119.2085
1464409,29,4.78
45633,29,5.43647443
1054840,29,1.52
1054840,1054840,3.58425235
8247,29,4.5
8247,8247,74.6806967
