"transaction_from_key","transaction_to_key","value"
1506980,847938,1.84e-05
1506980,798980,4.96e-05
1506980,22892,1.6e-05
1506980,1118137,5.76e-05
1506980,988206,1.6e-05
1506980,787729,8e-06
1506980,980209,8e-06
1506980,847791,1.6e-05
1506980,787828,3.44e-05
1506980,858624,8.8e-06
1506980,9178,0.0001072
1506980,884055,2.56e-05
1506980,1483946,1.04e-05
1506980,979024,8.8e-05
1506980,978121,1.04e-05
1506980,802641,7.36e-05
1506980,1118145,8.8e-05
1506980,2680,8e-06
1506980,976989,8e-06
1506980,801467,8e-06
1506980,20,1.04e-05
1506980,112,2.56e-05
1506980,858257,5.76e-05
1506980,91,7.36e-05
1506980,783290,8.8e-05
1506980,74,8e-06
1506980,916280,8e-06
1506980,918190,8e-06
1506980,862633,7.52e-05
1506980,7,1.6e-05
1506980,74,5.76e-05
1506980,824966,1.04e-05
1506980,1004161,1.84e-05
1506980,1433996,5.76e-05
1506980,1111352,0.000252
1506980,1207478,8e-06
1506980,1262585,4.96e-05
1506980,1412369,8e-06
1506980,787779,8e-06
1506980,797647,1.84e-05
1506980,1506981,0.0570884
1506980,787825,8e-06
1506980,4,7.36e-05
1506980,27,8.8e-06
1506980,74,8e-06
1506980,825481,8.8e-06
1506980,74,5.76e-05
1506980,837203,8e-06
1506980,74,2.56e-05
1506980,18852,2.64e-05
1506980,799184,8e-06
1506980,76,8e-06
1506980,899828,2.56e-05
1506980,858295,8e-06
1506980,89004,2.56e-05
1506980,30866,5.76e-05
1506980,1013566,4.96e-05
1506980,10372,8.8e-05
1506980,787685,8e-06
1506980,968322,4.96e-05
1506980,787686,8e-06
1506980,1115101,1.6e-05
1506980,11,8e-06
1506980,92,8.8e-05
1506980,847856,4.96e-05
1506980,829918,3.36e-05
1506980,74,7.36e-05
1506980,1069349,1.92e-05
1506980,977312,8e-06
1506980,860,2.56e-05
1506980,826438,2.4e-05
1506980,1422004,8e-06
1506980,878476,8.8e-06
1506980,1102939,6e-05
1506980,998456,8e-06
1506980,10372,8.8e-05
1506980,964679,1.04e-05
1506980,6354,8e-06
1506980,787402,8e-06
1506980,74,1.84e-05
1506980,309,0.0001616
1506980,1345830,7.36e-05
1506980,98146,4.96e-05
1506980,783178,7.36e-05
1506980,837231,4.96e-05
1506980,18245,1.6e-05
1506980,18754,8e-06
1506980,787167,2.56e-05
1506980,18,8e-06
1506980,904374,1.6e-05
1506980,9268,1.68e-05
1506980,976643,1.84e-05
1506980,1448587,4.96e-05
1506980,847970,0.0002192
1506980,74,1.04e-05
1506980,888102,1.92e-05
1506980,1118134,8.8e-05
1506980,1365038,1.04e-05
1506980,824850,1.6e-05
1506980,802719,8e-06
1506980,1317059,8e-06
1506980,195,0.0001808
1506980,74,1.04e-05
1506980,923001,3.2e-05
1506980,1101210,8.8e-05
1506980,74,8e-06
1506980,976317,8e-06
1506980,847895,2.64e-05
1506980,933406,8.8e-05
1506980,1314152,4.96e-05
1506980,74,5.76e-05
1506980,894254,4.96e-05
1506980,1150738,1.6e-05
1506980,74,8e-06
1506980,974951,9.36e-05
1506980,1312742,8e-06
1506980,3395,8e-06
1506980,905952,8e-06
1506980,74,8e-06
1506980,807925,4.96e-05
1506980,1496442,8e-06
1506980,911332,1.6e-05
1506980,829264,8e-06
1506980,74,8e-06
1506980,1434031,1.84e-05
1506980,821,8e-06
1506980,10372,8.8e-05
1506980,85,4.96e-05
1506980,7692,8e-06
1506980,812,5.76e-05
1506980,74,8.8e-05
1506980,849960,8e-06
1506980,1417408,8e-06
1506980,783118,1.6e-05
1506980,886396,8e-06
1506980,836746,8e-06
1506980,901447,8e-06
1506980,1410287,4.96e-05
1506980,7049,4.96e-05
1506980,1113410,8e-06
1506980,74,4.96e-05
1506980,82,1.04e-05
1506980,783031,3.44e-05
1506980,10372,8.8e-05
1506980,1118147,2.56e-05
1506980,933578,4.96e-05
1506980,872345,8e-06
1506980,862608,8e-06
1506980,9083,8.8e-05
1506980,848328,4.4e-05
1506980,1211757,2.56e-05
1506980,832857,4.96e-05
1506980,886530,8e-06
1506980,1414233,8e-06
1506980,918201,8e-06
1506980,913979,8e-06
1506980,1412384,4.96e-05
1506980,1118149,8.8e-05
1506980,864528,5.76e-05
1506980,974525,1.6e-05
1506980,829469,0.0001312
1506980,1118135,8.8e-05
1506980,10372,8.8e-05
1506980,832824,1.04e-05
1506980,1469967,1.6e-05
1506980,1890,1.68e-05
1506980,853,1.84e-05
1506980,933498,2.56e-05
1506980,17311,0.0002192
1506980,74,8.8e-06
1506980,74,8e-06
1506980,10372,8.8e-05
1506980,29,0.0001616
1506980,37,1.04e-05
1506980,1118141,1.04e-05
1506980,787574,1.6e-05
1506980,74,5.76e-05
1506980,10372,8.8e-05
1506980,1118138,8.8e-05
1506980,74,5.76e-05
1506980,74,0.0001616
1506980,74,8.8e-05
1506980,1261627,5.76e-05
1506980,904386,7.36e-05
1506980,10372,8.8e-05
1506980,1112930,5.76e-05
1506980,1457085,0.0001616
1506980,74,0.0001616
1506980,74,0.0001616
1506980,1428799,8e-06
1506980,1202074,1.6e-05
1506980,793872,8e-06
1506980,1352873,7.36e-05
1506980,74,7.36e-05
1506980,783184,8e-06
1506980,787800,0.0001616
1506980,1366829,8.8e-06
1506980,7,8.8e-05
1506980,942618,4.96e-05
1506980,794257,0.0001616
1506980,7,8.8e-05
1506980,1211719,8.8e-05
1506980,10372,8.8e-05
1506980,1118150,8.8e-05
1506980,74,8.8e-05
1506980,10372,8.8e-05
1506980,44616,0.0001136
1506980,74,4.4e-05
1506980,74,8.8e-05
1506980,10372,8.8e-05
1506980,107,0.0001416
1506980,74,8.8e-05
1506980,883040,3.44e-05
1506980,794085,8.8e-06
1506980,1106730,2.56e-05
1506980,1118140,2.56e-05
1506980,1474,5.76e-05
1506980,858163,2.64e-05
1506980,842492,8.8e-05
1506980,794249,8.8e-06
1506980,837413,1.04e-05
1506980,10372,8.8e-05
1506980,850,8e-06
1506980,787207,8.8e-06
1506980,88261,8.8e-05
1506980,11230,8.8e-05
1506980,1206727,1.92e-05
1506980,46314,0.0002048
1506980,74,8.8e-05
1506980,59357,0.0001456
1506980,10372,8.8e-05
1506980,783014,5.76e-05
1506980,910368,8.8e-05
1506980,1506983,1.6e-05
1506980,8099,5.76e-05
1506980,783335,1.84e-05
1506980,26933,8.8e-05
1506980,8104,2.4e-05
1506980,783127,8e-06
1506980,11,1.04e-05
1499655,976704,1.6e-05
1499655,832849,4.96e-05
1499655,2696,5.2e-05
1499655,832998,8e-06
1499655,1499656,7.36e-05
1499655,1499657,8.16e-05
1499655,825589,1.6e-05
1499655,1001860,0.0001312
1499655,26831,0.0001392
1499655,886390,7.36e-05
1499655,1095344,1.6e-05
1499655,29910,4.96e-05
1499655,74,8.16e-05
1499655,858126,8.16e-05
1499655,826356,8e-06
1499655,74,0.0001232
1499655,27898,0.0001896
1499655,847990,2.56e-05
1499655,787318,0.0002344
1499655,1127440,0.0001056
1499655,74,2.56e-05
1499655,787771,1.92e-05
1499655,872121,8.16e-05
1499655,74,8e-06
1499655,842546,3.2e-05
1499655,1115035,8e-06
1499655,33168,8.16e-05
1499655,27804,8.16e-05
1499655,837745,0.0001072
1499655,1210905,0.0001072
1499655,71,2.56e-05
1499655,59476,7.36e-05
1499655,847985,8.16e-05
1499655,1092195,7.36e-05
1499655,1359796,8.16e-05
1499655,1117028,8e-06
1499655,896380,3.2e-05
1499655,1453699,7.36e-05
1499655,802601,1.6e-05
1499655,6795,5.76e-05
1499655,799213,8.16e-05
1499655,1317887,8e-06
1499655,835016,2.4e-05
1499655,1499658,1.6e-05
1499655,893423,3.2e-05
1499655,1113428,9.04e-05
1499655,858210,1.6e-05
1499655,1441824,8.16e-05
1499655,1020310,1.6e-05
1499655,920680,2.4e-05
1499655,794182,8e-06
1499655,1498222,1.04e-05
1499655,1118241,2.56e-05
1499655,1212050,8.16e-05
1499655,7092,0.0001312
1499655,837143,0.0001072
1499655,976960,8.16e-05
1499655,11,8.8e-06
1499655,1118233,1.92e-05
1499655,74,1.6e-05
1499655,74,8.96e-05
1499655,1196434,1.6e-05
1499655,74,8.16e-05
1499655,74,8.16e-05
1499655,63698,1.6e-05
1499655,1418389,2.4e-05
1499655,798879,0.0001296
1499655,74,0.0001552
1499655,376,0.0001312
1499655,1044146,1.6e-05
1499655,829613,1.6e-05
1499655,913969,2.64e-05
1499655,1118232,2.56e-05
1499655,74,4e-05
1499655,926228,1.68e-05
1499655,1196489,8e-06
1499655,942632,3.44e-05
1499655,998068,8e-06
1499655,7344,8e-06
1499655,74,8e-06
1499655,794275,8e-06
1499655,1460228,8.96e-05
1499655,977204,2.64e-05
1499655,74,8.16e-05
1499655,1446110,2.4e-05
1499655,878468,4.96e-05
1499655,918190,2.56e-05
1499655,976729,8.16e-05
1499655,849010,3.6e-05
1499655,1423479,1.6e-05
1499655,1016743,8e-06
1499655,1412389,8e-06
1499655,842526,4.8e-05
1499655,1026938,1.92e-05
1499655,74,3.2e-05
1499655,1483373,2.56e-05
1499655,10372,8.16e-05
1499655,74,8e-06
1499655,74,0.0001056
1499655,934164,8.8e-06
1499655,925737,0.0001152
1499655,896436,2.56e-05
1499655,812,4.96e-05
1499655,842112,1.6e-05
1499655,15053,5.76e-05
1499655,4,4.96e-05
1499655,8119,0.0001888
1499655,826437,4e-05
1499655,943146,0.0001152
1499655,906654,8e-06
1499655,1111352,0.0009928
1499655,977274,8e-06
1499655,1417847,1.6e-05
1499655,787671,2.4e-05
1499655,852520,4e-05
1499655,977346,2.4e-05
1499655,798910,2.64e-05
1499655,981395,1.6e-05
1499655,974210,1.6e-05
1499655,933447,3.2e-05
1499655,6989,4.96e-05
1499655,829579,1.92e-05
1499655,1365038,0.0001056
1499655,971577,0.0001488
1499655,4,7.52e-05
1499655,20428,0.0001136
1499655,793849,0.0001056
1499655,975467,8.8e-06
1499655,1209271,7.36e-05
1499655,10372,0.0001696
1499655,886774,8e-06
1499655,940694,5.12e-05
1499655,2700,3.2e-05
1499655,974252,8.16e-05
1499655,1394133,8e-06
1499655,74,8.16e-05
1499655,1040963,1.6e-05
1499655,11020,1.6e-05
1499655,879664,0.000404
1499655,91404,8e-06
1499655,74,1.6e-05
1499655,1113456,0.0001552
1499655,74,0.0001136
1499655,1210387,2.48e-05
1499655,799093,1.6e-05
1499655,74,8e-06
1499655,74,5.76e-05
1499655,819550,8e-06
1499655,6313,1.6e-05
1499655,977001,5.76e-05
1499655,6340,0.0001312
1499655,1093617,1.04e-05
1499655,794049,6.56e-05
1499655,74,0.0002128
1499655,794023,4.8e-05
1499655,1206920,5.76e-05
1499655,1412506,2.64e-05
1499655,1488032,4.32e-05
1499655,794132,0.0001152
1499655,1474908,2.48e-05
1499655,85,8.8e-06
1499655,80,0.0001552
1499655,824770,5.76e-05
1499655,1479412,8e-06
1499655,11,0.0001808
1499655,825209,4.16e-05
1499655,802905,8e-06
1499655,977603,7.36e-05
1499655,783897,2.4e-05
1499655,1117198,0.0002128
1499655,847938,3.2e-05
1499655,787178,8e-06
1499655,1474314,8e-06
1499655,958241,2.64e-05
1499655,1003348,8.16e-05
1499655,74,0.0002128
1499655,9104,2.56e-05
1499655,976229,4.96e-05
1499655,942536,3.2e-05
1499655,76,8e-06
1499655,847853,2.56e-05
1499655,842279,9.76e-05
1499655,976733,2.4e-05
1499655,1002948,1.6e-05
1499655,1234478,8e-06
1499655,852577,8e-06
1499655,787256,5.92e-05
1499655,4380,8e-06
1499655,825163,8.16e-05
1499655,782957,2.4e-05
1499655,6203,2.56e-05
1499655,74,4.8e-05
1499655,11,2.4e-05
1499655,1314152,8e-06
1499655,3395,8.16e-05
1499655,825431,0.0001056
1499655,1493835,0.0001488
1499655,27906,3.2e-05
1499655,1004265,7.36e-05
1499655,871790,9.12e-05
1499655,9268,0.0001056
1499655,74,0.0001144
1499655,832930,4e-05
1499655,1427940,0.0001328
1499655,847885,8.16e-05
1499655,8200,0.0001216
1499655,11,4e-05
1499655,11,8e-06
1499655,848593,5.2e-05
1499655,1444009,3.2e-05
1499655,842459,0.0001072
1499655,74,0.0001016
1499655,900761,8e-06
1499655,1497177,2.56e-05
1499655,836920,5.76e-05
1499655,893406,2.4e-05
1499655,858515,4.96e-05
1499655,974155,2.4e-05
1499655,7,2.48e-05
1499655,74,4.96e-05
1499655,837380,8.96e-05
1499655,825899,0.0002624
1499655,74,0.000392
1499655,1386939,0.0001216
1499655,783240,0.0001008
1499655,886835,3.2e-05
1499655,1210474,0.0001552
1499655,74,1.6e-05
1499655,913980,8.16e-05
1499655,1115061,8.8e-06
1499655,835119,1.6e-05
1499655,59768,8.16e-05
1499655,1412353,2.4e-05
1499655,74,8e-06
1499655,787731,8.16e-05
1499655,1212086,1.6e-05
1499655,1030813,4.96e-05
1499655,8200,0.0001656
1499655,1069359,0.0001312
1499655,879624,8.8e-06
1499655,1497461,7.36e-05
1499655,968182,0.0002624
1499655,1118322,0.0002624
1499655,896372,8.16e-05
1499655,74,8.8e-06
1499655,1207250,2.72e-05
1499655,7,0.0001632
1499655,1497162,0.0002128
1499655,11302,2.4e-05
1499655,5950,4.96e-05
1499655,3407,5.2e-05
1499655,1374855,5.2e-05
1499655,2690,0.0002624
1499655,848474,8.16e-05
1499655,6992,8.96e-05
1499655,783307,8.96e-05
1499655,1499659,8.16e-05
1499655,862633,5.2e-05
1499655,1075423,3.2e-05
1499655,10372,0.0001696
1499655,447,4e-05
1499655,6348,8.16e-05
1499655,1433996,8.16e-05
1499655,1118271,8.16e-05
1499655,1436789,8.16e-05
1499655,1206672,0.0001808
1499655,74,8.56e-05
1499655,1312742,0.0002208
1499655,787402,8.16e-05
1499655,11230,0.0003064
1499655,85223,8.16e-05
1499655,1228689,4e-05
1499655,10372,8.16e-05
1499655,2697,2.56e-05
1499655,1201890,1.6e-05
1499655,802704,0.0002128
1499655,1000,8.16e-05
1499655,787192,0.0001888
1499655,2682,2.4e-05
1499655,1442241,0.0002128
1499655,1018352,0.0002128
1499655,1036724,0.0002128
1499655,977260,8.16e-05
1499655,829264,8.16e-05
1499655,15233,0.0001552
1499655,1210708,9.04e-05
1499655,842113,0.0001216
1499655,74,9.76e-05
1499655,782964,8.16e-05
1499655,10372,8.16e-05
1499655,74,8.16e-05
1499655,1211703,0.0001552
1499655,1889,8.96e-05
1499655,858593,9.76e-05
1499655,74,0.0001552
1499655,74,8.96e-05
1499655,862663,0.0001568
1499655,1340775,0.0001136
1499655,74,0.0002944
1499655,1498690,0.0001552
1499655,886434,0.0001888
1499655,1498689,0.7209972
1499655,10372,8.16e-05
1499655,932080,0.0001552
1499655,900729,0.0001552
1499655,74,0.0001552
1499655,832826,3.44e-05
1499655,787435,0.000116
1499655,1412502,0.0001552
1499655,74,9.76e-05
1499655,1113016,8.16e-05
1499655,937230,8.16e-05
1499655,34634,8e-06
1499655,74,8.96e-05
1499655,74,8.16e-05
1499655,837067,0.0001552
1499655,1427198,8.16e-05
1499655,10372,8.16e-05
1499655,1207331,8.96e-05
1499655,787649,0.0001552
1499655,1412273,8.16e-05
1499655,1206911,8.16e-05
1499655,787791,8.16e-05
1499655,74,8e-06
1499655,28041,8.16e-05
1499655,896437,9.76e-05
1499655,1412308,0.0001552
1499655,1299906,8.16e-05
1499655,1210868,8.16e-05
1499655,858151,8.16e-05
1499655,787779,1.6e-05
1489409,3394,5.76e-05
1489409,6280,0.0001072
1489409,858386,0.0001552
1489409,27797,8.16e-05
1489409,71,0.0001392
1489409,1461373,8.16e-05
1489409,74,1.04e-05
1489409,886911,7.36e-05
1489409,858407,8.16e-05
1489409,26932,8.16e-05
1489409,833013,8.16e-05
1489409,1376344,8.16e-05
1489409,447,8e-06
1489409,1105418,2.56e-05
1489409,799135,1.92e-05
1489409,1259433,8e-06
1489409,1056610,8e-06
1489409,74,1.6e-05
1489409,14976,8e-06
1489409,4380,4.96e-05
1489409,876906,4.96e-05
1489409,1103994,8e-06
1489409,825989,8.16e-05
1489409,978790,0.0001552
1489409,10372,8.16e-05
1489409,1912,0.0001392
1489409,853,7.36e-05
1489409,74,8.8e-06
1489409,896392,8e-06
1489409,39928,8.8e-06
1489409,1106109,4.96e-05
1489409,1889,1.6e-05
1489409,37,8e-06
1489409,802704,8.16e-05
1489409,74,8e-06
1489409,11,8e-06
1489409,1000628,8e-06
1489409,1115025,8.8e-06
1489409,798897,8e-06
1489409,1207458,0.0001552
1489409,923879,0.0001552
1489409,29349,5.76e-05
1489409,1209321,1.04e-05
1489409,1488940,4.96e-05
1489409,799086,8e-06
1489409,798970,8.96e-05
1489409,1483943,8.16e-05
1489409,1083607,8e-06
1489409,2690,2.56e-05
1489409,27835,8e-06
1489409,1489159,8.16e-05
1489409,27731,8.16e-05
1489409,794257,8.8e-06
1489409,29076,0.0001072
1489409,5928,8.16e-05
1489409,74,2.56e-05
1489409,74,8e-06
1489409,74,1.92e-05
1489409,1115074,4.96e-05
1489409,10372,8.16e-05
1489409,74,0.0001632
1489409,858466,2.56e-05
1489409,46321,8.16e-05
1489409,1489160,8e-06
1489409,1489158,2.56e-05
1489409,3391,8e-06
1489409,55423,0.0001552
1489409,826193,5.76e-05
1489409,1030813,8e-06
1489409,74,2.56e-05
1489409,10372,8.16e-05
1489409,787271,8e-06
1489409,74,1.6e-05
1489409,835074,8.96e-05
1489409,74,5.76e-05
1489409,10372,8.16e-05
1489409,18,8e-06
1489409,1207168,8.8e-06
1489409,10372,8.16e-05
1489409,835078,4.96e-05
1489409,9078,5.76e-05
1489409,920698,8e-06
1489409,802719,0.0001552
1489409,976269,8e-06
1489409,837096,5.76e-05
1489409,30865,2.56e-05
1489409,914777,8.16e-05
1489409,10372,8.16e-05
1489409,922570,8e-06
1489409,74,8.16e-05
1489409,74,8e-06
1489409,9637,7.36e-05
1489409,798712,8.16e-05
1489409,74,8.8e-06
1489409,794226,1.6e-05
1489409,1210412,1.04e-05
1489409,74,4.96e-05
1489409,813704,1.6e-05
1489409,794051,8.16e-05
1489409,27824,1.6e-05
1489409,1095417,8e-06
1489409,74,7.36e-05
1489409,1115176,7.36e-05
1489409,1488585,7.36e-05
1489409,10372,8.16e-05
1489409,1489156,0.3095827
1489409,27920,8e-06
1489409,842239,1.04e-05
1489409,975356,8e-06
1489409,861729,8e-06
1489409,1412427,8.16e-05
1489409,10372,8.16e-05
1489409,10372,8.16e-05
1489409,1488945,1.04e-05
1489409,976923,8.16e-05
1489409,798881,0.0001072
1489409,10372,8.16e-05
1489409,833000,8.16e-05
1489409,837265,1.6e-05
1489409,10372,8.16e-05
1489409,10372,8.16e-05
1489409,10372,8.16e-05
1489409,10372,8.16e-05
1489409,10831,7.36e-05
1489409,74,9.2e-05
1489409,10372,8.16e-05
1489409,1013566,5.76e-05
1489409,10372,8.16e-05
1489409,10372,8.16e-05
1489409,924027,8.16e-05
1489409,10372,8.16e-05
1489409,1289796,8.16e-05
1489409,10372,8.16e-05
1489409,17589,8.16e-05
1489409,518,8.16e-05
1489409,1412341,7.36e-05
1489409,74,8e-06
1489409,787251,8.16e-05
1489409,1487535,8.16e-05
1489409,1452116,8.16e-05
1489409,76937,8.16e-05
1489409,10372,8.16e-05
1489409,81459,8.16e-05
1489409,911852,8.16e-05
1489409,74,1.6e-05
1489409,7051,8.16e-05
1489409,10372,8.16e-05
1489409,56478,8.16e-05
1489409,1004227,8.96e-05
1489409,10372,8.16e-05
1489409,1350020,8.16e-05
1489409,10372,8.16e-05
1489409,10372,8.16e-05
1489409,3407,8.16e-05
1489409,1211950,8.16e-05
1489409,2685,8.16e-05
1489409,10372,8.16e-05
1489409,10372,8.16e-05
1489409,1489161,1.04e-05
1489409,1900,8.16e-05
1489409,883041,8.16e-05
1489409,11,7.36e-05
1489409,913969,8.16e-05
841822,4061,0.02
841822,841822,0.2785
11,81108,172.16114434
11,856042,1000
1506645,9458,0.25
1506645,856472,1
116,309,0.0517358
116,7794,0.10075752
116,11700,1.00806447
116,7,0.15251556
116,8640,0.10197233
116,1313625,0.10366014
116,2883,0.52161273
116,27820,0.05017862
116,1190623,0.10215715
116,25549,0.20403699
116,7420,1.01389941
116,1156368,0.05013921
116,7806,0.05031935
116,19883,0.10231733
116,7801,0.25154064
116,1506379,1.00193899
116,11,0.11776805
116,29,0.10117071
116,1505955,9.09102396
116,1506380,1.00348042
116,5900,1.24166361
116,11,0.05004804
116,1159,0.0608314
116,26134,0.01204765
116,1506381,0.05044565
116,17139,0.09354032
116,1062894,0.01002113
116,15549,0.10566986
116,1062612,0.10034532
116,6392,0.50077414
116,11641,0.05033538
116,5345,1.08871448
116,11,0.10078308
116,27,0.05226636
116,97653,0.05007015
116,814940,0.11395546
116,797139,0.70459627
116,1156363,0.13258432
116,32258,0.13678777
116,923291,0.10126965
116,9068,0.10183423
116,1262124,0.10032203
116,17148,0.05087962
116,793711,0.05197982
116,87406,0.05260553
116,2402,0.06497774
116,1159,0.12807579
116,888788,0.10020148
116,7,1.10804169
116,2880,0.21314155
116,34290,0.201766
116,1159,0.10961114
116,12439,0.08177215
116,95978,0.30003081
116,1201349,0.50132561
116,1159,0.05825854
116,10348,0.05038009
116,20,0.0505631
116,861902,0.05205872
116,59452,2.00136932
116,11,0.07021185
116,26474,0.05140387
1374,1374,19.7817
1374,8146,0.01
1492556,856716,0.1412
1492556,57649,5.8588
25,10419,9e-04
25,25,0.96948947
10571,10571,7.344e-05
10571,98393,0.08916
76,76,0.04780004
76,857027,3.11919996
856057,46,0.1619
856057,856057,0.8376
1500891,839108,8e-06
1500891,1497664,8.8e-06
1500891,1117032,2.56e-05
1500891,11020,8.8e-06
1500891,799173,8e-06
1500891,937203,9.12e-05
1500891,59476,7.52e-05
1500891,824971,8e-06
1500891,852577,8e-06
1500891,910064,4.16e-05
1500891,27828,1.68e-05
1500891,977204,8e-06
1500891,976704,0.0001072
1500891,1500882,8e-06
1500891,14696,8e-06
1500891,74,8e-06
1500891,6781,4.96e-05
1500891,798879,8e-06
1500891,848590,5.76e-05
1500891,787164,8e-06
1500891,1500895,2.4e-05
1500891,981539,4.96e-05
1500891,937201,4.96e-05
1500891,1317887,8e-06
1500891,13013,1.6e-05
1500891,74,8e-06
1500891,783897,1.04e-05
1500891,884043,8.8e-06
1500891,1113338,8e-06
1500891,977276,1.92e-05
1500891,3388,4.96e-05
1500891,1093617,5.76e-05
1500891,825391,8e-06
1500891,74,0.0001808
1500891,933447,4.96e-05
1500891,825598,1.6e-05
1500891,74,8.8e-06
1500891,74,8e-06
1500891,826437,8.8e-06
1500891,365,8e-06
1500891,74,1.04e-05
1500891,1118318,5.76e-05
1500891,819582,8e-06
1500891,4,1.6e-05
1500891,74,1.68e-05
1500891,1500890,5.76e-05
1500891,893431,0.0001576
1500891,1006084,0.0001456
1500891,1212086,1.04e-05
1500891,6376,1.92e-05
1500891,1433996,5.76e-05
1500891,71,1.04e-05
1500891,664,4.96e-05
1500891,20428,8.8e-06
1500891,86,4.16e-05
1500891,9847,2.64e-05
1500891,836,1.6e-05
1500891,879697,8.8e-06
1500891,23101,8e-06
1500891,1207432,5.76e-05
1500891,1497461,4.96e-05
1500891,1134741,1.6e-05
1500891,1473008,4.16e-05
1500891,798962,1.04e-05
1500891,7,8e-06
1500891,58227,1.6e-05
1500891,45634,2.64e-05
1500891,1115061,7.36e-05
1500891,74,4.96e-05
1500891,195,1.04e-05
1500891,794119,8e-06
1500891,74,5.76e-05
1500891,74,8e-06
1500891,74,2.56e-05
1500891,27871,8e-06
1500891,904374,8e-06
1500891,29288,8.8e-06
1500891,832998,1.6e-05
1500891,74,4.96e-05
1500891,11302,4.96e-05
1500891,1075423,8e-06
1500891,925764,4.96e-05
1500891,1412219,5.76e-05
1500891,884007,0.0002288
1500891,1111352,0.000332
1500891,1212368,7.36e-05
1500891,900761,1.68e-05
1500891,74,2.48e-05
1500891,74,8e-06
1500891,974155,8e-06
1500891,958241,1.6e-05
1500891,832856,2.56e-05
1500891,1040963,2.64e-05
1500891,832930,1.6e-05
1500891,74,0.0001808
1500891,1118322,5.76e-05
1500891,74,1.6e-05
1500891,998736,8e-06
1500891,906654,8e-06
1500891,1136169,8e-06
1500891,74,4.16e-05
1500891,1196576,8e-06
1500891,10372,0.0001616
1500891,1010440,3.36e-05
1500891,835016,7.36e-05
1500891,74,1.6e-05
1500891,22161,5.76e-05
1500891,825589,1.04e-05
1500891,825209,8e-06
1500891,1020310,1.04e-05
1500891,195,8.8e-06
1500891,886456,8e-06
1500891,893423,8.8e-06
1500891,826356,0.0001312
1500891,74,4.16e-05
1500891,1210708,8.56e-05
1500891,783312,8e-06
1500891,29336,8e-06
1500891,852521,8e-06
1500891,825899,4.96e-05
1500891,7344,8.8e-06
1500891,1412353,8e-06
1500891,934248,1.6e-05
1500891,872258,1.6e-05
1500891,8971,1.6e-05
1500891,1210387,2.56e-05
1500891,857715,4.96e-05
1500891,837268,1.84e-05
1500891,802601,5.76e-05
1500891,74,1.6e-05
1500891,825431,1.04e-05
1500891,74,8e-06
1500891,4716,1.6e-05
1500891,783240,4.96e-05
1500891,1206911,1.92e-05
1500891,886986,8e-06
1500891,74,7.36e-05
1500891,787771,0.0001152
1500891,976484,2.56e-05
1500891,791383,1.04e-05
1500891,842546,8.16e-05
1500891,872164,1.84e-05
1500891,2007,3.52e-05
1500891,836987,8e-06
1500891,859060,5.76e-05
1500891,787178,1.04e-05
1500891,1446110,1.04e-05
1500891,1500889,4.96e-05
1500891,99,2.4e-05
1500891,852513,8e-06
1500891,913980,2.4e-05
1500891,74,7.36e-05
1500891,794182,8.96e-05
1500891,1567,8e-06
1500891,74,0.0003936
1500891,852495,0.0001888
1500891,787609,0.0001232
1500891,74,0.0001312
1500891,896372,0.0002996
1500891,794023,8e-06
1500891,978722,1.6e-05
1500891,977346,1.04e-05
1500891,1236029,8e-06
1500891,832965,1.04e-05
1500891,38231,4.16e-05
1500891,896380,8e-06
1500891,1145619,1.6e-05
1500891,80,8e-06
1500891,85,4.96e-05
1500891,1106079,8e-06
1500891,920680,8e-06
1500891,787671,8e-06
1500891,91404,4.16e-05
1500891,858325,8e-06
1500891,837265,1.68e-05
1500891,10372,0.0001616
1500891,787729,1.6e-05
1500891,1500517,1.6e-05
1500891,847857,2.48e-05
1500891,905462,8e-06
1500891,74,8e-06
1500891,376,0.0001312
1500891,5950,7.36e-05
1500891,998068,8e-06
1500891,74,0.0001808
1500891,1116223,2.64e-05
1500891,839144,0.0001992
1500891,783307,8e-06
1500891,2700,7.52e-05
1500891,787639,2.4e-05
1500891,74,4.96e-05
1500891,1026923,0.0001808
1500891,836800,4.16e-05
1500891,74,8.8e-06
1500891,1500894,2.56e-05
1500891,1500893,9.12e-05
1500891,942536,8e-06
1500891,1234478,4.48e-05
1500891,886774,8.8e-06
1500891,1002948,9.12e-05
1500891,888479,8e-06
1500891,886523,8.8e-06
1500891,1496443,2.48e-05
1500891,832840,8.8e-06
1500891,858210,1.04e-05
1500891,1500514,0.0001312
1500891,858546,9.12e-05
1500891,1314152,8e-06
1500891,923907,0.0001232
1500891,1500896,7.36e-05
1500891,20503,0.0001808
1500891,21693,4e-05
1500891,1483941,2.56e-05
1500891,928242,5.76e-05
1500891,1500892,5.76e-05
1500891,1500897,0.0001312
1500891,1500518,5.76e-05
1500891,10372,0.0001616
1500891,1500513,0.8003692
1500891,1932,4.96e-05
1500891,74,0.0001072
1500891,787684,2.4e-05
1500891,1092807,1.6e-05
1500891,974524,1.04e-05
1500891,782957,0.0001312
1500891,74,0.0001312
1500891,942610,2.4e-05
1500891,862633,1.04e-05
1500891,1474908,7.36e-05
1500891,1830,2.56e-05
1500891,74,8.8e-06
1500891,10372,0.0001616
1500891,74,0.0001312
1500891,1500515,0.0001312
1500891,7,0.0002224
1500891,27877,0.0001312
