"transaction_from_key","transaction_to_key","value"
845875,1007768,1.03919671
845875,845875,15.06279133
812224,683,0.5
812224,812224,2.6705
1330270,58666,5.9985
1330270,1330271,0.001
1335944,58668,1.22887497
1335944,1335945,0.001
1374,1374,18.28592717
1374,58517,0.13
1339885,1200728,56.30214436
1339885,546,0.59592655
1337265,365,0.71
1337265,1336906,5.26412634
74234,74234,17.86291383
74234,58683,0.1
1337811,11,0.251
1337811,1337811,0.00138353
1339325,1200871,31.75507678
1339325,55354,0.002
1326306,74852,0.0016
1326306,1200873,34.1867435
70,1334900,0.23413
70,3961,3.46537
1346913,1258441,40.82930792
1346913,46,0.8659
1329173,69447,45.65091813
1329173,46,0.8278
22622,46,1.0995
22622,1338296,0.07249645
1338547,70720,0.0012
1338547,58691,0.22060002
1321574,11,7.86060986
1321574,1200992,2
16827,46,1.8089
1331630,910220,0.0014
1331630,1201158,0.5332
1324789,1324790,0.001
1324789,1201162,3.26384427
1334949,1334950,0.0012
1334949,1201164,2.7571328
74688,1201176,227.42662461
74688,1315414,2.04532639
1340714,76111,0.0028
1340714,58714,0.1967
1329944,51527,0.001
1329944,1201199,16.27772135
74773,74712,0.076
74773,58715,6.1
11,1338892,50
11,58717,13.21147516
57649,7,0.02
57649,52689,0.98
1334192,55354,0.0017
1334192,58720,10.5978
1329234,11,0.9784
1329234,51527,0.0011
1345979,447,0.172207
1345979,1201253,7.91890477
1344603,1344607,7.60720027
1344603,1575,0.1
1344624,1344625,4.48920027
1344624,1575,0.05
75951,447,20
75951,58733,30.12930942
1337208,1337209,0.0012
1337208,1201392,27.41921545
1341895,58779,21.8400338
1341895,76111,0.0018
20775,25,0.4
20775,20775,0.0002696
25,20775,0.001
25,25,0.198
25,20775,5e-04
25,25,0.0985
25,20775,0.0045
25,25,0.8945
20775,25,0.1
20775,20775,0.00179359
25,20775,0.002
25,25,0.397
1327055,1327056,229.92631323
1327055,7378,0.02
1328350,1328351,4.81305507
1328350,7378,0.02
1335189,58795,65
1335189,27,5
1334522,1201741,1.1959
1334522,55354,0.0016
309,1201799,0.5
309,309,0.01280587
1320686,57870,0.23074164
1320686,1320370,2.99630302
1333370,1333370,0.00767235
1333370,11,0.33
1374,1374,95.84187201
1374,11,0.9276772
1339315,1336875,95
1339315,1202393,4.99
75222,75073,0.0775
75222,58839,6.1
75483,11,10.59591665
75483,29,1.77
1340102,1337385,24.96679335
1340102,58843,0.01368072
1324963,1324964,0.0014
1324963,1202610,119.05632016
75248,29,16.24
75248,58861,79.60213631
1334472,55354,0.0013
1334472,58861,9.4793
1343962,11,54.70452613
1343962,76111,0.0013
1319693,58866,42.69657655
1319693,40708,0.0058
1334979,70720,0.0012
1334979,11,49.9882
75,75,0.01000153
75,807488,21.61438493
800283,1337492,0.01
800283,800283,14.89
1341944,1340999,13
1341944,1202650,10
76530,76464,0.64351962
76530,782747,10
1329006,71050,0.0014
1329006,1202759,11.63901998
1328856,51527,0.0011
1328856,1202762,0.17628822
1342476,1342203,9.0485
1342476,1202788,0.14
76439,24915,0.9893642
76439,74479,1.0106358
76439,58919,0.02159387
1343681,58921,1.9917
1343681,76111,0.0037
1323691,73612,0.0014
1323691,1203004,304.92272827
76586,70,500
76586,1203009,110.71313172
1336336,1203022,55.58074444
1336336,55354,0.0021
1343075,76111,0.0019
1343075,11,41.68374684
1330759,58948,0.4965
1330759,1330760,0.0012
71590,71590,0.0095
71590,365,0.22
1374,1374,2.6736619
1374,9706,0.01
1345130,58979,4.19459415
1345130,76111,0.0014
1331086,51527,0.0014
1331086,58979,194.98638037
1374,1374,8.36797747
1374,50277,1
174,174,12.34094716
174,1203450,154.80003804
1347002,11,44.37982087
1347002,39403,0.9224
1333774,11,37.64641052
1333774,29,3.63
1325229,1325230,4.36778
1325229,1203493,8
1332604,1331783,24.83276667
1332604,25087,0.10409418
25,21721,1e-04
25,25,0.0189
25,21721,7.5e-05
25,25,0.013925
1329429,59015,28.707
1329429,70730,0.47
75822,11,161.03036015
75822,27,12.04528219
76703,1203699,40.30901282
76703,20433,28.20436387
1334823,1334824,0.0012
1334823,59017,93.55281251
1331229,70720,0.001
1331229,11,2.3406
1329084,51527,0.0021
1329084,11,0.64943623
612,612,0.0236825
612,2457,26
1341549,76111,0.0021
1341549,1203834,9.9879
1338657,1338658,0.0014
1338657,1203851,6.3751
1345627,1076574,1
1345627,11,11.23685659
75053,1327177,11.245
75053,1203891,2.853
76676,76677,15
76676,11,2.78206675
1330417,11,4.22240966
1330417,1330418,0.0012
1333922,75464,0.08
1333922,11,26.90439684
1342120,76111,0.0017
1342120,1204274,101.4978
1330244,1329972,0.02
1330244,1204285,57.35163603
1204315,1319250,0.003
1204315,1204315,0.029
1333800,1204324,1.1
1333800,27,0.6
35726,68637,185
35726,35726,0.01426979
1330627,1330401,16.86400217
1330627,11,1
1343198,76111,0.0017
1343198,1204404,0.945826
1318435,70,50
1318435,59125,3.43418873
1374,1374,11.79267588
1374,15468,0.5
1329436,59128,1.8903
1329436,3627,8.1097
1322647,59130,0.4995
1322647,1321274,3
1337192,1204784,2.47
26502,26502,0.00029439
26502,1319103,0.655
1319911,1319912,3378.84169818
1319911,6817,5.241211
1330838,11,4.3785
1330838,70720,0.001
74762,29817,3.34858959
74762,29,2.3023
1204906,62358,1
1204906,1204906,3.6277
2768,2768,0.2343
2768,46,0.0554
1340960,1205085,3
1340960,1205086,2
74581,796008,5.11331598
74581,59163,4.97548402
1329703,74852,0.0026
1329703,1205232,12.4518329
1339218,1337871,3.56076291
1339218,17516,0.494
1322913,1113530,0.0013
1322913,11,3.0619
1325856,1205307,2.9961
1325856,71050,0.0014
1323609,12612,0.02
1323609,1323613,0.02453821
2759,2759,25.2544
2759,74247,20
2759,2759,0.01000026
1336584,1335916,14.709
1336584,1205382,1.96
1329573,75043,0.00978501
1329573,59202,0.0045
518,518,0.01061199
518,59209,2
1325846,29,0.20453263
1325846,59210,7.21636737
1328297,140,2.0853096
1328297,59210,7.9141904
27355,37,0.45
27355,27355,0.0075
19878,19878,0.009
19878,27,0.1905
5707,27,1
5707,5707,0.0042152
26001,26001,0.01192464
26001,20,2
1345201,1344557,1.08796685
1345201,2769,13.53968797
76351,1340995,0.72576365
76351,2769,5.57262412
1337988,1337521,40.24917144
1337988,2769,3.14957963
1332297,1331887,24.51900463
1332297,2769,4.91925021
1328275,1325905,9.94258975
1328275,2769,6.22337441
1325433,1324223,15.64071801
1325433,2769,6.16079971
1346215,1345195,1.85920875
1346215,2769,0.23199497
1345195,2769,0.21731508
1345195,1344556,1.64139367
1344556,1343545,1.44723034
1344556,2769,0.19366333
1343546,2769,0.18382795
1343546,1342480,1.01182338
1342480,2769,0.24365253
1342480,1341969,0.76767085
1341969,1341240,0.55641269
1341969,2769,0.21075816
1341240,1339810,0.36365442
1341240,2769,0.19225827
1339810,76076,0.10602947
1339810,2769,0.25712495
1338709,1337830,1.21026634
1338709,2769,0.10268606
1337830,1336894,1.05415657
1337830,2769,0.15560977
1336894,2769,0.20232783
1336894,1335904,0.85132874
1335904,1334658,0.65903882
1335904,2769,0.19178992
1334658,1333987,0.41312266
1334658,2769,0.24541616
1333987,74985,0.19109974
1333987,2769,0.22152292
1332710,1331606,1.62596575
1332710,2769,0.22527705
1331606,2769,0.20911893
1331606,1330591,1.41634682
1330591,2769,0.21497332
1330591,1329999,1.2008735
1329999,2769,0.2102898
1329999,1329030,0.9900837
1329030,2769,0.20209365
1329030,1327366,0.78749005
1327366,1325287,0.59075079
1327366,2769,0.19623926
74985,74752,0.01916882
74985,2769,0.18593553
1325287,2769,0.18593553
1325287,1324611,0.40431526
1324611,2769,0.19881519
1324611,74752,0.20500007
1319249,2769,0.62068278
1319249,71387,0.0356092
1333638,1333639,65.82180451
1333638,2766,0.0166158
1344625,1344626,4.46235391
1344625,2766,0.02634636
961432,1205867,90
961432,961432,0.80092477
1330100,1205869,22.15521431
1330100,1330101,0.001
1321151,46325,0.01914618
1321151,1321152,6.48673276
64242,20,0.093139
64242,17225,15
1331285,11,0.498
1331285,51527,0.0015
1321378,1320955,2.86345695
1321378,1205915,4.9321108
1332863,1205919,1
1332863,1329236,3.9
25,3017,0.000115
25,25,0.021885
1330844,59268,35.4271438
1330844,1330845,0.001
1337290,55354,0.0018
1337290,59268,0.17709285
1336172,59270,1.9357
1336172,55354,0.002
74941,1206090,11.94009478
74941,1150251,2
1325863,1206112,8.67923417
1325863,1325864,0.0012
26805,30024,0.25
26805,26805,0.18007129
1338463,71050,0.0015
1338463,59285,168.35909593
1343779,76111,0.0016
1343779,1206321,15.99877269
1338894,1206388,0.1
1338894,1305676,11.44838243
59295,37,0.05
59295,59295,0.0025
11,1138150,5.14655586
11,59307,6.70701081
74513,76535,0.0995
74513,11,0.1
1344598,11,0.48366345
1344598,76111,0.0014
1318201,69476,0.952
1318201,140,0.032
1239380,140,0.01
1239380,1239380,0.00983848
1363,140,0.04
1363,1363,2.28174227
1344747,76111,0.0014
1344747,1206602,32.36909062
835762,27,8.8
835762,835762,0.0295
25,16252,9e-05
25,25,0.01691
25,841626,5e-05
25,25,0.00895
25,841626,0.02003848
25,25,1.85510747
841626,25,0.01
841626,841626,0.00895799
1301197,1205382,0.0169
1301197,1301197,3e-04
1342831,1207514,158.07107865
1342831,76111,0.0019
1346583,59367,1.80198279
1346583,71088,0.0014
1330687,70720,0.001
1330687,1207532,29.53946932
1338225,11,0.22748336
1338225,71050,0.0015
1343802,76111,0.0013
1343802,11,42.7205411
1344191,56203,18.07
1344191,1335624,53.7895
74589,29,5.11331598
74589,1207543,27.84124896
1318813,29,0.485
1318813,59371,46.5028
1337463,1337464,0.08463717
1337463,1207552,21
6257,1330354,7.28786516
6257,8502,1.37206615
1336442,55354,0.0023
1336442,59376,0.1249
640,11,0.007
640,640,0.2425
75364,1330746,0.001
75364,59392,0.2301
892494,25,0.015
892494,892494,0.00679992
25,892494,5e-05
25,25,0.00895
25,892494,5e-05
25,25,0.00895
892494,25,0.01
892494,892494,0.00021052
892494,25,0.05
892494,892494,0.00576035
16385,25,0.01
16385,16385,0.29767572
25,16385,0.01957
25,25,2.18204129
16385,25,0.01
16385,16385,0.2895
25,16385,0.01957
25,25,0.5832588
11,1301232,53.60821422
11,1207813,113.90193387
1340693,1335923,0.0014
1340693,59400,0.8381
11,1207923,0.18387105
1338075,1207931,36.26247875
1338075,1338076,0.0014
1341504,1341505,0.0014
1341504,1207932,35.1071511
32166,32166,0.00319332
32166,27,0.044
977341,796779,5.4
977341,977341,0.22519907
1328198,51527,0.001
1328198,1208113,129.36370789
75069,15351,136
75069,1327357,3.63
1324567,59453,42.2384
1324567,1324568,0.0012
76045,2908,5.37
76045,1273351,2.05674812
1346537,71088,0.0013
1346537,59457,82.46111722
1329938,11,14.6899
1329938,1329939,0.0016
1374,1374,121.05346492
1374,851868,0.06
1328226,11,9.99322893
1328226,51527,0.001
1340356,1338140,2.09604308
1340356,1180890,0.01000989
1340356,1867,0.01000231
25,3017,1e-04
25,25,0.0189
11,1314263,1.17872831
11,1208573,10.4143368
1333190,1333191,0.0101
1333190,5816,0.1858
22851,22851,0.01060493
22851,6508,0.0787
25,59579,132.253968
25,25,6.41105117
1343578,76111,0.0028
1343578,1209427,15.6233
1331714,59582,0.60759899
1331714,1331715,0.01010101
1330102,51527,0.0012
1330102,11,6.07213179
1337723,1337724,0.0012
1337723,1209570,109.93676232
1331561,11,125.84504135
1331561,1331562,0.0012
1344776,11,37.91687333
1344776,76111,0.0014
25,2997,5.871
25,25,8.38812747
11,76111,0.0024
11,59607,1.01781421
3171,59565,0.002
3171,3171,0.17999997
1342229,76111,0.0012
1342229,59616,84.77618237
30546,30546,1
30546,30546,21.02869552
30546,30546,0.99981
30546,30546,1e-04
1329742,512,1
1329742,1298953,4.2569
75260,512,1
75260,72976,16.01028444
1323564,512,1
1323564,11,1.9996
1327045,1327046,233.65631323
1327045,906137,0.01
1327044,906137,0.01753694
1327044,1327045,233.66631323
47594,47594,2.70065798
25,1430,0.00015
25,25,0.02885
25,1430,0.00015
25,25,0.02885
25,1430,0.00015
25,25,0.02885
1430,25,0.01
1430,1430,0.00498771
1430,25,0.01
1430,1430,0.00460233
25,1430,0.00016666
25,25,0.03216664
25,1430,0.00016666
25,25,0.03216664
25,1430,0.00016666
25,25,0.03216664
25,1430,0.00016666
25,25,0.03216664
25,1430,0.00016666
25,25,0.03216664
25,1430,0.00016666
25,25,0.03216664
25,1430,5e-05
25,25,0.00895
25,1430,5e-05
25,25,0.00895
25,1430,5e-05
25,25,0.00895
25,1430,5e-05
25,25,0.00895
25,1430,5e-05
25,25,0.31331821
25,1430,5e-05
25,25,1.16454934
25,1430,5e-05
25,25,0.70821694
25,1430,5e-05
25,25,0.03863447
25,1430,5e-05
25,25,0.36395
25,1430,5e-05
25,25,0.55426729
1317778,1317493,0.03459826
1317778,856127,0.03959501
1335253,999430,1.2e-07
1335253,1323,0.01000974
1322133,903883,0.16
1322133,1320258,1.09562634
1335496,7920,3.59450243
1335496,27,0.10134245
1335496,27,0.56267446
1335496,1333863,10.95516751
1335496,27,0.10333651
1335496,6085,1.5296657
1327099,190,0.14
1327099,1327100,207.64968698
1333608,19104,0.53570829
1333608,1333613,18.69872625
1337876,1210991,2.53696329
1337876,73477,0.001
1374,1374,3.92230791
1374,28645,0.01
1335553,74151,300
1335553,1211096,996.6975
1327322,1211110,19.24189428
1327322,70720,0.0012
1374,1374,121.58346492
1374,11,0.1
11054,1330805,0.01058456
11054,11,5
25,18654,0.0011325
25,25,0.2243675
25,18654,0.0025
25,25,0.597775
25,18654,5e-04
25,25,0.0985
25,18654,0.000465
25,25,0.78482908
75967,55354,0.001
75967,59821,1.3185
1325498,793,0.0105
1325498,1206042,0.116
1329799,1329800,12.53728259
1329799,8069,0.09
25,1326,0.03914
25,25,0.78473262
1325457,1867,0.01001041
1325457,1325095,1.93688295
1325457,17321,0.0100057
1332033,59842,0.13207129
1340261,1340262,0.0014
1340261,1211568,0.7305
1345378,11,0.26008988
1345378,76111,0.0013
920,75794,0.01234786
920,8283,0.5
1329586,59844,0.289
1329586,1329587,0.01
1328040,1327500,172.87904188
1328040,25014,0.1
953353,29,2
953353,953353,1.1
31607,31607,8.51184683
31607,1331720,3.48815317
1342368,59916,40.2874
1342368,69015,0.001
926349,27,1
926349,926349,13.199896
25,892494,0.06687826
25,25,0.84287609
11,76111,0.0028
11,1212651,4.5267
59930,25,0.01
59930,59930,0.039
25,59930,5e-05
25,25,0.42365
1335442,17793,0.02043418
1335442,1333849,23.26279561
16143,70,0.1
16143,16143,0.0080774
5445,1346904,0.5
5445,13020,2
1374,1374,0.67230791
1374,9223,0.1
1324667,1324669,3395.51136375
1324667,33235,0.4134
1325027,1325028,3.45126652
1325027,33235,0.40116742
1374,1374,10.23447214
1374,31305,0.03
32756,1325204,0.1
32756,32756,0.67167116
9069,59998,0.0505324
9069,318,0.06
74289,59998,0.02189725
74289,1318238,0.131
25,21721,1e-04
25,25,0.22863
1337840,1337538,1.43025253
1337840,13861,0.01904731
13861,13861,0.01117071
13861,1326141,0.004
1325505,13861,0.02361334
1325505,1324290,72.67882603
74957,13861,0.01011827
74957,71,0.003
13861,13861,0.01075484
13861,74994,0.001
13861,13861,0.01007865
13861,1326144,0.004
1325412,60206,3.16547473
1325412,1325413,0.0014
1347000,76111,0.0014
1347000,60206,13.2981
1317514,1213581,1.98
1317514,25,0.01
76114,60215,3.0583465
76114,55354,0.0012
11,76111,0.0014
11,11,0.25847602
11,27,100
11,1213783,430.8616053
1323750,69015,0.0012
1323750,1213789,98.96840292
1333179,1332597,19.80588463
1333179,5206,2.58888399
1322880,1213803,20.2365778
1322880,927543,0.001
1323726,1323727,0.001
1323726,60229,27.31166805
12445,933568,1e-04
12445,1196262,1e-04
12445,941181,1e-04
12445,850754,1e-04
12445,4996,1e-04
12445,1117188,1e-04
12445,12445,0.2524
32720,25,0.111
32720,25,0.111
32720,25,0.111
32720,25,0.111
32720,25,0.111
32720,25,0.111
32720,25,0.111
32720,25,0.111
32720,25,0.111
32720,25,0.111
32720,25,0.111
32720,25,0.111
32720,25,0.111
32720,25,0.111
32720,25,0.111
32720,32720,0.74218128
1213943,71500,0.10190602
1213943,1213943,0.00177597
838862,29,18
838862,838862,0.29326327
16289,920,200.0159568
1324451,1214207,3.08237634
1324451,1113458,0.0031
30546,30546,59
30546,30546,1.83231277
1341237,859642,1.2
1341237,1340671,7.752
11,1257189,3.18261744
11,785965,1.17606267
68514,68514,0.04924774
68514,1214258,1
795002,389,0.05
795002,795002,0.476
1327111,1327112,204.31058698
1327111,36182,2.4166
1339630,1339631,0.86629663
1339630,36182,0.017
1322420,36182,0.0756
1322420,1322421,7.07377573
60232,60232,0.00671
60232,25,1.03
25,60232,1.18161482
25,25,0.46585679
1325091,60298,29.992
1325091,1325092,0.001
1336711,55354,0.0019
1336711,11,2.37483174
37,11,111.64109679
37,37,0.0100062
1324681,1214446,19.18870567
1324681,1324682,0.0012
11,4,0.02172405
11,1214448,14.17685377
1344015,11,8.1195287
1344015,76111,0.0014
1328276,60300,0.01886535
1328276,1328064,7.06972832
1330133,70720,0.001
1330133,60315,1.9951
1324791,1324792,0.001
1324791,1214555,45.37564658
25,1078282,0.00908727
25,25,0.1351
1474,40144,0.1995
1337594,1214696,3.9824
1337594,1337595,0.0012
1214831,29,0.86
1214831,1214831,1.26316798
1319846,518,0.04713895
1319846,1319847,5.72683096
1319846,15954,0.48704765
1319846,1314966,10.05069467
1319846,1315497,0.01060648
1319846,1319848,0.24241828
1332974,55354,0.0011
1332974,60552,1.17464854
11,55354,0.0019
11,60563,0.9026
25,3016,0.000115
25,25,0.021885
1321112,12065,0.024797
1321112,1321113,8.30923612
75561,60609,0.26600479
75561,55354,0.001
76461,1215354,2
76461,75034,0.03095898
11787,25,0.1
11787,11787,1.106
19573,19573,0.00115181
19573,25,0.07
25,19573,0.00035
25,25,0.06865
60659,1932,0.00995
60659,60659,0.03935003
1336897,1336414,0.2341
1336897,60673,0.029
32617,75884,0.0016
32617,60673,0.023
1336896,1336897,0.2636
1336896,60673,0.03
1336415,75884,0.1861
1336415,60673,0.021
32617,1337844,0.3296
32617,60673,0.0399
1332477,75016,0.002
1332477,1215609,4.037
60679,60679,0.84731521
60679,1338052,0.01
27,11,0.49
27,27,0.01001879
11787,25,0.1
11787,11787,3.327
1323526,37010,0.486
1323526,72005,20.0003
860154,29,0.85
860154,860154,0.01112927
4672,4672,0.0135
4672,11,0.18
34550,1215838,0.0135
34550,46,0.076
1320638,1215856,0.69009285
1320638,29,0.03
1332563,1332293,173.79536903
1332563,11,0.1
75422,71,1
75422,60761,0.00021096
75427,75428,5
75427,73903,0.8
75427,60761,0.01282603
1322892,60769,247.881
1322892,1322893,0.001
1342626,60772,0.9979
1342626,1342627,0.0016
1323834,1323835,0.001
1323834,60776,0.9985
27,27,0.01000025
27,34550,0.09
19155,1216244,0.02172119
19155,4,1
74704,1474,0.25
74704,74211,0.133828
75788,1335215,0.01001043
75788,7,42.60849981
1329658,1216386,1.0885
1329658,74852,0.001
1344397,9307,0.03017083
1344397,1344222,6.97147497
74362,60874,2
74362,72912,0.02059387
76343,1342392,50
76343,11,88.14530965
1324231,8959,0.0011
1324231,11,0.60597151
1330545,11,21.54947074
1330545,75016,0.0022
1330947,60880,2.73383658
1330947,74852,0.0016
1330952,1330953,0.001
1330952,60880,3.28271785
918,1331082,1
918,918,124.47731282
1327188,60904,25.49448765
1327188,1327189,0.0012
1321379,1320784,5.11331598
1321379,60905,71.32458402
50740,11174,4
50740,50740,69.67910855
1329648,51527,0.001
1329648,60906,4.736
1334856,11,19.99979268
1334856,70720,0.0012
25,791240,5e-05
25,25,0.00895
791240,25,0.01
791240,791240,0.0163263
75493,37590,4e-05
75493,74,6e-06
75210,1329160,5.13542762
75210,1217099,287.79168231
1317408,1217100,294.84071765
1317408,74,0.0193616
76412,17844,20
76412,11,7.45540375
1324394,61034,3.72451965
1324394,4,1.26928035
1319958,10525,3
1319958,1319758,22.16816138
1337203,1217221,4.985
74857,61046,0.01004766
74857,1218295,0.06083732
1322894,74,0.2
1322894,61205,1.55
1338006,55354,0.0015
1338006,61207,0.67370804
75761,1217527,0.86571442
75761,1094,11
31141,1217480,0.05895748
1216,74392,69.01
1216,1216,0.93689042
1318490,1314673,3420.765
1318490,1216,6
1317725,74106,0.9395
1317725,1216,8.06
1322970,806754,0.2900517
1322970,1322971,22.78705785
61231,61231,0.01985
61231,19597,0.30005
61231,61231,0.0105
61231,19597,14.599
1334567,61233,2.37340513
1334567,55354,0.0011
11,29,3.68158751
11,11,2.20797304
1326884,12065,0.0250504
1326884,1326885,257.11098589
1322873,1320738,102.6995
1322873,1217664,5
1346193,76574,0.8085
1346193,1217668,0.3
74945,1325579,30
74945,61244,3.23772647
1328619,61246,0.20836509
1328619,1328620,0.0012
1333536,61247,2.13375114
1333536,1333537,0.001
27,1217709,1.99
27,27,0.01002584
1333437,11,3.2957
1333437,1333438,0.0012
25,802704,5e-05
25,25,0.60367524
802704,25,0.01
802704,802704,0.00021052
1319395,71382,9.9323
1319395,1141230,0.065
1320280,1319241,24.43467892
1320280,61257,0.05282746
1344340,11,1.7014
1344340,29,0.363
1343053,1217874,87.53704205
1343053,70720,0.0016
1323475,1323476,0.0135
1323475,61265,4.987
49490,1320692,0.02
49490,49490,0.00334612
25,10011,0.10574694
25,25,0.64331362
1342879,30451,0.04
1342879,1342880,287.48705365
25,69955,0.8015392
25,25,0.5914608
1341657,76111,0.0016
1341657,61277,1.9961
1333185,1332722,6.23113677
1333185,14372,0.04880653
825173,2703,0.01
825173,825173,0.0635
1319425,1017391,0.01220664
1319425,1319426,8.38807483
1318779,11,0.01716387
1318779,1318538,2.26187105
25,38346,0.02867997
25,25,10.01641514
38346,38346,0.01145723
38346,25,0.05
25,38346,0.06687826
25,25,0.66207666
74526,25,0.01
74526,38346,0.02004533
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,1218295,4.17e-05
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,1218295,0.00285261
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,1218295,0.01199655
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,1218295,0.02950392
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,1218295,0.02950392
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,0.05335261
25,25,0.50169041
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.1749
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,1218295,0.0192424
1218295,25,0.01
1218295,25,0.01
1218295,25,0.01
1218295,1218295,0.01322696
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
25,1218295,5e-05
25,25,0.00895
1932,7,330
75484,1332120,2
75484,1218383,84.97242258
28498,1338294,0.01786089
28498,1218548,1
25,14370,0.1950238
25,25,1.15023059
7800,72848,0.42
7800,7800,0.00112424
1346287,76111,0.0014
1346287,1218706,19.17027352
1317693,1218726,5.52869216
1317693,73681,0.54018708
27,27,0.01119202
27,9264,0.12130951
532,1218743,0.50807818
532,532,25.39659116
1326519,11,0.56373519
1326519,11,0.50229096
1326519,844620,0.02009001
1326519,1325135,5.32881303
1326519,11,0.010906
1326519,1326520,0.00638444
11,61418,0.36560367
75258,11,0.365
1331903,1331904,0.001
1331903,61420,0.47509474
1330153,11,0.994
1330153,1330154,0.001
11,1318065,0.8786
11,11,1.51129077
10191,25,0.5
10191,10191,0.42579523
1219066,25,0.02
1219066,1219066,0.18301263
1328827,11,4.44956349
1328827,51527,0.0013
1319195,11,93.689534
1319195,29,1.1005
4718,75358,0.01394
4718,61478,0.40131
1330277,1330278,3.63492865
1330277,1219192,2
1326106,1233089,295.95246959
1326106,1184759,2.04753041
75039,1219193,1.762
75039,69029,1.2328
76393,1209009,10
76393,1219214,1.50486041
1319047,1319048,1
1319047,42924,4.60162093
997049,11,0.06
997049,997049,0.0062796
74550,25,0.01
74550,74550,0.28
74550,61522,4.883e-05
74696,69354,0.5
74696,61522,0.01171104
39808,1144591,335.275
1334490,55354,0.0016
1334490,61529,12.06288441
75548,47045,2
75548,74223,0.01371104
25,10191,0.66878266
25,25,0.9728555
1334882,1334621,19.81404525
1334882,2681,0.03607794
1343203,1219647,5.2473
1343203,76111,0.0022
1334948,55354,0.002
1334948,1219658,4.7975
74413,925398,5.10781779
74413,1286404,13.13580772
74395,1304612,0.26140387
74395,925398,5.10781779
1219661,11,0.05
1219661,1219661,3.99172121
1332670,61634,5.46663
1332670,75016,0.0022
1326957,4969,0.34
1326957,1326958,252.27155967
10191,25,0.01
10191,10191,0.61666613
1321430,61650,0.2485838
1321430,74128,1
1346197,44525,1e-07
1346197,640,0.003
74592,389,0.011
74592,1042713,0.1
389,1319224,0.01
389,1042713,0.5
1328870,51527,0.0018
1328870,11,1.9934
1329916,1329917,0.001
1329916,1219810,55.19171162
1334061,1219829,10.7537052
1334061,55354,0.0015
1320131,1268051,32.26895284
1320131,1217479,1.12691898
1341176,76111,0.0014
1341176,1220107,87.29708304
1340946,1220135,16.82170521
1340946,76111,0.0019
74944,1220138,15.1189348
74944,1094,70
25,1215825,0.00015
25,25,0.02885
1338474,55354,0.0011
