"transaction_from_key","transaction_to_key","value"
1445547,793941,2e-05
1445547,932292,2e-05
1445547,802821,2e-05
1445547,1212169,2e-05
1445547,802701,2e-05
1445547,910368,2e-05
1445547,1212179,2e-05
1445547,865,2e-05
1445547,1212182,2e-05
1445547,978539,2e-05
1445547,853,2e-05
1445547,74,2e-05
1445547,910372,2e-05
1445547,933736,2e-05
1445547,988978,2e-05
1445547,74,2e-05
1445547,826029,2e-05
1445547,849281,2e-05
1445547,1210459,2e-05
1445547,828217,2e-05
1445547,910379,2e-05
1445547,1114988,2e-05
1445547,826034,2e-05
1445547,74,2e-05
1445547,45631,2e-05
1445547,998303,2e-05
1445547,974579,2e-05
1445547,74,2e-05
1445547,365,2e-05
1445547,20,2e-05
1445547,74,2e-05
1445547,1196814,2e-05
1445547,826047,2e-05
1445547,1196820,2e-05
1445547,29339,2e-05
1445547,74,2e-05
1445547,837685,2e-05
1445547,1434052,2e-05
1445547,1212263,2e-05
1445547,2732,2e-05
1445547,74,2e-05
1445547,826066,2e-05
1445547,826067,2e-05
1445547,46313,2e-05
1445547,88,2e-05
1445547,798712,2e-05
1445547,850763,2e-05
1445547,3021,2e-05
1445547,10807,2e-05
1445547,1196833,2e-05
1445547,74,2e-05
1445547,8109,2e-05
1445547,1212258,2e-05
1445547,826098,2e-05
1445547,826099,2e-05
1445547,976914,2e-05
1445547,1412292,2e-05
1445547,8998,2e-05
1445547,1434054,2e-05
1445547,1212358,2e-05
1445547,1160323,2e-05
1445547,27876,2e-05
1445547,826112,2e-05
1445547,1211918,2e-05
1445547,802857,2e-05
1445547,847997,2e-05
1445547,787251,2e-05
1445547,74,2e-05
1445547,4,2e-05
1445547,1210568,2e-05
1445547,1445568,2e-05
1445547,978064,2e-05
1445547,826136,2e-05
1445547,975690,2e-05
1445547,826140,2e-05
1445547,871838,2e-05
1445547,1445569,2e-05
1445547,1212196,2e-05
1445547,74,2e-05
1445547,1207191,2e-05
1445547,910441,2e-05
1445547,1210490,2e-05
1445547,837477,2e-05
1445547,28073,2e-05
1445547,1210561,2e-05
1445547,1088645,2e-05
1445547,1210639,2e-05
1445547,829613,2e-05
1445547,1210799,2e-05
1445547,11,2e-05
1445547,74,2e-05
1445547,837295,2e-05
1445547,11,2e-05
1445547,1212207,2e-05
1445547,814234,2e-05
1445547,853,2e-05
1445547,837331,2e-05
1445547,27751,2e-05
1445547,140,2e-05
1445547,925785,2e-05
1445547,36073,2e-05
1445547,826203,2e-05
1445547,1207289,2e-05
1445547,74,2e-05
1445547,910478,2e-05
1445547,1445570,2e-05
1445547,10810,2e-05
1445547,787675,2e-05
1445547,74,2e-05
1445547,1079040,2e-05
1445547,74,2e-05
1445547,74,2e-05
1445547,2675,2e-05
1445547,27972,2e-05
1445547,74,2e-05
1445547,27950,2e-05
1445547,826239,2e-05
1445547,910499,2e-05
1445547,826241,2e-05
1445547,974332,2e-05
1445547,7,2e-05
1445547,975443,2e-05
1445547,888479,2e-05
1445547,977024,2e-05
1445547,978443,2e-05
1445547,74,2e-05
1445547,18295,2e-05
1445547,974677,2e-05
1445547,74,2e-05
1445547,826251,2e-05
1445547,976188,2e-05
1445547,858273,2e-05
1445547,1170436,2e-05
1445547,829633,2e-05
1445547,977184,2e-05
1445547,826267,2e-05
1445547,27828,2e-05
1445547,976573,2e-05
1445547,826276,2e-05
1445547,108,2e-05
1445547,842512,2e-05
1445547,1170437,2e-05
1445547,1210657,2e-05
1445547,82,2e-05
1445547,6367,2e-05
1445547,7481,2e-05
1445547,74,2e-05
1445547,975188,2e-05
1445547,1210743,2e-05
1445547,974742,2e-05
1445547,74,2e-05
1445547,793991,2e-05
1445547,9850,2e-05
1445547,1210502,2e-05
1445547,10806,2e-05
1445547,6813,2e-05
1445547,1210809,2e-05
1445547,900686,2e-05
1445547,2675,2e-05
1445547,1903,2e-05
1445547,59868,2e-05
1445547,6370,2e-05
1445547,976944,2e-05
1445547,826329,2e-05
1445547,1210734,2e-05
1445547,910544,2e-05
1445547,1207211,2e-05
1445547,74,2e-05
1445547,794072,2e-05
1445547,998930,2e-05
1445547,74,2e-05
1445547,826348,2e-05
1445547,27835,2e-05
1445547,783102,2e-05
1445547,987516,2e-05
1445547,74,2e-05
1445547,1423292,2e-05
1445547,71,2e-05
1445547,74,2e-05
1445547,74,2e-05
1445547,826374,2e-05
1445547,849147,2e-05
1445547,1212388,2e-05
1445547,1212395,2e-05
1445547,11,2e-05
1445547,10816,2e-05
1445547,1061891,2e-05
1445547,981788,2e-05
1445547,2685,2e-05
1445547,6310,2e-05
1445547,7,2e-05
1445547,27347,2e-05
1445547,4,2e-05
1445547,6813,2e-05
1445547,910595,2e-05
1445547,1207237,2e-05
1445547,974155,2e-05
1445547,826420,2e-05
1445547,5499,2e-05
1445547,1207241,2e-05
1445547,793992,2e-05
1445547,1117081,2e-05
1445547,11,2e-05
1445547,826437,2e-05
1445547,829677,2e-05
1445547,853,2e-05
1445547,74,2e-05
1445547,878514,2e-05
1445547,74,2e-05
1445547,859642,2e-05
1445547,74,2e-05
1445547,826453,2e-05
1445547,977001,2e-05
1445547,1210836,2e-05
1445547,11,2e-05
1445547,1210773,2e-05
1445547,976643,2e-05
1445547,826469,2e-05
1445547,29910,2e-05
1445547,447,2e-05
1445547,837182,2e-05
1445547,1207146,2e-05
1445547,18298,2e-05
1445547,1212367,2e-05
1445547,826477,2e-05
1445547,826478,2e-05
1445547,975689,2e-05
1445547,59776,2e-05
1445547,1106606,2e-05
1445547,977301,2e-05
1445547,59777,2e-05
1445547,826488,2e-05
1445547,1210834,2e-05
1445547,1210842,2e-05
1445547,787734,2e-05
1445547,6721,2e-05
858050,10849,2e-05
858050,20219,2e-05
858050,981322,1e-05
858050,837477,1e-05
858050,1004151,2e-05
858050,829493,0.00016
858050,74,3e-05
858050,858129,1e-05
858050,1207462,2e-05
858050,74,4e-05
858050,976980,0.00013
858050,74,0.00026
858050,783178,7e-05
858050,977184,0.00014
858050,787671,9e-05
858050,74,1e-05
858050,1345508,3e-05
858050,824920,9e-05
858050,1246613,3e-05
858050,27824,0.00014
858050,11302,4e-05
858050,74,2e-05
858050,43161,1e-05
858050,6378,1e-05
858050,1207289,1e-05
858050,858831,1e-04
858050,74,1e-05
858050,74,2e-05
858050,1345509,4e-05
858050,842420,0.00018
858050,1345694,1e-05
858050,927543,1e-05
858050,1206727,9e-05
858050,1903,2e-05
858050,824971,8e-05
858050,858604,6e-05
858050,2675,1e-05
858050,977255,3e-05
858050,74,3e-05
858050,832984,0.00025
858050,922824,2e-05
858050,976239,1e-05
858050,1206812,3e-05
858050,4112,3e-05
858050,1212059,1e-05
858050,787332,3e-05
858050,835023,6e-05
858050,855710,1e-04
858050,1207264,3e-05
858050,1196452,1e-05
858050,927552,1e-05
858050,74,2e-05
858050,832920,1e-05
858050,858296,2e-05
858050,6802,1e-05
858050,977284,3e-05
858050,848732,1e-05
858050,74,2e-05
858050,858428,4e-05
858050,11,5e-05
858050,14076,4e-05
858050,976191,1e-05
858050,848011,4e-05
858050,825184,3e-05
858050,6997,1e-05
858050,825741,1e-05
858050,1113338,3e-05
858050,842052,1e-05
858050,824981,3e-05
858050,930131,7e-05
858050,858391,2e-05
858050,988241,3e-05
858050,976673,0.00016
858050,802621,8e-05
858050,1318194,2e-05
858050,787402,2e-05
858050,858012,2e-05
858050,74,0.00012
858050,1211888,1e-05
858050,976753,1e-05
858050,6377,3e-05
858050,837583,8e-05
858050,6912,3e-05
858050,80,6e-05
858050,11,2e-05
858050,1427941,1e-05
858050,1211973,1e-05
858050,1567,0.00015
858050,6292,0.00015
858050,941241,8e-05
858050,365,7e-05
858050,871790,5e-05
858050,74,0.00015
858050,979756,2e-05
858050,27858,9e-05
858050,821664,1e-05
858050,74,4e-05
858050,799196,6e-05
858050,1160895,2e-05
858050,858757,2e-05
858050,794137,2e-05
858050,1207148,3e-05
858050,826099,2e-05
858050,802760,1e-05
858050,786410,5e-05
858050,8121,2e-05
858050,54173,0.00019
858050,976336,7e-05
858050,858076,0.00013
858050,802821,6e-05
858050,20492,1e-05
858050,5115,5e-05
858050,74,5e-05
858050,977019,0.00012
858050,794207,1e-05
858050,799063,3e-05
858050,82,1e-05
858050,836790,2e-05
858050,783113,0.00013
858050,74,6e-05
858050,1196601,1e-05
858050,847955,1e-05
858050,974195,2e-05
858050,6282,7e-05
858050,783191,1e-04
858050,933047,1e-05
858050,17422,2e-05
858050,858081,5e-05
858050,787734,0.00011
858050,791608,2e-05
858050,836,1e-05
858050,1211657,1e-05
858050,842548,2e-05
858050,858213,9e-05
858050,6809,1e-05
858050,858724,1e-05
858050,802625,4e-05
858050,28044,1e-05
858050,8113,4e-05
858050,826469,2e-05
858050,6307,5e-05
858050,1209375,4e-05
858050,787418,1e-05
858050,826374,0.00019
858050,10309,1e-05
858050,787675,0.00021
858050,1201894,2e-05
858050,825173,3e-05
858050,825989,4e-05
858050,74,0.00024
858050,858050,0.26315836
1374,1374,7.47881485
1374,6253,0.01974591
195,1426619,3.38e-06
195,1426620,0.001
195,859,0.00245
195,1426621,1e-04
195,1412388,1e-04
195,7,0.00010003
195,11,2e-04
195,1117930,1e-04
195,6399,1e-04
195,1417971,1e-04
195,849,9e-05
195,987705,1e-04
195,365,0.00045
195,27,0.00015
195,1114999,0.02574355
195,936731,0.003
195,849947,2e-04
195,6989,0.00299917
195,9085,8e-05
195,74,2e-04
195,851,1e-04
195,8118,1e-04
195,1426622,0.00019
195,825165,1e-04
195,848527,0.0002002
195,8990,1e-04
195,842037,8e-04
195,1193778,1e-04
195,86,0.00115
195,839048,1e-04
195,1426623,0.0014303
195,1426624,1e-04
195,848609,1e-04
195,81271,0.02
195,1041972,1e-04
195,37226,2e-04
195,1426625,1e-04
195,825393,1e-04
195,365,1e-04
195,847780,0.000245
195,858062,1e-04
195,11,3e-04
195,20054,0.00186728
195,825589,6e-04
195,74,1e-04
195,6303,2e-04
195,859677,0.01
195,74502,0.1
195,80,0.0002012
195,74,1.602e-05
195,848772,4.692e-05
195,981900,4e-04
195,783191,1e-04
195,74,1e-04
195,787389,1e-04
195,1426626,2.783e-05
195,3397,1.23e-06
195,74,0.00112397
195,1212101,1.53e-05
195,1162767,0.0083
195,1426627,1e-04
195,86590,0.02223045
195,987715,1e-04
195,798902,1e-04
195,1426628,1e-04
195,1004218,1e-04
195,9101,0.00051284
195,25398,0.00174323
195,799196,1e-04
195,975356,0.00015
195,58010,1e-04
195,858393,0.0094498
195,987718,1e-04
195,27890,1e-04
195,74,0.00040457
195,6311,0.00053413
195,16525,0.02591743
195,6370,2e-04
195,802798,1e-04
195,978803,2e-04
195,829657,1e-04
195,838340,1e-04
195,74,1e-04
195,837200,1e-04
1427639,1427640,0.82923234
1427639,6414,0.09484292
25,812164,0.04007696
25,25,4.27328797
1436449,1435782,1.28333533
1436449,6471,0.01
39,39,0.01048464
39,78633,0.3913725
39,39,0.01048464
39,78633,0.3913725
31761,39,0.1
31761,39,0.05
31761,31761,0.00368693
1443044,6593,0.199
1443044,7,42
828370,7,15
828370,828370,29.9995
66091,828606,0.36
66091,66091,1.4265
5507,5507,0.00239847
5507,32277,0.0024508
5507,1024115,0.0024699
5507,65291,0.00248259
5507,10597,0.00253863
5507,7269,0.00270091
5507,1458095,0.00273287
5507,1298093,0.00281701
5507,13314,0.00282963
5507,76312,0.00287129
5507,1383504,0.00291832
5507,69402,0.00298867
5507,829240,0.00307006
5507,916698,0.00308557
5507,916798,0.00312195
5507,1341872,0.0032031
5507,18756,0.00322331
5507,19109,0.00517941
5507,916763,0.00521936
5507,1063857,0.00530076
5507,1458096,0.00541849
5507,916736,0.00550328
5507,916728,0.0056322
5507,916702,0.00564398
5507,19103,0.00569858
5507,1458097,0.00600839
5507,22150,0.00619228
5507,1458098,0.0062593
5507,916721,0.00782988
5507,32279,0.00798157
5507,1341870,0.00798927
5507,28758,0.00819048
5507,19094,0.00819411
5507,9204,0.00831081
5507,34626,0.00856026
5507,916687,0.00859229
5507,916749,0.00865462
5507,19106,0.00875265
5507,916678,0.00889045
5507,1247192,0.0106261
5507,1024120,0.01092405
5507,70840,0.01108395
5507,1009,0.01122094
5507,871657,0.01155593
5507,41878,0.01162523
5507,19105,0.01207439
5507,7106,0.01251081
5507,1458099,0.0126745
5507,20421,0.01307473
5507,3275,0.01324328
5507,889474,0.01341727
5507,19148,0.0136505
5507,19112,0.01374321
5507,19113,0.01381332
5507,1024135,0.01399391
5507,19095,0.01416241
5507,916807,0.01418144
5507,19126,0.01421674
5507,916671,0.0143355
5507,1458100,0.01455971
5507,10976,0.01611668
5507,916760,0.01632393
5507,1383512,0.01656958
5507,19483,0.01685813
5507,19101,0.01686886
5507,1383510,0.01686904
5507,1024134,0.01703178
5507,2665,0.01709716
5507,19099,0.01713942
5507,19115,0.01741533
5507,14733,0.01746113
5507,916694,0.01751461
5507,29903,0.01773704
5507,916768,0.0191817
5507,19108,0.01919755
5507,1341873,0.01941353
5507,1024129,0.01946332
5507,1383511,0.01982166
5507,87609,0.02032619
5507,19138,0.02037107
5507,8537,0.02093536
5507,41879,0.02116543
5507,19135,0.02132287
5507,19091,0.0214433
5507,73339,0.02146983
5507,14254,0.02164724
5507,17664,0.02169237
5507,19128,0.02243743
5507,6785,0.02250741
5507,1341875,0.02259952
5507,1286521,0.02271388
5507,1024124,0.02315875
5507,916748,0.02403651
5507,19142,0.02439198
5507,19125,0.02460649
5507,76313,0.02464654
5507,916727,0.02469425
5507,1383513,0.02481404
5507,41880,0.02516478
5507,2695,0.02571959
5507,31619,0.02576884
5507,50711,0.02646492
5507,19114,0.0273375
5507,30834,0.02747962
5507,34417,0.02790755
5507,28034,0.02793795
5507,50712,0.02856489
5507,19150,0.02953653
5507,10314,0.03064108
5507,916800,0.03127344
5507,980291,0.031399
5507,916755,0.03140764
5507,894858,0.03162182
5507,916761,0.03178575
5507,916775,0.0325813
5507,28492,0.03265766
5507,13553,0.03358189
5507,19127,0.03372722
5507,18461,0.03386856
5507,916762,0.03409891
5507,72376,0.03525947
5507,916747,0.035808
5507,19117,0.03604902
5507,1383505,0.03618636
5507,58972,0.03675638
5507,16470,0.03703392
5507,916752,0.03716155
5507,19104,0.03760943
5507,19120,0.03789513
5507,11763,0.03823435
5507,10356,0.0386797
5507,19004,0.03955888
5507,76314,0.04095901
5507,11,0.04114657
5507,70961,0.04145159
5507,19090,0.04153351
5507,19111,0.04200008
5507,14254,0.04213471
5507,19124,0.04262488
5507,19110,0.04423741
5507,32281,0.04464897
5507,13315,0.044894
5507,72160,0.04590963
5507,19123,0.04623463
5507,78845,0.0463145
5507,916751,0.04656172
5507,2279,0.0479833
5507,19100,0.04851465
5507,19121,0.04865733
5507,1024136,0.04995893
5507,19131,0.05050833
5507,3201,0.05078751
5507,9871,0.05118904
5507,19129,0.05300018
5507,3110,0.05331486
5507,916771,0.05569387
5507,5207,0.05589433
5507,12998,0.05651807
5507,14254,0.05709193
5507,19147,0.05805442
5507,19134,0.05864637
5507,7883,0.05968804
5507,28796,0.06004688
5507,916793,0.06054874
5507,916788,0.0613613
5507,9635,0.06343816
5507,31814,0.06347433
5507,24142,0.06453647
5507,1098076,0.0656576
5507,916773,0.0683786
5507,1075469,0.06947463
5507,1341880,0.07182617
5507,916770,0.07441581
5507,74017,0.0770072
5507,73870,0.07832092
5507,19145,0.07955423
5507,3085,0.08037224
5507,1345667,0.0837069
5507,19137,0.0841728
5507,10271,0.08623194
5507,3191,0.08709892
5507,19130,0.09225636
5507,19141,0.09298304
5507,54227,0.09977908
5507,15364,0.1027133
5507,19139,0.1034695
5507,4325,0.10385078
5507,916802,0.10440818
5507,19122,0.10912994
5507,7409,0.11829973
5507,916794,0.13006737
5507,63684,0.13125148
5507,916797,0.13178169
5507,1458101,0.1322168
5507,916805,0.13302896
5507,16713,0.13429644
5507,19116,0.13439842
5507,916799,0.13645951
5507,916808,0.14139624
5507,916795,0.14994509
5507,10290,0.15306112
5507,19140,0.1545128
5507,19149,0.15592353
5507,3183,0.15768732
5507,19136,0.17109822
5507,14797,0.17923499
5507,19146,0.18103801
5507,916812,0.18271695
5507,9261,0.18524012
5507,19132,0.19366742
5507,916819,0.20720999
5507,8848,0.21076698
5507,6458,0.22753212
5507,892678,0.23311043
5507,19152,0.26004506
5507,3283,0.26667118
5507,17712,0.26945293
5507,1422408,0.29890335
5507,19097,0.31104364
5507,19153,0.37001358
5507,916814,0.3719813
5507,19154,0.38415875
5507,8719,0.44756356
5507,916817,0.46020179
5507,19151,0.47203561
5507,5882,0.55027735
5507,68962,0.67106878
5507,16280,0.71174364
5507,3891,0.78620778
5507,19155,0.86320774
5507,1253240,2.29103479
5507,19156,5.28090936
5507,17428,0.06855873
5507,1,0
1181474,1181675,0.04200702
1181474,814929,0.05040842
1181474,1222,0.06301053
1181474,39337,0.00084015
1181474,3252,0.04452744
1181474,19685,0.06217039
1181474,34743,0.05880983
1181474,1181676,0.00252043
1181474,11144,1.44756174
1181474,20,0.41334903
1181474,27,0.00084015
1181474,3191,0.02184365
1181474,1181678,0.00084015
1181474,1398,0.02352393
1181474,3188,0.04200702
1181474,19177,0.00084015
1181474,20472,0.00420071
1181474,3190,0.9275149
1181474,56392,0.04200702
1181474,56393,0.01596267
1181474,971265,0.43015184
1181474,56394,0.00084015
1181474,74,0.00168029
1181474,56395,0.02436407
1181474,39336,0.00588099
1181474,56396,0.00504085
1181474,56397,0.00252043
1181474,1181683,0.05124856
1181474,851083,0.14282386
1181474,1181684,0.00084015
1181474,49828,0.16298722
1181474,11,0.00084015
1181474,17600,0.00084015
1181474,12875,0.00084015
1181474,56398,0.15458582
1181474,56399,0.01260211
1181474,16385,4.11668747
1181474,11,0.00252043
1181474,3224,0.47047857
1181474,29793,0.10585768
1181474,1181690,0.00168029
1181474,1181,0.06469081
1181474,7,0.02100351
1181474,3204,0.05880983
1181474,56400,0.00420071
1181474,9195,0.00252043
1181474,3234,0.00672113
1181474,4618,0.20163368
1181474,1181692,0.08569432
1181474,56401,0.00168029
1181474,9114,0.00504085
1181474,824,0.00168029
1181474,56402,0.00084015
1181474,3212,0.00756127
1181474,3271,0.03444576
1181474,74,0.04452744
1181474,950435,0.09493586
1181474,18640,0.01848309
1181474,3274,0.02940492
1181474,56403,0.00420071
1181474,6997,0.02940492
1181474,3309,0.02520421
1181474,3216,0.06805137
1181474,56404,0.02436407
1181474,3281,0.00336057
1181474,20503,0.02940492
1181474,24825,0.02016337
1181474,56405,0.00168029
1181474,880245,0.97036205
1181474,3209,0.00924155
1181474,1903,0.02520421
1181474,802175,0.00420071
1181474,10309,0.09409572
1181474,56406,0.08401403
1181474,26274,0.00084015
1181474,20,0.01680281
1181474,11,0.01260211
1181474,27,0.04200702
1181474,32697,0.05040842
1181474,56407,0.00084015
1181474,56408,0.01428239
1181474,1056096,0.02268379
1181474,56409,0.00252043
1181474,11754,0.12938161
1181474,11,0.00084015
1181474,864947,0.00084015
1181474,1181699,0.00420071
1181474,11,0.08569432
1181474,11751,0.00168029
1181474,16385,0.04032674
1181474,11,0.00336057
1181474,3232,0.00840141
1181474,6313,0.00168029
1181474,1009,0.16886821
1181474,7468,0.00084015
1181474,39335,0.00504085
1181474,802245,0.38058356
1181474,49060,0.16802806
1181474,3104,0.01260211
1181474,56410,0.00168029
1181474,11,0.29404911
1181474,1092818,0.00168029
1181474,11099,0.08401403
1181474,802246,0.00084015
1181474,52497,0.02520421
1181474,15259,0.04116688
1181474,12564,0.00084015
1181474,11,0.00084015
1181474,27,0.06805137
1181474,56411,0.00084015
1181474,55250,0.00168029
1181474,15698,0.01848309
1181474,27913,0.00168029
1181474,7319,0.01260211
1181474,1181702,0.19239213
1181474,1181703,0.0352859
1181474,3111,0.00168029
1181474,1181704,0.00252043
1181474,29,0.00504085
1181474,1181705,0.00756127
1181474,1181706,0.00084015
1181474,3279,0.05880983
1181474,56412,0.00672113
1181474,56413,0.00084015
1181474,1181474,0.15784203
1444958,6889,0.10005329
1444958,89213,0.07365564
832677,376,1e-04
832677,832677,0.0194
1440449,821921,0.034
1440449,1378762,23.51021421
1438247,821921,0.4519
790605,43387,0.25
790605,790605,0.00173803
1439475,16616,0.1
1439475,65438,1.1
1439475,453,1
1439475,11,0.1
1439475,798742,1
1439475,19650,2
1439475,457,1
1439475,820476,1
1439475,460,3
1439475,11,0.1
1439475,461,2
1439475,29,0.1
1439475,2883,0.1
1439475,4693,0.1
1439475,17712,1
1439475,365,0.1
1439475,7066,0.2
1439475,785348,5
1439475,30098,0.1
1439475,27,0.1
1439475,1438720,3.14250539
1439475,11,0.8
1439475,955021,0.1
1439475,14923,1
1439475,1029931,0.1
1439475,470,0.3
1439475,16077,0.1
1439475,6238,0.1
1448474,1447954,43.23423416
1448474,7069,0.10023508
7090,7090,0.38553011
7090,796981,3.55955305
25,7101,5e-05
25,25,0.1351
25,7101,5e-04
25,25,0.0985
25,7101,5e-05
25,25,0.00895
25,7101,5e-04
25,25,0.0985
784664,140,1
784664,784664,3.2194
1443894,29,0.7
1443894,7183,0.0495
834793,4548,1e-04
834793,834793,0.07491929
90593,64985,13.499
90593,7219,0.0006624
1452287,1452288,17.44105368
1452287,7166,0.01
1374,1374,23.35800001
1374,7041,0.01
89662,89662,0.332
89662,7251,1.33
1435462,1435463,1899.771696
1435462,7251,0.098
1427230,1426997,1760.90947057
1427230,7251,0.77448744
1438730,4,0.01
1438730,835263,0.0295
1374,1374,20.14461508
1374,835743,0.1
1447728,835969,30.39
1447728,1440222,122.23
1427106,1426464,0.96692191
1427106,5093,0.01005586
1427106,6701,3.06e-06
1447426,838654,0.1695
1447426,1447427,0.08
1444666,1417982,4e-06
1444666,979553,4e-06
1444666,1444667,8e-06
1444666,74,4e-06
1444666,924011,3e-06
1444666,942494,4e-06
1444666,5951,1.5e-05
1444666,1211800,8e-06
1444666,1196445,8e-06
1444666,6342,0.000207
1444666,8958,0.001041
1444666,826067,0.000111
1444666,858013,0.000102
1444666,852,3e-05
1444666,858011,3.3e-05
1444666,1429625,3e-06
1444666,10799,9.3e-05
1444666,1879,6.3e-05
1444666,1444668,0.016815
1444666,956541,3e-05
1444666,9003,3e-05
1444666,74,6e-05
1444666,852512,6e-05
1444666,1444669,3e-05
1444666,853,6e-06
1444666,819573,0.000102
1444666,821255,6e-06
1444666,74,3e-06
1444666,74,8e-06
1444666,825570,6e-06
1444666,849,8e-06
1444666,71,3e-06
1444666,878514,4e-06
1444666,81636,8e-06
1444666,1210342,8e-06
1444666,7,8e-06
1444666,11,4e-06
1444666,976233,8e-06
1444666,974977,8e-06
1444666,1442605,8e-06
1444666,4,4e-06
1444666,1191944,8e-06
1444666,879646,4e-06
1444666,819550,4e-06
1444666,8113,4e-06
1444666,904385,4e-06
1444666,11,4e-06
1444666,74,4e-06
1442604,794257,1.6e-05
1442604,74,4.96e-05
1442604,74,8.8e-06
1442604,11,8e-06
1442604,8104,8e-06
1442604,979553,6.56e-05
1442604,1327619,1.6e-05
1442604,980186,8e-06
1442604,1241982,1.6e-05
1442604,45634,8e-06
1442604,858201,2.48e-05
1442604,74,6.56e-05
1442604,27874,8e-06
1442604,878514,3.2e-05
1442604,74,3.2e-05
1442604,1117118,0.0001152
1442604,813724,9.12e-05
1442604,1261730,3.36e-05
1442604,1210342,0.0001152
1442604,1136169,8.8e-06
1442604,1442225,8.8e-06
1442604,1416675,8e-06
1442604,21702,1.6e-05
1442604,858847,1.6e-05
1442604,976360,7.44e-05
1442604,896401,0.0001312
1442604,858271,8e-06
1442604,80,8e-06
1442604,975315,1.6e-05
1442604,1202132,6.56e-05
1442604,74,8e-06
1442604,12819,4.08e-05
1442604,797647,4.96e-05
1442604,74,2.48e-05
1442604,37261,6.56e-05
1442604,74,0.0003936
1442604,839232,8.8e-06
1442604,37261,6.56e-05
1442604,826159,7.44e-05
1442604,839136,3.2e-05
1442604,942610,2.4e-05
1442604,836746,8e-06
1442604,37261,6.56e-05
1442604,847839,0.0001488
1442604,1442605,6.56e-05
1442604,832998,1.6e-05
1442604,37261,6.56e-05
1442604,59886,8e-06
1442604,974631,8e-06
1442604,1196390,0.00014
1442604,825242,4e-05
1442604,37261,6.56e-05
1442604,975559,8e-06
1442604,943221,1.6e-05
1442604,1209365,2.4e-05
1442604,826223,4e-05
1442604,8979,4.96e-05
1442604,37261,6.56e-05
1442604,859087,8.8e-06
1442604,857757,4.96e-05
1442604,7,8.8e-06
1442604,1225680,3.2e-05
1442604,833433,8e-06
1442604,808437,8e-06
1442604,852512,6.56e-05
1442604,884043,8e-06
1442604,4,1.68e-05
1442604,824773,6.56e-05
1442604,14977,1.68e-05
1442604,37261,6.56e-05
1442604,879646,2.4e-05
1442604,902028,6.56e-05
1442604,901670,0.0001576
1442604,928242,3.2e-05
1442604,13013,8.24e-05
1442604,1013566,1.6e-05
1442604,72667,6.56e-05
1442604,913969,3.2e-05
1442604,37261,6.56e-05
1442604,74,8e-06
1442604,74,8e-06
1442604,862633,0.00014
1442604,1416794,0.0001312
1442604,1211800,8.8e-06
1442604,976914,2.56e-05
1442604,1442223,1.6e-05
1442604,1118341,0.0003088
1442604,1442606,1.76e-05
1442604,1374855,8e-06
1442604,37261,6.56e-05
1442604,18,0.0001152
1442604,1056610,8.8e-06
1442604,74,8e-06
1442604,847912,8e-06
1442604,858624,1.6e-05
1442604,46317,8e-06
1442604,858210,1.6e-05
1442604,1117174,8.8e-06
1442604,1442607,6.56e-05
1442604,74,8e-06
1442604,1261627,2.4e-05
1442604,1002948,3.2e-05
1442604,977276,8e-06
1442604,20428,3.28e-05
1442604,1212179,8.8e-06
1442604,57465,0.0001312
1442604,1830,0.0001152
1442604,11,8.8e-06
1442604,1442608,8e-06
1442604,1416298,1.6e-05
1442604,799196,2.56e-05
1442604,832791,1.68e-05
1442604,37261,6.56e-05
1442604,1425541,5.76e-05
1442604,7,0.0001488
1442604,802626,7.36e-05
1442604,974977,0.0001568
1442604,37261,6.56e-05
1442604,33168,1.6e-05
1442604,942537,6.56e-05
1442604,74,1.6e-05
1442604,74,6.72e-05
1442604,37261,6.56e-05
1442604,44353,8e-06
1442604,6377,3.36e-05
1442604,74,1.6e-05
1442604,839034,7.36e-05
1442604,1345743,0.0001488
1442604,802853,8e-06
1442604,27988,8.8e-06
1442604,95,1.6e-05
1442604,900752,2.4e-05
1442604,1442222,2.4e-05
1442604,829649,1.6e-05
1442604,37261,6.56e-05
1442604,886327,1.6e-05
1442604,1327840,4e-05
1442604,1117146,8e-06
1442604,1109997,0.0001152
1442604,29,6.56e-05
1442604,1442220,1.6e-05
1442604,886396,6.56e-05
1442604,898259,8e-06
1442604,53772,0.0001808
1442604,1442224,3.2e-05
1442604,1440202,8.8e-06
1442604,20,8.8e-06
1442604,858424,8e-06
1442604,6794,4.16e-05
1442604,933931,6.56e-05
1442604,783229,8e-06
1442604,1202017,8.8e-06
1442604,37261,6.56e-05
1442604,80,0.0001312
1442604,783307,2.4e-05
1442604,74,0.0001888
1442604,37261,0.0001312
1442604,893423,2.48e-05
1442604,7,8.8e-06
1442604,849,8.8e-06
1442604,1389832,0.00014
1442604,787832,8.8e-06
1442604,11,0.0001152
1442604,90,6.56e-05
1442604,74,2.4e-05
1442604,906654,0.0001648
1442604,862608,2.48e-05
1442604,1117019,0.0001488
1442604,975464,0.0001312
1442604,801467,8e-06
1442604,2690,1.68e-05
1442604,859081,8e-06
1442604,852568,8.8e-06
1442604,1155605,0.0001152
1442604,37261,6.56e-05
1442604,74,0.0001968
1442604,825589,9.92e-05
1442604,1113455,0.0001312
1442604,1202039,2.4e-05
1442604,37261,6.56e-05
1442604,74,8e-06
1442604,977001,6.56e-05
1442604,852514,9.76e-05
1442604,1202012,3.36e-05
1442604,839131,2.48e-05
