"transaction_from_key","transaction_to_key","value"
55991,55082,0.01619575
55818,55100,10
55818,55083,0.01417813
55811,55812,0.55
55811,55735,1.46
55811,55084,0.01618472
56015,1179351,32
56015,55085,0.00503725
55990,55493,1
55990,55281,0.25
55990,55086,0.00680285
55982,45165,0.1
55982,50366,0.29154682
55982,55087,0.01619352
55805,55576,0.12779246
55805,55723,9.87220754
55805,55091,0.01619603
56008,27,2
56008,55092,0.01556842
55979,55541,3
55979,55094,0.01569563
55576,40,0.1
55576,55095,0.016196
55803,55804,0.15
55803,55735,1.70335744
55803,55096,0.01618482
55999,56000,0.819
55999,55823,8.681
55999,55098,0.01619352
56377,55216,5.34
56377,37481,0.01758786
56017,55575,2
56017,55222,2.18476129
56017,55099,0.01618472
56130,56008,1
56130,55100,0.01618525
55822,55101,10
55822,55137,0.00859377
56140,55524,0.7
56140,55260,4.175
56140,55101,0.01618488
55734,55140,0.219
55734,55102,0.02863685
55983,55658,1
55983,55204,3
55983,55104,0.01319352
55812,55254,0.55
55812,55105,0.01618472
55988,33966,1
55988,55270,0.673
55988,55106,0.00859387
55806,55576,0.6
55806,55623,12.7454197
55806,55107,0.00759387
7530,55255,3.25
7530,55724,2.91
7530,55109,0.01468482
55974,55493,1
55974,55110,0.01319603
55984,55550,1
55984,55206,3
55984,55111,0.01556803
55980,55493,1
55980,55237,2.5
55980,55112,0.01569612
55986,55658,1
55986,55244,2
55986,55115,0.00319312
41139,55139,2.17313307
41139,55116,0.01517813
56065,55544,2
56065,55118,0.01518472
55985,55658,1
55985,55207,2.55
55985,55119,0.01606842
44417,55139,0.83
44417,55121,0.01517813
1172753,1172754,0.0098
795407,71,1
795407,795407,0.29980962
3698,56637,0.9995
3698,71,4
55814,55254,5.05733775
55814,55122,0.01368433
784439,1173266,0.0020913
784439,784439,3.90078966
1193554,53933,12.35406
1191499,53933,0.903
821197,53933,10.17
25,1131757,5e-04
25,25,0.0985
1131757,25,0.2
1131757,1131757,0.0002643
55360,1173988,4.50156719
55360,55123,0.67264889
1174131,1174132,1.7631563
1174131,55123,1.00351495
25,40052,0.00075
25,25,0.14825
48062,40052,0.01009105
48062,25,0.55
856116,25,0.01
856116,856116,0.00634392
25,856116,5e-05
25,25,0.00895
856116,25,0.01
856116,856116,0.604645
1174808,55037,0.5025
1174808,1174808,0.02245658
1174808,55037,0.5025
1174808,1174808,0.52545658
55037,1171390,0.02538087
55037,55037,0.22508895
55037,862479,0.00507617
55037,55037,0.18836887
1173971,1173972,1.17638549
1173971,55037,3.3471817
25,31619,0.01957
25,25,0.050905
31619,31619,4e-05
31619,25,0.01
1172974,1172773,4.30457824
1172974,846329,0.00335999
25,861137,0.00075
25,25,0.14825
861137,25,0.25
861137,25,0.15
861137,861137,0.03521
861137,25,0.3
861137,861137,0.02081568
1173030,55124,0.02691
1173030,1173031,1.01
55359,55124,2
55359,1173984,3.99632104
984570,1176601,0.229
984570,55124,0.1
1172545,25,0.01
1172545,1172545,0.9895
25,1172545,0.02003848
25,25,0.03551152
25,934871,5e-05
25,25,0.00895
25,934871,5e-05
25,25,0.00895
934871,25,0.02
934871,25,0.01
934871,25,0.01
934871,934871,0.01719095
934871,25,0.02
934871,25,0.01
934871,25,0.01
934871,934871,0.0058713
55913,1169138,1
55913,55125,0.01569562
1174288,55126,0.15804
1174288,1174288,0.0161867
55989,55534,1
55989,55245,0.15107486
55989,55126,0.01569352
55877,29,3.86068
55877,55128,0.01619612
55993,55270,0.5
55993,55129,0.0151961
25,1172235,5e-05
25,25,0.00895
1172235,25,0.03
1172235,25,0.02
1172235,25,0.01
1172235,1172235,0.00593899
55819,55820,10
55819,55626,10.29488
55819,55130,0.00909349
55821,55822,10
55821,55645,0.80729816
55821,55132,0.01517775
55910,55911,3.75
55910,55806,13.3454197
55910,55133,0.01619572
55998,1179264,0.11
55998,55209,2.39
55998,55134,0.01619612
55912,55913,1
55912,55819,1.41488
55912,55135,0.016196
56011,55658,1
56011,55238,2.08387037
56011,55136,0.01606842
6275,71,3e-04
6275,6275,0.9801952
29,29,0.01278089
29,55138,0.00271
9154,1172817,9.6e-07
9154,115,0.0216
6069,25,0.012
6069,6069,0.01154617
25,6069,0.04809235
25,25,0.46919713
14108,793,0.21175899
14108,14108,0.18826714
55654,793,0.01
55654,1173793,3.54095492
55515,1175515,0.01035694
55515,793,0.01
25,16146,6e-05
25,25,0.01094
16146,25,0.012
16146,25,0.011
16146,16146,0.0032013
16146,25,0.012
16146,25,0.011
16146,16146,3.9e-05
25,16146,5.5e-05
25,25,0.235595
794534,25,0.06
794534,794534,0.00444223
794534,25,0.04
794534,794534,0.03975392
25,32720,0.000165
25,25,0.50957996
25,41985,5e-04
25,25,0.0985
8247,861221,2
8247,8247,0.31539112
8247,853799,1
8247,8247,0.348045
1212,21177,3
1212,1212,0.59765
1212,21177,3
1212,1212,3.59765
55995,55549,1
55995,55281,1
55995,21177,0.01569603
911861,25,0.01
911861,911861,0.00907
25,911861,5e-05
25,25,0.00895
25,911861,5e-05
25,25,0.00895
911861,25,0.01
911861,911861,0.00907
2681,2681,0.2345603
2681,25,1
2681,2681,0.2345603
2681,25,1
2681,25,1
2681,2681,0.1100427
2681,2681,0.2345603
2681,25,1
2681,2681,0.2345603
2681,25,1
56167,55658,1
56167,55229,8.891
56167,55139,0.01568525
56156,55520,1.6
56156,55278,0.5028
56156,55140,0.01468482
25,956950,0.01957
25,25,0.49733126
25,956950,5e-05
25,25,0.00895
25,956950,5e-05
25,25,0.00895
956950,25,0.01
956950,956950,0.0185
25,50366,5e-05
25,25,0.140075
56143,55720,1
56143,55177,1
56143,50366,0.02796061
20,20,0.0111552
20,54868,10.35198862
17393,20,1
17393,17393,1.416163
25,1168423,0.00015
25,25,0.02885
25,1168423,0.00015
25,25,0.02885
25,1168423,0.00015
25,25,0.02885
25,1168423,0.00015
25,25,0.02885
25,1168423,0.00015
25,25,0.02885
25,1168423,0.00015
25,25,0.02885
25,1168423,0.00015
25,25,0.02885
25,1168423,0.00233075
25,25,0.46281925
25,1168423,0.00015
25,25,0.02885
25,1168423,0.00015
25,25,0.10525
25,1168423,0.004
25,25,0.795
25,1168423,0.00015
25,25,0.120175
25,8994,5e-05
25,25,0.00895
8994,25,0.01
8994,8994,0.00850696
8994,25,0.01
8994,8994,0.0483848
25,8994,5e-05
25,25,0.00895
25,8994,5e-05
25,25,0.00895
25,8994,0.0267013
25,25,2.70864855
25,8994,0.0267013
25,25,0.75274829
25,834770,0.01957
25,25,3.13310692
55138,55145,0.01
55138,1174326,1.9995
802545,25,0.015
802545,802545,0.00201054
25,802545,0.0267513
25,25,0.2831387
25,861729,5e-05
25,25,0.00895
25,861729,5e-05
25,25,0.00895
25,861729,5e-05
25,25,0.00895
861729,25,0.01
861729,861729,0.00764
35883,1172874,800
1173713,951225,20
1173713,55149,1.3595
55149,1172890,0.00428
55149,951225,38.8
36308,1172895,1
57345,1189651,0.01014197
57345,11,5
59453,11,467.84373965
59453,1203886,92.88872388
1172921,75,50
1172921,1172923,0.0899
1207011,1026652,0.09583858
1207011,1172924,151.42486142
57330,1189183,1.06238382
57330,1172925,333
1190717,55154,464.18326544
1190717,18883,0.0049
27,27,0.01000144
27,55156,70.7744309
811426,1115709,0.13519584
811426,811426,3.06480416
1172933,1172934,2
1172933,789918,0.01
1172933,1172933,0.32604448
1173785,1172935,2.815
1173785,1173786,5.58
56572,56530,0.3495
56572,1172937,4
27878,1172939,0.08868373
27878,27878,1.04667756
27878,1172940,3
447,1205131,0.07087514
447,5809,1.5053
1176352,55640,0.06197
1176352,859914,0.0632
1185885,1185545,587.90920499
1185885,31194,10.04
1173748,48544,0.05831245
1173748,1173300,68.19666252
1173586,1172948,0.27
1173586,1173043,254.17142168
11620,1172949,0.005
59733,1172950,1.69518203
59733,58340,0.01719352
1180001,1172952,0.68253964
1184392,1172954,2.94589182
1184392,27,0.01000168
1173982,1172955,14.4338094
1173982,1173983,8.61791663
57783,1172958,0.25198281
55714,71,0.8975
55466,55467,1.9995
55466,71,0.5
818911,832551,18.63729
818911,1172968,1.0862504
56285,1172969,4.9
56285,55258,0.01469349
1172969,1172970,1
1172969,1172971,3.8995
1174783,1172974,4.30843823
1174783,1099412,0.000304
1214682,1214683,1.6947
1214682,37549,0.107
60319,1172976,0.1043429
60319,1474,0.04
1172979,1170660,0.87855648
1135174,56352,0.0695
1135174,998445,0.43
782688,1172983,0.627
782688,782688,352.7828893
55490,1175122,0.59751
55490,55037,0.10460284
1171054,1171055,0.0077
1171054,1171054,8.68875
70,55719,0.01037808
70,1172988,5.59408
1173815,28239,0.01589049
1173815,1172991,5.10403844
55157,1174380,1.2094
55157,55157,3.45266838
664,664,0.01000004
664,664,0.1
2878,1172995,0.19
2878,2878,1.40551603
27,27,1.8995
27,71,0.1
11,27,3
11,1173000,66.25954097
1173001,848094,0.01
1173001,1173002,165.11077752
1173795,977432,3.58615064
198,1173585,0.03
198,198,4.62773637
198,1173003,0.04
198,198,4.58723637
1179027,1173010,38.85022502
1179027,1179028,1.859
57801,1173015,4.3467258
57801,819048,19.9995
1177848,1173016,16.9985
1177848,1177849,9.96
1173018,1173019,0.005
1173018,1173020,0.978
35510,1175651,8.84
35510,1173021,15
55464,1174757,0.0035
55464,1173023,8.94
1179122,922373,3.10136505
37655,25,0.2
37655,37655,2.8
71,795407,2
71,71,0.01127645
25,280,0.2003848
25,25,0.43078904
1174329,1173025,2.75317125
8247,838711,7.53483
8247,8247,6.218555
1180602,280,0.17
1180602,1180602,0.179
782688,27,0.48358208
782688,782688,613.033149
1173035,6645,0.05
1173035,1173036,164.54215752
1173007,919299,0.018
1173007,1173039,0.04085202
1173039,815503,0.01100118
1173039,1173040,0.02935084
198,1173041,0.06
198,198,4.42573637
198,1173042,0.06
198,198,4.36523637
8247,55276,24
8247,8247,68.58902861
1173038,1173044,158.30035752
1173038,12185,0.024
57135,32255,0.010074
57135,280,1
27,27,0.1595
27,75,0.5
8997,75,0.25
6928,1170991,5e-04
6928,932278,5e-04
6928,976990,5e-04
6928,6928,0.00302645
1173049,1717,1.65765858
1213159,36244,5.32087
1213159,1173050,0.045
1173050,1717,0.045
1173051,1717,0.15670019
1173052,1717,0.757273
1173053,1717,1.35394932
1173054,1717,0.25066647
25461,1189421,0.01000305
25461,1173055,0.20915842
1173055,1717,0.20915842
1187523,27,136.93164843
1187523,1173056,4.9
1173056,1717,4.9
57348,1189381,0.0072696
57348,1173055,3.4
1173055,1717,3.4
1173057,1717,2.49143263
1173058,1717,0.57473173
1717,70,306
1717,1717,0.7862118
1717,784962,16.39344262
1717,1717,2.47879716
1178661,1717,3.94861622
1173059,1717,0.98196223
1173060,1717,0.20786042
1173061,1717,0.28359912
1173062,1717,0.174949
1173769,1717,2.82121659
1173671,1717,34.68
784962,1173063,0.7
784962,784962,13.68344262
1189415,1187960,1.9148
1189415,29,2.845
1198702,75,0.41425
1198702,29,0.085
29,1173797,0.01
29,29,0.0105
29,55160,0.01057301
29,1173847,1
803884,55160,4
1129143,55161,1
1129143,1129143,0.90675393
7,56855,0.06753125
7,29,2
56414,55163,1.259
55660,1176206,0.00025913
55660,180,0.12
55381,55164,0.0245
55381,1174257,1.26
58868,361,0.01831091
58868,29,0.525
8893,1003446,0.72
8893,8893,1.279
27,916040,0.15
27,1183278,999.8495
1173080,923686,0.00505263
782688,20,4.22983317
782688,782688,635.01823108
1175837,1175838,646.43497358
1175837,20,1.2652307
27,27,0.01000008
27,75,0.5
869394,75,0.2
869394,869394,0.45441529
1187272,1186668,82.6249562
1187272,75,9.46
1174799,1174800,0.07376095
1174799,75,0.00573905
56169,55572,0.5
56169,55165,0.59
56169,55253,0.02295898
56176,55570,2
56176,55165,0.14706
56176,55190,0.02595898
56126,55992,1.35829816
56126,55165,0.01109349
55148,1173904,0.05415458
55148,54707,10
56318,55259,2.61
56318,54707,0.01154467
56341,55166,1
56341,4815,0.02445215
56230,55243,10
56230,55516,2.20728755
56230,55166,0.01569603
1174200,1173141,69.3295
1174200,55167,2.21
56321,55259,1
56321,55167,0.01313773
27994,27,0.39710261
27994,1175367,0.00127507
2184,2184,0.01045004
2184,27,0.62
56545,55168,1
56545,55469,0.01228434
56284,56285,4.9
56284,56173,1.21805
56284,55168,0.01369311
56467,56177,0.5
56467,55169,1
56467,55387,0.00859377
56297,56174,10
56297,56173,10.67181276
56297,55169,0.01619339
56349,56350,18.05165774
56349,56297,20.67181276
56349,55170,0.01209387
1174873,1174765,2615.7094
1174873,55171,1.26
56339,55231,5
56339,55171,0.03173097
1137837,55172,1
56320,56321,1
56320,56288,1.80301041
56320,55172,0.02872124
8968,640,0.06
8968,8968,0.00018323
1176318,71,0.01375192
1176318,640,0.002
859914,55173,0.035
859914,859914,0.10661666
826153,55173,0.02
826153,826153,0.01933
356,36623,1.77
356,356,8.2295
1195287,1173093,0.0095
1173093,1173094,1.0005
1173093,1173093,4.379
1173093,1195287,0.01
1173093,1173093,5.3705
55462,31240,20.1006
56336,56337,1
56336,56236,8.9179323
56336,31240,0.03280824
56345,55174,1
56345,55257,0.02595898
56128,55997,9.999
56128,55174,0.02913847
56271,55175,1
56271,55221,0.0391117
56162,55981,3.49285299
56162,55175,0.02014074
56166,55176,1
56166,55212,0.00609387
56141,55575,2
56141,55269,0.977
56141,55176,0.01009387
56174,55817,12
56174,55177,0.00659387
1174277,55178,1.91113148
56337,55224,1
56337,55178,0.03268262
8247,55179,1
8247,8247,270.238801
56317,56318,0.61
56317,56298,4.15489137
56317,55179,0.0037912
55451,14241,0.0106
55451,55159,0.0041585
56375,55181,1
56375,55318,0.02163281
56228,55634,6.976
56228,55181,0.01619603
56342,56343,1
56342,56278,18.05165774
56342,55182,0.02145898
6993,27,0.00811087
1130373,27,1
1130373,1130373,15.07
1173583,640,0.01650039
1173583,814840,0.001
55779,75,0.01464949
55779,640,0.006
1173892,55183,42.004
1173892,789918,0.21002
1173892,1173892,0.00596
56315,56316,0.5
56315,55183,0.04784128
20,20,0.01166285
20,55184,1
1173117,1173118,13.26467173
1173118,1147445,13.26417173
1173119,782804,0.153
1173120,782804,0.1906
849089,922835,0.249
849089,1173121,0.251
922835,849089,0.2485
17277,940961,4.8252
17277,1173122,0.1748
1173123,1173124,0.85623474
1173123,55185,0.16981494
1173124,1621,0.10667262
1173124,1173126,0.74906212
176,1173128,1
1173131,1173132,0.50433153
1173131,1173133,0.1
14101,1173134,1.099
14101,389,0.2
1173138,1173139,2.0505446
1173138,1173140,0.5
1173146,1173147,0.35430622
1173146,1173148,0.1
56340,56341,1
56340,56286,1
56340,55188,0.01109387
56153,55976,1
56153,55189,3.5
56153,55194,0.00224885
56151,55492,1
56151,55198,14.4
56151,55189,0.00809387
56146,55492,1
56146,55190,3.08003617
56146,55208,0.01009387
43500,55191,2
43500,55267,0.01948656
58191,58085,2.5
58191,58125,12.4787105
58191,1196019,12.4787105
58191,58127,12.4787105
58191,58123,12.47871012
58191,55191,0.01696887
56346,56347,1
56346,56282,11.21513321
56346,55192,0.01163675
56470,56177,0.5
56470,55195,12.32394118
56470,37481,0.02889352
56278,56174,1
56278,56173,17.05165774
56278,55195,0.01569339
56136,55572,1
56136,55196,15.63
56136,55237,0.01618535
56168,55548,1
56168,55223,1.75
56168,55196,0.00959387
56373,55197,11.31
56373,55343,0.02245898
55519,55910,17.0954197
55519,55198,0.00459377
56334,56335,3.5
56334,56279,12.05710012
56334,55199,0.00859349
56152,55533,1
56152,55201,6.35
56152,55217,0.0285625
56280,56281,0.98
56280,56173,18.4299997
56280,55202,0.0161847
56282,56283,1
56282,56173,10.21513321
56282,55203,0.01506852
56737,56489,2
56737,55205,1.5
56737,55521,0.00959387
56319,56271,1
56319,56276,1
56319,55205,0.01411517
56137,55721,0.4
56137,55212,14.88
56137,55206,0.00846877
56145,55571,1
56145,55271,9
56145,55207,0.01023078
56148,55658,1
56148,55208,2.2531539
56148,55270,0.01568535
56129,55546,1
56129,55209,0.03072165
56727,56600,0.5
56727,55210,0.86
56727,55522,0.02713684
56287,27,0.6
56287,55211,0.01619349
56144,55532,1
56144,55266,9
56144,55213,0.02445899
56139,55522,1
56139,55218,4
56139,55214,0.01195898
56138,55658,1
56138,55215,8
56138,55254,0.01568525
56124,55492,1
56124,55215,0.02106861
56289,55280,1
56289,55216,0.01569612
54707,55148,1
54707,55727,9
54707,55218,0.00271104
56469,56177,0.5
56469,55219,1.6450196
56469,55404,0.02523099
56298,56299,2
56298,56165,2.15489137
56298,55219,0.01569612
56150,55567,0.5
56150,55279,0.5
56150,55222,0.01133398
53507,55912,2.41488
53507,55223,0.02946061
56161,55876,4.947
56161,55224,0.01469563
56295,56296,0.5
56295,56173,5
56295,55225,0.01024091
56291,55280,1
56291,55226,0.02048619
56494,1182343,0.1
56494,55227,62.62013166
56494,55400,0.02495899
50366,25,0.0434
50366,50366,0.40154682
50366,55227,0.01469349
56170,56008,1
56170,55228,14.885
56170,55281,0.01618535
56147,55521,1.5
56147,55253,1.4
56147,55228,0.00959387
56175,55492,1
56175,55266,1.13843785
56175,55229,0.02795899
56471,56177,0.5
56471,55230,4.5
56471,55386,0.01030483
56498,55232,2.85559526
56498,55397,0.0068751
56236,56237,1
56236,56014,8.33452333
56236,55232,0.01569349
56335,55233,3.5
56335,55200,0.01485749
56235,55236,2.17599
56235,55233,0.01619575
56234,27,2
56234,55235,0.01606852
56127,55908,20
56127,55236,0.00759387
56142,55531,1
56142,55279,2
56142,55238,0.02896061
56343,55239,1
56343,55276,0.00759377
56132,55805,10
56132,55239,0.01009349
56149,55492,1
56149,55279,0.13
56149,55240,0.02634771
56283,1181045,1
56283,55241,0.01456812
56286,56287,0.6
56286,56173,0.4
56286,55242,0.01569349
56160,55811,2.01
56160,55243,0.00238292
56155,55569,1
56155,55271,2
56155,55244,0.01003699
1173495,1173496,0.23546661
1173495,4815,2.24654548
1173235,951225,0.01
1173235,1173235,40.364711
1173235,951225,0.364711
1173235,1173235,40
1173235,951225,39.9995
1173238,1173239,0.02
1173238,1173238,0.0689
1173239,1173238,0.0195
1173240,946086,0.02121328
1173241,1123288,0.0048
384,1172545,0.1
1172545,39,0.01
1172545,1172545,0.0895
1185054,1184428,0.01099386
1185054,1172545,9e-08
1190839,29,5.637
1195373,29,0.4195
1175332,29,0.004
50366,25,0.01
50366,55982,0.39154682
50366,55245,0.02820914
881438,1173251,4
55247,967,0.01707766
55247,55247,0.08292234
1173255,1173256,1.2995
1173255,868493,0.4
1173256,1118473,0.25
1173256,1173257,1.049
8247,1173259,3.767415
8247,8247,158.237104
8247,1173260,7.53483
8247,8247,145.426893
1202787,1173262,3.6655
1202787,1202227,2
50687,1173265,0.022
50687,50687,0.08301644
784439,1174321,0.00205991
784439,784439,3.90539402
19691,1194129,0.1156
19691,19691,0.0122
1185686,29,2
1185686,1185687,76.90630857
29,1161241,0.31
29,29,0.01047406
1180585,75,18.4019515
1180585,27,21.0018945
27,27,0.01000063
27,75,1.21087155
56238,43500,1.99955148
56238,56014,22.28548842
56238,55248,0.02048656
1213074,2910,1.6598
1213074,59642,0.11833157
27,27,0.01000091
27,2910,1.735
25,70,5e-05
25,25,0.00895
25,70,1e-04
25,25,0.0189
70,70,0.01681147
70,55373,79
1176362,70,0.00089921
1176362,1176362,0.00700079
888824,70,0.0324014
850936,1174787,0.46962549
850936,70,1
1175392,27,0.0991
1175392,1175393,21.00312418
1173716,27867,13.68
56338,56339,5
56338,56236,0.41659103
56338,27867,0.02362109
1175281,27,3.8691
1175281,1175282,1.15
55470,55418,0.01208532
55470,27,0.12
1174163,31937,2.60601309
1174163,1173815,5.12042893
1173297,930380,0.02
19292,19292,0.5
1125049,804910,0.1
804910,864016,0.01
804910,804910,0.01184119
7441,1173299,0.01011339
7441,900840,0.05399997
900840,7441,0.029
900840,900840,0.02449997
56477,56177,0.5
56477,55252,0.24
56477,55403,0.02045898
56468,56177,0.5
56468,55252,9.5
56468,55415,0.00779112
56288,56289,1
56288,56165,0.80301041
56288,55252,0.01619339
56122,55523,1
56122,55255,0.01568495
56344,56345,1
56344,56284,6.11805
56344,55256,0.00056047
56540,55258,10
56540,55393,0.0023751
56131,55817,2.86575399
56131,55259,0.01009387
56125,55492,1
56125,55260,0.00268764
8927,55261,0.1
8927,55402,0.00946877
8765,55261,1
8765,56228,6.976
8765,55342,0.02696061
56276,56174,1
56276,55261,0.01469302
56292,56293,8
56292,56173,15.7500001
56292,55263,0.00982759
56290,56291,1
56290,56173,22.7500001
56290,55265,0.02048656
56177,55999,9.5
56177,55266,0.00214794
56279,56234,1.98852802
56279,56173,10.0685721
56279,55268,0.01624246
56159,55518,4.44821448
56159,55269,0.55178552
56159,55280,0.01009387
56134,55803,1.85335744
56134,55269,0.02890805
56165,56166,1
56165,56014,1.95790178
56165,55271,0.01009387
1197348,1197349,11.91398164
1197348,13580,0.01613804
1176544,27,0.307389
1176544,1174898,264.537371
1174918,1174919,10
1174918,27,5
1174644,27,0.01876274
1174644,1174212,254.46517226
56740,56600,0.4
56740,55272,0.1
56740,50759,0.00559387
56593,55272,0.4
56593,55568,0.0386936
56541,55272,0.03
56541,1183007,0.0521
56541,55562,0.0061422
56534,55272,1
56534,52943,0.00062512
56273,55280,0.1
56273,55272,0.01619349
1130116,957841,93.6
1130116,1130116,0.00090783
1130116,957841,0.1
1130116,1130116,93.59140783
29,1173343,3.4627
55288,1173455,11.8
55288,318,0.010076
1176300,318,0.0025
1176300,1176301,0.163
901040,318,0.014
901040,901040,0.61833333
447,55380,0.3685
447,318,0.131
40450,318,0.14114447
318,8703,0.536
318,318,0.01410824
13742,13742,2.40613852
13742,1141195,5
1189667,13742,3.3957454
1189667,1178888,82.60465157
55847,1178251,22.42620641
55847,13742,3.53219359
8247,1173348,1.806444
8247,8247,109.24522124
1173348,55274,0.806444
1173348,1147404,1
55274,27807,0.00541536
55274,19210,0.89
1212,21177,7
1212,1212,6.59765
1174914,1174915,1.225
1174914,27,4.81
8247,55276,16
8247,8247,20.037672
1174658,27,0.01
1174658,1174659,10.48695036
1176311,27,0.63818428
70,70,0.05325739
70,784424,1.59158
1175372,1175373,623.75450172
1175372,70,3.5737
1197299,28239,0.05092763
1197299,1195729,24.95426205
1173378,804910,0.011
1173379,804910,0.01
56133,55571,1
56133,55278,0.02302931
56173,55517,102
56173,55810,9.55522571
56173,55279,0.00809349
11575,1173387,0.01017846
11575,11575,0.06938261
11575,1173388,0.22761738
13914,11575,0.1
13914,1013894,0.05153964
1198184,1197293,61.1235
1198184,54021,3.22
55282,1173392,1.9695
1173392,1173393,1.969
640,805278,1
46328,27,0.0105052
27,27,0.01140064
27,1174452,16.8431069
1174774,27,0.0063
1173397,55283,0.65
1173398,55283,0.4
1173399,55283,1
816190,55284,8
816190,816190,2.6389
816190,1142811,1.59
816190,816190,0.16
816190,55284,15
816190,816190,7.4789
1193811,1173400,5
1193811,1193811,0.05054872
1173401,1173402,0.00847115
1175362,27,0.01282415
1175362,1174788,25.44339869
22203,1175272,0.02695362
22203,27,2
1175424,27,0.02401508
1175424,1175426,20.88868595
1175712,1175713,7.036
1175712,27,6.5
3567,664,0.04
3567,1184286,0.05
664,1106635,0.02
664,664,0.01032783
664,664,0.0365
664,1106635,0.003
55445,27,0.01692716
1175858,27,7.25
1175858,55573,2.749
1174645,27,0.01421936
1174645,1174215,170.59427752
1175322,27,0.22
864179,27,6.04674715
6541,1174842,0.00048
6541,27,23.007
1172545,39,0.01
1172545,1172545,0.0090002
1172545,39,0.01
1172545,1172545,0.00900027
1172545,39,0.01
1172545,1172545,0.00900029
795407,25,0.53
795407,795407,0.00352613
795407,71,1
795407,795407,0.04960568
25,795407,0.8015392
25,25,0.29319776
25,795407,0.002
25,25,0.397
795407,25,0.4
795407,25,0.4
795407,795407,0.149
75,55468,0.01455176
75,27,1.0929776
27577,27,0.20538302
1203123,1203124,1019.05945247
1203123,47429,2.0516
1185515,1185518,705.29545998
1185515,47429,2.629
47429,70,5
47429,47429,1.58152264
1184444,1184445,693.54426538
1184444,47429,7.564
1180878,1180879,670.44999656
1180878,47429,16.14733132
1173439,1087160,1.22431972
1087160,1087160,1.22381972
784180,1173440,0.0981
784180,784180,1.6014
1173440,782804,0.0981
782804,10393,0.3889
782804,782804,0.0171
782805,1173441,0.063
782805,782805,0.15078
1173441,782804,0.063
782805,1173442,0.0505
782805,782805,0.21428
1173442,782804,0.0505
8247,865943,12.284714
8247,8247,92.58902861
889579,1186480,0.99
889579,1173450,14
1173459,1173460,3
1194227,788882,1.2
1194227,1173465,9.0366925
7,7,0.01000006
7,75,2.49999999
7,7,0.3095
7,1204378,0.99
1374,1374,185.16528754
1374,10326,0.01
4537,1173472,1
1187183,11,22.75369481
1187183,1187184,1
1214664,59791,0.01285919
1214664,11,0.02664081
58921,27,15.37
58921,1173477,5.97066765
1198599,1191779,3.16589
1198599,11,1.83411
1200992,11,1.9995
1207866,1207867,10.1365
1207866,55294,2.96
27,27,0.0100427
27,11,3.31379756
1203362,11,10.99896863
1203362,1180364,4
1173487,1173488,2.79482944
1173487,1173489,0.08717803
1187647,1186643,3.42337168
1187647,1173490,12.77303046
1173492,1173493,0.02
1173492,1173494,0.08150903
55296,1173500,0.65180303
447,1195743,15.7795
447,29,2.22
1193986,1191024,69.7841
1193986,29,14.35
27,27,0.01115666
27,15452,3.96557652
25,8031,0.06687826
25,25,0.78049559
29578,29578,2.93048
29578,25,0.017
25,7135,0.0267513
25,25,0.59570509
25,33870,0.16030784
25,25,0.46744366
28804,28804,0.02240261
28804,25,0.01
28804,28804,0.1287696
28804,25,0.01
782688,49705,15.77098317
782688,782688,430.33093265
1173493,1173509,0.01
1173493,1173493,0.0095
1173493,1173510,0.009
8247,1173511,1
8247,8247,3.349045
57375,1189590,0.00036669
57375,55293,0.444
6069,25,0.012
6069,6069,0.01629972
6069,25,0.012
6069,6069,0.01154617
14511,25,0.42
14511,14511,0.01213559
14511,25,0.15
14511,14511,0.01678266
14511,25,0.1036
14511,14511,0.38992412
25,1316,5e-04
25,25,0.16495
1316,25,0.1
1316,1316,0.08
70,1210980,1.2098
70,1316,1.9897
25,1316,5e-04
25,25,0.1640569
25,1316,5e-04
25,25,0.41405
25,1316,5e-04
25,25,0.0985
1316,25,0.1
1316,25,0.1
1316,1316,2.9906
1316,25,0.1
1316,1316,0.0066052
55298,1173522,0.05293649
55298,1173523,1
875472,1019454,0.1
875472,875472,9.799
8247,1173527,10
8247,8247,202.954066
1173985,1173986,0.202
1173985,1173528,264.23265619
1174525,1173530,164.8609424
1174525,1034777,0.0447483
1200862,1173531,5
1200862,1200863,6
50418,20,1.705
50418,1173532,4.795
12875,7,10
12875,1190739,0.1467357
11,57200,0.8537399
11,801689,9.05927543
1209558,1199341,33.3450057
1209558,1173533,5
356,798632,1.83
356,356,0.1695
356,798632,5.75616
356,356,0.01310575
356,798632,9.6
356,356,0.014469
58666,11,14.37802703
58666,27,10
1209445,11,1
27,512,18.49
27,57406,0.108
512,806816,20
21635,512,1
21635,1203350,0.01014905
55889,55528,3.71114886
55889,55300,0.58432537
1202785,55300,0.9984
1202785,56502,0.0011
11,55707,4.29882612
11,55300,50.0547465
1200220,512,5.06368884
1200220,512,4.93631116
57100,1839,21.68
57100,56013,0.01304223
1192102,1173552,10.53637136
1192102,49075,0.001
1208155,1173553,5
1203836,15462,2.82
1203836,1173554,5.1
1200894,11477,5.59
1200894,1200596,1492.8949478
34852,532,100
34852,1190169,16.95
1190249,532,24.25298375
1190249,1190250,0.01130178
59606,55302,1.00495798
59606,57294,4.1
177,1173558,5
177,177,2.62330201
11043,25,2
11043,11043,20.42668666
32720,25,0.12500125
32720,32720,0.3699217
32720,25,0.035
32720,25,0.035
32720,25,0.035
32720,25,0.035
32720,25,0.035
