"transaction_from_key","transaction_to_key","value"
69191,69191,0.33620347
69191,69215,0.1
69191,69191,0.43670347
69191,69215,0.1
69191,69191,10.04028
69191,69215,0.1
69191,69191,10.14078
69191,69215,0.1
69191,69191,10.24128
69191,69215,0.1
69191,69191,9.8995
69364,69364,25.4221
25,3284,0.01071052
25,25,0.62653687
1268126,25,0.05
1268126,69407,0.06759
1760972,126788,0.23285
1760972,15816,0.2995
1774792,1270231,1
1774792,1761889,22
128640,1270246,1.0025
127685,58659,0.0120976
127685,14084,5.56
1786068,1785230,0.08639255
1786068,1030124,0.01001756
1374,1374,9.46149067
1374,871830,0.01
1271000,25,0.1
1271000,1271000,0.03325653
25,1271000,0.13375653
25,25,9.91424347
25,1271000,5e-04
25,25,0.0985
1271000,25,0.1
1271000,1271000,0.03325653
1271000,25,0.1
1271000,1271000,0.03325653
25,1271000,0.13375653
25,25,0.67764347
1271000,25,0.1
1271000,1271000,1.9025
1271000,25,0.1
1271000,1271000,0.03325653
1271000,25,0.1
1271000,1271000,0.02958582
25,1271000,0.13375653
25,25,0.98317683
1785911,4622,3
1785911,129234,4
1773035,1773044,213.11354
1773035,1250195,5.465
1762804,31268,0.3162014
1762804,20832,1
1762855,20832,5e-04
198,11575,0.07
198,198,9.099
1717562,11575,0.2075
1717562,1717562,0.0003818
1767372,917,0.03
1767372,11575,0.07
1767372,1730819,0.1
1783470,26832,0.01410965
1783470,69800,0.18807801
16525,16525,1.7995
16525,11575,0.2
1765489,1765009,6.58697691
1765489,24219,0.42364169
4112,1771454,0.21785334
4112,11575,0.25
1768145,6833,0.10378831
1768145,1767884,0.03824895
1772761,1512176,2.48152099
1772761,46,3.953
1781118,65,1.6335443
1781118,1781118,0.0459557
1781118,65,0.04222081
1781118,1781118,0.00323489
1772802,1771759,3.332
1772802,65,3.55
69039,123098,0.005
69039,69039,0.00077965
318,318,0.01000404
318,70023,38.474801
1782671,25,0.01
1782671,1274192,0.35605226
1783448,1783053,15.5184885
1783448,6085,0.32
25,6016,0.00025
25,25,0.04875
1209178,46,0.0278
1209178,1209178,0.5873
1785928,1784472,12.475379
1785928,46,0.6316
70255,1276284,0.1
1772287,784,41.21549643
1772287,1744988,590.86603948
561,1769245,10
561,561,6.42620002
858635,858635,0.0565086
858635,1363378,0.01
117144,117144,0.0366
117144,4329,1.1
117144,866772,0.8534
117144,8622,1.7
117144,121604,0.945
1622677,70172,0.00152563
1622677,25,0.01
25,70172,0.001
25,25,0.198
1769620,1769010,0.449
1769620,10517,0.24
1783272,56841,2.67661828
1783272,5770,0.1940843
1783272,27,0.35735033
1783272,6229,1.05152439
1783272,27,0.15525548
1783272,27,0.78287082
1783272,6085,1.59078521
1783272,1781578,1.62948276
1783272,9277,0.12835494
1783272,5030,0.31247213
1783272,25389,1.08097312
128242,1739067,439.77059143
128242,1167508,81.1653017
1775811,70559,0.1
1775811,1775812,35.49417
1762267,126904,1.599
1762267,1361,1
80,80,0.01
80,2702,1
800876,129484,11.8
800876,800876,18.5
27,69800,0.6300076
27,27,0.09916746
1771684,789918,0.0025
1771684,1771684,10.30113551
1771684,789918,0.0025
1771684,1771684,187.34336754
1771684,789918,0.0025
1771684,1771684,8.48494171
532,18350,1
532,452,0.1
532,453,1
532,2654,5
532,798742,1
532,16617,0.1
532,5312,0.2
532,3627,0.1
532,1153815,0.3
532,39079,0.1
532,864070,0.1
532,1760103,9.06499986
532,460,3
532,1436883,0.1
532,4069,5
532,4692,10
532,5032,0.1
532,6068,1
532,463,30
532,70258,1
532,5318,0.1
532,465,4
910,910,0.01536628
910,1775476,13.2033545
128328,35827,0.00028016
128328,824,0.03
1374,1374,11.35627795
1374,70958,0.01
1374,1374,7.78724124
1374,4547,0.31
1562866,30622,1.45
1562866,25,0.2
1781202,9397,0.64
1781202,789918,0.0032
1781202,1781202,0.2229
1781202,122212,0.83
1781202,789918,0.00415
1781202,1781202,0.8693
1771684,789918,0.0025
1771684,1771684,4.85302066
1761386,71109,102
1761386,1761387,3602.79753
1760936,1760937,2787.17123834
1760936,791760,2.3652
128233,71117,0.00305
128233,71,0.035
1765845,11,0.005
1765845,789918,0.0025
1781786,1781703,2.50370045
1781786,194,0.04
17321,8979,9.9e-06
17321,824981,9.9e-06
17321,850,9.9e-06
17321,975436,9.9e-06
17321,825075,9.9e-06
17321,85,9.9e-06
17321,7,9.9e-06
17321,21729,9.9e-06
17321,7,9.9e-06
17321,1212261,9.9e-06
17321,975934,9.9e-06
17321,1603520,9.9e-06
17321,839108,9.9e-06
17321,1489214,9.9e-06
17321,27824,9.9e-06
17321,1770093,9.9e-06
17321,59332,9.9e-06
17321,1770094,9.9e-06
17321,74,9.9e-06
17321,799196,9.9e-06
17321,933177,9.9e-06
17321,7,9.9e-06
17321,782805,9.9e-06
17321,836837,9.9e-06
17321,825729,9.9e-06
17321,1770095,9.9e-06
17321,906733,9.9e-06
17321,1494290,9.9e-06
17321,7472,9.9e-06
17321,981944,9.9e-06
17321,8992,9.9e-06
17321,1004518,9.9e-06
17321,29457,9.9e-06
17321,825570,9.9e-06
17321,975891,9.9e-06
17321,1562935,9.9e-06
17321,832769,9.9e-06
17321,74,9.9e-06
17321,852512,9.9e-06
17321,1643745,9.9e-06
17321,7,9.9e-06
17321,858679,9.9e-06
17321,849033,9.9e-06
17321,74,9.9e-06
17321,74,9.9e-06
17321,7,9.9e-06
17321,127913,9.9e-06
17321,85,9.9e-06
17321,1004142,9.9e-06
17321,1770098,9.9e-06
17321,74,9.9e-06
17321,1210594,9.9e-06
17321,7344,9.9e-06
17321,1118128,9.9e-06
17321,1207106,9.9e-06
17321,54474,9.9e-06
17321,82,9.9e-06
17321,1196739,9.9e-06
17321,998609,9.9e-06
17321,59763,9.9e-06
17321,1770099,9.9e-06
17321,18,9.9e-06
17321,74,9.9e-06
17321,22890,9.9e-06
17321,1770100,9.9e-06
17321,974335,9.9e-06
17321,842239,9.9e-06
17321,74,9.9e-06
17321,17321,0.00126322
1371452,129207,1.0962
1371452,789918,0.005481
1371452,1371452,8.676e-05
1779038,1285374,0.29795
1779038,1779038,168.00685801
1331593,115672,5.344
1331593,789918,0.02672
1331593,1331593,2.89756
1776353,29,4
1776353,789918,0.02
1776353,1776353,0.03623939
1781202,16013,2.2
1781202,789918,0.011
1781202,1781202,9e-04
3450,29,8
3450,3450,64.6275
1767620,1286287,15.208
30440,1573845,0.099
30440,49891,2.99
1775085,1774889,17.04856275
1775085,2453,4.16165945
128442,2453,11.44451905
128442,1774905,1.93627936
2453,2453,0.63968671
2453,124547,49
1780882,855108,0.5
1780882,453,1
1780882,38309,0.1
1780882,20,1
1780882,2804,0.2
1780882,2657,0.5
1780882,860293,0.1
1780882,72112,1.1
1780882,11,0.1
1780882,29,0.1
1780882,4692,10
1780882,7071,0.1
1780882,5315,0.1
1780882,813249,0.1
1780882,51353,0.1
1780882,1780404,3.90000643
1780882,5318,0.1
1780882,813251,1
1780882,465,2
532,5036,20
532,5031,1
532,20,1
532,17273,1
532,11594,0.1
532,1775308,3.60265643
532,8510,0.1
532,11,0.1
532,12987,0.1
532,7315,2
532,29,0.1
532,4692,10
532,5315,0.1
532,1513161,0.1
532,57987,0.1
532,27,1
532,463,30
532,465,2
532,107617,0.3
532,1184581,0.1
532,798748,1
1770868,29,0.1
1770868,125664,2.8985
1783460,74,0.9225
1783460,29,0.1
27,29,0.19459924
27,27,0.24996918
1776749,29,0.17401
1776749,1741077,9.85099
1449160,29,0.12
1449160,1449160,0.0596
1760835,29,0.139
58112,71423,0.5
58112,1764975,0.01459286
16525,16525,1.299
16525,71423,0.5
1768540,140,100
1768540,14799,2.582
1769564,70,5.07045491
1769564,11,1.162419
1769564,11,1.15397696
1769564,7,1.12504599
1769564,21635,1.01788695
1769564,1452,0.65473644
1769564,4031,0.476578
1769564,4032,0.15941085
1769564,1167422,0.10363215
1769564,901493,0.10220599
1769564,127764,2.16934796
1769564,4700,0.086827
1769564,806752,0.067388
1769564,806751,0.06419
1769564,844620,0.05513
1769564,2775,0.042723
1769564,984186,0.03038
1769564,806756,0.024484
1769564,806758,0.023906
1769564,1148,0.02286554
1769564,8332,0.02257399
1769564,6527,0.02073021
1769564,13861,0.000971
25,1288667,5e-05
25,25,0.00895
1288667,25,0.01
1288667,1288667,0.00521657
25,29515,5e-05
25,25,0.5766071
25,29515,5e-05
25,25,0.49405974
25,29515,5e-05
25,25,0.330106
25,29515,5e-05
25,25,0.28159975
25,29515,5e-05
25,25,0.0756
25,29515,5e-05
25,25,0.32694722
25,29515,5e-05
25,25,0.07564975
25,29515,5e-05
25,25,0.00895
29515,25,0.01
29515,29515,0.00110805
25,29515,5e-05
25,25,0.7340779
25,29515,5e-05
25,25,0.40084652
25,29515,5e-05
25,25,1.10093101
25,29515,5e-05
25,25,0.92330868
25,29515,5e-05
25,25,0.54823711
25,29515,5e-05
25,25,0.78995
25,29515,5e-05
25,25,0.575075
25,29515,5e-05
25,25,0.729285
25,29515,5e-05
25,25,0.62689868
28228,28228,0.00011011
28228,128895,0.335
1772686,126707,0.17541922
1772686,13614,0.16408078
129751,71741,0.00706095
1786752,71741,5e-04
3402,3402,0.0049
3402,29,2
27935,26832,3
27935,27935,1.9507
71855,27,0.09726429
71855,71855,0.00036
1781874,32601,0.19
1781874,1755953,1.81
1771775,1747817,0.21080363
1771775,4703,0.15342699
1771775,1771551,1.48597245
1771775,19488,0.13157095
1771775,35063,0.02417016
1771775,11,0.02029281
832676,6959,1
832676,832676,24.014
1772565,16211,2
1772565,1772305,9368.947009
71,129425,0.01035
71,832676,0.975
17321,998451,9.9e-06
17321,933529,9.9e-06
17321,20067,9.9e-06
17321,858806,9.9e-06
17321,74,9.9e-06
17321,2675,9.9e-06
17321,11,9.9e-06
17321,974926,9.9e-06
17321,1206696,9.9e-06
17321,195,9.9e-06
17321,6291,9.9e-06
17321,998858,9.9e-06
17321,6345,9.9e-06
17321,27,9.9e-06
17321,1196508,9.9e-06
17321,1196570,9.9e-06
17321,1756836,9.9e-06
17321,853,9.9e-06
17321,824920,9.9e-06
17321,18,9.9e-06
17321,998572,9.9e-06
17321,998661,9.9e-06
17321,783198,9.9e-06
17321,906744,9.9e-06
17321,1210322,9.9e-06
17321,74,9.9e-06
17321,1202138,9.9e-06
17321,978384,9.9e-06
17321,74,9.9e-06
17321,977155,9.9e-06
17321,9005,9.9e-06
17321,800005,9.9e-06
17321,11,9.9e-06
17321,74,9.9e-06
17321,74,9.9e-06
17321,74,9.9e-06
17321,14776,9.9e-06
17321,18287,9.9e-06
17321,74,9.9e-06
17321,1004234,9.9e-06
17321,11,9.9e-06
17321,1212028,9.9e-06
17321,1770068,9.9e-06
17321,74,9.9e-06
17321,82,9.9e-06
17321,842294,9.9e-06
17321,1210657,9.9e-06
17321,96429,9.9e-06
17321,975844,9.9e-06
17321,998893,9.9e-06
17321,1710404,9.9e-06
17321,1731873,9.9e-06
17321,1873,9.9e-06
17321,1202132,9.9e-06
17321,842046,9.9e-06
17321,18298,9.9e-06
17321,813678,9.9e-06
17321,1055559,9.9e-06
17321,2685,9.9e-06
17321,975791,9.9e-06
17321,108,9.9e-06
17321,974756,9.9e-06
17321,1594140,9.9e-06
17321,6378,9.9e-06
17321,1756915,9.9e-06
17321,998460,9.9e-06
17321,830,9.9e-06
17321,11,9.9e-06
17321,17321,0.00830242
129109,31544,5
129109,11,0.1
129109,452,0.1
129109,453,1
129109,17982,3
129109,40505,0.1
129109,11,2
129109,1781414,23.83154286
129109,3627,0.1
129109,11,2
129109,11,0.2
129109,11,0.2
129109,15435,0.1
129109,4692,10
129109,5315,0.1
129109,9306,0.1
129109,465,2
129109,928687,0.2
1946,127187,0.63404858
1946,1946,1.36595142
925398,29,0.13599
1772704,11575,0.75
1772704,54472,0.1495
25,786554,0.10710522
25,25,0.10829478
1769453,4879,0.03740113
1769453,2243,0.01822534
1769453,811852,0.00505606
1769453,819118,0.00097006
1769453,811855,0.00079858
1769453,1768871,1.3192848
1769453,4880,0.00028906
1769453,1049291,2.45e-05
1767721,4879,0.00883341
1767721,2243,0.00425748
1767721,811852,0.00124442
1767721,819118,0.00034295
1767721,811855,0.00016658
1767721,127651,0.02168489
1767721,1049291,2.45e-05
1786834,1785943,23.56821694
1786834,4381,0.97704189
1786834,4879,0.00791724
1786834,14250,0.00133261
1786834,2243,0.00112194
1786834,811852,0.00094066
1786834,819118,0.00034785
1786834,811855,0.00014698
127931,18298,0.01206685
127931,2322,0.01828594
4032,11,1
4032,4032,0.01000038
4032,25,0.01
4032,1,0.00060407
4032,25,0.01
4032,17875,0.00060407
4032,25,0.01
4032,13730,1
1768553,1742388,18.96711133
1768553,11575,2.95997678
1761700,11575,1.70968945
1761700,1735476,217.24560301
21154,65866,2.77665076
21154,25,0.03
793,794,0.02363774
793,794,0.02263822
793,28504,0.01680554
793,14108,0.01
793,129057,0.02163961
793,14108,0.02
793,14108,0.01059927
793,793,0.75970076
793,793,75.48505939
793,787069,0.09455096
793,793,1.58208969
793,28504,0.00840277
793,14108,0.03
793,794,0.02220939
793,794,0.02120951
793,1100249,0.01
793,14108,0.00933333
793,793,0.93737591
793,793,75.61831575
793,787069,0.08883749
793,793,1.11016569
793,794,0.02312861
793,794,0.02212888
793,14108,0.01866666
793,28504,0.01680554
793,14108,0.01172129
793,129057,0.01
793,36748,0.0090909
793,129057,0.01
793,793,1.12240508
793,793,75.75708763
793,787069,0.09251453
793,793,0.84302952
793,794,0.02406502
793,794,0.02306505
793,36748,0.0090909
793,28504,0.01680554
793,127734,0.02
793,21721,0.64211392
793,50747,0.01
793,793,0.68282368
793,793,75.90147774
793,787069,0.09626014
793,793,0.96583268
793,794,0.02562154
793,794,0.02462154
793,14108,0.03
793,14108,0.02
793,14108,0.02
793,28504,0.00840277
793,14108,0.01
793,14108,0.01232447
793,120902,0.01
793,793,0.76385256
793,793,76.83203991
793,787069,0.10248616
793,793,1.00909639
1767737,5954,3e-05
1767737,787178,4e-05
1767737,127652,0.01202
1767737,819544,9e-05
1767737,906733,4e-05
1767737,787085,8e-05
1767737,819559,6e-05
1767737,74,8e-05
1767737,978803,4e-05
1767737,1000715,8e-05
1767737,1767738,8e-05
1767737,819573,0.00012
1767737,1543205,4e-05
1767737,72214,0.00012
1767737,1678450,8e-05
1767737,1760806,8e-05
1767737,74,3e-05
1767737,836787,4e-05
1767737,837132,8e-05
1767737,933840,8e-05
1767737,833433,3e-05
1767737,18,4e-05
1767737,5948,6e-05
1767737,924051,8e-05
1767737,74,6e-05
1767737,74,8e-05
1767737,975540,8e-05
1767737,8958,6e-05
1767737,74,8e-05
1767737,1766673,8e-05
1767737,999464,4e-05
1767736,72214,5e-05
1767736,74,0.00015
1767736,1766154,0.55579
1767736,74,1e-04
1767736,1647044,1e-04
1767736,978790,1e-04
1767736,88,5e-05
1767736,1004320,5e-05
1767736,832857,5e-05
1767736,1094,5e-05
1767736,1212178,5e-05
1767736,1176112,5e-05
25,4032,0.01337565
25,25,0.37767435
793,14108,0.01122258
793,794,0.0097014
793,794,0.0087014
793,14108,0.00256991
793,28504,0.56632818
793,793,0.56696704
793,793,76.22672754
793,787069,0.0388056
793,793,0.10083324
793,794,0.01136112
793,794,0.01036224
793,14108,0.01105794
793,28504,0.042331
793,14108,0.33109642
793,14108,0.00178592
793,793,0.34828902
793,793,76.29489418
793,787069,0.04544448
793,793,1.41159611
25,4032,0.01147198
25,25,0.46495878
25,4032,0.01071052
25,25,0.33116087
1761444,71,0.99
1761444,1761445,3128.71753
1766222,1765987,4682.18753
1766222,71,1
1771644,72336,0.25
1771644,122128,9.8705
127899,1117716,0.25
127899,57829,0.00167786
1374,1374,0.01161399
1374,11417,0.01206847
1784819,121650,4
1784819,72350,1.26076462
1374,1374,34.03312036
1374,6814,0.02
1374,1374,1.02532845
1374,6814,0.1
793,794,0.01654168
793,794,0.01554168
793,127734,0.02
793,127734,0.01
793,793,0.81515688
793,793,76.0007277
793,787069,0.06616672
793,793,0.60499944
793,14108,0.00132057
793,14108,0.00518798
793,14108,0.00173681
793,794,0.03162154
793,794,0.03062154
793,14108,0.01
793,14108,0.01
793,14108,0.00233639
793,14108,0.00303762
793,14108,0.00142984
793,28504,0.00840277
793,793,0.60126112
793,793,76.48462331
793,787069,0.12648616
793,793,1.44076287
61391,61391,2.39e-06
61391,71,0.025715
19574,71,1
19574,19574,1
806488,71,1
806488,806488,0.169
126968,10694,0.02265123
126968,71,0.5
1589,71,1
1589,1589,0.3295
1589,71,1
1589,1589,0.183885
1298794,29,1.5
1298794,1298794,0.0051
793,794,0.03228126
793,794,0.03128126
793,14108,0.31063056
793,14108,0.01
793,14108,0.01718791
793,14108,0.01211983
793,14108,0.00192957
793,28504,0.02520831
793,14108,0.03759192
793,81271,0.00040508
793,14108,0.00223538
793,14108,0.00313863
793,14108,0.00055758
793,14108,0.01078387
793,793,0.55888046
793,793,76.67831078
793,787069,0.12912504
793,793,1.42992963
1784607,71,3e-05
1784607,811945,4e-05
1784607,1784224,0.09345
1784607,819544,0.00012
1784607,27824,8e-05
1784607,1376346,8e-05
1784607,74,4e-05
1784607,1784608,4e-05
1784607,8958,6e-05
1784607,1211938,8e-05
1784607,842734,6e-05
1784607,18284,8e-05
1784607,5958,9e-05
1784607,1196139,0.00012
1784607,18,0.00012
1784607,11266,8e-05
1784607,1784605,4e-05
1784607,8136,6e-05
1784607,74,8e-05
1784607,825846,9e-05
1784607,54462,8e-05
1784607,819573,0.00012
1784607,847787,3e-05
1784607,798939,4e-05
1784607,1777458,8e-05
1784607,11,6e-05
1784607,74,4e-05
1784607,5954,6e-05
1784607,918736,4e-05
1784607,1752356,4e-05
6045,71,0.5
6045,6045,3.50395514
39646,39646,0.66056785
39646,25,0.01
39646,39646,0.67555169
39646,25,0.01
39646,39646,0.66493087
39646,25,0.005
1765188,1765189,0.16318218
1765188,1039076,0.01183
1374,1374,2.70650001
1374,9720,0.61
25,73100,0.15610514
25,25,0.45585305
1784691,72790,0.00839951
1763561,24809,0.01003207
1763561,1763283,0.07414723
1763561,3210,1.496e-05
1763561,127323,0.00112465
1763561,13627,5.4e-06
1763561,5109,9.84e-06
1763561,4382,0.00045493
1763561,8090,0.00460344
1763561,1763563,3.157e-05
1769518,1769295,19.9825511
1769518,14379,1
26099,26099,0.01000148
26099,13372,1
129168,13372,0.0727
1374,1374,0.55797468
1374,1306617,0.01
1779495,819558,6e-05
1779495,1779145,0.06179
1779495,6288,8e-05
1779495,1481072,4e-05
1779495,59332,8e-05
1779495,1631838,0.00012
1779495,14074,8e-05
1779495,998863,8e-05
1779495,1750387,0.00012
1779495,71,9e-05
1779495,74,0.00012
1779495,74,3e-05
1779495,802618,4e-05
1779495,1111405,8e-05
1779495,787828,9e-05
1779495,976484,0.00012
1779495,853,0.00012
1779495,1747330,8e-05
1779495,842734,3e-05
1779495,1196423,4e-05
1779495,976011,4e-05
1779495,11,0.00012
1779495,1773644,0.00012
1779495,35759,4e-05
1779495,82,4e-05
1779495,853,4e-05
1306921,1763048,0.52742638
1306921,1306921,2.60504441
1769615,1306898,0.33672629
1769615,664,0.11
129480,75,0.01025077
129480,1584,1
128080,1200377,3
128080,1744232,26.17029345
1778196,1764295,0.494
1778196,389,1
18675,73563,0.01
18675,18675,0.0895
1764375,1764376,13.7513935
1764375,12061,0.01134425
1765127,1765128,0.60245275
1765127,12061,0.0113221
1764810,1764811,17.13479169
1764810,12061,0.01132787
1764931,1764932,15.80305676
1764931,12061,0.01135615
1765316,1765317,6.72926213
1765316,12061,0.01136595
1764912,1764913,16.02252741
1764912,12061,0.0112932
1765307,1765308,6.83805768
1765307,12061,0.0113137
1764717,1764718,17.55469162
1764717,12061,0.011285
1764903,1764904,16.09166956
1764903,12061,0.0112681
1764835,1764836,16.96685848
1764835,12061,0.01127585
1765259,1765260,7.66981524
1765259,12061,0.0112897
1764616,1763540,24.51448375
1764616,12061,0.0112955
129790,71741,0.01041647
1764811,1764812,17.12287499
1764811,12061,0.0114167
1764779,1764780,17.26571037
1764779,12061,0.01137235
1765153,1765154,3.81810392
1765153,12061,0.0114428
1765394,1765395,3.8476135
1765394,12061,0.01155
1764822,1764823,1.06128755
1764822,12061,0.0115536
1765438,1765439,2.61640638
1765438,12061,0.01153945
1764906,1764907,0.5195913
1764906,12061,0.011555
1764674,1764675,17.66365387
1764674,12061,0.0115343
1765060,1764646,24.3444839
1765060,12061,0.0115415
1764401,1764402,13.37480024
1764401,12061,0.0115356
1765280,1765281,7.19688709
1765280,12061,0.01177715
1765435,1765436,2.65389463
1765435,12061,0.0117788
1764940,1764941,15.70119857
1764940,12061,0.0114049
1764945,1764946,15.64219722
1764945,12061,0.01149745
1764781,1764782,17.24136177
1764781,12061,0.0114836
1764697,1764698,17.57923982
1764697,12061,0.01148735
1764758,1764759,17.43223572
1764758,12061,0.01145655
1764738,1764739,2.14336487
1764738,12061,0.01144295
1765335,1765336,6.41649048
1765335,12061,0.0114454
1764832,1764833,17.00356563
1764832,12061,0.0114875
1764875,1764876,16.24645161
1764875,12061,0.01142955
1764382,1764383,13.66705
1764382,12061,0.01144225
1764691,1764692,2.27812344
1764691,12061,0.01146395
1765399,1765400,3.78536675
1765399,12061,0.01148095
1765355,1765356,5.08503313
1765355,12061,0.01173
1764378,1764379,13.7142353
1764378,12061,0.01173725
1765333,1765334,6.44340238
1765333,12061,0.01172315
1764321,1764322,15.46195406
1764321,12061,0.0116407
1765105,1765107,0.69724852
1765105,12061,0.01161659
1764402,1764403,13.36270484
1764402,12061,0.0115954
1765324,1765325,6.61973966
1765324,12061,0.01155295
1764943,1764944,15.66639307
1764943,12061,0.01150715
1764343,1764344,14.13010895
1764343,12061,0.01150845
1765231,1765232,8.0229398
1765231,12061,0.0115281
1765293,1765294,7.00373819
1765293,12061,0.0115093
1765198,1765204,8.59173706
1765198,12061,0.01151105
1764392,1764393,13.54425426
1764392,12061,0.01139195
1764886,1764887,0.64210943
1764886,12061,0.0113764
1765154,1765155,3.80615892
1765154,12061,0.011445
1764374,1764375,13.76323775
1764374,12061,0.01142755
1764778,1764779,17.27758272
1764778,12061,0.01177255
1765226,1765227,8.08177563
1765226,12061,0.0118013
1765270,1765271,7.40727204
1765270,12061,0.0115689
1765304,1765305,6.87387973
1765304,12061,0.0115802
1764944,1764945,15.65419467
1764944,12061,0.0116984
1765131,1765132,3.9823404
1765131,12061,0.01163515
1765155,1765156,3.79400482
1765155,12061,0.0116541
1765329,1765330,6.55868398
1765329,12061,0.0116488
1764821,1764822,1.07334115
1764821,12061,0.01163845
1765239,1765240,7.92418833
1765239,12061,0.0117299
1765169,1765170,0.36900955
1765169,12061,0.0117348
1765264,1765265,7.48317725
1765264,12061,0.0116869
1765265,1765266,7.47102095
1765265,12061,0.0116563
1764597,1760085,25.09626695
1764597,12061,0.01183305
1765414,1765415,3.37002366
1765414,12061,0.0117935
1764421,1764422,12.30301135
1764421,12061,0.01190185
1765313,1765314,6.76898173
1765313,12061,0.01182175
1764681,1764682,2.35224419
1764681,12061,0.01183
1764350,1764351,14.0397012
1764350,12061,0.0118107
1764868,1764869,0.80464732
1764868,12061,0.0117579
1764334,1764335,15.41503515
1764334,12061,0.01178175
1764800,1764810,17.14661956
1764800,12061,0.0117258
1765398,1765399,3.7973477
1765398,12061,0.01192795
1764754,1764755,17.48132867
1764754,12061,0.01197695
1764860,1764864,0.82811567
1764860,12061,0.01195
1764933,1764934,15.77885112
1764933,12061,0.01195114
1765125,1765126,0.6252731
1765125,12061,0.0119064
1764911,1764912,16.03432061
1764911,12061,0.01189915
1764780,1764781,17.25334537
1764780,12061,0.011865
1765173,1765174,3.11236798
1765173,12061,0.01187
1764391,1764392,13.55614621
1764391,12061,0.011855
1779387,1312258,0.01
1779387,1779388,2.274
1765577,59870,8e-05
1765577,8958,0.00012
1765577,10855,8e-05
1765577,85,4e-05
1765577,819544,3e-05
1765577,943097,0.00012
1765577,842087,0.00016
1765577,74,8e-05
1765577,5954,6e-05
1765577,787678,8e-05
1765577,920670,0.00016
1765577,1765578,0.00391
1765577,74,0.00012
1765577,819573,0.00024
1765577,977929,0.00016
1765577,5948,0.00012
1765577,1212169,0.00016
1765577,2347,6e-05
1765577,933033,8e-05
1765577,842734,6e-05
1765577,86492,8e-05
1765577,9003,9e-05
1765577,862657,0.00012
1765577,1207317,8e-05
1765577,842739,4e-05
1765577,74,4e-05
1765086,1765087,1.1188587
1765086,827,0.09783
129026,73746,42
129026,18317,0.0502141
1781862,1781238,17.99032258
1781862,29,0.1969
129625,1784217,0.0203714
129625,29,0.18935
74,74,0.01
74,29,0.2
1433040,29,0.1916
1433040,1433040,8.8079
74,74,3.3929
74,29,0.1256
15453,29,0.15
15453,15453,0.38184189
88731,29,0.22
88731,88731,0.00603
1781622,128844,0.082071
1781622,29,0.1969
1783395,73765,0.42935313
1783395,123560,0.69306015
447,447,0.0167414
447,29,0.2481
1772732,376,0.20943825
1772732,29,0.3
1761805,1761806,2811.18684702
1761805,29,0.23948
1772010,29,0.2595
1772010,1772010,0.00047902
1762529,1762530,2847.98721542
1762529,29,0.236
8339,1779583,0.01
8339,8339,2.277
1781703,1781459,1.50320045
1781703,73776,1
465,465,0.03677092
465,34851,0.5
1374,1374,1.95724124
1374,5582,0.25
1110465,27,0.35
1110465,1110465,0.33
12423,12423,0.11
12423,27,80
2754,2754,1.481e-05
2754,27,4.15
832676,71,1
832676,832676,1.0115
3377,74060,0.0006518
3377,70,0.5
1738556,1042891,0.1938
1738556,1738556,6.88432858
3912,3912,0.01
3912,11,29
1762686,32426,0.5
1762686,8402,0.2
1762686,11,0.1
1762686,3627,0.1
1762686,30054,0.1
1762686,11,0.1
1762686,4692,10
1762686,4,0.1
1762686,11,0.5
1762686,1762687,0.1
1762686,1159,0.1
1762686,1762286,9.94315067
1762686,3912,0.3
3912,3912,0.01723596
3912,11,40
59295,37,0.05
59295,59295,0.003
1776067,824942,5e-05
1776067,27969,5e-05
1776067,905462,1e-04
1776067,74,5e-05
1776067,1774457,0.56814
1776067,1004208,0.00015
1776067,74,5e-05
1776067,1913,5e-05
1776067,74,5e-05
1776067,839232,5e-05
1776067,44616,5e-05
1776067,975891,5e-05
1776067,1004165,5e-05
1776067,842239,1e-04
1776067,839131,5e-05
1775618,893423,1.68e-05
1775618,1932,8e-06
1775618,969546,8e-06
1775618,1069902,8e-06
1775618,1095344,1.6e-05
1775618,787574,8e-06
1775618,1113338,1.68e-05
1775618,826453,8e-06
1775618,74,1.68e-05
1775618,63613,1.68e-05
1775618,1890,1.68e-05
1775618,793890,1.68e-05
1775618,1080527,8e-06
1775618,44616,1.6e-05
1775618,7051,1.6e-05
1775618,852,1.6e-05
1775618,1207210,8e-06
1775618,74,1.68e-05
1775618,1775621,0.2703496
1775618,74,1.6e-05
1775618,787615,1.68e-05
1775618,74,1.68e-05
1775618,1206859,1.6e-05
1775618,9838,1.68e-05
1775618,997,8e-06
1775618,20095,1.6e-05
1775618,64245,1.68e-05
1775618,1004218,1.68e-05
1775618,23101,1.6e-05
1775618,922592,1.68e-05
1775618,6367,8e-06
1775618,74,1.6e-05
1775618,64245,1.6e-05
1775618,27570,1.6e-05
1775618,64245,1.68e-05
1775618,64245,1.68e-05
1775618,64245,1.68e-05
1775618,64245,1.68e-05
1775618,87026,8e-06
1770887,96453,0.5
1770887,3200,0.5
1764461,1764462,9.64811282
1764461,903256,0.025845
11,122542,1.88
11,389,0.5
1766989,1766508,7.87140004
1766989,11575,6
11575,1767797,0.01
11575,11575,50
22222,22222,0.00156909
22222,1761062,4.43
1765230,1765231,8.0349679
1765230,12061,0.01396
1764894,1764895,0.58620898
1764894,12061,0.0139611
1764342,1764343,14.1421174
1764342,12061,0.0140211
1764332,1764333,15.4382457
