"transaction_from_key","transaction_to_key","value"
793,793,67.9341133
793,787069,0.08384143
793,793,3.84644181
793,794,0.01913207
793,794,0.01813233
793,28504,0.03347277
793,47436,0.009009
793,59873,0.0090909
793,14108,0.01935482
793,14108,0.01
793,108315,0.00886075
793,793,0.86972366
793,793,68.04890576
793,787069,0.07652823
793,793,3.47401185
793,1429715,0.00852272
793,794,0.02112624
793,794,0.02012645
793,14108,0.00304367
793,108315,0.00886075
793,793,1.03873393
793,793,68.17566344
793,787069,0.08450509
793,793,3.25410265
793,794,0.01915999
793,794,0.01816026
793,47436,0.017889
793,1429715,0.01835616
793,793,1.19201405
793,793,68.29062353
793,787069,0.07664008
793,793,3.53465695
793,794,0.02402642
793,794,0.02302664
793,14108,0.01
793,59873,0.0090909
793,14108,0.01
793,793,0.88702911
793,793,68.54317009
793,787069,0.09610574
793,793,2.88450795
793,794,0.01893087
793,794,0.01793102
793,1429715,0.01835616
793,47436,0.009009
793,73177,0.0090909
793,793,1.03847643
793,793,68.65675558
793,787069,0.07572364
793,793,2.46943355
793,14108,0.01904473
793,108315,0.00886075
793,794,0.02701432
793,794,0.02601484
793,28504,0.01680554
793,47436,0.018018
793,14108,0.60940255
793,793,0.66714705
793,793,68.81884204
793,787069,0.10805764
793,793,2.3371998
17449,1873571,1e-08
17449,17449,1.999e-05
793,28504,0.03347277
793,1429715,0.00852272
793,794,0.01442917
793,794,0.01342922
793,59873,0.018018
793,68841,0.011
793,108315,0.00886075
793,138251,0.009009
793,793,1.0123025
793,793,66.55307275
793,787069,0.05771654
793,793,4.67095274
793,794,0.01704645
793,794,0.01604649
793,28504,0.01652892
793,93220,0.009009
793,793,1.1486738
793,793,66.65535123
793,787069,0.06818556
793,793,4.30448654
793,794,0.01613312
793,794,0.01513318
793,59873,0.009009
793,28504,0.00840277
793,138251,0.009009
793,1429715,0.00852272
793,108315,0.00886075
793,793,1.27773858
793,793,66.7521498
793,787069,0.06453231
793,793,3.93802034
793,794,0.01621308
793,794,0.01521313
793,28504,0.01652892
793,108315,0.0177215
793,1429715,0.01704544
793,793,0.91757501
793,793,67.03353153
793,787069,0.0648522
793,793,4.05702339
793,794,0.01621702
793,794,0.01521721
793,108315,0.00886075
793,1429715,0.00852272
793,93220,0.027027
793,28504,0.52579338
793,138251,0.009009
793,793,0.54658775
793,793,67.13083361
793,787069,0.064868
793,793,3.75419349
793,794,0.01706101
793,794,0.01606108
793,138251,0.027027
793,93220,0.018018
793,59873,0.39128012
793,28504,0.01680554
793,1429715,0.00852272
793,793,0.46085512
793,793,67.34648071
793,787069,0.06824389
793,793,3.89456079
793,794,0.01314366
793,794,0.01214495
793,108315,0.04430375
793,93220,0.045045
793,28504,0.0335133
793,59873,0.009009
793,793,1.38288781
793,793,66.83101171
793,787069,0.0525746
793,793,4.85359209
25,31619,5e-05
25,25,0.00895
793,794,0.01804029
793,794,0.01704038
793,93220,0.009009
793,59873,0.018018
793,1429715,0.01704544
793,108315,0.00886075
793,793,0.89686933
793,793,66.46649789
793,787069,0.07216106
793,793,5.03741894
793,1429715,0.01704544
793,794,0.01754024
793,794,0.01654035
793,59873,0.018018
793,93220,0.75335725
793,28504,0.00826446
793,108315,0.00886075
793,793,0.78787053
793,793,66.93625318
793,787069,0.07016092
793,793,4.43258049
793,794,0.01834651
793,794,0.01734667
793,93220,0.009009
793,108315,0.00886075
793,59873,0.018018
793,14108,0.00075775
793,138251,0.009009
793,793,0.60762702
793,793,67.45655962
793,787069,0.07338586
793,793,3.59273419
793,108315,0.00886075
793,794,0.01806462
793,794,0.01706472
793,47436,0.026898
793,14108,0.01
793,28504,0.34606517
793,14108,0.01171958
793,14108,0.33304073
793,14108,0.00291957
793,1429715,0.00917808
793,59873,0.0090909
793,793,0.69481751
793,793,68.39901139
793,787069,0.07225858
793,793,3.29412795
1886929,1565182,8e-06
1886929,140828,8.8e-05
1886929,787180,8e-06
1886929,852521,8e-05
1886929,105140,8e-05
1886929,72536,8.8e-05
1886929,74,8e-05
1886929,74,8e-06
1886929,97,8e-05
1886929,1004122,8e-06
1886929,826029,8e-06
1886929,1837752,8e-06
1886929,910257,8e-06
1886929,195,8e-06
1886929,7051,8e-06
1886929,1886930,1.676044
1886929,18,8e-06
1886929,12738,8e-06
1886929,833035,8.8e-05
1886929,11,8e-05
1886929,1092820,8.8e-05
1886929,1004222,8.8e-05
1886929,839140,8e-05
1886929,74,8e-06
1886929,1869931,8.8e-05
1886929,1865008,8.8e-05
1886929,1802468,8e-06
1886929,1106748,8e-06
1886929,824,8e-05
1886929,4556,8e-06
1886929,927512,8e-06
1886929,1539959,8.8e-05
1886929,126072,8e-05
1886929,825178,8e-05
1886929,1871923,8.8e-05
25,12078,5e-05
25,25,0.00895
1874819,6328,8e-06
1874819,1018361,8.8e-05
1874819,839140,8e-05
1874819,1598114,8e-06
1874819,913721,8e-06
1874819,27797,8.8e-05
1874819,11,8e-06
1874819,837771,8e-05
1874819,1391170,8e-06
1874819,74,8e-05
1874819,859550,8e-06
1874819,1871231,8.8e-05
1874819,1117053,8e-05
1874819,54247,8e-06
1874819,787275,8.8e-05
1874819,1216705,8e-06
1874819,8200,8e-06
1874819,1874055,8.8e-05
1874819,1212073,8.8e-05
1874819,74,8e-06
1874819,978790,8e-06
1874819,801467,8e-06
1874819,1006069,8e-06
1874819,74,8e-06
1874819,975116,8e-06
1874819,1645514,8e-06
1874819,879685,8e-06
1874819,1873988,1.341756
1874819,1662035,8e-05
1874819,80333,8e-06
1874819,813724,8e-05
1874819,1596856,8.8e-05
1874041,1874046,1.308402
1874041,1750298,8e-06
1874041,1004140,8.8e-05
1874041,816445,8e-06
1874041,787714,8e-06
1874041,1874047,8e-06
1874041,36055,8e-06
1874041,11,8.8e-05
1874041,1871231,8e-05
1874041,8200,8e-06
1874041,1212073,8e-05
1874041,975116,8e-06
1874041,1645514,8e-06
1874041,54247,8e-06
1874041,1216705,8e-06
1874041,1662035,8e-06
1874041,879685,8e-06
1874041,1598114,8e-06
1874041,813724,8e-06
1874041,80333,8e-06
1874041,1006069,8e-06
1874041,1596856,8e-05
1874041,795914,8.8e-05
1874041,35924,8e-06
1874041,1117053,8e-06
1874041,1815209,8e-06
1874041,1850976,8e-05
1874041,787275,8e-06
1897291,1119440,5.6e-05
1897291,846454,8e-05
1897291,1414238,8.8e-05
1897291,33170,8e-05
1897291,74,8e-06
1897291,809,5.6e-05
1897291,1212802,8e-06
1897291,1896479,8e-05
1897291,136751,8e-06
1897291,997911,5.6e-05
1897291,27824,8e-06
1897291,74,8e-06
1897291,74,8e-06
1897291,74,8.8e-05
1897291,74,8e-06
1897291,1738107,5.6e-05
1897291,1812864,8e-06
1897291,35222,8e-06
1897291,914777,8e-06
1897291,1856383,8e-06
1897291,1874099,8.8e-05
1897291,74,8e-06
1897291,1897293,1.945588
1897291,839232,5.6e-05
1897291,1196710,8e-06
1897291,74,8.8e-05
1897291,640,8e-05
1897291,925726,8e-05
1897161,11,8e-05
1897161,35222,8e-06
1897161,74,5.6e-05
1897161,809,8e-06
1897161,42769,8.8e-05
1897161,42769,8.8e-05
1897161,1305461,5.6e-05
1897161,898217,8e-06
1897161,1118132,8.8e-05
1897161,1897162,1.938176
1897161,837141,8e-06
1897161,1896479,8e-06
1897161,1812800,8e-06
1897161,74,5.6e-05
1897161,27824,8e-06
1897161,1871954,8e-05
1897161,793991,8e-06
1897161,1164775,8e-06
1897161,1896480,8e-06
1897161,1874099,8e-06
1897161,925726,5.6e-05
1897350,1836568,1e-04
1897350,1891240,5e-05
1897350,2675,5e-05
1897350,826345,1e-04
1897350,1800869,0.00015
1897350,1082733,0.00015
1897350,27824,2e-04
1897350,7479,2e-04
1897350,1852067,5e-05
1897350,1443950,1e-04
1897350,71,0.00015
1897350,839232,1e-04
1897350,1166610,5e-05
1897350,836,5e-05
1897350,28840,5e-05
1897350,640,1e-04
1897350,74,2e-04
1897350,1853660,5e-05
1897350,1896324,0.90279
1897350,1874099,5e-05
1897350,997911,1e-04
1477638,72768,0.03
1477638,1477638,0.7607
1885737,1209,0.07018627
1885737,1884800,21.83254228
72828,72828,0.1996
72828,133889,172
143078,14355,2000
143078,1837832,22.26435444
142986,1866541,197.52656803
142986,72873,200
14355,14355,72.88
14355,14355,0.00584283
631,300,0.02408512
631,5397,2.10288758
631,4295,0.00178829
631,303,0.02571684
631,14460,0.30411371
631,118882,8.33842667
631,1892351,13.71161635
631,301,0.47900941
631,7571,0.01177683
631,7889,0.05784134
631,784425,0.00442403
631,1290163,0.00116272
631,9059,0.04619128
631,94665,0.01090052
631,26924,0.00100084
631,11,0.00155272
631,127484,0.00250935
1374,1374,22.49100179
1374,9720,0.68
73031,73031,0.02
73031,37,24
1169464,122212,3.67
1169464,1169464,1.3295
29,29,0.01051
29,834320,4.32
834320,1863481,50
834320,834320,387.9985
1875753,73120,0.03129065
1875753,55729,0.1176902
65308,1304358,1153
65308,65308,0.05
1878702,1877766,0.18118353
1878702,5109,0.01000019
1883911,5109,0.00021502
1883911,4221,0.00177939
1883911,27915,4.5e-07
1883911,933054,4.5e-07
1883911,4953,0.01000391
1883911,14253,9e-08
1883911,1354227,5.7e-07
1883911,934908,0.00174242
1883911,74,1e-08
1883911,1883418,0.22749896
1883911,813694,1.2e-07
1883911,27,8.5e-07
1883911,1061362,2e-08
1883911,883040,4.1e-07
1883911,24809,0.00668075
1883911,18,4.61e-06
1883911,1329256,3e-08
1883911,74,1.1e-07
74,74,0.01000008
74,1305483,3.6
7118,7118,0.0045
7118,447,0.81174302
532,142043,25.05334453
532,73270,0.11777557
73323,40597,2.5005
73323,73323,0.0185
1307135,29,3.33
1307135,1307135,0.0076
15698,20,0.0385012
15698,15698,1.084e-05
20,73446,0.009
20,1856576,1.7946149
20,20,0.1958851
20,1261175,1
1894227,453,1
1894227,1741605,0.2
1894227,11,0.1
1894227,3201,0.1
1894227,20,1
1894227,60188,1
1894227,27107,0.9
1894227,7,0.1
1894227,3888,0.1
1894227,8894,1
1894227,947445,0.5
1894227,806922,0.1
1894227,864070,0.1
1894227,851494,0.1
1894227,13363,0.1
1894227,11,0.2
1894227,7071,0.1
1894227,57987,0.1
1894227,5892,10
1894227,117853,0.1
1894227,464,0.2
1894227,465,1
1894227,25119,0.1
1894227,1257644,0.1
1894227,1227249,0.1
1894227,11,0.2
1894227,532,4.5937098
1894227,2002,0.1
1894227,4751,0.1
1895149,65572,0.23405398
1895149,1894939,12.34012628
1875800,1875233,4.4965
1875800,389,1
1876560,1875797,8.9985
1876560,389,1
1879261,862657,8e-06
1879261,74,8.8e-05
1879261,6340,8.8e-05
1879261,942658,8e-06
1879261,1270179,8e-06
1879261,6298,8e-06
1879261,66422,8e-06
1879261,74,8e-06
1879261,862663,8e-06
1879261,74,8.8e-05
1879261,1874681,1.433812
1879261,886434,8e-06
1879261,4703,8e-06
1879261,1159592,8.8e-05
1879261,847990,8e-06
1879261,1874755,8e-05
1879261,74,8e-06
1879261,1874686,8e-06
1879261,11,8e-05
1879261,74,8.8e-05
1879261,14076,8e-06
1879261,1460839,8e-06
1879261,1761508,8e-06
1879261,76,8e-06
1879261,1760806,8e-06
1879261,7701,8e-06
1879261,1874662,8.8e-05
1879261,837029,8e-06
1879261,11,8e-06
1879261,1840005,8.8e-05
1879261,925726,8e-06
1879261,1196803,8e-06
1879261,136182,8e-06
1874754,1859478,8.8e-05
1874754,1874756,1.427532
1874754,74,8e-06
1874754,1722702,8e-06
1874754,99889,8e-06
1874754,1874661,8e-06
1874754,1874757,8e-06
1874754,74,8e-06
1874754,1874684,8e-06
1874754,1835594,8e-06
1874754,1631965,8e-06
1874754,825082,8e-06
1874754,1874683,8e-06
1874754,1839919,8.8e-05
1874754,7,8.8e-05
1874754,926260,8e-06
1874754,7701,8e-06
1874754,886399,8.8e-05
1874754,832941,8e-05
1874754,1785723,8e-05
1874754,1874662,8e-06
1874754,76,8e-06
1874754,858363,8e-06
1874754,1874755,8e-06
1874754,787206,8e-05
1874754,4703,8e-06
1874754,925726,8e-06
1874754,900729,8e-05
1874754,1760806,8e-06
1874754,1840005,8e-06
1874754,842353,8.8e-05
1874754,862657,8e-06
1874754,977155,8e-06
1874754,74,8.8e-05
142288,73765,0.03920039
142288,140302,0.52536234
1234302,1856702,0.05
1234302,1234302,0.389
86782,1394,0.04107739
86782,138923,24.10729148
86782,7,0.12633001
86782,67265,0.01101047
86782,1256800,0.02736514
86782,35405,0.01500334
86782,1878854,0.14087851
86782,1752812,1.15989366
25,73801,0.005
25,25,5.49735
1873400,1313468,91.78148991
1873400,1313469,0.1
1873755,376,3.062e-05
1873755,12290,7.55e-06
1873755,5100,8.26e-06
1873755,813695,8.21e-06
1873755,813698,3.88e-06
1873755,18130,4.274e-05
1873755,4369,3e-08
1873755,8070,7.69e-06
1873755,7343,0.0030079
1873755,1873756,0.1123876
1873755,5107,0.00813071
1873755,1873757,0.00052939
1873755,847990,6.12e-06
1374,1374,19.43100179
1374,5582,0.68
1874126,982910,8e-05
1874126,842293,8e-06
1874126,59339,8e-06
1874126,1874109,8e-06
1874126,74,8e-05
1874126,1874127,1.221846
1874126,11,8e-06
1874126,29,8e-05
1874126,924049,8.8e-05
1874126,29889,8e-06
1874126,97,8.8e-05
1874126,1872276,8e-06
1874126,832814,8e-06
1874126,921646,8e-06
1874126,1799955,8.8e-05
1316671,75,2.7
1316671,1316671,0.15429184
25,1007,0.02596257
25,25,1.04575399
1318881,29,1.026
1318881,1318881,2.702e-05
805350,74304,3
805350,805350,4.1
1885703,122883,2.8
1885703,11575,2
140641,74340,0.63017606
140641,140642,0.00817786
43173,43173,0.01
43173,43173,0.039
1878493,1878494,165.63402171
1878493,48801,0.695629
1878239,1878240,144.62164987
1878239,48801,0.74397284
1374,1374,15.09100179
1374,9679,0.08
1885277,1322652,0.20543883
1885277,1774979,106.37838328
1374,1374,11.4121
1374,8146,0.05
1892935,2782,1.65792305
1892935,1892935,0.12668333
1880126,1580155,5.524686
1880126,2782,1.141
1856576,2782,1.145
1856576,135849,0.6491149
1891727,1891674,10.75322537
1891727,5917,0.34272528
1876210,1876211,90.33982637
1876210,5917,0.57443196
1883482,1881870,8.8e-05
1883482,18744,8e-06
1883482,1722702,9.6e-05
1883482,1883484,1.586252
1883482,1871899,8e-06
1883482,1831975,8e-06
1883482,1234159,8e-06
1883482,74,8e-06
1883482,1815374,8e-06
1883482,958248,8.8e-05
1883482,985572,0.000168
1883482,1802467,0.000168
1883482,1656044,8e-06
1883482,896382,8e-06
1883482,1033071,8e-05
1883482,1883485,8e-06
1883482,832817,8e-06
1883482,74977,8.8e-05
1883482,884058,8e-06
1883482,893439,8e-05
1883482,1539959,8e-06
1883482,11,8e-05
1883482,9847,8e-05
1883482,2680,8e-06
1883482,74,8e-05
1883482,1883486,8e-06
1883482,926260,8e-05
1883482,1565179,8.8e-05
1883482,1741956,8.8e-05
1883482,74,8e-06
1883482,1856490,8e-06
1883482,970794,8e-05
1883482,1883262,8e-06
1883482,910151,8e-06
1883482,74,8e-06
1883482,1874785,8.8e-05
1883482,833035,8e-05
1883482,7,8.8e-05
1883482,848724,8.8e-05
1004602,794511,0.02
1004602,1004602,0.025
1882652,1880337,3.93123959
1882652,8845,0.91821678
1877842,1877843,6.82525419
1877842,34237,0.15
1374,1374,0.28460293
1374,15469,0.01
1881257,1806300,0.13461
1881257,8992,0.00601
893166,29,10
893166,893166,8.094569
11,1960,7.993
11,135461,34.11423217
1878645,1330455,0.0495
1882147,1033071,4e-05
1882147,819544,9e-05
1882147,74,8e-05
1882147,9847,0.00014
1882147,1512605,4e-05
1882147,1801367,0.00024
1882147,1801365,0.00012
1882147,932680,8e-05
1882147,1856543,4e-05
1882147,1210416,0.00012
1882147,74,6e-05
1882147,819547,8e-05
1882147,5958,6e-05
1882147,826193,4e-05
1882147,5953,9e-05
1882147,886849,0.00012
1882147,1706340,0.00012
1882147,1863368,8e-05
1882147,1856413,8e-05
1882147,842734,3e-05
1882147,640,4e-05
1882147,5957,3e-05
1882147,1881634,0.0160072
1882147,858413,4e-05
1874028,7051,2e-04
1874028,1840022,0.00012
1874028,851790,0.00012
1874028,8958,6e-05
1874028,10855,4e-05
1874028,1840007,8e-05
1874028,74,4e-05
1874028,80,8e-05
1874028,819573,0.00012
1874028,819537,9e-05
1874028,1011032,0.00012
1874028,819544,9e-05
1874028,1874029,0.00012
1874028,837205,0.00012
1874028,8136,6e-05
1874028,10816,8e-05
1874028,1872304,4e-05
1874028,5957,6e-05
1874028,977139,8e-05
1874028,664,4e-05
1874028,5093,6e-05
1874028,1874030,0.02198
1874028,7042,8e-05
25,1031222,0.005
25,25,0.0955
1893359,122577,10.9959
1893359,75512,2
1885605,1885387,6.27248908
1885605,75533,0.11867725
1887414,1887060,22.05752667
1887414,50720,0.2
1880541,74,2e-04
1880541,925051,5e-05
1880541,1537690,5e-05
1880541,74,1e-04
1880541,1598093,0.00015
1880541,1537693,5e-05
1880541,1537692,1e-04
1880541,1807989,5e-05
1880541,1879166,0.86889
1880541,74,5e-05
1880541,1670053,5e-05
1880541,74,1e-04
1880541,124498,0.00015
1880541,266,5e-05
1880541,842523,5e-05
1880541,1879167,0.00015
1880541,1122090,2e-04
1880541,72352,5e-05
1880541,88,5e-05
1880541,74,0.00015
1880541,74,5e-05
1880541,74,5e-05
1880492,886339,8e-06
1880492,7692,8e-06
1880492,18,8.8e-05
1880492,1004182,8e-06
1880492,74,8.8e-05
1880492,1879252,8e-05
1880492,74,8e-06
1880492,1880493,1.4741
1880492,886530,8.8e-05
1880492,1048041,8e-06
1880492,7693,8.8e-05
1880492,871993,8.8e-05
1880492,7,8.8e-05
1880492,4718,8e-06
1880492,847990,8e-05
1880492,787178,8e-06
1880492,74,8e-06
1880492,1856529,8.8e-05
1880492,1641771,8e-06
1880492,59328,8e-05
1880492,1880490,8.8e-05
1880492,1457067,1.6e-05
1880492,985805,8.8e-05
1880492,829264,8e-06
1880492,1856342,8e-06
1880492,72352,8e-06
1880492,787600,8e-06
1880492,11,0.000168
1880492,1880482,8e-06
1880492,1839868,8.8e-05
1880492,1880480,1.6e-05
1880492,1770115,8.8e-05
1880492,74,8e-06
1880492,74,8e-05
1880492,1872842,8.8e-05
1880492,74,8.8e-05
1880492,114081,8e-06
1880492,37226,8e-06
1880492,1874686,8e-05
1880492,792051,8e-06
1880492,74,8e-06
1880486,1874701,8e-05
1880486,787255,8e-06
1880486,1289850,8e-06
1880486,1856351,8.8e-05
1880486,72352,8e-06
1880486,847990,8.8e-05
1880486,25211,8e-06
1880486,1122090,8.8e-05
1880486,848485,8.8e-05
1880486,793822,8e-06
1880486,1048041,8e-06
1880486,1641771,8e-06
1880486,1880488,1.481876
1880486,74,8e-06
1880486,74,8e-06
1880486,8102,8.8e-05
1880486,1801369,1.6e-05
1880486,1880482,8e-06
1880486,930116,8e-05
1880486,1208246,8e-05
1880486,1880489,8.8e-05
1880486,71,8e-06
1880486,74,8.8e-05
1880486,58229,8e-05
1880486,794119,8.8e-05
1880486,829264,8e-06
1880486,1038454,8.8e-05
1880486,1895,8e-06
1880486,195,8e-06
1880486,1092890,8e-06
1880486,71457,8.8e-05
1880486,27,8.8e-05
1880486,1812700,8e-05
1880486,1856342,8e-06
1880486,842463,8e-06
1880486,837465,8e-06
1880486,792051,8e-06
1880486,862811,8.8e-05
1880486,4718,8e-06
1880486,976269,8.8e-05
1880486,942092,8.8e-05
75834,75834,0.009
75834,7,0.2
1877885,1877886,2.55854724
1877885,30666,1
1878681,75906,0.02072747
1878681,1878456,25.30845993
8640,25,0.017
8640,8640,0.03460012
25,8640,0.000275
25,25,0.053725
1338401,29,1.4872318
1338401,1338401,0.0058682
812157,25,0.00212993
812157,812157,1.62900499
7,7,0.91006803
7,1333444,24.41943197
25,1816296,0.0244625
25,25,11.37630086
1890007,1079902,8e-06
1890007,1912,8e-06
1890007,783184,8e-06
1890007,1760274,8e-06
1890007,27024,8e-05
1890007,11,8e-05
1890007,783055,8e-06
1890007,47260,8e-05
1890007,918201,8.8e-05
1890007,829264,8e-06
1890007,67258,8.8e-05
1890007,1111354,8.8e-05
1890007,825729,8e-05
1890007,883040,8e-06
1890007,6309,8e-06
1890007,1512569,8e-06
1890007,74,8e-05
1890007,825589,8e-06
1890007,48844,8e-06
1890007,783322,8e-06
1890007,1839957,8e-06
1890007,825828,8e-05
1890007,1890008,1.763976
1890007,837465,8e-06
1883766,76245,0.01156011
1883766,1882888,11.79573355
1897154,1713304,4e-05
1897154,28840,0.00016
1897154,8136,9e-05
1897154,839232,0.00012
1897154,819573,0.00024
1897154,640,0.00012
1897154,1837791,8e-05
1897154,1871954,0.00012
1897154,1897155,0.00012
1897154,5957,9e-05
1897154,1001835,0.00012
1897154,837679,0.00012
1897154,1119613,8e-05
1897154,2680,8e-05
1897154,1895669,0.0924772
1897154,1190574,6e-05
1897154,74,8e-05
1897154,984184,0.00012
1897154,1815126,8e-05
1897154,5954,6e-05
1874050,886339,4e-05
1874050,74,3e-05
1874050,27969,4e-05
1874050,5957,9e-05
1874050,1103624,0.00012
1874050,819537,9e-05
1874050,928295,4e-05
1874050,74,3e-05
1874050,1704990,4e-05
1874050,5948,9e-05
1874050,978790,0.00012
1874050,1874053,0.00012
1874050,71,9e-05
1874050,35924,0.00012
1874050,11,9e-05
1874050,11,0.00012
1874050,74,0.00012
1874050,2347,3e-05
1874050,1815228,4e-05
1874050,819573,0.00026
1874050,5954,6e-05
1874050,911141,8e-05
1874050,140517,0.01189
1874050,9268,4e-05
1374,1374,1.3525
1374,1063971,0.01
1343763,1893348,0.1
1343763,1343763,20.751963
1887648,1345108,0.999
1884943,76554,0.1010328
1884943,1884329,3.89787495
1878007,1346167,1069.23056085
1878007,1868012,130.76993915
1374,1374,25.0391
1374,29909,0.03
29,29,0.010054
29,61411,2
29,141887,0.4867318
29,61411,1
29,141051,0.1995
29,61411,11
1876516,1876519,8.831
1876516,61411,3
29,29,0.0195
29,61411,2.08
29,140830,1.17128
29,61411,4
29,29,0.0395
29,61411,4
1874325,140692,9.799
1874325,61411,4
29,141051,7.9995
29,61411,8
29,29,0.01863656
29,61411,3
1874586,1874309,16.148
1874586,61411,5
29,140692,0.01000625
29,61411,1
29,29,0.0103866
29,61411,3.92
140700,195,0.01365839
1878981,1878756,4.51270171
1878981,195,0.02
4190,49036,0.01
4190,4190,0.10471121
140500,49036,0.01
140500,140500,0.04958253
1888164,878568,8.8e-05
1888164,939660,8e-06
1888164,6992,8e-06
1888164,11,8e-06
1888164,80,8e-05
1888164,835016,8e-06
1888164,27868,8.8e-05
1888164,1887951,8e-05
1888164,32881,8e-05
1888164,1802468,8.8e-05
1888164,7,8e-06
1888164,837072,8.8e-05
1888164,1888165,1.72526
1888164,942518,8e-06
1888164,1856402,8e-05
1888164,960797,8.8e-05
1888164,825846,8e-06
1888164,1887767,8.8e-05
1888164,787192,8e-06
1888164,794198,8e-06
1888164,75,8.8e-05
1888164,138861,8.8e-05
1888164,74,8e-05
1888164,74,8.8e-05
1888164,825849,8e-06
1897162,837682,8e-06
1897162,71,9.6e-05
1897162,1095344,8.8e-05
1897162,1030813,8e-06
1897162,1013579,5.6e-05
1897162,74,5.6e-05
1897162,1837791,8e-05
1897162,33170,5.6e-05
1897162,2680,8e-06
1897162,1196710,8e-06
1897162,913969,8e-06
1897162,997911,8e-06
1897162,1202132,8e-05
1897162,1801372,8e-05
1897162,74,8.8e-05
1897162,1094,8e-05
1897162,1893594,5.6e-05
1897162,1897163,1.935688
1897162,2675,8e-06
1897162,640,8e-06
1897162,1162694,8e-05
1897162,1897164,5.6e-05
1897162,809,8e-06
1897162,42769,8.8e-05
1897162,1896479,8e-06
1897162,1897165,8.8e-05
1897162,1305461,8e-06
1897162,27824,8e-06
1897162,42769,8.8e-05
1897162,11,8.8e-05
1897162,7479,8.8e-05
1895336,1874728,8e-06
1895336,8200,8e-06
1895336,1118132,8e-06
1895336,88260,8e-06
1895336,26832,8.8e-05
1895336,1649999,5.6e-05
1895336,74,8e-06
1895336,1895002,8e-06
1895336,783112,5.6e-05
1895336,2696,8e-06
1895336,975887,8.8e-05
1895336,1871950,8e-06
1895336,74,8e-06
1895336,787206,8e-06
1895336,29,8e-06
1895336,118476,8.8e-05
1895336,842,8.8e-05
1895336,266,8e-06
1895336,7479,8e-06
1895336,1895337,1.895256
1895336,1801104,8.8e-05
1895336,6345,8e-06
1895336,976269,8e-05
1895336,1645510,8e-06
1895336,1895286,8e-06
1895336,1894726,8.8e-05
1895336,1687357,8e-05
1895336,1837696,8.8e-05
1874722,1874723,0.84334
1874722,7479,6e-04
1895648,1895160,23.18013106
1895648,798750,0.05
1886527,77976,0.003
1886527,1778773,0.02782131
1881209,1881210,0.3
1881209,56553,0.01598289
15118,141420,0.43
15118,78073,5.67e-06
15118,141948,0.01217776
141793,29,0.01958874
141793,1352384,0.1
1874115,858446,8.8e-05
1874115,33170,8e-06
1874115,74,8e-06
1874115,1196404,8e-06
1874115,1874109,8e-05
1874115,1212175,8e-06
1874115,960797,8e-06
1874115,6315,8e-05
1874115,1815199,8e-05
1874115,11,8e-06
1874115,1210445,8.8e-05
1874115,1873229,8e-05
1874115,933021,8e-06
1874115,1874116,1.235574
1874115,798897,8.8e-05
1874115,1020640,8e-06
1874115,855241,8e-06
1874115,74,8.8e-05
1874115,1756779,8.8e-05
1874115,22238,8e-06
1874063,7693,8e-06
1874063,1856439,8e-06
1874063,27914,8e-06
1874063,74,8e-06
1874063,1874064,1.294218
1874063,74,8e-05
1874063,3388,8e-06
1874063,33170,8e-06
1874063,1209218,8e-06
1874063,1662035,8e-06
1874063,862857,8e-06
1874063,795914,8e-06
1874063,1759933,8e-05
1874063,1815205,8.8e-05
1874063,934175,8.8e-05
1874063,928295,8e-06
1874063,45834,8.8e-05
1874063,1874058,8e-06
1874063,74,8e-06
1874063,1743746,8e-06
1874063,1872848,8e-06
1897288,71,8e-06
1897288,74,8e-05
1897288,819584,8e-06
1897288,1293456,8e-06
1897288,1738107,8.8e-05
1897288,968192,8e-06
1897288,1004161,8e-06
1897288,2675,8e-06
1897288,809,8e-05
1897288,33170,8.8e-05
1897288,1212802,8e-06
1897288,74,8e-06
1897288,997911,8e-05
1897288,74,8e-06
1897288,1897289,1.95006
1897288,1897290,8.8e-05
1897288,74,5.6e-05
1897288,74,8e-06
1897288,1164775,8e-06
1897288,35222,8e-06
1897288,1873990,8e-05
1897288,1896479,8.8e-05
1897288,42769,8.8e-05
1897288,74,8e-06
1897288,1856383,8e-06
1897288,27824,5.6e-05
1897288,914777,8e-06
1897288,1812864,8e-06
1897285,33170,8.8e-05
1897285,1414238,9.6e-05
1897285,59886,5.6e-05
1897285,74,8e-06
1897285,837262,8e-06
1897285,976056,8e-05
1897285,1119440,8e-05
1897285,20,8e-06
1897285,74,8e-06
1897285,1760274,8e-06
1897285,837096,8e-06
1897285,1004161,8e-06
1897285,128656,8e-06
1897285,136751,8e-06
1897285,1800037,5.6e-05
1897285,976039,8e-05
1897285,2675,5.6e-05
1897285,80706,8e-06
1897285,809,8.8e-05
1897285,74,8e-06
1897285,1897286,1.954356
1897285,1897287,8.8e-05
1897285,1720845,8e-06
1897285,27,8e-06
1897285,14696,8e-06
1897285,1412334,8e-06
1897285,925726,8e-06
1897285,74,8e-06
1897285,74,8e-06
1897285,1896480,8e-05
1897285,1812800,8.8e-05
1897285,74,8e-06
1897285,997911,8.8e-05
1897285,74,8e-06
1897285,74,8e-06
1897285,74,8.8e-05
30364,30364,0.21767441
30364,125135,0.58
1374,1374,0.79418182
1374,32784,0.1
25,12078,5e-05
25,25,0.00895
25,12078,0.08000392
25,25,4.05811152
25,12078,5e-05
25,25,0.00895
140811,12078,0.85
