"transaction_from_key","transaction_to_key","value"
671,671,0.01150261
25,1027100,0.01957
25,25,0.22979
25,19490,0.04002696
25,25,5.05419804
25,1082103,0.08015392
25,25,10.37466841
25,1586282,0.1957
25,25,4.76146
25,9521,0.01957
25,25,0.62453518
25,50747,0.0500337
25,25,0.6625063
25,73309,0.31312
25,25,4.78186734
111037,107204,1
111037,110943,0.06084349
111484,107206,8.8
111484,111357,69.04195503
111484,111485,0.0295989
111113,107206,8.5
111113,107948,62.9999997
111113,111140,0.0057638
25,975405,1e-04
25,25,0.0189
25,975405,5e-05
25,25,0.00895
25,975405,1e-04
25,25,0.04555
25,975405,1e-04
25,25,0.04555
25,975405,5e-05
25,25,0.00895
25,975405,5e-05
25,25,0.1088
975405,1381490,0.001
975405,975405,0.00624086
975405,27099,0.001
975405,975405,0.03857696
975405,1360856,0.001
975405,975405,0.05190261
49731,975405,0.002
49731,49731,0.8775
85489,25,0.2
85489,85489,0.2002696
25,33625,0.02294397
25,25,0.571584
25,1022330,0.01071052
25,25,0.74090448
1573448,11178,2.396
1573448,29,0.84
1573390,1573444,2768.67605387
1573390,29,0.8457
1592739,110484,1.1395
1592739,29,0.86
1586930,29,0.876
1586930,1586930,8.103e-05
18161,29,1
110818,1597000,0.74
110818,29,0.85
1584241,1583945,3119.1405
1584241,29,0.84
108471,29,0.876
1589121,29,0.88
1582955,109281,2.27620604
1582955,29,0.89
1587184,29,0.9
1587184,1587184,0.01717335
1587943,29,0.89445
1587943,1587943,0.00393879
1574391,1573513,4.46641
1574391,29,0.92
361,361,0.01463855
361,29,0.897
1571976,1571545,2716.90035358
1571976,29,0.8992
11,29,0.89
11,1567732,14.06696606
27322,25,0.06
27322,27322,0.00464022
25,27322,1e-04
25,25,0.0189
25,27322,0.00015
25,25,0.02885
25,27322,0.00025
25,25,0.04875
25,27322,0.00025
25,25,0.04875
25,27322,4e-04
25,25,0.34405
25,27322,2e-04
25,25,0.0388
25,27322,0.00025
25,25,0.04875
25,27322,5e-05
25,25,0.00895
25,27322,1e-04
25,25,0.0189
25,27322,3e-04
25,25,0.0587
25,27322,0.00105
25,25,0.20795
25,27322,0.00065
25,25,0.12835
25,27322,5e-05
25,25,0.00895
25,27322,5e-05
25,25,0.04484684
25,27322,5e-05
25,25,0.00895
25,27322,5e-05
25,25,0.00895
25,27322,5e-05
25,25,0.63293
25,27322,5e-05
25,25,0.00895
25,27322,5e-05
25,25,0.00895
1588546,1588304,18.31495647
1588546,20689,0.03202106
1576935,1576542,0.07294058
1576935,20689,0.01459927
43306,25,0.01
43306,43306,0.01997198
25,43306,0.01071052
25,25,4.96418426
43306,43306,0.028
43306,25,0.02
111279,109676,78.05624077
111279,1452923,39.3181
1504196,107211,18.81938851
111587,1567000,65.07950228
111587,1600901,100
1546795,107146,29.27
1546795,1546795,0.40459649
1599601,96,0.02
1599601,1599602,0.16915621
20,109405,4.95892771
20,20,14.52671272
20,1567012,25
1588683,109190,0.0011
1588683,1567013,29.76911362
11,11,0.33825374
1579876,1579876,25.4664
25,30180,3.2061568
25,25,4.332583
1585517,1584934,6.74844723
1585517,9276,0.16014924
25,988101,0.1957
25,25,1.0163375
25,266,0.01957
25,25,9.92567699
25,95384,0.05350261
25,25,2.06216819
25,597,0.01957
25,25,0.85618057
25,35554,0.01337565
25,25,0.5589637
25,87354,5.871
25,25,2.07129
25,1190200,0.1957
25,25,0.53540022
25,1300015,0.45887954
25,25,1.70892873
25,789813,0.05335261
25,25,6.34235867
25,15250,0.04002696
25,25,1.95653064
25,1425487,0.01337565
25,25,0.51506622
25,62997,7.5e-05
25,25,0.58766251
25,1291141,0.28088872
25,25,0.79994959
1580890,1580891,33.639
1580890,1509233,15.83
1574562,1574563,41.6225
1574562,1567025,15
1577255,1496976,4.65
1577255,1577256,2.7965
109704,107213,2
109704,109664,0.04584377
107650,1567043,0.579
107650,29,1.1623
97738,90460,0.13364133
97738,25,0.2
25,62332,0.01337565
25,25,3.9299456
27368,25,0.1
27368,97738,0.02525653
1584196,1584033,20.9661
1584196,59860,0.38
1574556,1574557,68.475
1574556,1240224,0.45
1590228,1567063,5.03169353
1590228,110045,1.994
1044671,25,0.2005
1044671,1044671,3.9975
1396192,25,0.03
1396192,1396192,0.96525
1235012,25,0.03
1235012,1235012,0.17384
975405,1367577,0.001
975405,975405,0.07255392
975405,1360865,0.003
975405,975405,0.74623658
25,10827,0.1957
25,25,0.76165
25,3654,0.03441596
25,25,5.20646671
975405,1360874,0.001
975405,975405,0.1942
1580882,109099,0.11486957
1580882,1567078,0.12163043
975405,1360865,0.001
975405,975405,0.07855392
25,829259,0.01147198
25,25,1.82937386
1590602,1589315,129.69
1590602,1567081,10.6
25,1425487,0.01337565
25,25,1.08664088
25,12676,0.01147198
25,25,0.89362359
25,1300015,0.4017696
25,25,10.63202818
25,107672,5e-05
25,25,0.6031
25,1283616,0.01337565
25,25,0.67557901
25,3654,0.03441596
25,25,11.55437737
26208,26208,0.00027486
26208,29,1.14
27368,25,0.01
27368,27368,0.02275653
1511050,25,0.014
1511050,1511050,0.00075052
25,1511050,7e-05
25,25,0.01293
782688,1511050,0.85791443
782688,782688,66.18816021
25,789813,0.01957
25,25,0.50853364
1584512,86738,0.001
1584512,107216,16.04813982
1598353,110400,175
1598353,29,1
1582518,29,0.9995
1587146,29,1
1587146,1587146,0.610798
108789,108546,0.06
108789,29,0.9995
108273,29,1
108273,31952,0.06933398
1571607,1571608,5.4825
1571607,18894,0.68
1592715,107218,12.9952
1592715,90479,0.0013
1591360,1585359,11.75266526
1591360,51488,4.64
1552197,25,0.01
1552197,1552197,7.8175
109162,109099,0.1915
109162,56201,9
1589667,1567131,1.1498
1589667,1589667,67.73731148
109731,1589259,3.5029
109731,861516,1.9966
25,94689,2.003848
25,25,7.9146505
25,1165928,0.21421045
25,25,4.92331785
782688,1567144,0.86982174
782688,782688,461.24354227
1591381,1590893,22.0908001
1591381,942092,1
25,783273,0.01004424
25,25,4.89245505
78633,39,0.20301125
78633,78633,0.01431345
1601254,1601255,3.77131104
1601254,15662,0.3073
1577868,1577869,0.67597552
1577868,15662,0.16298
1374,1374,4.67818837
1374,1567150,1.25
1594822,90479,0.0014
1594822,107222,16.9981
447,109217,0.01100173
447,107222,20
108868,1567166,45.78144036
108868,16621,2.6156812
116,116,25.4011
11,90479,0.0012
11,107223,1.66635671
1586554,29,5
1586554,107223,37.54940995
41308,41308,25.56011
41308,41308,25.32285
109442,107224,14.84037938
109442,365,5
1598538,110623,0.0016
1598538,107224,17.3179
1575927,29,2.1464086
1575927,11,85.12833872
75,75,0.0108373
75,11,6.34776081
782688,836,20
782688,782688,302.40865842
111365,107227,10
111365,111324,38.3732081
111365,111366,0.03548545
1574347,107228,23.998
1574347,1574348,25
1592414,90479,0.0015
1592414,107229,0.348
1585141,29,0.9995
1575388,29,0.999
1575388,1575388,0.34240329
1580188,29,0.9895
1583124,29,0.988
1583124,1583124,0.00037325
1584978,1584591,4.47572381
1584978,29,0.99
1584974,29,1.04686168
1592943,29,0.98
7,7,0.014
7,29,0.98
1572333,107230,7.30160176
1572333,29,6.64
33711,25,0.01
33711,33711,0.04915392
25,807236,0.01337565
25,25,8.61607106
25,807236,0.02294397
25,25,0.82921369
25,6126,0.01957
25,25,3.12683876
25,726,0.01071052
25,25,1.87826858
25,33711,0.32061568
25,25,0.50113222
33711,33711,1.9875
33711,25,0.32
33711,33711,0.28961568
33711,25,0.02
25,33711,0.64123136
25,25,0.14827496
25,33711,0.08015392
25,25,0.53090608
25,18165,0.000125
25,25,0.53492475
1579046,1574658,0.28183551
1579046,1567255,5.72610278
25,73309,0.03914
25,25,4.92421952
1590617,99196,0.01
1590617,1589305,9.25483506
2080,2080,0.0116696
2080,25,0.02
2080,25,0.02
2080,2080,0.010004
107234,107234,0.0095
107234,27,0.03
782688,107235,0.05
782688,782688,587.879
27368,25,0.042
27368,27368,0.09125653
2765,2765,0.015967
2765,37,0.08
1585668,1585604,11.0475301
1585668,2765,0.052435
25,36244,4.8925
25,25,2.41898958
25,1082103,0.16030784
25,25,0.6304445
25,102230,0.02142104
25,25,0.60084734
25,998180,0.02142104
25,25,0.56612313
25,62997,5e-05
25,25,0.00895
25,62997,5e-05
25,25,0.00895
62997,62997,0.04213064
62997,25,0.01
25,1082103,0.4012696
25,25,1.74379475
62997,25,0.01
62997,62997,0.0157013
62997,25,0.015
62997,62997,0.0209632
62997,62997,0.00958639
62997,25,0.01
25,911001,0.13375653
25,25,2.15004347
115,115,0.25737777
115,1587675,1e-08
1552822,1552822,0.018412
1552822,366,0.04
1586864,1552822,0.22607787
1586864,366,0.001
1374,1374,7.52199949
1374,40029,1
115,115,0.0728173
115,1544334,0.2914834
115,1544334,0.2904834
20,20,0.01346389
20,11,79.145082
74003,25,0.1
74003,27368,0.01000991
25,27368,0.00025
25,25,0.04875
27368,25,0.1
27368,27368,0.0998848
25,27368,0.00021
25,25,0.06744
25,27368,5e-05
25,25,0.00895
1599358,1567299,0.01118507
1599358,1599219,24.49159733
1585867,1585868,11.1214651
1585867,2765,0.01
25,27368,1e-04
25,25,0.0189
25,27368,5e-04
25,25,0.61058492
25,27368,5e-04
25,25,0.0985
27368,25,0.01
27368,27368,0.02865392
25,27368,5e-05
25,25,0.00895
25,27368,5e-05
25,25,0.00895
25,27368,0.00015
25,25,0.02885
25,27368,1e-04
25,25,0.4336
25,2309,5e-05
25,25,0.00895
25,2309,0.000155
25,25,0.093095
58242,58242,0.15
58242,58242,0.65563023
1586153,1585771,27.32753038
1586153,50391,0.10824216
1572522,1572523,1.87975
1572522,74,1e-04
1590318,1589976,24.63468516
1590318,16077,0.076095
1374,1374,27.25264832
1374,16077,0.0468324
108117,4718,0.01526
108117,29,0.94521
1597430,29,0.95816296
1597430,1586495,1.71447704
1586953,29,0.99961025
30518,1573532,0.009
30518,29,0.94
1572728,1571975,2720.12516648
1572728,29,0.91163072
80196,74,2.2895
80196,29,0.95
1584546,29,0.999
57297,1588505,180.56151
57297,29,0.93849
1586618,29,0.9
1586618,1586618,0.0995
1583660,1583363,3069.85870639
1583660,29,0.9501
74,74,0.0250578
74,29,0.9704422
1576454,1576455,17.078
1576454,29,0.98
1932,110488,0.4695
1932,29,0.92
1584514,1584515,3159.7934172
1584514,29,0.95354223
1589726,29,0.91
1589726,1589726,0.0084999
25,807236,0.01147198
25,25,0.81180442
25,671,5e-05
25,25,0.00895
671,25,0.04
671,671,0.00250261
671,25,0.01
671,671,0.00287565
25,671,0.01337565
25,25,14.91962435
512,512,0.01040853
512,20,400
11,29,3.55486055
11,11,6.44343945
108637,11,0.15681019
108637,1576936,0.05975757
1592146,29,1
1592146,107243,135.83113606
110453,110453,25.0095
110453,110453,25.3314
11,107244,0.73600301
11,29,1.30900824
11,107245,0.22500066
1596780,107245,45.91437085
1596780,90479,0.0018
1577490,11,3.4315217
1577490,1517264,1.5614783
20,20,0.471062
20,11,71.111938
109654,29,13.2
109654,1567409,29.848415
3888,3888,0.028
3888,107247,20
1595918,1567412,9.3677537
1595918,94689,0.0054321
1595918,25,1.5625
25,5180,5e-05
25,25,0.269425
782688,5180,1
782688,782688,301.40815842
1579949,11,5.07602571
1579949,29,1.29602441
782688,838026,20.3
782688,782688,45.88766021
1578566,640,0.00297415
1578566,1576387,8.52274832
825437,640,0.015
825437,825437,0.004
825437,640,0.005
825437,825437,0.0045
25,62997,0.01720798
25,25,4.48378869
921335,1567420,14.21
921335,921335,1.7009
25,12676,0.001
25,25,0.69869697
25,62997,0.0185259
25,25,0.49977026
25,1242730,0.0075
25,25,1.4915
25,790999,0.18690914
25,25,1.74070084
25,6126,0.03914
25,25,0.74649214
25,911001,0.13375653
25,25,0.52819347
25,15250,0.05335261
25,25,0.56159739
49871,49871,0.0547
49871,25,0.04
85677,108789,0.5
85677,85677,0.104489
25,31952,0.01004424
25,25,0.67910076
25,76003,5e-05
25,25,0.00895
25,76003,1e-04
25,25,0.0189
25,76003,2e-04
25,25,0.0388
109446,1567469,4.8899
109446,29,7.005
25,32668,0.02003848
25,25,0.64300414
1588509,1567477,12.95663
1588509,109190,0.0011
1588281,1306541,2.3036
1588281,1588281,38.67317945
25,1330197,0.26751306
25,25,14.91109846
25,797100,0.2003848
25,25,4.7759152
671,25,0.01
671,671,0.011
25,1252647,0.01004424
25,25,1.84757811
25,37903,0.23563149
25,25,1.78542655
1589282,92,3.88
1589282,1567488,8.1194
25,1573506,0.48925
25,25,7.68962124
25,671,0.05350261
25,25,2.32296201
25,1027100,0.5871
25,25,0.7059
25,7567,0.02003848
25,25,2.29288587
25,60783,13.52739012
25,25,0.50492251
25,109375,0.06408313
25,25,0.57144787
25,783560,0.12038088
25,25,0.69083291
25,266,0.01957
25,25,0.93571007
25,66263,0.02003848
25,25,0.93465847
25,790999,0.24701206
25,25,2.95221499
25,71777,0.11481561
25,25,0.59189287
25,938720,0.13375653
25,25,0.54214568
25,31952,0.01004424
25,25,0.79019786
25,1137,0.11471988
25,25,1.4067978
25,1574490,5e-05
25,25,1.154545
25,3654,0.04012696
25,25,2.7435126
25,14906,0.000125
25,25,0.023875
26929,26929,0.01864
26929,25,0.02
26929,25,0.02
26929,26929,0.01864
25,642,0.41771038
25,25,1.70048044
5260,5260,0.01864
5260,25,0.02
5260,5260,0.01221291
5260,25,0.04
330,330,25.24765
56522,25,3
56522,56522,17.2875
1582686,1582557,10.73153401
1582686,97880,0.162
54,826828,3.804
54,54,11.73802435
25,12676,1.14719885
25,25,11.03010457
115,115,0.88772685
115,109204,0.16555416
115,109779,0.24439005
115,115,1.40396656
25,1291141,0.46814786
25,25,4.84276942
25,31952,0.0025
25,25,0.65851652
25,789813,5e-05
25,25,0.68114
1552197,25,0.1
1552197,1552197,0.515
1552197,25,0.01
1552197,1552197,1.33985123
25,106848,0.01337565
25,25,1.98462435
106848,106848,0.01591018
106848,25,0.01
1374,1374,1.25740126
1374,38532,0.02
964681,25,0.01
964681,964681,0.00021052
964681,25,0.01
964681,964681,0.00021052
25,8167,0.0295
25,25,5.8695
98269,98269,17.8385
98269,25,0.05
361,361,0.01623561
361,29,2.6595364
1374,1374,16.40832
1374,361,0.01578
1576431,107256,5.14
1576431,1576431,2.641
1591427,107256,1
1574408,107998,0.16639
1574408,107256,0.31311
11217,11217,0.199
11217,107256,18
1571832,107256,5
1571832,1571833,22.8825
109098,107258,1.1
109098,109098,0.0875
13439,107258,2.33
13439,13439,0.6295
1507389,107258,2.4295
17456,1574362,0.00563918
17456,107260,3.54
13439,107260,1.26
13439,13439,0.0495
13439,107260,2.46
13439,13439,0.3795
110054,1567571,0.8998
110054,110034,1.994
25,59482,0.1957
25,25,14.8273
25,98269,0.53352613
25,25,0.22221297
32668,25,0.1
32668,32668,0.400462
25,66263,0.17388349
25,25,1.80538433
857135,39,0.001
857135,39,0.001
857135,39,0.001
857135,1571810,0.0065
39,39,0.01000055
39,78633,0.01950035
857135,39,0.001
857135,39,0.001
857135,857135,0.0175
66294,27,0.02
66294,66294,0.0085
25,1555495,1e-04
25,25,0.0189
25,1555495,2e-04
25,25,0.24713375
25,1555495,0.001
25,25,0.198
25,1300015,0.45887954
25,25,1.15538937
25,1300015,0.4002696
25,25,0.39549192
25,1300015,0.45887954
25,25,1.18203681
25,1300015,0.45887954
25,25,4.81248958
25,1300015,0.45887954
25,25,0.44972786
25,1300015,0.45887954
25,25,9.78515832
25,1300015,5e-04
25,25,0.10745
25,1300015,0.45887954
25,25,2.86298948
25,1300015,0.45887954
25,25,2.78913954
25,1300015,5e-04
25,25,0.7197735
25,1300015,5e-04
25,25,0.0985
25,1300015,5e-04
25,25,0.39735
25,1300015,0.45887954
25,25,4.76615244
25,1300015,0.45887954
25,25,9.57643529
25,1300015,0.45887954
25,25,2.365231
25,1300015,0.45887954
25,25,1.02353921
25,1300015,5e-04
25,25,0.1853475
25,1300015,0.45887954
25,25,0.03199769
782688,1567613,20
782688,782688,409.97995849
365,365,0.015
365,961421,9.995
1582914,109314,7.338
1582914,49723,3
109314,1582531,0.355
109314,49723,8
1575801,70,30
1575801,1575802,80
782688,841979,13.10853599
782688,782688,462.11386401
1571685,1571469,949
1571685,29,1
1590689,1567622,1.88077749
1590689,1567622,4.92438251
1589089,25,0.015
1589089,2370,0.81734883
20,20,0.2795
20,2370,7
1374,1374,0.38402969
1374,107263,1.91
27,27,0.01000523
27,11151,2.83518004
798632,356,4
798632,798632,0.6785
798632,356,1
798632,798632,4.9935
1595406,86738,0.0011
1595406,11,2.9988
1588065,1587915,18.94952961
1588065,850448,0.03051776
1592729,1592438,1.89551185
1592729,850448,0.38075224
27,27,0.01005319
27,850448,1.61924776
71527,920,10
920,920,0.419
920,1576431,7.781
1578462,1578059,5.45041215
1578462,11,0.43
25,107323,0.06175301
25,25,4.20499571
14822,14822,0.1909
14822,25,0.2
14822,14822,0.01005848
14822,25,0.02
595,596,120
595,595,60.8559
1583223,62709,0.52200775
1583223,101476,0.68479225
110158,110102,1.994
110158,101476,339.81319276
111683,1567691,58.45947321
111683,20,28
111416,1567693,46.91334113
111416,1599927,0.266
110287,4047,100
110287,109927,30.48880543
1574804,1574763,11.50184835
1574804,107267,0.1863
11,107267,1.66721195
11,86738,0.0011
1585186,1585187,0.88104545
1585186,107267,92.18195955
1601155,109190,0.001
1601155,107268,11.5985
1592713,107268,1.4137
1592713,90479,0.0012
1583536,13364,2.5
1583536,1583398,2.3775
13364,13364,0.01
13364,27,12
1595113,110488,1
1595113,1567712,29
108359,107269,144.30932521
108359,29,36.292
109116,107269,0.10982954
109116,29,2.85730559
1599580,1567724,20.15
1599580,110454,9.85
1593000,90479,0.0013
1593000,1567725,21.13367322
41308,41308,25.08719999
1571820,20,73.41
1571820,1571822,1.08856
2538,11,55
2538,2538,18.67852257
107272,27,3
107272,107272,0.83
841597,1567739,0.01
841597,841597,0.21601628
26483,845875,30.928575
25,76003,5e-05
25,25,0.97625689
25,76003,0.00025
25,25,0.04875
25,1574154,9.785
25,25,5.28643087
25,31952,0.01004424
25,25,7.20229795
25,32720,0.00044
25,25,0.67109123
25,790999,0.00035
25,25,0.82711512
25,6126,0.01071052
25,25,0.66805179
25,1582434,0.01337565
25,25,0.53021074
1588310,1588037,0.8535
1588310,1567762,0.485
25,73309,0.31312
25,25,0.60073104
25,32720,0.00044
25,25,0.656615
1592676,110497,7.79428249
1592676,4105,0.06403906
1374,1374,1.22283112
1374,4105,0.01326327
25,27884,0.04581337
25,25,0.99942653
59454,1567783,5
59454,1588216,0.01000347
25,109775,0.09880482
25,25,2.25530697
25,1300015,0.21421045
25,25,0.51353228
1590841,1590756,2958.28413854
1590841,1567806,1.64
25,1283616,0.0267513
25,25,0.48419941
25,1291141,0.00254
25,25,0.50446
25,1291141,0.00254
25,25,0.50446
1571549,1571471,699.21
1571549,86834,25
1576461,1575937,13.16815335
1576461,107276,0.39549195
447,447,2.3609
447,79891,0.4986
109172,1567828,3.34825484
25,48564,0.01004424
25,25,1.25175671
25,1076330,0.07828
25,25,0.644845
25,642,0.21421045
25,25,0.64241729
1582945,109230,1.93561541
1582945,915168,2
111302,107278,1
111302,107804,4
111302,111265,0.02049048
111220,107279,7
111220,111149,89.70845905
111220,5241,0.02437646
839499,20,3.22
839499,839499,0.0055
1589638,1589723,15.45766702
1589638,1567834,0.45246926
1577516,107280,0.027907
1577516,1098170,0.0958
108431,107280,0.01669942
108431,74,1.7429
109376,7152,0.0031632
109376,37,0.06
447,447,0.0100104
447,1571143,0.001
6129,7702,0.0865
6129,6129,0.0618
855884,7702,0.049
855884,855884,0.1835
7702,7702,0.01331042
7702,1588469,0.0986
1584373,1584014,8.00354706
1584373,1567847,0.04434482
18165,25,0.01006731
18165,25,0.1
18165,25,0.01125
18165,18165,0.01844173
18165,25,0.01125
18165,25,0.01125
18165,25,0.01125
18165,25,0.01125
25,28471,0.01957
25,25,1.97843
25,1235012,6e-04
25,25,0.14505
1235012,25,0.24
1235012,1235012,0.04798
25,1235012,0.05871
25,25,0.65926732
25,1552197,0.01
25,25,1.989
25,1552197,1.957
25,25,0.29416317
25,1552197,0.1957
25,25,0.58064281
25,9521,0.01957
25,25,1.34074838
110212,813889,3.8431
110212,110212,74.24873425
813889,27,1
813889,813889,12.6908865
1589777,27,0.16956651
1589777,813889,0.16
1575399,7,0.0471
1575399,82,0.1
82,82,0.238
82,37,1
110297,1567858,9.8736
110297,110297,5.88213087
1586032,1584148,17.2695
1586032,29,0.99
10309,29,0.994
10309,10309,0.01000004
951668,29,0.9995
1590661,29,0.9995
111525,29,1
111525,111434,0.03547824
1584173,29,0.99952242
1582345,29,0.9948
1592454,1590554,22.7395
1592454,29,0.99
1558358,29,0.99962903
7,1570383,2.1695
7,29,0.99
25,1283616,1e-04
25,25,0.0863019
1283616,25,0.01
1283616,1283616,0.0021026
25,1283616,5e-05
25,25,0.00895
109914,11,25.428891
109914,109910,1.994
109206,905993,40.873
1588200,107287,1
14494,107288,35.357
14494,14494,9.68781117
27,1575585,32.6148628
27,1567929,112.49
27,1592436,20.7799
27,59221,10
1591949,27,4.9789
1591949,59221,12.8
27,59221,1.7
27,27,0.01007278
41308,1592516,24.86667505
41308,107290,0.158425
25,859312,0.17613
25,25,9.79864833
25,938720,0.10710522
25,25,0.8657962
25,151,10.00001547
25,25,0.8118427
25,963,0.00325
25,25,0.64575
25,843202,0.01344253
25,25,1.60487519
25,80949,4.3054
25,25,4.72442129
25,32720,0.00025
25,25,0.87094736
98269,25,0.1
98269,98269,0.43302613
1578454,518,0.25
1578454,43306,0.149
25,107577,0.04012696
25,25,0.76975254
25,6126,0.05871
25,25,0.78504576
1567749,25,0.01
1567749,1567749,0.9895
25,76032,0.01957
25,25,9.70295628
1572197,1571915,5.14190487
1572197,7,0.12867746
27,27,0.01000261
27,1567968,6.91605752
15225,25,0.25
15225,15225,1
25,15225,0.33439133
25,25,0.07989367
15225,25,0.1
15225,15225,0.1337
25,1300015,0.22943977
25,25,0.60640043
25,790999,0.0035
25,25,0.6955
784073,25,0.03
784073,784073,0.03637826
108001,1286303,0.03
108001,107930,0.01021052
107619,107292,0.00173616
107619,115,0.4
98743,1513155,4.99
98743,98743,5.009
98743,1513155,5.008
98743,98743,12.11268
25,726,0.01337565
25,25,0.73236798
1580867,1586152,0.1125
1580867,71,0.1
27909,71,0.01013725
7,7,0.01000008
7,1574665,18
1571542,1571543,522.4
1571542,28798,53.17
7889,1584560,1.5
7889,7889,0.01019725
664,107298,0.001403
25,3654,2e-04
25,25,0.100275
25,856244,5e-05
25,25,0.00895
25,856244,1e-04
25,25,0.6694366
25,856244,2e-04
25,25,0.10525
25,856244,4e-04
25,25,0.0786
25,856244,8e-04
25,25,0.2346
1601252,1601253,5.32961104
1601252,1007,0.01
1584417,1584055,21.250505
1584417,1007,0.01
1235012,25,0.06
1235012,1235012,0.02642
25,1235012,3e-04
25,25,0.0587
1235012,25,0.12
1235012,1235012,0.00975912
25,28471,1e-04
25,25,0.0189
28471,25,0.02
28471,28471,0.00550568
25,28471,2e-04
25,25,0.49687927
25,28471,0.15656
25,25,0.42605991
25,28471,5e-05
25,25,0.1144875
25,28471,5e-05
25,25,0.10525
28471,25,0.01
28471,28471,1.6455
28471,25,0.01
28471,28471,0.03506
28471,25,0.01
28471,28471,0.04285261
25,28471,5e-05
25,25,0.08535
28471,25,0.05
28471,28471,0.60465
28471,25,0.06
28471,28471,0.08563
25,28471,0.00025
25,25,0.43891978
28471,25,0.01
28471,28471,0.00907
1582380,1568031,0.0022773
1582380,107299,0.090948
1582380,1094,0.07673399
25,98269,5e-04
25,25,0.0985
25,98269,5e-04
25,25,0.0985
25,98269,5e-04
25,25,0.0985
98269,25,0.01
98269,98269,0.00175653
25,98269,5e-04
25,25,0.0985
25,98269,5e-04
25,25,0.22365
25,98269,0.00025
25,25,0.04875
25,98269,5e-04
25,25,0.0985
25,98269,0.00025
25,25,0.04875
25,98269,5e-04
25,25,0.0985
25,98269,5e-04
25,25,0.0985
98269,98269,0.01000102
98269,25,0.1
25,98269,0.00025
25,25,0.04875
25,98269,0.0005025
25,25,0.0989975
25,98269,5e-04
25,25,0.0985
25,98269,0.00025
25,25,0.04875
25,98269,5e-04
25,25,0.0985
25,98269,5e-04
25,25,0.0985
25,98269,0.00025
25,25,0.04875
25,98269,6e-04
25,25,0.1184
25,98269,5e-04
25,25,0.0985
25,98269,5e-04
25,25,0.1715807
25,98269,5e-04
25,25,0.0985
25,266,0.00015
25,25,0.32614
25,266,0.00015
25,25,0.02885
25,266,5e-05
25,25,0.00895
25,266,0.13699
25,25,0.89776478
25,266,5e-04
25,25,0.0985
25,266,0.45011
25,25,0.31316781
266,25,0.07
266,266,0.06649
266,25,0.03
266,266,0.02105
266,25,0.1
266,266,0.27133
266,25,0.1
266,266,0.01301
266,25,0.03
266,266,0.22324
266,25,0.23
266,266,1.5651
25,266,0.01957
25,25,0.88051164
266,25,0.01
266,266,0.00907
25,266,0.01957
25,25,0.70335612
25,266,0.01957
25,25,4.44647785
266,25,0.01
266,266,0.00903254
266,25,0.01
266,266,0.00907
25,266,0.05871
25,25,0.163105
266,25,0.01
266,266,0.00764
266,25,0.01
266,266,0.00721
25,266,5e-05
25,25,0.00895
25,266,5e-05
25,25,0.00895
266,25,0.01
266,266,0.04821
1586228,11,0.3064
1586228,86738,0.0012
1597470,11,176.45140319
1597470,1597471,0.95577718
26483,26483,7.73214375
26483,26483,7.73214375
26483,26483,7.73214375
26483,26483,7.73214375
26483,11,5.928575
1578037,1577525,8.4875
1578037,11217,2.74
1582000,1568260,12.039
1582000,11217,2.65
1581407,11178,0.4706
1581407,11217,2.67
1581406,11178,29.9354
1581406,11217,2.67
1582264,109215,41.8995
1582264,11217,2.8
1580908,1580205,12.9285
1580908,11217,2.67
1581403,1569161,46.44
1581403,11217,2.67
1582256,109215,72.084
1582256,11217,2.78
11178,1573431,16.7795
11178,11217,2.72
1582003,1578769,5.5685
1582003,11217,2.7
1577525,1575954,5.767
1577525,11217,2.72
1582266,1582032,40.9785
1582266,11217,2.74
1578769,107442,2.828
1578769,11217,2.74
1581409,1580908,15.599
1581409,11217,2.67
1578763,1568282,5.7595
1578763,11217,2.73
1582299,1582003,8.269
1582299,11217,2.74
1575954,1573448,3.2365
1575954,11217,2.53
25,938720,0.13375653
25,25,1.52790302
25,105604,0.06211928
25,25,0.77329993
1581952,1482736,0.18
1581952,1581952,0.00316012
818689,107301,0.001
818689,818689,0.0275
818689,107301,0.001
818689,818689,0.0245
27,376,0.49
27,27,0.1995
1476674,71,0.01
1476674,1476674,0.07306
1587897,1568087,2.93
1587897,1587897,23.96122404
1602143,61238,0.66
1602143,110512,26.169
1583123,1568097,259.21417226
1583123,1071758,1.31572774
1567593,1568099,280
1567593,1567593,17.0725
107942,107563,0.01751202
107942,1568102,138
107793,1568102,150
1573384,1568104,164.8
1573384,29,4.2
11,1407527,2
11,1568108,96.68107856
1591203,27,5.9
1591203,1568114,28.145
1596322,110659,1.994
1596322,107307,3.59060187
782688,1057175,80
782688,782688,44.03584345
330,330,25.1594
1574826,1574125,9.44868147
1574826,107308,12.00895428
1574892,27,11.2568628
1574892,107308,11.785
25,1288455,0.01957
25,25,9.90740304
25,18165,0.11471988
25,25,0.64977288
25,33888,0.17070949
25,25,0.59532414
25,65255,0.1003174
25,25,0.6206551
25,150,0.025
25,25,4.974
25,18165,5e-05
25,25,0.51436935
25,18165,0.06175301
25,25,9.14788493
25,32720,0.000805
25,25,0.63845351
25,3294,0.01071052
25,25,0.74189577
25,109618,0.03914
25,25,0.71233978
25,32720,0.00015
25,25,0.53886028
25,783560,0.12038088
25,25,1.36545417
25,12676,0.0267013
25,25,4.66150301
107859,107771,0.0292
107859,107890,9.31888466
107859,31952,0.03177344
