"transaction_from_key","transaction_to_key","value"
1813705,924661,0.0016
1813705,132985,47.568992
20310,46,0.1458
20310,20310,0.15696269
532,10475,0.2
532,7159,2
532,453,1
532,2654,5
532,41027,1
532,3627,0.1
532,856611,0.5
532,797900,1
532,6688,0.1
532,77565,2
532,131425,0.03431637
532,19827,0.1
532,5315,0.1
532,5032,0.1
532,11,0.5
532,30234,0.5
532,5897,0.1
532,813249,0.1
532,843857,1
532,463,30
532,20475,0.1
532,465,2
532,4367,0.5
532,11,1
532,798748,1
1809198,792051,0.00109044
1809198,90978,0.01066898
1809198,837065,0.0079223
1809198,820481,0.01918447
1809198,1472622,0.00191877
1809198,15735,1.00809817
1809198,849862,0.01030147
1809198,1808959,5.80130256
1809198,792054,0.00202707
1809198,792025,0.04056154
1809198,1553236,0.00113052
1809198,365,0.01558451
1809198,853448,0.00152501
1809198,840001,0.00106942
1809198,5409,5.06136318
1809198,365,0.03143848
1809198,7776,0.01163934
1809198,1645218,0.0014873
1809198,840003,0.0107398
1809198,29,0.00298074
1809198,929125,0.00100948
1809198,813422,0.0014445
1809198,1515921,0.02987991
1809198,51561,0.00286589
1809198,1540,0.01245307
1809198,126866,0.07181717
1809198,20485,0.00351162
1809198,829214,0.00151876
1809198,1784199,0.00439897
1809198,786541,0.00312976
1809198,74,0.00108748
1809198,11,0.02183872
1809198,23414,0.10150218
1809198,1537837,0.00703956
1809198,11602,0.1535748
1809198,5048,0.00337202
1809198,792079,0.00713991
1809198,1685473,0.00285228
1809198,860605,0.0107453
1809198,1284475,0.00388907
1809198,7778,0.00143553
1804930,837065,0.00788007
1804930,872048,0.00106046
1804930,902013,0.0010455
1804930,786388,0.00835267
1804930,9760,0.00183507
1804930,861927,0.00402081
1804930,132890,0.26389249
1804930,29,0.00173225
1804930,126866,0.07153947
1804930,20485,0.00215354
1804930,1784199,0.00478694
1804930,634,0.01068369
1804930,786541,0.00316929
1804930,74,0.0011506
1804930,1746901,0.00161193
1804930,656,0.00817773
631,110024,0.01135748
631,7,0.00136258
631,10714,1.06917516
631,4257,0.12926529
631,29468,0.00124479
631,786388,0.00819446
631,1024842,0.00166962
631,838748,0.0013069
631,808453,0.00136261
631,786585,0.00140844
631,833479,0.00109307
631,1802972,0.50017278
631,9760,0.00135408
631,11,0.0469635
631,1529,0.67786266
631,670,0.00223148
631,865147,0.00300713
631,1800962,22.79415373
631,861927,0.00460325
631,786392,0.00591078
631,126866,0.0706508
631,9899,0.01080613
631,20485,0.00164998
631,20,0.00216844
631,1784199,0.00544931
631,1043868,0.0023053
631,29,0.00387137
631,1106238,0.01042573
631,634,0.01058678
631,813375,0.02679099
631,1746901,0.00169987
631,7,0.00356202
631,1534,0.00497164
631,786397,0.00836018
631,664,0.00738825
631,5867,0.01127122
631,1738726,0.00277815
631,853071,0.00111358
631,656,0.00821874
631,636,0.01076997
631,786604,0.01681176
1803039,1789656,0.00148084
1803039,792051,0.00199784
1803039,837065,0.00773307
1803039,122345,0.01112943
1803039,1538,0.002136
1803039,1801583,21.50721608
1803039,1852,0.0139535
1803039,9259,0.05626474
1803039,792054,0.00216835
1803039,27,0.00183242
1803039,792025,0.04048959
1803039,786388,0.00827536
1803039,365,0.01518962
1803039,1024842,0.00168609
1803039,3318,0.10662508
1803039,853448,0.00132361
1803039,653,1.585656
1803039,837278,0.01113919
1803039,9760,0.00136745
1803039,5038,0.00122339
1803039,861927,0.00464869
1803039,29,0.00125504
1803039,813422,0.00141297
1803039,1540,0.01215631
1803039,126866,0.07134829
1803039,20485,0.00166627
1803039,1784199,0.00550311
1803039,1043245,0.0010087
1803039,634,0.0106913
1803039,786541,0.00316661
1803039,11,0.0218194
1803039,1537837,0.00695398
1803039,792079,0.00466341
1803039,1685473,0.00240717
1803039,1284475,0.00509794
1803039,1104650,0.00116791
1803039,786397,0.00844271
1803039,7778,0.00418818
1803039,5867,0.01138249
1803039,1054141,0.0013052
1803039,656,0.00829988
1806798,792051,0.00113696
1806798,837065,0.00775416
1806798,125911,0.01602169
1806798,788133,0.00130094
1806798,1538,0.001966
1806798,4257,0.13010974
1806798,792054,0.00212887
1806798,792025,0.03957089
1806798,1739248,0.09121722
1806798,365,0.01528819
1806798,853448,0.00119656
1806798,75710,0.05523812
1806798,808471,0.00300212
1806798,4983,0.03621808
1806798,71156,0.01528275
1806798,1160334,0.01281849
1806798,19660,0.51659427
1806798,6978,0.01006146
1806798,12542,0.00103194
1806798,29,0.00205825
1806798,1233613,0.00405395
1806798,7053,0.00130371
1806798,1806632,1.22295738
1806798,1435652,0.00105558
1806798,813422,0.00138475
1806798,51561,0.00104099
1806798,1540,0.01205389
1806798,126866,0.06993188
1806798,20485,0.00255363
1806798,1784199,0.00431354
1806798,786541,0.00313466
1806798,5874,0.01173455
1806798,11,0.26041473
1806798,11,0.02157765
1806798,1537837,0.00693428
1806798,792079,0.00640124
1806798,1284475,0.00492996
1806798,913863,0.00534395
1806798,7778,0.00261224
1806798,64770,0.00139718
1806798,27986,0.00159777
54,20613,0.0999
54,54,31.82246113
11575,1798141,0.01001614
11575,917,0.05134398
11575,12152,3.07350629
11575,54996,1.18774796
11575,14174,0.67263361
11575,75198,3.30664088
11575,845,0.01095047
11575,16385,0.74552781
11575,1243378,10.63407228
11575,20415,0.52138443
11575,23098,0.05179359
11575,20613,0.1
1798835,20746,0.23547058
1798835,132045,0.08435658
1801324,1801325,3.61474653
1801324,8416,1.00320632
25,21347,5e-05
25,25,0.00895
17321,74,1.15e-05
17321,825075,1.15e-05
17321,74,1.15e-05
17321,883040,1.15e-05
17321,5048,1.15e-05
17321,857812,1.15e-05
17321,1206826,1.15e-05
17321,837072,1.15e-05
17321,74,1.15e-05
17321,1212299,1.15e-05
17321,826478,1.15e-05
17321,998787,1.15e-05
17321,824942,1.15e-05
17321,1735307,1.15e-05
17321,824842,1.15e-05
17321,1202062,1.15e-05
17321,839108,1.15e-05
17321,858856,1.15e-05
17321,1196443,1.15e-05
17321,1211651,1.15e-05
17321,1210515,1.15e-05
17321,848594,1.15e-05
17321,6288,1.15e-05
17321,1152681,1.15e-05
17321,842420,1.15e-05
17321,1093430,1.15e-05
17321,968299,1.15e-05
17321,1196748,1.15e-05
17321,998555,1.15e-05
17321,825846,1.15e-05
17321,4703,1.15e-05
17321,11,1.15e-05
17321,786057,1.15e-05
17321,1149720,1.15e-05
17321,6308,1.15e-05
17321,981944,1.15e-05
17321,783079,1.15e-05
17321,1773309,1.15e-05
17321,783322,1.15e-05
17321,825178,1.15e-05
17321,976918,1.15e-05
17321,6277,1.15e-05
17321,837257,1.15e-05
17321,832845,1.15e-05
17321,74,1.15e-05
17321,802618,1.15e-05
17321,1756840,1.15e-05
17321,825897,1.15e-05
17321,998867,1.15e-05
17321,976382,1.15e-05
17321,1004165,1.15e-05
17321,1735310,1.15e-05
17321,20066,1.15e-05
17321,74,1.15e-05
17321,58222,1.15e-05
17321,80036,1.15e-05
17321,1201918,1.15e-05
17321,910400,1.15e-05
17321,1794871,1.15e-05
17321,76,1.15e-05
17321,849960,1.15e-05
17321,825388,1.15e-05
17321,82,1.15e-05
17321,998486,1.15e-05
17321,787206,1.15e-05
17321,18297,1.15e-05
17321,22890,1.15e-05
17321,1756847,1.15e-05
17321,17321,0.01015664
532,855108,0.5
532,453,1
532,2653,0.1
532,7319,0.2
532,11,0.1
532,29358,0.5
532,4080,3
532,11,0.1
532,2657,0.5
532,3627,0.2
532,1814188,8.68958038
532,11,0.1
532,806922,0.1
532,864070,0.1
532,1433,0.5
532,850106,0.1
532,11,0.1
532,5315,0.1
532,11416,0.2
532,11,0.1
532,1104448,0.1
532,813249,0.1
532,463,30
532,464,0.1
532,3275,0.1
532,2981,0.3
532,813251,1
532,465,2
532,11,0.1
532,955020,0.1
532,1156804,0.1
532,10291,0.1
1795315,23097,8.8e-05
1795315,1795316,8e-06
1795315,1772238,8e-06
1795315,11,8e-06
1795315,956268,8e-06
1795315,74,8e-06
1795315,29,8e-06
1795315,982236,8e-06
1795315,74,8e-06
1795315,14076,8e-06
1795315,74,8e-06
1795315,1696914,8e-06
1795315,64245,8e-06
1795315,987033,8e-06
1795315,64245,8e-06
1795315,64245,8e-06
1795315,64245,8e-06
1795315,5950,8e-06
1795315,64245,8e-06
1795315,64245,8e-06
1795315,858295,8e-06
1795315,64245,8e-06
1795315,64245,8e-06
1795315,64245,8e-06
1795315,11,8e-06
1795315,64245,8e-06
1795315,1787253,8e-06
1795315,64245,8e-06
1795315,934254,8.8e-05
1795315,64245,8e-06
1795315,64245,8e-06
1795315,64245,8e-06
1795315,2682,8e-06
1795315,64245,8e-06
1795315,64245,8e-06
1795315,1795317,0.360456
1795315,64245,8e-06
1795315,1795318,8e-06
1795315,74,8e-06
1795315,64245,8e-06
1795315,64245,8e-06
1795315,1229302,8e-06
6694,107597,0.01
6694,6694,0.04482728
22169,7,1.8
22169,22169,0.01799652
1374,1374,360.83749
1374,6362,0.02
850672,937549,0.06
850672,850672,0.55
850672,937549,0.04
850672,850672,2.8743182
937460,25,0.04
937460,937460,0.719
1794937,1794098,24.8294165
1794937,939464,0.01
1812324,940071,0.0214677
1812324,1812116,5.49290439
1374,1374,14.68492949
1374,276,0.5
1614998,23119,0.01
1614998,1614998,0.00953848
1374,1374,101.18749
1374,5582,1.18
132995,46,9.4622
132995,23442,1.1278
23473,23473,0.0025
23473,29,17.63
27,27,0.01734577
27,1583,0.14
133709,23634,0.01453645
133709,1810843,0.01
631,313,0.07126243
631,18270,0.00494933
631,314,0.56366466
631,50719,0.01137326
631,798609,0.01183789
631,11,0.06535557
631,25611,0.22216637
631,37532,0.01159383
631,17972,0.20192109
631,1203799,0.00118042
631,512,0.0011814
631,74,0.01198657
631,73214,1.01477251
631,2775,0.03978048
631,11,0.00284562
631,333,25.20226122
631,317,0.10253339
631,824,0.0022555
631,5205,0.01946332
631,11,0.00218398
631,798617,0.00103353
631,4969,1.1211606
631,662,0.01834756
631,1804930,0.39359251
631,1055982,0.50394413
631,7862,0.0090918
631,319,0.00801057
631,1597055,0.0784786
631,982577,0.11638483
631,305,0.00390225
631,320,0.07211924
631,7863,0.00131216
631,810526,0.00142904
631,1094,0.00185121
631,1526,0.00473229
631,63995,0.00207676
631,851717,0.00309393
631,7,0.00170792
631,322,0.10620874
631,1444712,0.00491529
631,323,0.00134847
1806646,1174,0.01112091
1806646,313,0.07257431
1806646,18270,0.00484506
1806646,300,0.02170266
1806646,12999,0.2088552
1806646,11,0.06669786
1806646,25611,0.22626384
1806646,37532,0.0118907
1806646,784420,0.0052892
1806646,17972,0.20736988
1806646,512,0.00122253
1806646,8230,0.31061771
1806646,2775,0.04077971
1806646,22644,1.0126052
1806646,11,0.00290268
1806646,303,0.02114273
1806646,824,0.00268074
1806646,22644,1.00548738
1806646,11,0.002303
1806646,301,0.41773083
1806646,662,0.01881449
1806646,7862,0.00928023
1806646,7571,0.01036465
1806646,319,0.00818002
1806646,7889,0.05475494
1806646,305,0.00392647
1806646,320,0.07391613
1806646,116863,0.103944
1806646,7863,0.00145932
1806646,1290163,0.00100563
1806646,15318,0.10133147
1806646,1094,0.00192497
1806646,1526,0.00485231
1806646,63995,0.0016479
1806646,27,0.15191145
1806646,851717,0.00328221
1806646,1805676,9.0853313
1806646,127484,0.00175645
1806646,79745,0.10151543
1806646,1444712,0.00500898
1806646,14726,1.03339943
1807140,313,0.07035784
1807140,11,0.26006452
1807140,18270,0.00454441
1807140,1806798,2.60772421
1807140,11,1.00532568
1807140,50719,0.01116881
1807140,11,0.06447468
1807140,816585,0.02522985
1807140,25611,0.21307287
1807140,37532,0.01157426
1807140,17972,0.20187738
1807140,6560,0.25560014
1807140,512,0.00119998
1807140,74,0.01198017
1807140,57341,0.10736401
1807140,2775,0.03970356
1807140,798614,0.00103906
1807140,11,0.01037807
1807140,11,0.00281025
1807140,303,0.01957287
1807140,824,0.00260972
1807140,5205,0.01867267
1807140,6777,0.00819497
1807140,11,0.00224199
1807140,662,0.01835133
1807140,66609,0.01377883
1807140,7862,0.00903437
1807140,319,0.00796613
1807140,798731,0.12754741
1807140,305,0.00385843
1807140,320,0.07205529
1807140,3320,0.10796158
1807140,7863,0.0016
1807140,810526,0.00140976
1807140,1094,0.00187821
1807140,1526,0.00475341
1807140,1873,0.00120258
1807140,63995,0.00110998
1807140,851717,0.00318964
1807140,7,0.00118393
1807140,1444712,0.00488051
947825,29,0.24
947825,947825,0.00234049
1374,1374,18.93797468
1374,851876,0.03
130696,86052,0.21
130696,23950,0.04
130696,129933,0.01076266
1374,1374,51.66749
1374,802,0.02
25,24215,0.13375653
25,25,0.57159718
1809561,74,8e-06
1809561,46705,8e-05
1809561,825163,8e-06
1809561,837262,8e-06
1809561,1759762,1.6e-05
1809561,1206864,8e-06
1809561,963897,8e-05
1809561,27831,8.8e-05
1809561,54462,8e-06
1809561,19161,1.6e-05
1809561,1689224,8e-06
1809561,976269,8.8e-05
1809561,64245,8.8e-05
1809561,976382,8.8e-05
1809561,886349,8.8e-05
1809561,65232,8e-06
1809561,858886,8e-06
1809561,1702652,8e-05
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1809561,74,1.6e-05
1809561,64245,8.8e-05
1809561,1202088,1.6e-05
1809561,824942,8e-06
1809561,112,8e-06
1809561,1004165,8e-05
1809561,1492114,8.8e-05
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1809561,59332,8e-05
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1809561,862821,8e-06
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1809561,29900,8e-05
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1809561,836746,1.6e-05
1809561,802618,8e-06
1809561,64245,8.8e-05
1809561,1776397,8e-06
1809561,922592,8e-06
1809561,64245,8.8e-05
1809561,1809373,0.097744
1809561,64245,8.8e-05
1809561,827058,8e-06
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1809561,7,8e-05
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1809561,64245,8.8e-05
1789502,74,0.05569313
1789502,825326,0.0198951
5692,5692,5.5e-07
5692,25,0.02
1811183,1811130,21.688889
1811183,12316,0.72
131206,24575,0.1
131206,131207,71.54380654
131206,130305,0.00444385
1807488,1800133,3981.87119
1807488,952925,3.49
1810780,953004,1.2195
1810780,1810781,0.44
5445,5445,0.1220472
5445,46,10.1745
12316,12316,0.0100267
12316,37,4
1791849,131058,5.35495959
1791849,4757,0.20160497
1791849,6622,0.00225856
1796779,956592,45.06
1796779,1796779,0.0096
1812215,1611600,0.00012
1812215,74,8e-06
1812215,1811667,0.00012
1812215,74,8e-06
1812215,1811033,0.00012
1812215,858126,0.00012
1812215,1908,8.8e-05
1812215,974603,8.8e-05
1812215,74,8.8e-05
1812215,853,8e-06
1812215,195,8e-06
1812215,1812124,8.8e-05
1812215,110980,0.00012
1812215,922592,8e-06
1812215,837096,8e-06
1812215,1812216,0.348704
1812215,64245,0.00012
1812215,923879,8e-06
1812215,987060,8.8e-05
1812215,59890,8e-06
1812215,64245,0.00012
1812215,1717273,0.00012
1812215,64245,0.00012
1812215,8099,0.00012
1812215,886433,8e-06
1812215,64245,0.00012
1812215,900729,8e-05
1812215,1632004,8e-06
1812215,902048,0.00012
1812215,64245,0.00012
1812215,913969,0.00012
1812215,64245,0.00012
1812215,3404,8e-06
1812215,64245,0.00012
1812215,794132,8e-05
1812215,64245,0.00012
1812215,64245,0.00012
1812215,64245,0.00012
1812215,794049,8e-06
1812215,1752356,8e-05
1812215,74,8e-05
1812215,64245,0.00012
1812215,1777439,1.6e-05
1812215,64245,0.00012
1812211,27879,8e-06
1812211,2680,1.6e-05
1812211,105,8e-05
1812211,74,8.8e-05
1812211,902053,8.8e-05
1812211,1756775,1.6e-05
1812211,1298816,8e-06
1812211,1810098,8e-05
1812211,59890,8e-06
1812211,1812212,0.366328
1812211,1645509,1.6e-05
1812211,1901,8.8e-05
1812211,1293456,1.6e-05
1812211,853,1.6e-05
1812211,74,8.8e-05
1812211,1720840,8e-06
1812211,8998,8e-05
1812211,74,8e-06
1812211,74,0.00012
1812211,74,8e-05
1812211,837265,8e-06
1812211,74,8.8e-05
1812211,1908,0.00012
1812211,64245,0.00012
1812211,1210767,0.00012
1812211,64245,0.00012
1812211,28117,8e-05
1812211,64245,0.00012
1812211,1811274,0.00012
1812211,1756781,0.00012
1812211,64245,0.00012
1812211,29896,8e-05
1812211,20046,8e-06
1812211,64245,0.00012
1812211,799157,8.8e-05
1812211,64245,0.00012
1812211,74,8e-06
1812211,787149,1.6e-05
1812211,64245,0.00012
1812211,64245,0.00012
1812211,64245,0.00012
1812211,64245,0.00012
1812211,1777439,8.8e-05
1812211,1811528,8e-05
1812211,74,8e-05
1812211,64245,0.00012
1812211,794049,1.6e-05
1812211,64245,0.00012
1812211,195,8e-05
1812211,64245,0.00012
1812211,886433,8e-05
784991,5973,0.0801
784991,784991,2.92716631
1374,1374,161.61749
1374,4373,0.1
1807689,1800551,25.4602
1807689,812807,0.047
1800553,1799726,25.11625004
1800553,812807,0.01771985
2768,2768,0.00138509
2768,7074,5.46
20717,20717,2.77e-06
20717,25,0.054
116,7794,0.09066311
116,58430,0.05112747
116,9594,0.10234814
116,1795775,0.10021436
116,1621,0.13057592
116,3473,0.05210709
116,35937,0.05081746
116,10769,0.51788043
116,927323,0.10258498
116,11,0.05150756
116,916151,0.05021014
116,5342,0.10332649
116,1148,0.06917746
116,2414,0.11280437
116,11176,0.05613484
116,11,0.05306791
116,31246,0.05014997
116,814931,0.10058121
116,27,0.10040544
116,1795776,0.05023496
116,873301,0.05134662
116,32185,0.01307296
116,7790,0.10266754
116,116228,1.00595284
116,27,1.2933541
116,827554,0.10106418
116,29,0.05154875
116,819291,0.05763748
116,97653,0.0503027
116,985365,0.05133787
116,11,0.05157257
116,832930,0.05123104
116,11723,0.25327372
116,8635,0.10183729
116,132102,1.00035657
116,130923,0.05469743
116,10267,0.05152727
116,9197,0.10993859
116,2402,0.2072014
116,963094,0.01034552
116,38319,2.02524413
116,549,0.10655369
116,972758,0.05128805
116,923321,0.10138109
116,127982,4.00736596
116,37,0.05044583
116,945590,0.10028434
116,841396,0.25976019
116,6077,0.10185023
116,1161,2.23150982
116,1043798,0.05080015
116,17791,1.02288554
116,20865,0.10332042
116,4341,0.05441433
116,836518,0.10023633
116,9073,10.28911563
17321,998451,1.15e-05
17321,74,1.15e-05
17321,975677,1.15e-05
17321,2675,1.15e-05
17321,1210619,1.15e-05
17321,1794869,1.15e-05
17321,1756779,1.15e-05
17321,825481,1.15e-05
17321,1210354,1.15e-05
17321,1756815,1.15e-05
17321,910595,1.15e-05
17321,1770070,1.15e-05
17321,27824,1.15e-05
17321,976499,1.15e-05
17321,842063,1.15e-05
17321,1364513,1.15e-05
17321,799196,1.15e-05
17321,111862,1.15e-05
17321,1206891,1.15e-05
17321,918711,1.15e-05
17321,1794870,1.15e-05
17321,1208275,1.15e-05
17321,847990,1.15e-05
17321,919400,1.15e-05
17321,855718,1.15e-05
17321,1167598,1.15e-05
17321,1620329,1.15e-05
17321,836746,1.15e-05
17321,1202161,1.15e-05
17321,1756935,1.15e-05
17321,640,1.15e-05
17321,842423,1.15e-05
17321,7,1.15e-05
17321,825371,1.15e-05
17321,923782,1.15e-05
17321,826273,1.15e-05
17321,1211730,1.15e-05
17321,11,1.15e-05
17321,17210,1.15e-05
17321,1207278,1.15e-05
17321,782991,1.15e-05
17321,74,1.15e-05
17321,59884,1.15e-05
17321,6203,1.15e-05
17321,1122076,1.15e-05
17321,1207357,1.15e-05
17321,811945,1.15e-05
17321,858295,1.15e-05
17321,89004,1.15e-05
17321,1205395,1.15e-05
17321,798948,1.15e-05
17321,74,1.15e-05
17321,793914,1.15e-05
17321,829264,1.15e-05
17321,1756884,1.15e-05
17321,74,1.15e-05
17321,998336,1.15e-05
17321,6309,1.15e-05
17321,17792,1.15e-05
17321,1210594,1.15e-05
17321,6357,1.15e-05
17321,74,1.15e-05
17321,1004277,1.15e-05
17321,28093,1.15e-05
17321,11,1.15e-05
17321,977148,1.15e-05
17321,844,1.15e-05
17321,836801,1.15e-05
17321,17321,0.01143864
25988,27,1.25318446
25988,25988,0.00661256
899485,3910,0.05
899485,899485,0.03463218
1800941,1800743,0.6657
1800941,26164,5e-04
24887,26164,5e-04
1811954,24887,5e-04
1811954,26164,0.008
1801059,26164,5e-04
1801059,1800941,0.6667
1800743,26164,5e-04
1800743,1782496,0.6647
132629,14620,0.82535
132629,963392,0.38
1812216,1812217,8e-05
1812216,29075,8e-06
1812216,1912,8e-06
1812216,1811963,0.343556
1812216,1210767,8.8e-05
1812216,1720840,8e-06
1812216,1811274,8e-05
1812216,799157,8e-05
1812216,1607791,1.6e-05
1812216,834979,0.00012
1812216,927561,0.00012
1812216,74,8e-06
1812216,74,8e-06
1812216,64245,0.00012
1812216,878560,8e-05
1812216,64245,0.00012
1812216,787832,8.8e-05
1812216,1785042,8.8e-05
1812216,29896,8e-06
1812216,74,8.8e-05
1812216,1811528,8e-06
1812216,64245,0.00012
1812216,1004195,8.8e-05
1812216,64245,0.00012
1812216,30938,0.00012
1812216,1645509,8e-06
1812216,1006088,0.00012
1812216,26933,8.8e-05
1812216,64245,0.00012
1812216,825589,8.8e-05
1812216,787695,1.6e-05
1812216,64245,8.8e-05
1812216,195,8e-06
1812216,64245,8.8e-05
1812216,64245,8.8e-05
1812216,987060,8e-05
1812216,74,8.8e-05
1812216,1210445,8e-05
1812216,64245,8.8e-05
1812216,902053,8e-06
1812216,922592,8e-06
1812216,110980,8e-06
1812216,64245,8.8e-05
1812216,74,8e-06
1812216,787149,8e-06
1812216,976860,8e-05
1812216,64245,8.8e-05
1812216,74,8.8e-05
1812216,64245,8.8e-05
1812216,64245,8.8e-05
1812216,64245,8.8e-05
1812216,913969,8.8e-05
1812216,64245,8.8e-05
1812216,8099,8e-06
1812216,64245,8.8e-05
1812216,794132,8e-06
1811915,8998,8e-06
1811915,13013,8e-06
1811915,1811916,0.334696
1811915,799201,8.8e-05
1811915,74,0.00012
1811915,923879,9.6e-05
1811915,825849,0.00012
1811915,1754799,8e-06
1811915,974831,8e-06
1811915,1207300,8.8e-05
1811915,1499841,8e-05
1811915,858126,8.8e-05
1811915,834979,8e-05
1811915,7494,8e-05
1811915,1645509,8e-06
1811915,853,8.8e-05
1811915,987060,8e-05
1811915,927561,8e-05
1811915,74,8e-06
1811915,74,8e-05
1811915,110980,8e-06
1811915,1006088,8e-05
1811915,74,8e-05
1811915,1210445,8e-05
1811915,64245,8.8e-05
1811915,1811274,8e-05
1811915,64245,8.8e-05
1811915,26933,8e-05
1811915,878560,1.6e-05
1811915,1811667,8.8e-05
1811915,64245,8.8e-05
1811915,913969,8e-06
1811915,1607791,8e-06
1811915,976860,8e-05
1811915,787832,8e-05
1811915,922592,8e-06
1811915,64245,8.8e-05
1811915,1004227,8e-05
1811915,850,8e-05
1811915,787149,8e-06
1811915,74,8e-05
1811915,837096,8e-06
1811915,64245,8.8e-05
1811915,893425,8e-05
1811915,845,8e-06
1811915,825589,8e-05
1811915,74,8e-06
1811915,64245,8.8e-05
1811915,794049,8e-06
1811915,64245,8.8e-05
1811915,902053,8e-06
1811915,74,8e-06
1811915,64245,8.8e-05
1811915,64245,8.8e-05
1811915,64245,8.8e-05
1811915,64245,8.8e-05
1811915,1298816,8e-06
1811915,64245,8.8e-05
1811915,64245,8.8e-05
1811800,74,8e-06
1811800,27391,8e-06
1811800,1026061,0.00012
1811800,974603,8e-05
1811800,1101200,8e-05
1811800,1611600,8e-05
1811800,1912,8e-06
1811800,30938,8e-05
1811800,839185,8e-05
1811800,1010449,8e-05
1811800,927561,8e-05
1811800,825849,8.8e-05
1811800,12299,8e-05
1811800,976860,1.6e-05
1811800,987060,1.6e-05
1811800,64245,8.8e-05
1811800,825589,8e-05
1811800,64245,8.8e-05
1811800,64245,8.8e-05
1811800,837096,8e-06
1811800,110980,8e-06
1811800,1756762,1.6e-05
1811800,64245,8.8e-05
1811800,64245,8.8e-05
1811800,64245,8.8e-05
1811800,74,1.6e-05
1811800,1811801,0.325932
1811800,1811667,8e-05
1811800,64245,8.8e-05
1811800,18941,8e-05
1811800,64245,8.8e-05
1811800,844,8.8e-05
1811800,1004161,8e-05
1811800,64245,8.8e-05
1811800,74,8e-06
1811800,1901,8.8e-05
1811800,64245,8.8e-05
1811800,74,8e-05
1811800,978123,1.6e-05
1811800,1910,8e-05
1811800,1754799,8e-06
1811800,64245,8.8e-05
1811800,64245,8.8e-05
1811800,64245,8.8e-05
1811800,1811274,8e-06
1811800,64245,8.8e-05
1811665,787615,0.00012
1811665,75,0.00012
1811665,74,8.8e-05
1811665,14678,8e-05
1811665,787433,1.6e-05
1811665,20219,8e-05
1811665,74,8e-05
1811665,74,8e-05
1811665,74,1.6e-05
1811665,842329,8e-06
1811665,787439,8e-05
1811665,787149,8.8e-05
1811665,902048,8e-05
1811665,825849,8e-05
1811665,987060,8e-06
1811665,927561,1.6e-05
1811665,900729,8e-06
1811665,64245,8.8e-05
1811665,978123,8e-06
1811665,64245,8.8e-05
1811665,59476,8.8e-05
1811665,18941,1.6e-05
1811665,64245,8.8e-05
1811665,1096448,8.8e-05
1811665,30938,8e-05
1811665,74,8e-05
1811665,64245,8.8e-05
1811665,64245,8.8e-05
1811665,1811274,8e-06
1811665,1904,1.6e-05
1811665,64245,8.8e-05
1811665,1811666,0.31762
1811665,26933,8e-06
1811665,64245,8.8e-05
1811665,1004227,8e-06
1811665,1500882,1.6e-05
1811665,1811272,8.8e-05
1811665,64245,8.8e-05
1811665,11068,8e-05
1811665,858126,8e-05
1811665,1778855,8.8e-05
1811665,64245,8.8e-05
1811665,893425,1.6e-05
1811665,64245,8.8e-05
1811665,14074,8e-05
1811665,825589,8e-06
1811665,1567,1.6e-05
1811665,64245,8.8e-05
1811665,74,8.8e-05
1811665,64245,8.8e-05
1811665,64245,8.8e-05
1811278,787439,8e-05
1811278,74,8e-06
1811278,787433,8e-06
1811278,11,8e-05
1811278,1096448,8e-06
1811278,853,1.6e-05
1811278,927561,8e-06
1811278,90,8.8e-05
1811278,1811030,0.281304
1811278,1699444,1.6e-05
1811278,1500882,8e-06
1811278,1890,8e-05
1811278,1810531,8e-06
1811278,43500,8e-06
1811278,1026061,8e-06
1811278,825803,1.6e-05
1811278,64245,8.8e-05
1811278,64245,8.8e-05
1811278,64245,8.8e-05
1811278,64245,8.8e-05
1811278,74,8e-06
1811278,858886,8e-05
1811278,30865,8.8e-05
1811278,64245,8.8e-05
1811278,74,8.8e-05
1811278,1037135,8e-06
1811278,64245,8.8e-05
1811278,64245,8.8e-05
1811278,829589,8e-05
1811278,974651,8.8e-05
1811278,787685,8e-06
1811278,6367,8.8e-05
1811278,123771,1.6e-05
1811278,64245,8.8e-05
1811278,787687,8e-06
1811278,74,8.8e-05
1811278,825849,8e-06
1811278,64245,8.8e-05
1811278,64245,8.8e-05
1811278,64245,8.8e-05
1811278,64245,8.8e-05
1811278,74,8e-05
1811278,64245,8.8e-05
1811278,74,1.6e-05
1811278,64245,8.8e-05
1811278,37593,1.6e-05
1811278,1004277,8e-05
1811278,1738726,8e-06
1811278,933021,8.8e-05
1811278,64245,8.8e-05
1811278,981671,8.8e-05
1811278,1211886,8.8e-05
1811278,1756908,8.8e-05
1811278,794132,8e-06
1811278,64245,8.8e-05
1811278,942656,8.8e-05
1811278,64245,8.8e-05
1811278,64245,8.8e-05
1802455,122272,5.6e-05
1802455,855718,8e-06
1802455,802641,4.8e-05
