"transaction_from_key","transaction_to_key","value"
1059385,665,0.00316359
1059385,792103,0.00160448
1059385,1547,0.00380805
1059385,27,0.01675157
1059385,922672,0.00204497
1059385,792106,0.00295421
1059385,666,0.0011371
1059385,808445,0.00109989
1059385,891226,0.00530091
1059385,904264,0.00103151
1054623,786567,0.02029493
1054623,1054184,42.15691236
1052998,4267,0.00158927
1052998,1051430,1.97771984
1052998,792084,0.00204976
1052998,30943,0.00302903
1052998,792088,0.00136887
1052998,819171,0.00165703
1052998,4528,0.00544297
1052998,792090,0.00215456
1052998,658,0.00188735
1052998,786553,0.00118729
1052998,819172,0.01255856
1052998,11,0.00583804
1052998,808437,0.00107787
1052998,1052999,0.01562962
1052998,884723,0.00104954
1052998,5871,0.00152599
1052998,786555,0.00107608
1052998,1053000,0.10182617
1052998,11,0.0417559
1052998,819187,0.00154502
1052998,22370,0.10108945
1052998,660,0.07232543
1052998,661,0.00114649
1052998,786561,0.0012817
1052998,1544,0.00249459
1052998,34473,0.00203455
1052998,786566,0.00339884
1052998,920,0.25396218
1052998,27,0.00166733
1052998,786567,0.00275541
1052998,819191,0.00190575
1052998,664,0.00146171
1052998,808444,0.00174246
1052998,1003577,0.00100034
1052998,665,0.00244339
1052998,819195,0.00159053
1052998,792107,0.01085242
1052998,792108,0.00154645
1052998,808445,0.00101368
1052998,819181,0.00111688
1052998,667,0.0013657
33146,4267,0.00102692
33146,786545,0.00248076
33146,792084,0.0017928
33146,30943,0.00268353
33146,4269,0.0035883
33146,819171,0.00125018
33146,32868,0.04603146
33146,1032894,0.01005358
33146,872043,0.00100591
33146,10715,0.01091133
33146,792090,0.00175157
33146,658,0.00169499
33146,798612,0.01138452
33146,786553,0.00197151
33146,659,0.00109394
33146,808438,0.00102152
33146,5871,0.00131812
33146,23555,0.10098695
33146,1032895,0.00501382
33146,819187,0.00106096
33146,660,0.05905292
33146,784523,0.01214849
33146,4969,0.05414203
33146,661,0.00232707
33146,786561,0.00106937
33146,940395,0.00122432
33146,808442,0.003188
33146,9969,0.00500582
33146,663,0.00101845
33146,786564,0.0010545
33146,784528,0.00242922
33146,884724,0.0959255
33146,786566,0.00369757
33146,27,0.00171197
33146,786567,0.00185988
33146,664,0.00122214
33146,808444,0.00102572
33146,665,0.00225837
33146,786573,0.00139414
33146,819181,0.00105125
33146,902000,0.02124798
11,11,243.26806315
11,14483,100
1060242,882616,40.4870473
1060242,27,0.01
25,14367,10.6203944
25,25,17.05607839
25,12893,0.02294397
25,25,0.75545233
25,799871,0.01337565
25,25,0.85918551
1044766,1040759,40
1044766,882910,10
11,11,12.97930828
11,1009121,3.29879899
856918,1034089,0.01
856918,856918,0.5813083
27,883116,6.68451502
27,27,0.01000451
1063686,1063689,1875.53990843
1063686,7167,3.97054813
1067065,1067066,1947.77467902
1067065,7167,18.31513309
1063112,1062556,1814.21734328
1063112,7167,4.2010874
1067067,1066591,1945.64278469
1067067,7167,1.8296
1048167,11,16.05
1048167,1048167,0.03222138
35113,883288,5.58083445
35113,788063,14.00615281
31071,883290,5.0437116
3698,1057291,8.4995
3698,14607,2.62
318,14607,6.1224
318,35692,0.0100021
883327,1053909,3
883327,883327,5
1037326,883331,5.7735
1037326,29,0.226
36706,14611,7.42052633
36706,29,0.99
1053898,1053651,0.27491477
1053898,14612,1.51251326
11,872348,0.0013
11,883351,5.03123675
1043888,883354,5.35157368
7,7,0.01000046
7,883358,5.11
1057830,883374,4.59
1057830,1057606,19.7409502
1046540,883384,4.97068816
1046540,27,0.1
884704,1054102,0.00035858
884704,11,0.06
10083,14617,10.2401
10083,1036380,0.01000023
1036946,6364,0.178
1036946,1036946,0.00023796
35709,6364,10.54684823
35709,885566,3.27273851
1047641,11,3.1062
1047641,1047484,1.037
36074,2453,1.63112966
36074,1060649,0.57654569
1060022,2453,0.7067367
1060022,1059916,2.21580955
1053359,883431,3.8739
1053359,1052053,2
33288,27,2.29315
33288,883443,5.06747072
532,14625,4.6686326
532,1059496,20.9397774
1047230,1047231,3.164
1047230,883472,4.2345
1036511,29,2.32199357
1036511,14628,1.67676012
1059891,14672,0.01438567
1059891,1059263,24.84277685
153,39,0.1
153,153,0.24900019
153,39,0.01
25,850207,0.01337565
25,25,0.49655861
883870,14516,0.5
883870,883870,0.2527
4659,4659,0.01052737
4659,1889,0.0300943
25,789813,5e-05
25,25,0.38299
25,789813,5e-05
25,25,0.75633
25,789813,5e-05
25,25,0.186625
25,789813,5e-05
25,25,0.4371675
25,789813,5e-05
25,25,0.85574728
25,789813,5e-05
25,25,0.00895
25,789813,1e-04
25,25,0.0189
25,789813,5e-05
25,25,0.00895
789813,25,0.02
789813,25,0.01
789813,25,0.01
789813,25,0.01
789813,25,0.01
789813,789813,0.3004
25,789813,5e-05
25,25,0.14505
1063439,884161,44.14871748
1063439,1063440,0.0012
27,883492,7.48
27,27,0.01
1057592,1054517,16.81262353
1057592,14710,0.75522775
25,885220,0.02003848
25,25,1.9673079
884388,1022356,0.01
884388,884388,0.06150547
1036441,19204,3.28738446
1036441,884393,14.48272725
1057954,32653,0.3725
1057954,884442,2.627
36704,8171,4.03
36704,14730,7.4485827
1581,1068022,25.48977425
1581,14736,0.1
1052680,1052050,9.59342765
1052680,3062,0.01054249
793,794,0.01236753
793,794,0.01712802
793,2080,0.01886792
793,985394,0.35458423
793,12772,0.00253977
793,3304,0.0016
793,793,0.42300778
793,793,35.01158173
793,787069,0.06419005
793,793,2.76817524
814225,25,0.04
814225,814225,0.00074094
814225,25,0.03
814225,814225,0.00484472
14280,27,1
14280,14280,3
884659,27,0.15
884659,884659,0.01938677
1049346,1049092,30.65555811
1049346,14772,0.225
782688,884790,18.44517599
782688,782688,18.01196718
36215,1061504,0.01048474
36215,11,24
1057785,27,1
1057785,884802,6.4545
1060576,1060577,1.93161653
1060576,14802,54.88842712
16136,11,49.349162
16136,27,100
1374,1374,22.752
1374,2946,0.22
1049231,1046890,453
1049231,885070,13
25,13901,9.2177008
25,25,2.47993128
885117,34553,17.53725
885117,885117,3.91284521
1042732,29,1.41365064
1042732,885146,6.58280101
1038546,14815,10.9
1038546,1038546,0.0995
35167,885177,5.69505527
35167,30285,20
25,1051257,0.02003848
25,25,0.7191287
25,2785,0.01071052
25,25,0.52607682
25,151,0.000125
25,25,0.5476267
25,4637,0.00375
25,25,1.04511131
25,21247,0.31312
25,25,1.18225564
36,36,0.0004397
36,37,4
1374,1374,4.01508299
1374,11,0.02
1046047,815585,0.01
1046047,1046048,1.55273326
1048859,815585,0.04
1048859,1048860,0.08994465
25,885790,0.00015
25,25,0.02885
25,885790,1e-04
25,25,0.0189
25,885790,0.00015
25,25,0.02885
25,885790,0.00015
25,25,0.02885
885790,25,0.03
885790,25,0.02
885790,885790,0.00220662
1034114,885849,8.98138818
1034114,1034115,3.7017674
1062297,27,0.86517523
1062297,11,20.73498147
1043677,4438,12.36086081
1043677,1016890,2.63903919
1067433,1067434,0.28426041
1067433,885894,5.88273959
25,2785,0.26701306
25,25,2.01653854
317,317,0.01002129
317,11,18
1060403,317,0.15119
1060403,1060404,9.91052724
25,14933,0.0045
25,25,0.8945
35663,1019901,0.01312957
35663,14933,0.08
25,14933,0.00485
25,25,0.96415
25,14933,1e-04
25,25,0.0189
25,14933,0.01957
25,25,0.61133632
71,71,0.01055427
71,4,8.1e-07
1066714,4,5e-04
1066714,1066714,0.99740001
939468,1006866,0.0380384
939468,787470,0.0114314
939468,1045018,0.0328259
939468,824857,0.00712702
939468,826223,0.00171673
939468,7465,0.00379982
939468,826059,0.00208088
939468,1045019,0.00364154
939468,927561,0.00249706
939468,802753,0.00930216
939468,1045020,0.00210049
939468,18883,0.00872674
939468,926267,0.00189991
939468,1006867,0.0169548
939468,1045021,0.00728308
939468,826328,0.0123452
939468,842296,0.0133697
939468,980674,0.00286121
939468,195,0.0026011
939468,29337,0.00962407
939468,18883,0.0807847
939468,18883,0.0807847
939468,18883,0.0807847
939468,18883,0.084774
939468,18883,0.0895114
939468,18883,0.0862701
939468,18883,0.084026
939468,1045022,0.00623339
939468,1045023,0.0034907
939468,1005289,0.0269282
939468,11687,0.0077294
939468,886965,0.0872674
939468,18883,0.084026
939468,909714,0.0159575
939468,18883,0.0895114
939468,18883,0.0962435
939468,18883,0.0895114
939468,18883,0.0962435
939468,18883,0.0895114
939468,18883,0.0947475
939468,18883,0.0962435
939468,862912,0.0144615
939468,1043869,0.00174535
939468,34531,0.0196975
939468,1006868,0.0264296
939468,25448,0.00513631
939468,28066,0.00698139
939468,967393,0.0034907
939468,4,0.00039893
939468,1045024,0.00054853
939468,1000184,0.00249335
939468,1044158,0.00673206
939468,27,0.0104721
939468,858667,0.00336
939468,939468,1.23574508
6912,975169,4.75e-06
6912,1041066,4.5e-06
6912,1041067,4.75e-06
6912,1004473,4.75e-06
6912,1041068,4.75e-06
6912,889363,4.75e-06
6912,842480,4.75e-06
6912,913808,4.75e-06
6912,862586,4.5e-06
6912,1041069,4.75e-06
6912,1041070,4.75e-06
6912,82,4.75e-06
6912,974920,4.75e-06
6912,975602,9.5e-06
6912,981927,4.75e-06
6912,975018,4.75e-06
6912,976575,4.75e-06
6912,975793,4.75e-06
6912,824991,9.5e-06
6912,975023,4.75e-06
6912,975244,4.75e-06
6912,3146,4.5e-06
6912,975952,4.75e-06
6912,878534,4.75e-06
6912,987048,4.5e-06
6912,966113,4.75e-06
6912,975266,4.75e-06
6912,926211,4.75e-06
6912,802668,1.425e-05
6912,975855,4.75e-06
6912,976199,4.75e-06
6912,858188,4.75e-06
6912,1041071,4.5e-06
6912,802753,4.75e-06
6912,11,4.75e-06
6912,1041072,9.5e-06
6912,975128,4.75e-06
6912,975343,4.75e-06
6912,975274,4.75e-06
6912,922943,4.75e-06
6912,1041073,4.75e-06
6912,1041074,4.75e-06
6912,878551,4.75e-06
6912,1041075,4.5e-06
6912,75,9.5e-06
6912,826241,1.9e-05
6912,826157,4.75e-06
6912,1041076,4.75e-06
6912,11,4.75e-06
6912,976178,4.75e-06
6912,825209,4.75e-06
6912,1041077,4.75e-06
6912,849057,9.5e-06
6912,975755,4.75e-06
6912,10006,4.75e-06
6912,975461,4.75e-06
6912,858666,9e-06
6912,1041078,4.75e-06
6912,1041079,1.35e-05
6912,933837,4.75e-06
6912,7135,4.75e-06
6912,976217,4.75e-06
6912,980456,4.75e-06
6912,975507,4.75e-06
6912,4,4.75e-06
6912,826112,9.5e-06
6912,82,9.5e-06
6912,975322,4.75e-06
6912,7,4.75e-06
6912,27819,4.75e-06
6912,1041080,4.75e-06
6912,1041081,4.75e-06
6912,974933,4.5e-06
6912,975653,4.75e-06
6912,1041082,4.75e-06
6912,833027,1.425e-05
6912,794260,4.5e-06
6912,21362,4.75e-06
6912,977187,4.75e-06
6912,6377,4.75e-06
6912,900672,4.75e-06
6912,1041083,4.75e-06
6912,1041084,4.75e-06
6912,3403,4.75e-06
6912,976098,9.5e-06
6912,975196,4.75e-06
6912,839169,4.75e-06
6912,1041085,4.75e-06
6912,27893,9.5e-06
6912,7,4.75e-06
6912,847949,4.75e-06
6912,975204,4.75e-06
6912,975307,4.75e-06
6912,836786,4.75e-06
6912,842072,1.425e-05
6912,1041086,4.75e-06
6912,975825,4.75e-06
6912,7,4.75e-06
6912,1025770,9.5e-06
6912,27883,4.75e-06
6912,910521,4.75e-06
6912,975469,4.75e-06
6912,942537,4.75e-06
6912,27731,4.75e-06
6912,975241,4.75e-06
6912,1041087,4.75e-06
6912,1040999,4.75e-06
6912,809471,4.75e-06
6912,842074,9.5e-06
6912,886832,4.75e-06
6912,858163,4.75e-06
6912,1041088,4.75e-06
6912,933239,4.75e-06
6912,858632,4.75e-06
6912,842475,1.425e-05
6912,825242,4.5e-06
6912,858682,4.75e-06
6912,975225,4.75e-06
6912,33968,4.75e-06
6912,92,4.75e-06
6912,1041090,4.75e-06
6912,6912,0.0113472
1032742,8043,1
1032742,1032750,7.24034568
1068151,14940,1.9995
1068151,23252,0.1
1049955,886137,8.95277688
1035230,886144,10
1035230,1034443,2.98
11,795395,24
11,886151,8.96223487
1047807,1047810,72.54985257
1047807,884834,3.243975
1039308,1039310,21.74832193
1039308,12066,0.03979388
1039627,12066,0.01993328
1039627,1039628,18.6997544
1039677,12066,0.02964616
1039677,1039678,14.45272676
25,808244,0.03213156
25,25,0.54918281
27,20,150.76
27,27,0.01
11,11,27.9650184
11,785702,1.035
11,845244,0.01
11,886574,19.95240516
35280,7,0.71785
35280,14989,30
1053581,1053582,5.65
1053581,14990,26.241
35245,1051954,3.29879899
35245,886592,15.72792215
1056167,11,24.65862326
1056167,1056168,22.41
1041603,11,50.71003073
1041603,28489,0.02794995
1061152,886634,10.18813654
1061152,1061153,1.43
35098,886635,10.81159925
35098,27,0.5
1053448,15027,0.4
1053448,2169,0.98864
1035964,15034,0.02400369
1035964,1035315,1.87982833
25,14515,5e-05
25,25,0.00895
1036721,916616,0.1
1036721,15039,1.13818669
11,11,0.05160041
25,15044,0.05340261
25,25,1.82309822
886809,27,0.05
886809,886809,0.0001764
1066397,3467,0.01555309
1066397,1066176,2.6573163
1068293,793976,8.8e-06
1068293,886928,2.4e-05
1068293,839136,8e-06
1068293,1067342,4e-05
1068293,904371,1.76e-05
1068293,87,1.76e-05
1068293,802724,3.44e-05
1068293,87,3.44e-05
1068293,1026141,9.2e-05
1068293,87,2.48e-05
1068293,928295,5.2e-05
1068293,986990,6.64e-05
1068293,835031,8e-06
1068293,87,2.48e-05
1068293,87,2.56e-05
1068293,11,8.8e-06
1068293,986999,3.52e-05
1068293,802766,2.56e-05
1068293,37034,8.8e-06
1068293,87,1.68e-05
1068293,6369,2.64e-05
1068293,837236,1.76e-05
1068293,1067829,1.84819998
1068293,987728,8.8e-06
1068293,824858,3.2e-05
1068293,87,1.76e-05
1068293,33167,5.2e-05
1068293,933578,1.76e-05
1068293,833027,8.8e-06
1068293,11,8.8e-06
1068293,8112,1.76e-05
1068293,842438,2.64e-05
1068293,87,2.4e-05
1068293,981756,1.6e-05
1068293,1037261,6e-05
1068293,826242,1.76e-05
1068293,825393,9.2e-05
1068293,11,8.8e-06
1068293,904385,2.64e-05
1068293,839089,2.64e-05
1068293,834958,1.76e-05
1068293,832806,2.4e-05
1068293,799127,8.8e-06
1068293,87,1.68e-05
1068293,11,8.8e-06
1068293,839180,8e-06
1068293,925802,1.76e-05
1068293,18,3.44e-05
1068293,980596,8.8e-06
1068293,87,3.2e-05
1068293,846454,2.4e-05
1068293,852711,5.2e-05
1068293,2423,8.8e-06
1068293,27,1.76e-05
1068293,1068294,8.8e-06
1068293,794239,5.92e-05
1068293,11,8e-06
1068293,87,1.68e-05
1068293,1895,1.6e-05
1068293,802618,1.6e-05
1068293,815845,8e-06
1068293,87,3.28e-05
1068293,87,1.6e-05
1068293,905954,5.12e-05
1068293,87,2.48e-05
1068293,2599,4.4e-05
1068293,824919,8e-06
1068293,87,2.56e-05
1068293,826463,2.56e-05
1068293,11,8.8e-06
1068293,802897,3.28e-05
1068293,3399,1.68e-05
1068293,911833,3.44e-05
1068293,980195,3.2e-05
1068293,87,2.56e-05
1068293,799019,3.44e-05
1068293,13013,8e-06
1068293,933548,8.8e-06
1068293,87,3.44e-05
1068293,932287,8.8e-06
1068293,858253,8.8e-06
1068293,829277,8e-06
1068293,893402,3.44e-05
1068293,970799,8e-06
1068293,896398,5.2e-05
1068293,11,8.8e-06
1068293,847817,9.2e-05
1068293,802719,4.4e-05
280,33228,0.237
280,830207,0.18692308
280,1033907,0.01557692
1374,1374,0.69687896
1374,312,0.04
1040362,1039827,240.30339903
1040362,6025,0.02363364
356,830207,0.1804
356,356,0.01009363
280,804331,0.03342282
280,23875,0.07
280,830207,0.18051282
280,7049,0.01877193
280,1036733,0.00679243
280,29154,0.27
280,1036020,0.11939946
280,1016577,0.16756757
280,830207,0.11
280,1036174,0.00300877
280,830207,0.20649123
1057971,1057823,1.27147609
1057971,7375,2.98599955
13561,13562,4.7269425
13561,13561,1.31322245
25,814225,0.03441596
25,25,0.4970414
1034778,1034653,0.98479746
1034778,885573,0.010652
5505,11,1.9305
5505,5505,6.215e-05
25,2785,0.1957
25,25,2.21430713
887260,15342,8.4
887260,887260,0.05899996
25,1002866,0.32061568
25,25,0.9401544
885220,25,0.01
885220,25,0.01
885220,885220,0.129
25,885220,0.01957
25,25,0.54658347
25,885220,5e-05
25,25,0.00895
25,885220,0.02003848
25,25,0.82723879
1033259,802641,0.0001112
1033259,802711,9.6e-06
1033259,14477,8.8e-06
1033259,852532,1.768e-05
1033259,933741,8e-06
1033259,978749,9.688e-05
1033259,11,1.76e-05
1033259,858377,7.52e-05
1033259,87,2.4e-05
1033259,834958,1.688e-05
1033259,87,8e-06
1033259,832874,9.6e-06
1033259,1033262,8.88e-06
1033259,974901,4.408e-05
1033259,787318,5.048e-05
1033259,87,1.768e-05
1033259,824889,3.608e-05
1033259,783127,8.88e-06
1033259,1033263,7.128e-05
1033259,832995,3.608e-05
1033259,518,8.8e-06
1033259,11,2.4e-05
1033259,92,5.208e-05
1033259,11,1.76e-05
1033259,87,8.88e-06
1033259,798882,5.368e-05
1033259,787611,2.72e-05
1033259,787642,3.36e-05
1033259,787484,1.768e-05
1033259,74,1.76e-05
1033259,901673,7.928e-05
1033259,787220,9.6e-06
1033259,787271,2.4e-05
1033259,802797,1.688e-05
1033259,11,1.76e-05
1033259,933339,2.72e-05
1033259,87,1.76e-05
1033259,933299,3.608e-05
1033259,1033264,1.76e-05
1033259,824868,8.88e-06
1033259,3627,1.76e-05
1033259,794226,1.76e-05
1033259,839028,8.88e-06
1033259,798936,0.00010568
1033259,988206,4.488e-05
1033259,898237,5.28e-05
1033259,996624,5.048e-05
1033259,910619,7.048e-05
1033259,27,1.76e-05
1033259,11,1.76e-05
1033259,87,8e-06
1033259,798941,2.488e-05
1033259,853,4.488e-05
1033259,972786,1.76e-05
1033259,87,8e-06
1033259,837685,1.76e-05
1033259,987482,2.72e-05
1033259,998890,2.72e-05
1033259,11,1.76e-05
1033259,1033265,4.488e-05
1033259,1033266,1.26958902
1041743,15131,10.1495
1041743,1041743,18.902059
1047504,4624,0.001
1047504,1047505,23.82550061
1033436,4624,0.015
1033436,1033437,0.0645
1055751,1055752,0.10022464
1055751,4624,0.01
34633,4624,0.00267805
1053371,4624,0.1
1053371,1049718,0.8889
1045961,4624,0.005
1045961,1045962,0.01583157
1052395,4624,0.01663137
1052395,1052395,0.00243863
15140,15140,2.369
15140,29,10
36579,36580,0.17
36579,35744,4.83
36579,15185,0.01418535
33876,15196,0.01477123
33876,29,1.386232
1051370,1051371,32.36694014
1051370,15197,0.06034991
1057320,11615,0.02169475
1057320,1056967,4.60804742
1046152,11615,0.00752038
25,844626,0.02066998
25,25,0.87213162
927,30996,0.23219692
927,5776,0.00031274
809160,365,0.029
809160,809160,0.00020066
1036368,1000576,2.47
1036368,887662,141.53
27,27,0.0105
27,887711,1
25,2785,0.01071052
25,25,0.71087584
887918,1044703,0.08
887918,887918,0.9195
11,888181,0.35608724
1052024,1051077,33.30746823
1052024,876008,5
1041671,27,0.05913165
1041671,888223,4.44086835
11,1053958,0.12345679
11,888256,0.50454551
27,27,0.01000048
27,886651,0.29
797458,852492,0.01043273
797458,85,0.01112315
797458,85,0.0121768
797458,910525,0.01016371
797458,842273,0.01022468
797458,837096,0.0105667
797458,983623,0.01005137
797458,7,0.01045313
797458,76,0.01019643
797458,34029,0.01049025
797458,2685,0.01011152
797458,1041427,0.01004968
797458,85,0.01109915
797458,22890,0.01029835
797458,8999,0.01013594
797458,888479,0.01057679
797458,74,0.01003641
797458,85,0.01158456
797458,1094,0.0100056
797458,822,0.01006639
797458,797458,0.08903482
1046148,25,0.02
1046148,885223,0.3362696
1374,1374,1.41954271
1374,2721,0.06
1046508,4112,0.58477145
1046508,1045963,8.07652324
1047810,1047840,72.44435257
1047810,888601,0.105
25,806174,0.01147198
25,25,0.67608168
25,34474,0.01204558
25,25,0.52324
1051910,26441,70
1051910,888635,622.2085
27,11,11.5037123
27,27,0.01081217
15310,29090,20
15310,15310,0.01009002
27,12587,10.5109762
27,27,0.01001356
27,12587,14.5867378
27,27,0.01005281
1060597,27,4
1060597,888685,35.9995
1374,1374,0.78759523
1374,15313,0.03
1043641,1035476,1.02728579
1043641,706,0.39516235
1037684,19554,6.799
1037684,11,40.2
25,798386,0.005
25,25,0.0766
25,2785,0.0267013
25,25,0.55137838
25,151,2e-04
25,25,0.5105464
25,21247,0.01957
25,25,2.34638643
1060791,26437,0.0013
1060791,889114,9.9982
1068061,36859,18.17336694
1068061,4206,0.01073646
153,39,0.03
153,153,0.01805262
153,39,0.01
153,39,0.01
153,39,0.01
6642,1038272,0.004481
6642,11,18.75
2561,1059973,7.8
2561,2561,2.32087549
1034196,4222,0.33633196
1034196,889292,0.41216804
1063246,82,1.76e-05
1063246,886433,3.44e-05
1063246,91,8.8e-06
1063246,787438,8e-06
1063246,798969,8e-06
1063246,933177,8e-06
1063246,787196,8.8e-06
1063246,976270,2.48e-05
1063246,825598,8.8e-06
1063246,794013,8.8e-06
1063246,11,6.72e-05
1063246,87,1.6e-05
1063246,980340,8.8e-06
1063246,922645,4.4e-05
1063246,980479,8.8e-06
1063246,787456,3.44e-05
1063246,87,1.68e-05
1063246,802757,1.76e-05
1063246,787176,2.64e-05
1063246,87,1.68e-05
1063246,787207,8e-06
1063246,1063247,2.64e-05
1063246,872361,5.92e-05
1063246,1063248,1.76e-05
1063246,87,8e-06
1063246,87,1.6e-05
1063246,982181,3.2e-05
1063246,1028546,8.8e-06
1063246,966105,1.76e-05
1063246,787168,1.76e-05
1063246,787436,4e-05
1063246,981539,2.64e-05
1063246,980485,8.8e-06
1063246,29,3.52e-05
1063246,787684,3.2e-05
1063246,793965,1e-04
1063246,799034,3.2e-05
1063246,794179,1.76e-05
1063246,87,1.6e-05
1063246,898210,7.6e-05
1063246,980488,8.8e-06
1063246,787356,5.2e-05
1063246,884108,2.56e-05
1063246,796077,1.76e-05
1063246,833454,3.2e-05
1063246,783183,8e-06
1063246,1053555,1.76e-05
1063246,794140,2.48e-05
1063246,1063249,1.76e-05
1063246,980680,2.56e-05
1063246,15405,3.52e-05
1063246,842138,6e-05
1063246,1063250,8.8e-06
1063246,980505,2.4e-05
1063246,862678,1.76e-05
1063246,799042,2.4e-05
1063246,20,2.64e-05
1063246,12819,5.2e-05
1063246,87,8.8e-06
1063246,787771,4.24e-05
1063246,87,2.48e-05
1063246,794145,1.76e-05
1063246,87,2.4e-05
1063246,1007562,5.12e-05
1063246,2696,8e-06
1063246,11,2.64e-05
1063246,180,2.64e-05
1063246,799170,8e-06
1063246,87,1.68e-05
1063246,792,2.64e-05
1063246,82,2.4e-05
1063246,826242,2.4e-05
1063246,87,2.56e-05
1063246,808,5.2e-05
1063246,848377,7.6e-05
1063246,1062909,1.78606398
1063246,977583,8e-06
1063246,833035,5.2e-05
1063246,825847,8e-06
1063246,195,2.56e-05
1063246,787683,2.64e-05
1063246,848586,8.8e-06
1063246,842498,8.8e-06
1063246,10597,5.2e-05
1063246,842405,1.76e-05
1062593,1062594,0.0014
1062593,11,5.05193593
889327,791836,0.01
889327,889327,1.09395781
227,15525,4
227,227,0.016
1039645,15056,0.01049948
1039645,1039646,16.42009162
8634,11,0.5
8634,8634,0.00840865
1048271,859677,0.5005
1048271,11,0.40564771
1046887,1029833,49.54467874
1046887,865529,0.08015596
889530,27,1e-04
889530,889530,0.1494
858700,15438,0.005
858700,858700,0.04607368
25,15439,5e-04
25,25,2.97656898
25,961,0.00045
25,25,0.15466134
25,961,2e-04
25,25,0.0388
11,11,56.59914181
11,27,1
46,46,0.01001157
46,5920,1.363
1053236,15448,34.4111508
1053236,1006678,8
1034709,640,0.1
1034709,15451,9.52296756
34689,15451,39.12123999
34689,1041443,3.29879899
782688,889646,15.57591572
782688,782688,146.54411613
1054962,664,0.15986
1054962,11,27.84014
27,11,26.7
11,14280,16
11,11,100.66182857
1048100,2228,1
1048100,889740,9.2295
1034716,1034610,505.6945
1034716,11,37.55
11,1034115,6.96
11,889853,36.7638133
1067110,1067111,0.02677046
1067110,365,0.08
1034871,46,7.8175
1034871,988531,23.7994
11,46,8.9302
11,11,0.61267905
1037357,46,2.1833
1037357,1037357,0.54655346
11,23824,90.0231
11,46,4.8564
1051641,46,10.146
1051641,1015013,0.154
1044185,21588,0.14440175
1044185,46,2.014
1034867,46,2.3979
1034867,1034867,0.5621
24221,46,5.25
24221,1041142,0.01004813
33321,46,34.9444
33321,1034596,0.01077263
1036386,1001735,31.08079622
1036386,46,18.0775
3320,1047245,0.01517586
3320,46,18.1266
11,11,23.73827661
11,46,9.3848
784136,46,8.9035
784136,1034720,0.05428264
8401,46,0.0467
8401,1033410,0.1683
1062155,1061861,325.22811574
1062155,46,2.1963
1063921,46,5.3954
1063921,1063922,0.04218505
33136,46,5.8123
33136,31554,0.01196623
1035240,1005975,3.42683354
1035240,46,3.8931
21635,1060182,0.01000182
21635,46,3.5227
1048168,46,3.9362
1048168,29692,2.24432168
318,46,2.8443
318,35495,0.01124803
34849,11,46.32217717
34849,27,1.3403
1037742,1036713,0.5495
1037742,11,0.45
27,15511,0.11
33991,11,0.16877592
805005,71,0.01
805005,805005,0.00545898
71,71,0.019448
71,805005,0.010052
1032563,33109,0.01693359
1032563,6204,0.27034392
1063095,36322,0.08269044
1063095,890279,0.16770786
1037298,11,19.60725637
1037298,29952,0.29174363
1045566,11,0.77
1045566,1044802,85.23
1052036,15559,0.57673814
1052036,35136,1.99956186
35875,11,0.02
35875,1060143,0.01
1045887,890350,91.78614021
1045887,34346,0.65975979
27,11,1.48
27,27,0.01000145
1062507,1061521,493.1864575
1062507,874809,17.138385
1048184,28504,6
1048184,890511,35.94643553
1038500,28533,9.6e-06
1038500,811945,8e-06
1038500,1038501,9.6e-06
1038500,87,9.6e-06
1038500,848715,8.8e-06
1038500,849899,2.56e-05
1038500,968258,8.8e-06
1038500,825769,8.8e-06
1038500,886401,8.8e-06
1038500,852,8.8e-05
1038500,858650,2.72e-05
1038500,783240,1.6e-05
1038500,862582,1.76e-05
1038500,832998,1.76e-05
1038500,898200,5.208e-05
1038500,1023445,1.76e-05
1038500,839023,2.488e-05
1038500,11,1.76e-05
1038500,933848,6.24e-05
1038500,825889,1.76e-05
1038500,20,1.76e-05
1038500,981205,3.6e-05
1038500,6988,1.76e-05
1038500,924032,5.36e-05
1038500,14141,2.72e-05
1038500,783325,3.528e-05
1038500,852544,9.6e-06
1038500,787709,3.528e-05
1038500,799041,7.12e-05
1038500,1038502,1.76e-05
1038500,787714,3.6e-05
1038500,857780,4e-05
1038500,835056,3.6e-05
1038500,1037253,8.728e-05
1038500,824858,3.528e-05
1038500,878580,4.968e-05
1038500,11,1.76e-05
1038500,998760,8.08e-06
1038500,1033254,5.36e-05
1038500,783013,4e-05
1038500,783191,2.568e-05
1038500,11,5.36e-05
1038500,832994,3.288e-05
1038500,87,8.8e-06
1038500,1020296,8.8e-06
1038500,87,2.64e-05
1038500,29,1.76e-05
1038500,862,1.688e-05
1038500,862657,5.04e-05
1038500,76,2.64e-05
1038500,842021,8e-06
1038500,787234,3.528e-05
1038500,826089,6.568e-05
1038500,886986,3.2e-05
1038500,1032286,8e-06
1038500,1037252,4.248e-05
1038500,933744,1.76e-05
1038500,825440,8.8e-06
1038500,879674,1.6e-05
1038500,850819,2.72e-05
1038500,21707,1.76e-05
1038500,87,1.84e-05
1038500,1026073,6.24e-05
1038500,898210,8.728e-05
1038500,911332,3.528e-05
1038500,933438,5.36e-05
1038500,975603,3.368e-05
1038500,7,8e-06
1038500,7,4e-05
1038500,857744,7.928e-05
1038500,932179,1.76e-05
1038500,7,4.16e-05
1038500,862656,4e-05
