"transaction_from_key","transaction_to_key","value"
1520787,847966,2.48e-05
1520787,74,0.0001712
1520787,43430,6.16e-05
1520787,18,0.000104
1520787,6812,0.0001196
1520787,92618,0.0001296
1520787,847977,0.0001872
1520787,7,7.26e-05
1520787,19839,8e-06
1520787,84,0.0001216
1520787,847870,1.84e-05
1520787,848011,7.26e-05
1520787,742,8.96e-05
1520787,6989,0.000132
1520787,847895,9.4e-06
1520787,1495951,6.74e-05
1520787,8963,7.92e-05
1520787,1875,1.84e-05
1520787,107,8.14e-05
1520787,847938,9.46e-05
1520787,792,0.0001938
1520787,11,0.0001156
1520787,1520789,0.0001216
1520787,1033282,0.0001216
1520787,3385,9.46e-05
1520787,8996,0.0001052
1520787,27,4.4e-05
1520787,783232,9e-05
1520787,836905,7.12e-05
1520787,847827,7.82e-05
1520787,848009,8.62e-05
1520787,74,0.0001342
1520787,74,2.42e-05
1520787,8138,2.2e-05
1520787,847946,4.04e-05
1520787,9005,2.2e-05
1520787,833035,2.2e-05
1535477,798886,0.0001328
1535477,3394,8e-06
1535477,74,1.84e-05
1535477,886396,0.0001312
1535477,783897,8e-06
1535477,6345,0.0001072
1535477,74,2.4e-05
1535477,787573,2.56e-05
1535477,24328,4.8e-05
1535477,783031,2.56e-05
1535477,848590,5.76e-05
1535477,847791,8e-06
1535477,794132,1.6e-05
1535477,1535478,1.6e-05
1535477,829360,6.56e-05
1535477,10372,6.56e-05
1535477,32013,1.6e-05
1535477,787191,8e-06
1535477,74,6.56e-05
1535477,933360,0.0002424
1535477,1494074,7.52e-05
1535477,783184,0.000132
1535477,21773,3.44e-05
1535477,1263969,0.0001672
1535477,1209135,0.0001728
1535477,1202018,1.6e-05
1535477,859056,4.96e-05
1535477,1006868,0.0001008
1535477,794199,5.76e-05
1535477,74,0.0001328
1535477,799140,8.8e-06
1535477,886326,8e-06
1535477,10372,6.56e-05
1535477,825831,7.52e-05
1535477,74,2.64e-05
1535477,858126,0.0001984
1535477,896392,1.6e-05
1535477,802672,8e-06
1535477,6373,2.4e-05
1535477,886523,5.76e-05
1535477,74,6.56e-05
1535477,1327778,1.92e-05
1535477,46330,1.04e-05
1535477,858461,7.52e-05
1535477,884045,0.0001984
1535477,10372,6.56e-05
1535477,74,7.36e-05
1535477,2677,0.0001232
1535477,1106730,6.56e-05
1535477,924027,2.64e-05
1535477,29896,2.56e-05
1535477,20051,6.56e-05
1535477,74,7.52e-05
1535477,74,2.64e-05
1535477,1206910,0.0002224
1535477,1101169,1.6e-05
1535477,1135391,1.6e-05
1535477,10372,6.56e-05
1535477,4,5.76e-05
1535477,802641,0.0004264
1535477,1196525,5.36e-05
1535477,979141,1.6e-05
1535477,799201,4.4e-05
1535477,902028,4.4e-05
1535477,940126,5.76e-05
1535477,837096,4.16e-05
1535477,11,0.0001232
1535477,28090,3.2e-05
1535477,59357,7.52e-05
1535477,18,0.0001072
1535477,10372,6.56e-05
1535477,1371885,3.44e-05
1535477,74,0.0001984
1535477,835088,1.6e-05
1535477,1209148,0.0001984
1535477,916280,1.6e-05
1535477,794034,0.0001552
1535477,10855,6.24e-05
1535477,825598,2.56e-05
1535477,787352,2.56e-05
1535477,1211973,0.0001984
1535477,976921,2.48e-05
1535477,10372,6.56e-05
1535477,832857,8e-06
1535477,858886,0.000296
1535477,71,4.4e-05
1535477,825836,0.0002064
1535477,1533884,6.56e-05
1535477,14979,0.0001192
1535477,783014,8.8e-06
1535477,975516,3.36e-05
1535477,11,2.64e-05
1535477,1045831,0.0001296
1535477,89011,4.24e-05
1535477,5948,8e-06
1535477,956793,0.0001328
1535477,1535216,0.423964
1535477,1898,4e-05
1535477,1210386,2.56e-05
1535477,1489224,4.08e-05
1535477,826437,2.64e-05
1535477,1535479,1.92e-05
1535477,30834,8.8e-06
1535477,872179,4.48e-05
1535477,1116220,3.2e-05
1535477,1535480,9.12e-05
1535477,10372,6.56e-05
1535477,976931,5.12e-05
1535477,74,2.56e-05
1535477,1061731,8.8e-06
1535477,862811,1.6e-05
1535477,787267,0.0001008
1535477,799213,2.64e-05
1535477,14074,1.6e-05
1535477,74,0.0001568
1535477,1119608,2.8e-05
1535477,787402,8e-06
1535477,27,3.2e-05
1535477,10372,6.56e-05
1535477,1210531,1.6e-05
1535477,799209,1.92e-05
1535477,976229,2.56e-05
1535477,1393560,2.64e-05
1535477,900759,0.0001232
1535477,1312742,2.64e-05
1535477,1119597,5.12e-05
1535477,886520,2.64e-05
1535477,792,3.52e-05
1535477,942494,2.4e-05
1535477,98670,0.0001232
1535477,853,0.0001008
1535477,794257,3.44e-05
1535477,974252,2.4e-05
1535477,10372,6.56e-05
1535477,787295,1.6e-05
1535477,1118169,1.6e-05
1535477,858325,3.2e-05
1535477,977032,0.0001232
1535477,976944,4.96e-05
1535477,783239,1e-04
1535477,911839,8e-06
1535477,111,2.56e-05
1535477,11,2.64e-05
1535477,5950,2.48e-05
1535477,1535481,6e-05
1535477,1205486,2.64e-05
1535477,74,4.4e-05
1535477,7,6.56e-05
1535477,1210583,2.56e-05
1535477,832849,0.0001336
1535477,798962,3.2e-05
1535477,886994,6.56e-05
1535477,988254,0.0001072
1535477,837278,0.0001328
1535477,10372,6.56e-05
1535477,195,1.6e-05
1535477,9268,0.0001984
1535477,76,0.0001408
1535477,980421,0.0001728
1535477,783759,0.0001888
1535477,9851,0.0001728
1535477,10372,6.56e-05
1535477,1212321,4.48e-05
1535477,1196667,0.0001728
1535477,1209271,8e-06
1535477,1082740,8.16e-05
1535477,1530811,0.0001984
1535477,74,1.84e-05
1535477,851,0.0001728
1535477,787356,0.0001984
1535477,10372,6.56e-05
1535477,787187,5.12e-05
1535477,876906,6.56e-05
1535477,1535482,2.56e-05
1535477,10372,6.56e-05
1535477,1108611,5.12e-05
1535477,1373180,1.92e-05
1535477,783325,6.56e-05
1535477,942681,2.8e-05
1535477,825165,0.0001336
1535477,1196317,0.0001728
1535477,1207148,4.4e-05
1535477,1412348,0.0001568
1535477,1297259,5.28e-05
1535477,7702,8.16e-05
1535477,10372,6.56e-05
1535477,2184,1.84e-05
1535477,7,0.0001728
1535477,1890,0.0001232
1535477,858550,6.56e-05
1535477,10372,6.56e-05
1535477,1206666,0.0001232
1535477,1118180,0.0001816
1535477,872238,6.56e-05
1535477,956125,0.0001232
1533085,84,2.88e-05
1533085,74,1.76e-05
1533085,898191,0.0001232
1533085,1505140,7.2e-05
1533085,10372,6.56e-05
1533085,46720,2.4e-05
1533085,1532156,5.76e-05
1533085,1533086,0.0001984
1533085,100784,0.0001728
1533085,21731,6.96e-05
1533085,1164775,0.000224
1533085,1532155,0.0002424
1533085,1512622,4.4e-05
1533085,10372,6.56e-05
1533085,318,8e-06
1533085,50046,0.0001312
1533085,977260,0.0001984
1533085,195,4.16e-05
1533085,839089,0.0002424
1533085,10372,6.56e-05
1533085,100207,0.000224
1533085,787251,0.0001984
1533085,8990,0.0001232
1533085,75,4.4e-05
1533085,10372,6.56e-05
1533085,1113554,0.0001584
1533085,1212359,3.2e-05
1533085,8104,5.44e-05
1533085,802704,9.12e-05
1533085,1500882,2.88e-05
1533085,1533088,0.0001232
1533085,862701,2.56e-05
1533085,74,1.6e-05
1533085,783239,1.6e-05
1533085,1533089,0.0001384
1533085,1532926,0.3183812
1533085,3407,3.2e-05
1533085,10372,6.56e-05
1533085,7696,0.0001192
1533085,54671,6.32e-05
1533085,842279,6.56e-05
1533085,74,0.0001232
1533085,1207236,5.76e-05
1533085,839108,8e-06
1533085,6345,0.0001488
1533085,8098,2.8e-05
1533085,914777,2.56e-05
1533085,886986,0.000224
1533085,1117143,8e-05
1533085,30866,8e-05
1533085,792,8e-06
1533085,1115025,0.0001984
1533085,1119606,6.56e-05
1533085,1050522,8e-06
1533085,787267,1.6e-05
1533085,80,0.0001232
1533085,916280,2.4e-05
1533085,872179,4.16e-05
1533085,825764,0.0001312
1533085,35700,5.44e-05
1533085,11,8e-06
1533085,11,7.44e-05
1533085,858886,4.96e-05
1533085,975891,5.76e-05
1533085,1116970,1.92e-05
1533085,958269,2.4e-05
1533085,852,0.0001888
1533085,86,4.48e-05
1533085,976317,4.64e-05
1533085,847990,2.56e-05
1533085,74,2.64e-05
1533085,74,4e-05
1533085,1531540,0.0001008
1533085,1207447,6.56e-05
1533085,886433,3.2e-05
1533085,1118136,6.32e-05
1533085,811945,4.96e-05
1533085,902048,3.44e-05
1533085,74,6.56e-05
1533085,802641,8e-06
1533085,7,1.76e-05
1533085,981649,0.0001072
1533085,976382,8e-05
1533085,832849,8.8e-06
1533085,981539,2.56e-05
1533085,1131865,0.0001008
1533085,1197738,5.44e-05
1533085,980297,1.92e-05
1533085,100785,6.56e-05
1533085,852537,6.56e-05
1533085,17422,0.0001008
1533085,27777,7.52e-05
1533085,910578,2.4e-05
1533085,857715,5.44e-05
1533085,1132360,0.0001984
1533085,975516,4.16e-05
1533085,74,3.28e-05
1533085,89011,0.0001392
1533085,839034,7.52e-05
1533085,1533091,1.84e-05
1533085,906699,8e-06
1533085,74,1.76e-05
1533085,794049,3.28e-05
1533085,886442,8.16e-05
1533085,886523,8e-06
1533085,29076,6.32e-05
1533085,858162,0.0001232
1533085,826074,0.0001336
1533085,1059427,3.28e-05
1533085,74,1.6e-05
1533085,1118224,0.0001984
1533085,5950,1.76e-05
1533085,787469,1.6e-05
1533085,9847,0.0001192
1533085,11,3.36e-05
1533085,837132,2.4e-05
1533085,74,5.12e-05
1533085,18,4.48e-05
1533085,976937,0.0001192
1533085,1484667,1.68e-05
1533085,1211775,0.0001728
1533085,1144099,0.0001816
1533085,74,5.36e-05
1533085,858210,0.0001232
1533085,783759,8e-06
1533085,825449,8.8e-06
1533085,11,4.4e-05
1533085,9178,1.92e-05
1533085,888479,8e-06
1533085,74,4.4e-05
1533085,1121813,0.0001232
1533085,20,3.68e-05
1533085,27901,3.76e-05
1533085,976603,3.2e-05
1533085,1117059,0.0001728
1533085,1567,3.28e-05
1533085,74,3.44e-05
1533085,968366,0.0002624
1533085,7699,0.0001728
1533085,74,0.0001328
1533085,74,2.4e-05
1533085,1533092,1.92e-05
1533085,1531541,0.000224
1533085,109,1.6e-05
1533085,1002948,3.36e-05
1533085,11,2.8e-05
1533085,8099,1.6e-05
1533085,1481077,6.56e-05
1533085,1512480,6.56e-05
1533085,1004539,2.56e-05
1533085,74,1.6e-05
1533085,900745,6.56e-05
1533085,1531538,0.000224
1533085,20051,8e-06
1533085,886994,8e-06
1533085,1425639,2.56e-05
1533085,9083,3.68e-05
1533085,1004216,4e-05
1533085,858881,3.28e-05
1533085,1412547,0.0001728
1533085,11,3.2e-05
1533085,108,1.04e-05
1533085,1209330,2.56e-05
1533085,17889,6.32e-05
1533085,74,5.76e-05
1533085,1266634,0.0001232
1533085,37262,2.56e-05
1533085,1533093,0.0001232
1533085,825831,0.0001728
1533085,74,2.4e-05
1533085,985682,5.44e-05
1533085,1117198,6.56e-05
1533085,1118337,2.48e-05
1533085,2700,2.64e-05
1533085,1932,0.0001072
1533085,802905,0.0001728
1533085,1093617,6.56e-05
1533085,1492108,0.0001072
1533085,1502324,1.76e-05
1533085,6288,0.0001232
1533085,1479412,0.0001192
1533085,1533094,4.96e-05
1533085,862011,0.0001728
1533085,942504,0.0001728
1533085,74,6.56e-05
1533085,79682,8.8e-06
1533085,878468,0.0001232
1533085,1932,0.000132
1533085,1533095,0.0001232
1533085,1274355,0.0001232
1533085,787332,0.0001232
1533085,794257,0.0001728
1533085,933405,6.56e-05
1533085,1494244,6.56e-05
1533085,1196317,3.44e-05
1533085,518,1.04e-05
1535216,976280,1.6e-05
1535216,783014,8.8e-06
1535216,14074,2.8e-05
1535216,783184,0.0001008
1535216,5948,1.6e-05
1535216,799140,8.8e-06
1535216,1101169,2.8e-05
1535216,842254,1.6e-05
1535216,976931,2.88e-05
1535216,794034,4.96e-05
1535216,802641,0.0005472
1535216,8098,7.36e-05
1535216,787837,0.0001584
1535216,886520,1.76e-05
1535216,74,8.8e-06
1535216,802618,5.68e-05
1535216,794013,2.64e-05
1535216,924027,8.8e-06
1535216,836920,0.0002528
1535216,71,3.52e-05
1535216,10372,6.56e-05
1535216,842512,6.56e-05
1535216,27877,1.6e-05
1535216,1050522,0.0001728
1535216,974558,4.88e-05
1535216,900759,0.0001008
1535216,20051,0.0001328
1535216,10372,6.56e-05
1535216,985793,1.6e-05
1535216,1069349,0.000224
1535216,1006868,2.88e-05
1535216,884036,8.8e-06
1535216,884058,0.0001728
1535216,74,0.0001984
1535216,954350,0.0001984
1535216,802672,8e-06
1535216,1267180,0.0001728
1535216,59357,2.56e-05
1535216,981357,0.0001728
1535216,74,0.0002528
1535216,886357,0.000224
1535216,74,2.64e-05
1535216,794220,0.000224
1535216,787573,2.88e-05
1535216,787723,0.0001152
1535216,933270,0.0001192
1535216,988254,5.12e-05
1535216,825831,1.6e-05
1535216,862656,8.8e-06
1535216,857,1.6e-05
1535216,7092,0.0001984
1535216,884055,1.6e-05
1535216,857,2.4e-05
1535216,826437,3.2e-05
1535216,23101,0.000132
1535216,1206910,8e-05
1535216,7233,0.0001728
1535216,839185,9.84e-05
1535216,799201,1.92e-05
1535216,1534382,0.0002528
1535216,783325,0.0001328
1535216,74,0.0001232
1535216,1373180,3.36e-05
1535216,111,5.44e-05
1535216,21773,8e-06
1535216,11,3.44e-05
1535216,1263969,9.44e-05
1535216,858126,2.56e-05
1535216,74,3.2e-05
1535216,1119608,1.68e-05
1535216,799213,8e-06
1535216,1890,4.96e-05
1535216,1202175,0.0001232
1535216,1205486,1.6e-05
1535216,1119602,0.0001984
1535216,1534871,1.92e-05
1535216,821683,0.0001728
1535216,1494074,4.4e-05
1535216,1535217,2.8e-05
1535216,783222,0.000224
1535216,10372,6.56e-05
1535216,783031,4.4e-05
1535216,787267,2.88e-05
1535216,902028,1.92e-05
1535216,1534870,0.4050332
1535216,886994,0.0001072
1535216,787207,0.0001192
1535216,6373,2.4e-05
1535216,975516,3.2e-05
1535216,826247,2.4e-05
1535216,1327778,2.56e-05
1535216,1135391,1.6e-05
1535216,799209,8.8e-06
1535216,74,6.56e-05
1535216,1489224,1.6e-05
1535216,10372,6.56e-05
1535216,799063,1.92e-05
1535216,872179,0.0001392
1535216,1209148,6.32e-05
1535216,6829,1.68e-05
1535216,74,8e-06
1535216,74,3.44e-05
1535216,1484643,6.32e-05
1535216,74,6.56e-05
1535216,837096,2.4e-05
1535216,74,1.6e-05
1535216,825836,7.2e-05
1535216,942681,1.68e-05
1535216,10372,6.56e-05
1535216,1196525,2.56e-05
1535216,74,6.32e-05
1535216,1045831,4.24e-05
1535216,858550,5.76e-05
1535216,858886,0.0002224
1535216,851,6.96e-05
1535216,825598,2.4e-05
1535216,886523,0.0001008
1535216,832849,4.96e-05
1535216,933360,1.04e-05
1535216,853,1.84e-05
1535216,1196667,8e-05
1535216,835088,8e-06
1535216,14979,1.92e-05
1535216,794257,3.2e-05
1535216,1533495,0.0001984
1535216,10372,6.56e-05
1535216,1530811,7.2e-05
1535216,1206666,4.96e-05
1535216,74,5.76e-05
1535216,76,7.2e-05
1535216,11,7.52e-05
1535216,74,6.32e-05
1535216,74,4.4e-05
1535216,2677,5.76e-05
1535216,942494,8e-06
1535216,858325,8e-06
1535216,792,2.56e-05
1535216,1212321,0.0001056
1535216,798962,8e-06
1535216,787356,6.32e-05
1535216,10372,6.56e-05
1535216,89011,8e-06
1535216,787615,0.0001008
1535216,318,8e-06
1535216,9268,4.4e-05
1535216,884045,5.44e-05
1535216,28090,1.6e-05
1535216,1119604,0.0001984
1535216,886978,0.00012
1535216,10855,4.08e-05
1535216,825165,0.0001008
1535216,852532,5.12e-05
1535216,920698,3.2e-05
1535216,7,2.56e-05
1535216,35924,2.56e-05
1535216,829360,5.76e-05
1535216,27679,0.000224
1535216,916280,1.92e-05
1535216,6298,1.92e-05
1535216,1196317,8e-05
1535216,888479,0.0001728
1535216,1207148,2.8e-05
1535216,798923,6.56e-05
1535216,195,0.0001232
1535216,29896,1.84e-05
1535216,1532273,0.0001984
1535216,46720,0.0001728
1535216,74,3.68e-05
1535216,1119598,5.76e-05
1535216,783759,0.0001328
1535216,195,1.76e-05
1535216,3395,0.0001168
1535216,1119605,0.0001728
1535216,1410287,6.56e-05
1535216,2700,0.000256
1535216,956125,0.0001008
1535216,7,0.0001584
1535216,975091,0.0001164
1535216,10372,0.0001312
1535216,1117077,6.56e-05
1535216,791608,0.0001232
1535216,839108,0.0001232
1535216,925750,6.56e-05
1535216,976603,0.0001072
1535216,1119600,8.8e-06
1535216,21731,6.56e-05
1535216,849087,0.0001232
1535216,1412231,0.0001232
1535216,18245,0.0001232
1535216,837409,0.0001728
1535216,74,6.56e-05
1535216,1533089,0.0001232
1535216,100368,1.04e-05
1535216,10372,6.56e-05
1535216,4718,0.0001728
1535216,1119599,2.56e-05
1535216,918190,6.56e-05
1535216,1489209,0.0001232
1535216,10372,0.0001312
1535216,74,0.0001232
1535103,89655,2.856448
1535103,11,1.26728204
1535103,11,1.01475399
1535103,21635,1.00346887
1535103,314,0.52231348
1535103,4700,0.434361
1535103,4031,0.407238
1535103,7645,0.25872508
1535103,850702,0.14401797
1535103,1534906,1.91040288
1535103,806745,0.12223773
1535103,11,0.113407
1535103,4032,0.10510267
1535103,901493,0.10502097
1535103,7646,0.104457
1535103,806751,0.054923
1535103,2775,0.04233899
1535103,806756,0.026371
1535103,984186,0.021784
1535103,6524,0.02051736
1535103,75403,0.020253
1535103,787070,0.01021499
1535103,42503,0.000409
1539751,1539608,22.8280931
1539751,798,0.3
1478328,833,0.06994142
1478328,793,0.29005775
101641,93029,43.06202862
101641,788013,100
1521752,907,41.18297
1521752,27,7
1534638,1534245,88.58811586
1534638,953,1.00872484
1542042,1537832,0.00139968
1542042,46719,0.00152813
1542042,808466,0.00134977
1542042,22852,0.00392025
1542042,927,0.06711596
1542042,819199,0.00119
1542042,850920,0.0039114
1542042,808533,0.00152538
1542042,11,0.01065893
1542042,27,0.00585459
1542042,14763,0.50968595
1542042,884702,0.00111728
1542042,808472,0.00162704
1542042,894974,0.01056946
1542042,4273,0.01154718
1542042,1503328,0.00129193
1542042,982579,0.00100055
1542042,1456711,0.00113458
1542042,11,0.00384614
1542042,1541674,8.55100991
1542042,7,0.00261856
1542042,17580,0.2045488
1542042,819219,0.00193371
1542042,1542043,0.00579004
1542042,309,0.0115123
1542042,664,0.08008154
1542042,788148,0.00106514
1542042,1394470,0.00100189
1542042,894977,0.00135862
1542042,1762,0.00343743
1542042,1041967,0.00459747
1542042,1525,0.00935092
1542042,833496,0.01319576
1542042,5874,0.01134504
1542042,1526,0.00431557
1542042,47774,0.00267802
1542042,1542044,0.00103617
1542042,849866,0.00336406
1542042,825144,0.00191717
1542042,1084,0.0017027
1542042,64770,0.00379375
1541634,1021941,0.25554935
1541634,46719,0.0015473
1541634,3058,0.0011276
1541634,9967,0.11134848
1541634,22852,0.00396943
1541634,850920,0.00396046
1541634,11,0.01079263
1541634,11,0.0153577
1541634,1511110,0.00148171
1541634,866809,0.31741313
1541634,982579,0.0010131
1541634,791966,0.00139006
1541634,1494978,0.01126204
1541634,86263,0.00204299
1541634,1181798,0.00109396
1541634,849904,0.01057143
1541634,70,0.00234847
1541634,819219,0.00101958
1541634,1394470,0.00101445
1541634,1180422,0.10234891
1541634,1153683,0.00123476
1541634,1525,0.00946821
1541634,783897,0.01001101
1541634,24231,0.14160084
1541634,37122,0.01046961
1541634,1539773,16.67269601
1541634,1222535,0.0012322
1541634,1526,0.0043697
1541634,792103,0.00189415
1541634,1547,0.0059535
1541634,792107,0.01243916
1541634,1084,0.00172406
1541634,1541635,0.25362284
1541634,4984,0.22599404
1537831,996106,0.0012133
1537831,1537832,0.00110802
1537831,786547,1.31082077
1537831,792084,0.00377016
1537831,22852,0.00416097
1537831,922364,0.00656074
1537831,853494,0.0010963
1537831,11,0.01961637
1537831,658,0.00348536
1537831,93698,0.00501922
1537831,1511110,0.00148783
1537831,786553,0.00122835
1537831,5871,0.00139594
1537831,1503328,0.00138379
1537831,86263,0.00205366
1537831,1356740,0.00183144
1537831,65904,0.01051045
1537831,660,0.12997339
1537831,661,0.00480937
1537831,819219,0.00101024
1537831,1494979,0.00192212
1537831,1338797,0.00143642
1537831,786561,0.00230016
1537831,849918,0.00101431
1537831,1116991,0.00718503
1537831,9761,0.00118118
1537831,663,0.00222608
1537831,1525,0.00940114
1537831,1515923,0.0014534
1537831,786566,0.00401014
1537831,1233607,0.00146226
1537831,664,0.00261562
1537831,905592,0.00101042
1537831,1222535,0.00113412
1537831,792103,0.00143674
1537831,1547,0.00589534
1537831,101177,0.31846651
1537831,1537833,0.00111862
1537831,792107,0.01250205
1537831,1084,0.00207538
1537831,1488678,0.00109282
1515924,11598,0.01111443
1515924,18,0.00124543
1515924,1535,0.00299907
1515924,808466,0.00126471
1515924,22852,0.0024784
1515924,927,0.12079149
1515924,850920,0.00349391
1515924,1852,0.00256624
1515924,819200,0.00508471
1515924,1241949,0.00111406
1515924,11,0.01187498
1515924,4273,0.01085314
1515924,1503328,0.0010687
1515924,791966,0.00120784
1515924,829001,0.00103986
1515924,11,0.00372513
1515924,1435651,0.00101831
1515924,819219,0.00188578
1515924,1451677,0.01102801
1515924,7,0.12870932
1515924,788148,0.0016615
1515924,1159598,0.00276191
1515924,1394470,0.001057
1515924,1435652,0.00102767
1515924,909412,0.10040266
1515924,1762,0.00302286
1515924,1041967,0.00424923
1515924,1525,0.00211697
1515924,1526,0.00396155
1515924,47774,0.00366878
1515924,33842,0.00415465
1515924,5875,0.01164863
1515924,1537,0.00163481
1515924,997075,0.00150305
1515924,1515925,0.00221944
1515924,849909,0.01008588
1515924,1511106,21.96121905
1515924,1284475,0.00442088
1515924,1084,0.00136822
1515924,64770,0.00343229
1515924,11660,0.01058682
1539778,16239,0.01011962
1539778,839986,0.00117552
1539778,26518,1.02912562
1539778,808466,0.00136622
1539778,801626,0.10013599
1539778,22852,0.00397585
1539778,1539779,0.00208146
1539778,788133,0.00149694
1539778,850920,0.00398224
1539778,808468,0.0109171
1539778,808533,0.00146824
1539778,11,0.01122395
1539778,2628,0.10302108
1539778,93698,0.00504016
1539778,894870,0.00136454
1539778,103,0.00103643
1539778,1537831,1.89447553
1539778,982579,0.00102708
1539778,86263,0.00202503
1539778,660,0.13021522
1539778,661,0.00479554
1539778,819219,0.00101059
1539778,1451677,0.01017296
1539778,976114,0.01112875
1539778,1394470,0.00100932
1539778,11,0.01210575
1539778,309,0.12310529
1539778,1525,0.00944839
1539778,791975,0.01065831
1539778,1222535,0.00123446
1539778,1526,0.00437428
1539778,809998,0.00135559
1539778,47774,0.00255975
1539778,1031134,0.00809011
1539778,40759,0.00108687
1539778,1547,0.00595993
1539778,1515925,0.00243218
1539778,825144,0.00141954
1539778,1084,0.00191501
1539778,985522,0.00261458
1539778,904264,0.00115938
1516157,1515924,22.46176737
1516157,1412340,0.10181585
1516157,808466,0.00124904
1516157,22852,0.00244768
1516157,11,0.02355843
1516157,33965,0.10054129
1516157,4329,1.00848548
1516157,850920,0.00345062
1516157,808533,0.00136426
1516157,11,0.01172783
1516157,9259,0.05029593
1516157,813823,0.01034417
1516157,894870,0.00103288
1516157,982579,0.00190698
1516157,791966,0.00214268
1516157,791967,0.01080346
1516157,27,0.0106426
1516157,1435651,0.0010057
1516157,70,0.00219821
1516157,309,0.01657069
1516157,20,0.01535497
1516157,11,0.00389149
1516157,1394470,0.00204008
1516157,6792,0.10009278
1516157,813422,0.00129703
1516157,996568,0.00114456
1516157,51561,0.00174904
1516157,853458,0.01016465
1516157,1525,0.00209074
1516157,74,0.00102483
1516157,858924,0.01024997
1516157,7,0.00783775
1516157,1526,0.00391247
1516157,47774,0.00362333
1516157,11,0.60968988
1516157,5048,0.00287803
1516157,825144,0.00152462
1516157,1084,0.00135127
1516157,4265,0.0013324
1516157,11,0.04428987
1516157,64770,0.00338976
25,1137,5.5e-05
25,25,0.009945
1137,1137,0.00078157
1137,25,0.01
1137,1137,6.314e-05
1137,25,0.011
1137,1137,1.285e-05
1137,25,0.011
1137,1137,0.00112628
1137,25,0.011
25,1137,5e-05
25,25,0.00895
1137,25,0.011
1137,1137,0.00378799
1137,1137,0.00215722
1137,25,0.011
1535392,824763,4e-05
1535392,933011,4e-05
1535392,1201899,4e-05
1535392,74,7e-05
1535392,977139,7e-05
1535392,1492052,1e-04
1535392,14633,7e-05
1535392,1261627,1e-04
1535392,74,1e-04
1535392,55594,4e-05
1535392,1201917,4e-05
1535392,74,4e-05
1535392,1098458,1e-04
1535392,11,4e-05
1535392,1201924,1e-04
1535392,909656,4e-05
1535392,56478,4e-05
1535392,9721,4e-05
1535392,1201948,7e-05
1535392,66148,4e-05
1535392,3948,1e-04
1535392,829264,4e-05
1535392,968136,7e-05
1535392,1020912,7e-05
1535392,1167571,4e-05
1535392,1004219,4e-05
1535392,74,1e-04
1535392,1166657,4e-05
1535392,1111337,7e-05
1535392,1202040,7e-05
1535392,74,7e-05
1535392,11,4e-05
1535392,8989,7e-05
1535392,824804,1e-04
1535392,1201961,4e-05
1535392,18271,4e-05
1535392,1201969,4e-05
1535392,1201973,1e-04
1535392,640,4e-05
1535392,1201982,1e-04
1535392,975609,4e-05
1535392,802625,4e-05
1535392,27896,4e-05
1535392,27957,4e-05
1535392,11302,4e-05
1535392,783075,4e-05
1535392,74,1e-04
1535392,29905,4e-05
1535392,36470,4e-05
1535392,1434005,4e-05
1535392,863940,4e-05
1535392,14696,7e-05
1535392,1535402,4e-05
1535392,7178,7e-05
1535392,824842,4e-05
1535392,1202073,4e-05
1535392,11,1e-04
1535392,1202110,7e-05
1535392,1202107,4e-05
1535392,11,4e-05
1535392,1025779,4e-05
1535392,1202125,1e-04
1535392,21854,7e-05
1535392,783112,1e-04
1535392,1202141,4e-05
1535392,1491377,4e-05
1535392,852,4e-05
1535392,7473,7e-05
1535392,824878,4e-05
1535392,2014,7e-05
1535392,858013,7e-05
1535392,74,4e-05
1535392,29,1e-04
1535392,974195,1e-04
1535392,975206,7e-05
1535392,74,7e-05
1535392,794199,7e-05
1535392,6789,4e-05
1535392,976280,1e-04
1535392,824907,4e-05
1535392,802618,1e-04
1535392,859669,7e-05
1535392,1202155,4e-05
1535392,71,4e-05
1535392,29,4e-05
1535392,932265,4e-05
1535392,51734,1e-04
1535392,824919,4e-05
1535392,1210852,4e-05
1535392,1514051,4e-05
1535392,1202161,4e-05
1535392,1026938,7e-05
1535392,909745,1e-04
1535392,842459,4e-05
1535392,1210869,1e-04
1535392,4211,4e-05
1535392,824942,4e-05
1535392,365,7e-05
1535392,842356,4e-05
1535392,933104,7e-05
1535392,800005,7e-05
1535392,886416,7e-05
1535392,8102,7e-05
1535392,11,7e-05
1535392,4,7e-05
1535392,74,7e-05
1535392,1209192,7e-05
1535392,82,1e-04
1535392,74,4e-05
1535392,1202177,4e-05
1535392,794068,4e-05
1535392,802819,4e-05
1535392,976632,4e-05
1535392,975181,4e-05
1535392,74,7e-05
1535392,74,4e-05
1535392,933132,4e-05
1535392,1209167,4e-05
1535392,1209172,7e-05
1535392,824981,4e-05
1535392,58391,4e-05
1535392,6282,1e-04
1535392,74,7e-05
1535392,848450,7e-05
1535392,824991,7e-05
1535392,825002,4e-05
1535392,1535381,4e-05
1535392,11,1e-04
1535392,825005,4e-05
1535392,906295,1e-04
1535392,1535403,7e-05
1535392,1071,4e-05
1535392,74,4e-05
1535392,46708,1e-04
1535392,3394,7e-05
1535392,946907,4e-05
1535392,1491382,4e-05
1535392,933160,1e-04
1535392,909800,7e-05
1535392,11,4e-05
1535392,1207335,1e-04
1535392,799135,4e-05
1535392,933163,7e-05
1535392,74,4e-05
1535392,784491,7e-05
1535392,1198084,7e-05
