"transaction_from_key","transaction_to_key","value"
139626,29,1.83
139626,138507,0.00967786
139226,138583,200
139226,138508,0.01576229
25,2754,0.086108
25,25,0.86456038
3677,3677,0.02140844
3677,25,0.05
25,5692,0.02006348
25,25,0.52318148
25,1852608,5e-04
25,25,0.0985
25,32668,0.4007696
25,25,5.21245848
1772885,25,0.01
1772885,1772885,0.00376745
25,33056,0.2001348
25,25,4.8867977
9787,9787,1.44e-06
9787,25,0.027
9787,9787,0.00121044
9787,25,0.11
9787,9787,0.00163156
9787,25,0.03
9787,9787,0.10531574
9787,25,0.012
25,884533,0.81839156
25,25,1.56927545
5692,5692,1.471e-05
5692,25,0.29
5692,5692,0.0002558
5692,25,0.26
25,5692,8e-05
25,25,0.01492
27322,25,0.5
27322,27322,0.01000252
27322,27322,0.01000575
27322,25,0.35
27322,25,1.1
27322,27322,0.01870229
27322,25,0.2
27322,27322,0.12182336
27322,25,0.3
27322,25,0.3
25,1852568,5.094e-05
25,25,0.00913788
25,1852565,5.094e-05
25,25,0.00913788
25,937915,0.048925
25,25,0.50483567
25,81273,3.86355746
25,25,0.81165291
25,402,0.01147198
25,25,4.10826863
25,20488,3e-04
25,25,0.0587
25,20488,0.00015
25,25,0.02885
25,20488,3e-04
25,25,0.0587
25,20488,3e-04
25,25,0.0587
20488,25,0.03
20488,20488,0.01034992
20488,25,0.06
20488,20488,0.0190392
25,20488,0.00015
25,25,0.02885
1872441,11,1.835
1872441,1872442,5e-04
1866761,136607,0.001
1866761,138512,0.19691216
75,75,0.01578054
75,8622,0.39371946
1860728,1860729,12
1860728,1852543,43.991
27,138514,59.99
1866691,138514,4.993
1866691,133191,0.0015
139303,29,1.988
139303,11,98.61428663
138516,1852552,1.23883
138516,25,0.01
1866899,1865814,1.077
1866899,1852555,8.9182
138718,7,0.04505733
138718,29,29.7
1854527,138670,75.16909539
1854527,29,43.99
1602206,29,2.4
1602206,1602206,0.3655
138670,1852798,10.69144691
138670,29,89.13
4329,132457,5.7
4329,4329,0.03321681
125796,25,9
125796,125263,20.34078399
1854333,14501,40.81598527
1854333,361,1
29,29,0.0455
29,361,0.59
59228,59228,0.098
59228,25,0.85
59228,59228,0.076
59228,25,0.02
3260,25,1
3260,3260,26.586352
3260,25,1
3260,137712,17.03548
3260,3260,1.002348
3260,25,1
133812,25,0.01
133812,133812,0.07168363
25,133812,0.01147198
25,25,0.49657992
211,115,0.2
211,211,0.07634606
211,115,0.02
211,211,0.05534606
122117,25,0.01018882
122117,1852639,0.0888575
122117,122117,0.01321476
122117,25,0.01018882
122117,138302,0.12092396
122117,25,0.01018882
1852565,25,0.01018882
1852565,122117,0.26081216
122117,122117,0.2956898
122117,25,0.01018882
25,138251,1.6010784
25,25,0.44979136
15287,15287,0.14248338
15287,25,0.08
1837591,25,0.06
1837591,1837591,8.871
138302,25,0.01018882
138302,122117,0.2087457
122117,25,0.01018882
122117,1852568,0.05922769
122117,25,0.01018882
122117,122117,0.02390358
122117,122117,0.06991651
122117,25,0.01018882
122117,122117,0.24312334
122117,25,0.01018882
138302,122117,0.13161278
138302,25,0.01018882
138302,25,0.01018882
138302,138302,0.1423016
122117,138302,0.22643452
122117,25,0.01018882
122117,25,0.01018882
122117,122117,0.02716123
122117,25,0.01018882
138251,25,0.3
138251,138251,0.8998088
138251,138251,0.3273584
138251,25,0.5
138251,138251,0.1807132
138251,25,0.6
4632,2119,0.08
4632,4632,0.04774873
1852567,25,0.01018882
1852567,122117,0.09954632
122117,25,0.01018882
122117,122117,0.01647241
122117,25,0.01018882
122117,1852565,0.27850098
122117,1852640,0.19055688
122117,25,0.01018882
1852568,25,0.01018882
1852568,138302,0.04853887
25,66263,0.02003848
25,25,0.31182136
66263,66263,0.01242352
66263,25,0.04
66263,66263,0.0152696
66263,25,0.02
66263,66263,0.01861544
66263,25,0.04
3906,25,2.6
3906,3906,0.903196
25,6646,0.008
25,25,1.591
6646,25,0.6
6646,6646,0.432424
109578,1853202,23.14810746
109578,138518,0.1
66263,66263,0.04915392
66263,25,0.01
66263,25,0.04
66263,66263,0.0281924
1855746,1855749,3.41376988
1855746,1852575,0.63108225
25,120464,0.01957
25,25,14.06832033
25,119412,0.02142104
25,25,4.62687652
25,139130,0.02003848
25,25,4.7990114
25,17047,0.02003848
25,25,7.38860975
25,813726,0.05073248
25,25,1.99812484
138302,25,0.01018882
138302,1852567,0.11023514
25,75474,0.21401045
25,25,0.71698458
25,17470,0.26701306
25,25,5.96992329
25,128817,0.16030784
25,25,10.23893651
25,25541,0.01147198
25,25,4.01793229
25,1625734,0.18034632
25,25,4.68362849
25,17047,0.16030784
25,25,1.14945612
75474,75474,0.0100082
75474,25,0.01
25,132824,0.1001924
25,25,0.97119977
25,120464,0.15656
25,25,1.81438136
25,17047,0.02003848
25,25,0.7198723
25,5692,0.02006348
25,25,0.64021594
25,139028,0.01147198
25,25,15.38185153
138251,138251,1.3996176
138251,25,0.7
1671608,25,0.074
1671608,1671608,9.92783507
1671608,25,0.074
1671608,1671608,9.85333507
25,2754,0.1894376
25,25,0.81318383
66263,25,0.01
66263,66263,1.281848
25,56672,0.07828
25,25,9.87760456
25,118343,0.9017316
25,25,0.24155279
25,127857,1.001924
25,25,0.44441845
25,66263,0.32061568
25,25,0.66820269
25,22733,0.4012696
25,25,8.90575883
33711,33711,1.87803554
33711,25,0.03247321
25,122117,0.16384945
25,25,0.64039384
66263,66263,0.01957696
66263,25,0.02
75474,75474,0.20351045
75474,25,0.01
3677,3677,0.02960392
3677,25,0.05
25,1682723,0.031312
25,25,0.51993718
127857,25,0.5
127857,116775,0.02123136
133708,1852472,0.03860261
133708,25,0.1
75474,25,0.16
75474,75474,0.05351045
75474,75474,0.04300261
75474,25,0.01
25,799871,0.01337565
25,25,0.75096982
1861424,29,3.25
1861424,1861424,0.00048533
1854440,1853434,10.62713321
1854440,1852582,4.9
1852582,1852583,2.8995
1852582,1580704,2
66263,25,0.02
66263,66263,0.82996272
25,1215941,0.03914
25,25,2.50071217
127857,127857,4.021588
127857,25,3.5
1852795,1852584,15.82068364
1852795,106228,0.01611653
1852797,1852585,11.15039874
1852797,792810,0.33947145
66263,66263,0.31011568
66263,25,0.01
66263,66263,0.235924
66263,25,0.04
25,1370353,0.26751306
25,25,0.89772946
66263,66263,0.228962
66263,25,0.02
1854466,1852613,8.5609404
1854466,29,0.5
25,66263,0.16030784
25,25,1.23076396
25,128817,0.04007696
25,25,0.85659529
66263,25,0.01
66263,66263,0.13930784
1857587,1852588,0.14741369
1857587,1322838,0.052111
29,138537,0.01000009
29,115526,0.75
115526,25,0.1
115526,1852589,0.6495
5692,5692,0.50615048
5692,25,0.015
25,1101586,0.03914
25,25,1.02362848
33711,33711,0.77445873
33711,25,0.02886508
75474,25,0.01
75474,75474,0.77354181
25,1682723,0.01337565
25,25,4.6780512
25,66263,0.08015392
25,25,0.4782515
66263,25,0.02
66263,66263,0.05965392
66263,66263,0.01957696
66263,25,0.02
25,1604551,0.1957
25,25,0.68602216
75474,75474,0.3167341
75474,25,0.01
25,114,0.01337565
25,25,1.87162521
1858726,1858727,1e-08
1858726,1852591,0.01245902
138332,25,0.1
138332,6126,0.01421988
25,1604551,0.4284209
25,25,0.9354391
25,5692,0.49489917
25,25,1.14828085
75474,25,0.01
75474,75474,0.04300261
75474,75474,0.04300261
75474,25,0.01
25,937915,0.09785
25,25,0.71334463
75474,25,0.01
75474,75474,0.03250261
75474,75474,0.02200261
75474,25,0.01
25,122117,5.121e-05
25,25,0.53851708
75474,25,0.01
75474,75474,0.03250261
75474,75474,0.02200261
75474,25,0.01
25,32668,0.015
25,25,3.01881
75474,75474,0.0162513
75474,25,0.01
75474,25,0.01
75474,75474,0.0057513
25,128817,0.16030784
25,25,0.76013727
75474,75474,0.00287565
75474,25,0.01
25,124391,0.01071052
25,25,3.62911471
5692,5692,0.49065048
5692,25,0.015
25,75474,0.01337565
25,25,0.71975235
5692,5692,0.47515048
5692,25,0.015
25,1815519,0.95959704
25,25,0.95921683
1852589,25,0.1
1852589,115526,0.549
5692,5692,0.45965048
5692,25,0.015
25,1332064,0.02003848
25,25,11.46261957
5692,5692,0.44415048
5692,25,0.015
25,36887,2.9355
25,25,10.51856838
115526,25,0.2
115526,1852596,0.3485
5692,5692,0.42865048
5692,25,0.015
5692,5692,0.41615048
5692,25,0.012
5692,5692,0.16565048
5692,25,0.25
25,56672,0.04007696
25,25,4.73101344
66263,66263,1.27196272
66263,25,0.01
1853440,1852599,0.9407069
1853440,2542,1.43420202
1852599,1852600,0.71467192
1852599,2458,0.22553498
25,1852428,0.22147055
25,25,0.35233594
25,116228,0.02280228
25,25,12.99840738
25,75474,0.05350261
25,25,0.5361339
25,75474,0.21401045
25,25,0.48721455
25,22733,0.00025
25,25,1.04211203
25,36887,0.0075
25,25,1.4915
25,122117,0.10866909
25,25,0.40596973
122117,25,0.01004263
122117,122117,0.09812646
122117,25,0.01004263
122117,1852603,0.08758383
25,20488,0.06011544
25,25,0.86294261
122117,122117,0.05648342
122117,25,0.01004263
122117,122117,0.04594079
122117,25,0.01004263
122117,25,0.01004263
122117,122117,0.03539816
122117,122117,0.02485553
122117,25,0.01004263
1852596,25,0.34
1852596,1852605,0.008
1852603,25,0.01004263
1852603,122117,0.0770412
122117,25,0.01004263
122117,122117,0.06649857
122117,25,0.01004263
122117,122117,0.05595594
25,402,0.01147198
25,25,0.61114576
1852552,1852481,1.22833
1852552,25,0.01
122117,25,0.01004263
122117,122117,0.04541331
122117,122117,0.03487068
122117,25,0.01004263
122117,25,0.01004263
122117,122117,0.02432805
138717,25,0.1
138717,124785,0.02300603
124785,110182,0.01250603
124785,25,0.01
25,137303,0.02003848
25,25,0.70231152
25,75462,0.52839
25,25,10.77975796
1569139,115,0.2
1569139,1569139,0.41871572
1854373,1854374,6.5345
1854373,27,1.68
25,137908,0.24701206
25,25,0.51775492
137908,1852608,0.14651206
137908,25,0.1
1852608,110182,0.04601206
1852608,25,0.1
137766,25,0.01
137766,138519,0.0142012
25,884533,0.02003848
25,25,1.20925933
137766,138519,0.01843976
137766,25,0.01
1826927,25,0.2
1826927,1826927,0.2622
1826927,25,0.1
1826927,1826927,0.267
1826927,25,0.2
1826927,1826927,0.0612
1826927,25,0.01
1826927,1826927,0.0502
1826927,25,0.01
1826927,1826927,0.0392
1826927,25,0.01
1826927,1826927,0.0282
1826927,25,0.01
1826927,1826927,0.0172
25,1589412,0.01071052
25,25,0.78758828
25,138801,0.01605578
25,25,3.42152692
211,115,0.13
211,211,0.00500614
211,115,0.8
211,211,0.06310639
25,896217,0.00025
25,25,0.33319444
896217,71,0.008
896217,896217,6.297e-05
361,1860621,11.07287
361,29,3.42213
25,18480,0.04012696
25,25,0.66616681
75474,75474,0.0162513
75474,25,0.01
75474,75474,0.01875391
75474,25,0.01
75474,75474,0.01300261
75474,25,0.04
25,884533,0.08836969
25,25,4.84139192
75474,75474,0.0162513
75474,25,0.01
25,75474,0.01337565
25,25,0.58863431
1772885,25,0.8
1772885,1772885,0.01326745
1855120,29,0.64
1855120,1855120,0.00026507
7,1859889,2.0695
7,29,4.95
7,1858600,5.0595
7,29,4.95
961,961,0.3345603
961,25,0.9
25,891072,0.08005392
25,25,1.08536369
961,961,0.72029828
961,25,1
25,961,1.33756533
25,25,0.27493934
25,1625734,1.6030784
25,25,3.84754556
123543,1852624,7e-06
123543,1852625,1e-06
15287,15287,0.07691338
15287,25,0.31337
15287,15287,0.2483
15287,25,10.1337
66263,66263,0.0181924
66263,25,0.08
66263,66263,0.0110788
66263,25,0.02
66263,66263,0.0133864
66263,25,0.01
138521,25,0.01
138521,138521,0.01009108
138521,12738,0.01916108
138521,25,0.01
75474,75474,0.01103064
75474,25,0.01
75474,25,0.01
75474,75474,0.01053884
25,891072,0.08005392
25,25,0.7783641
66263,25,0.02
66263,66263,0.01150048
25,27322,6.011544
25,25,8.43324599
447,1858313,8.9998
447,29,0.9997
6126,25,0.1
6126,6126,0.01421988
75474,25,0.01
75474,75474,0.0162513
25,124391,0.01071052
25,25,0.81548735
138682,70,2.23
138682,138665,0.02063518
1870253,1869417,98.03451775
1870253,135349,0.17424464
25,1853166,5.192e-05
25,25,0.00933306
132824,25,0.15
132824,132824,0.350462
122117,122117,0.01899835
122117,25,0.01018882
1837591,25,0.06
1837591,1837591,8.8105
1852639,1852879,0.07816868
1852639,25,0.01018882
1837591,25,0.06
1837591,1837591,8.75
122117,25,0.01018882
122117,122117,0.16367924
122117,25,0.01018882
122117,138302,0.15299042
25,138552,5e-05
25,25,0.00895
138302,25,0.01018882
138302,122117,0.03785005
1852640,122117,0.17436806
1852640,25,0.01018882
1837591,25,0.06
1837591,1837591,8.9315
138523,25,0.01
138523,138523,0.0217769
138523,25,0.01
1569139,115,0.2
1569139,1569139,0.21841574
1544334,115,0.5
1544334,1544334,0.0351198
132824,25,0.05
132824,132824,0.6581384
132824,25,0.05
132824,132824,0.1498848
132824,25,0.05
132824,132824,1.0999436
64256,64256,199.5
64256,27,0.5
211,115,0.01
211,211,0.00034604
211,115,1.61
211,211,2.38934604
3260,25,2
3260,3260,18.03698
25,139130,0.01
25,25,2.13525
70,70,0.01059377
70,29,0.6
1856647,365,3.695
27322,25,0.3
27322,25,0.5
27322,27322,0.08400216
27322,25,0.5
27322,25,0.1
27322,25,0.2
27322,27322,0.1006544
27322,25,0.2
25,27322,0.93454573
25,25,0.29992812
75474,75474,0.01075651
75474,25,0.04
75474,75474,0.01079535
75474,25,0.01
25,46736,6.88319314
25,25,4.48888061
1653696,115,1
1653696,1653696,0.22409307
1653696,115,0.2
1653696,1653696,0.02309307
132824,25,0.1
132824,132824,0.050962
132824,25,0.1
132824,132824,0.31323879
25,132824,0.00025
25,25,0.04875
132824,25,0.25
132824,132824,0.36252679
75,75,0.07424215
75,27,2.02525785
1854705,1854478,21.6273008
1854705,27,0.16
1855033,1854730,2.86758235
1855033,27,0.7
1854428,29,0.3145
1854428,27,0.18
132824,25,0.1
132824,132824,0.11150538
1855364,1854731,13.52918176
1855364,27,1.10720582
1854397,1853103,2.76252
1854397,27,4
3284,27,6.39769869
110510,1323,0.05
110510,110510,0.04785
110510,138784,0.00517748
110510,1323,0.08
110510,138730,0.04181262
110510,1323,0.1
110510,105496,0.01526264
1721073,1323,0.1
1721073,1721073,0.698
1721073,1323,0.1
1721073,1721073,0.7985
1772885,25,4
1772885,1772885,0.81376745
25,131883,0.04797183
25,25,0.93026179
25,25541,0.01147198
25,25,2.78849952
1855362,1854475,16.93491965
1855362,27,0.1
1854331,27,2
1854331,1853425,7.995
25,118343,0.002
25,25,0.397
25,118343,0.001
25,25,0.198
118343,118343,0.150924
118343,25,0.45
118343,118343,0.205
118343,25,0.7
118343,118343,0.0100071
118343,25,0.27
25,118343,0.002
25,25,0.397
25,118343,0.0015
25,25,0.2975
25,118343,0.0017
25,25,0.3373
118343,118343,0.01019312
118343,25,0.55
25,118343,0.00275
25,25,0.54625
118343,118343,0.01668175
118343,25,0.45
29,29,0.01929021
29,1717545,4.31
138537,29,0.01950114
138537,1033,3
1855027,1852796,14.31586444
1855027,29,4.9525
75474,25,0.04
75474,75474,0.0130026
25,133812,0.57359942
25,25,1.90690525
75474,75474,0.01112955
75474,25,0.01
75474,75474,0.0114249
75474,25,0.01
25,122117,5.002e-05
25,25,0.85622264
25,118343,0.00225
25,25,0.44675
25,118343,0.00135
25,25,0.26765
211,115,1.61
211,211,0.77834606
211,115,0.5
211,211,0.27734606
110182,138519,0.01000269
110182,25,0.05
25,110182,5e-04
25,25,0.0985
25,110182,5e-04
25,25,0.0985
139359,25,0.18
139359,110182,0.00036636
25,110182,5e-04
25,25,0.0985
25,110182,0.00035
25,25,0.52048694
25,1018594,0.02003848
25,25,0.52377836
25,27322,5e-05
25,25,0.00895
27322,25,0.1
27322,27322,0.01001319
27322,25,0.5
27322,25,0.5
27322,27322,0.01000035
27322,25,1
27322,27322,0.44047056
27322,27322,0.01000274
27322,25,0.8
27322,25,0.8
27322,27322,0.02011568
27322,25,0.1
27322,25,0.1
27322,25,0.1
25,27322,5e-05
25,25,0.00895
25,27322,0.0012
25,25,0.2378
25,27322,0.001
25,25,0.198
25,27322,0.002
25,25,0.397
25,27322,6e-04
25,25,0.1184
25,1842642,0.01957
25,25,5.20248788
25,1018594,0.02003848
25,25,0.84634839
25,13838,0.28123872
25,25,0.53270747
25,17047,0.04007696
25,25,0.93533027
25,838785,0.01606578
25,25,0.63451504
25,75474,0.01337565
25,25,0.8057336
25,1842642,6.25e-05
25,25,0.56764489
25,132106,0.005
25,25,1.0795951
25,127857,5e-05
25,25,0.00895
25,127857,0.0016
25,25,0.3174
127857,127857,0.234936
127857,25,0.5
127857,127857,0.01111739
127857,25,0.32
138527,127857,0.0115
138527,25,0.01
25,127857,0.0016
25,25,0.3174
25,138527,5e-05
25,25,0.91050597
25,138527,5e-05
25,25,0.00895
25,138527,0.000595
25,25,0.117405
25,138527,5e-05
25,25,0.00895
1854370,1854371,1.519
1854370,27,0.98
1147292,1854165,0.01907735
1147292,27,4
29,138528,0.08031
29,1033,5.68
782688,138528,2.85
782688,782688,132.6235
66263,66263,0.01000578
66263,25,0.02
25,66263,5e-05
25,25,0.27956
25,66263,2e-04
25,25,0.0388
25,66263,1e-04
25,25,0.0189
25,66263,5e-05
25,25,0.00895
25,66263,1e-04
25,25,0.0189
25,66263,5e-05
25,25,0.00895
25,66263,5e-05
25,25,0.00895
25,66263,5e-05
25,25,0.00895
25,75474,0.01337565
25,25,5.66749562
29,138674,0.5145
29,7,0.28
29,29,0.16265789
29,7,0.1
3284,3284,6.1295
3284,27,0.1
1854417,1853084,19.94272244
1854417,27,0.09282825
138745,1854634,0.998
138745,27,1
138669,27,0.00032519
138669,138669,0.00013838
1855007,27,0.27976641
1855007,1854726,24.81803063
74,74,0.0277116
74,113587,0.33
74,74,0.01
74,113587,0.02
29,29,0.01080202
29,74,0.77
1854368,1854369,16.178
1854368,74,1.08
66263,25,0.02
66263,66263,0.01002696
25,66263,5e-05
25,25,0.00895
25,66263,1e-04
25,25,0.0189
66263,66263,0.01003848
66263,25,0.01
25,66263,5e-05
25,25,0.00895
25,66263,1e-04
25,25,0.0189
25,66263,1e-04
25,25,0.0189
25,66263,2e-04
25,25,0.0388
25,66263,5e-05
25,25,0.00895
25,66263,5e-05
25,25,0.00895
25,66263,1e-04
25,25,0.0189
25,66263,2e-04
25,25,0.0388
25,66263,1e-04
25,25,0.0189
66263,25,0.02
66263,66263,0.01103322
25,1018594,0.04007696
25,25,0.70782519
71777,71777,0.01003249
71777,25,0.15
25,71777,0.0021
25,25,0.4169
25,71777,0.0015
25,25,0.2975
25,71777,5e-04
25,25,0.0985
25,71777,0.00075
25,25,0.14825
71777,71777,0.00021453
71777,25,0.09
71777,25,0.2
71777,71777,0.01001106
25,71777,6e-04
25,25,0.1184
25,71777,0.001
25,25,1.10423762
25,71777,5e-04
25,25,0.0985
25,71777,5e-04
25,25,0.0985
25,12738,5e-05
25,25,0.00895
12738,25,0.01
12738,12738,5.624e-05
138519,25,0.08
138519,1852782,0.00306324
110182,138519,0.00405965
110182,25,0.07
137766,25,0.02
137766,138519,0.03685994
138704,1854455,5.697e-05
138704,27,0.01
85715,27,0.07967272
85715,85715,0.0002927
139147,27,5.45406784
139147,138529,184.15549712
1858263,138912,1.994
1858263,1852787,29.16145313
1861731,1861570,8.77810417
1861731,29,19.22189583
1826415,138785,1.2095
1826415,29,8.79
18,138673,4.6985
18,29,0.25
1853424,1852795,15.83730017
1853424,15287,0.22298338
1854444,138531,15.7744
1854444,35693,1.4257
447,1859668,4.6009
447,29,5.3986
138808,1852799,5.72
31952,25,0.79383481
31952,138532,0.01413766
1854445,29,0.0395
1854445,74,1.91
1854447,29,0.0795
1854447,74,2
29,29,0.01434518
29,138536,0.6
1854433,1854434,0.0045
1854433,27,0.005
1861340,1860090,67.474
1861340,134971,2
1860068,1857286,174.1
1860068,134971,2.93
1860149,1859693,18.299
1860149,134971,2
27,27,0.01048568
27,15287,11.72
138678,7,0.27289
138678,29,5.36
138994,109578,23.24910746
138994,92524,0.05545899
20,20,0.0101543
20,55385,1
957400,1852821,1.8
957400,957400,0.08299318
1855728,1852827,1.19926951
1855728,1855747,3.06926363
1852827,1960,1.19876951
782688,138537,3
782688,782688,110.21700006
1857596,1857118,8.1705
1857596,138538,3
74,74,0.01000884
74,29,4.29029021
1854436,29,0.0095
1854436,1854437,0.0045
1374,1374,2.42058082
1374,2959,1.01
1860166,1859899,2.8995
1860166,29,1
29,29,0.0105
29,138539,0.7
1853128,821255,0.01013287
1853128,1852845,0.57843887
29,29,0.01459657
29,1960,3
1854437,29,0.004
27,29,1.99
27,27,0.01142019
138559,25,0.9
138559,138535,0.00967786
1323,1721073,0.2
211,115,1
211,211,0.11782823
211,115,0.3
211,211,0.01817791
1854367,1854372,9.1965
1854367,74,0.48
5768,1860347,24.745
5768,1852855,0.255
27777,27,9e-05
1854729,1854467,7.0863719
1854729,27,0.1
1853140,1129120,0.02084708
1853140,1852861,0.18910215
1853129,74,0.079
1853129,1024045,0.48
4632,2119,0.08
4632,4632,0.00074873
1859701,1852865,0.0985
1859701,1859702,0.05
139180,109578,0.1
139180,138541,0.01304882
1872205,1870250,99.75600128
1872205,1852882,0.10011388
1852882,814449,0.1
1852882,1852882,0.00797127
211,2119,0.1
211,211,0.04171801
1374,1374,0.01046903
1374,123181,0.01
1605095,115,0.01
1605095,1605095,0.00853928
115,1605095,0.0095
1852893,195,5e-04
138544,1852898,0.11782566
138544,1064018,8.3
11,138545,0.18184619
11,138545,0.37644798
11,11,0.01
139962,139435,0.01214352
139962,138546,2.6
128831,10517,0.25
128831,1854953,0.01000015
1869815,1852908,97.95473308
1869815,74,3.5
1867248,29,8.2
1867248,138547,259.30810034
76331,1854215,6.24e-06
76331,138547,0.85
1871538,138548,2.47951785
1871538,139122,1.994
11,138887,1.994
11,1852924,9.006
27,27,0.01001305
27,1852926,18.09
1858939,139024,23.9205693
1858939,29,11.14
138741,1854596,0.00024997
138741,29,10.42
74,74,0.0100017
74,29,2.69
782688,29,10
782688,782688,25.69977167
140307,1852931,0.8598331
140307,137189,8.45
139470,1852932,245.49138901
139470,3287,7.495
3260,3260,27.587852
3260,25,10
25,3260,20.03848
25,25,7.88231066
3906,25,2.3
3906,3906,5.31624
7343,75,0.02
11,1855006,28.3025
11,29,7
70,1855351,4.5726845
70,29,49.8
1857300,1854140,366.49976
1857300,29,11.48668
782688,29,6
782688,782688,17.69877167
4946,29,14.519
13838,13838,24.989
13838,25,0.01
25,4989,2.47012061
25,25,4.70691545
211,115,2
211,211,0.31334604
211,115,0.2
211,211,0.11234604
211,115,0.1
211,211,0.01134604
25,121669,3.57797509
25,25,8.21608312
25,1862365,0.01957
25,25,3.64124419
171,25,0.0898
171,171,0.0093924
139867,1045714,10
139867,3260,1.028632
25,133812,0.01147198
25,25,4.94253123
171,25,0.025
171,171,0.05058429
25,75474,0.05350261
25,25,9.37688743
15287,15287,10.3825
15287,25,1.337
25,17047,0.02003848
25,25,0.87917677
25,1018594,0.04007696
25,25,6.6051651
402,402,1.09469885
402,25,0.01
402,402,1.07369885
402,25,0.01
402,402,0.55259942
402,25,0.01
1772885,25,0.2
1772885,1772885,0.19796745
1772885,25,2
1772885,1772885,4.81426745
1772885,25,1
1772885,1772885,6.6168
25,132824,0.00025
25,25,0.04875
132824,25,0.05
132824,132824,1.98563482
1853104,1837591,8.992
1853104,1853104,0.00196
27322,27322,3.66338224
27322,25,0.5
27322,25,0.8
27322,25,0.8
3906,25,0.5
3906,3906,1.502848
33711,25,0.02565785
33711,33711,1.91100875
25,122117,5.121e-05
25,25,0.53354208
25,121669,0.49489917
25,25,8.07746649
3906,25,1
3906,3906,2.0007744
25,56672,0.01337565
25,25,0.54873715
33711,25,0.02280697
33711,33711,0.80382381
75474,75474,0.78404181
75474,25,0.01
25,75474,0.01337565
25,25,0.9827364
132824,25,0.25
132824,132824,0.21200538
25,75474,0.21401045
25,25,0.46371746
122117,122117,0.43220036
122117,25,0.01018882
25,1853453,0.0025
25,25,0.4965
211,115,0.3
211,211,1.5221779
211,115,0.4
211,211,1.1211779
211,115,0.4
211,211,0.7201779
211,115,0.4
211,211,0.3191779
1826927,25,0.1
1826927,1826927,0.368
25,139130,0.02003848
25,25,7.08926152
25,137303,0.02003848
25,25,0.66520352
75474,25,0.04
75474,75474,0.3272341
6126,6126,0.12843977
6126,25,0.05
6126,25,0.05
6126,138332,0.07793977
25,128817,0.04007696
25,25,9.5164718
6126,25,0.05
6126,6126,0.06421988
1569139,115,0.2
1569139,1569139,0.01901571
122117,122117,0.15542707
122117,25,0.01018882
25,402,0.01147198
25,25,1.04498918
25,17047,0.08015392
25,25,3.9250136
402,402,0.01066875
402,25,0.01
6126,25,0.05
6126,6126,0.0242162
1854727,1854430,3.54670107
1854727,6126,0.01735626
25,32303,0.001
25,25,0.55849257
25,133812,5e-05
25,25,0.00895
25,133812,0.01147198
25,25,7.89381653
25,1332064,0.02003848
25,25,0.98296152
25,1625734,2.41463684
25,25,9.62262772
25,30180,0.2003848
25,25,1.74698474
25,138552,0.01147198
25,25,0.2257566
25,138552,0.01147198
25,25,0.12864269
75474,25,0.01
75474,75474,0.04300261
25,47436,0.0084
25,25,1.6706
75474,75474,0.04300261
75474,25,0.01
25,75474,0.01337565
25,25,0.63198204
75474,75474,0.03250261
75474,25,0.01
75474,25,0.01
75474,75474,0.02200261
25,121669,0.00495
25,25,0.98405
75474,75474,0.0162513
75474,25,0.01
6126,25,0.05
6126,6126,0.01004337
6126,25,0.11
6126,6126,0.00303343
25,6126,0.00015
25,25,0.02885
25,25541,0.01147198
25,25,4.70159845
75474,75474,0.0162513
75474,25,0.01
25,21721,0.0267013
25,25,0.53527752
75474,75474,0.0162513
75474,25,0.01
25,22733,0.1001924
25,25,5.9645111
75474,75474,0.0130026
75474,25,0.04
25,75474,0.01337565
25,25,0.04237435
25,884533,0.02003848
25,25,4.11069222
75474,75474,0.0180026
75474,25,0.01
75474,25,0.04
75474,75474,0.0100052
75474,25,0.01
75474,75474,0.0162513
75474,25,0.01
75474,75474,0.0162513
25,132106,0.01
25,25,2.05068388
75474,25,0.04
75474,75474,0.01675391
75474,75474,0.00625391
75474,25,0.01
25,1018594,0.01957
25,25,0.88393
25,56672,0.06687826
25,25,1.5985075
25,1772885,0.005
25,25,0.994
25,6126,0.00025
25,25,0.04875
6126,138332,0.01000144
6126,25,0.05
25,6126,5e-05
25,25,0.00895
6126,25,0.1
6126,6126,0.02569187
25,6126,0.00025
25,25,0.04875
75474,25,0.01
75474,75474,0.01588608
75474,25,0.01
75474,75474,0.01113738
75474,75474,0.0057513
75474,25,0.01
75474,75474,0.0115026
75474,25,0.01
75474,75474,0.01002804
75474,25,0.01
25,6126,0.05735994
25,25,0.53822516
1865404,896382,1e-04
1865404,74,5e-05
1865404,1122068,2e-04
1865404,1864535,0.78739
1865404,11,1e-04
1865404,9268,5e-05
75474,75474,0.0100039
75474,25,0.04
25,75474,5e-05
25,25,0.00895
25,838785,0.01606578
25,25,0.73177782
122117,25,0.01018882
122117,122117,0.41501154
6126,25,0.05
6126,138332,0.01371988
122117,25,0.01018882
122117,122117,0.14473825
75474,25,0.01
75474,75474,0.01000261
25,75474,5e-05
25,25,0.00895
75474,25,0.04
75474,75474,0.0100004
25,75474,5e-05
25,25,0.00895
25,75474,2e-04
25,25,0.0388
25,75474,8e-04
25,25,0.1582
25,75474,5e-05
25,25,0.00895
75474,75474,0.0005026
75474,25,0.01
25,75474,5e-05
25,25,0.00895
25,75474,5e-05
25,25,0.00895
25,75474,5e-05
25,25,0.48587839
25,75474,5e-05
25,25,0.00895
