"transaction_from_key","transaction_to_key","value"
1862257,1862257,0.02821
25,931606,0.05335261
25,25,0.70089739
25,813726,0.10680522
25,25,0.7579907
25,32720,0.00888888
25,25,1.76788889
25,143732,0.4007696
25,25,0.81944074
25,143732,0.2003848
25,25,0.66329075
25,1856997,0.00015
25,25,0.53023991
1856997,25,0.03
1856997,1856997,0.01514
25,1856997,0.00015
25,25,0.02885
1856997,25,0.03
1856997,1856997,0.00111
1856997,25,0.03
1856997,1856997,0.00664
25,1856997,0.00015
25,25,0.02885
1856997,25,0.03
1856997,1856997,0.02821
25,36887,0.01004424
25,25,0.60090076
82,1906086,2.7085
82,143755,1.324
114697,114697,0.01027
114697,25,0.01
25,27322,0.0045
25,25,0.8945
25,1013290,0.01337565
25,25,0.57306223
25,825449,0.02003848
25,25,0.62375652
25,1604551,5e-05
25,25,0.20273889
25,1604551,5e-05
25,25,0.70245
25,1604551,5e-05
25,25,0.32371253
1544334,115,0.345313
1544334,1544334,0.1873833
211,115,0.3
211,211,0.04845587
25,1025371,5e-05
25,25,0.00895
1025371,25,0.01
1025371,1025371,0.038425
25,1025371,0.099807
25,25,0.4599467
1025371,25,0.051
1025371,1025371,0.124571
25,1862249,0.00015
25,25,0.02885
25,1862249,0.00015
25,25,0.02885
1862249,25,0.03
1862249,1862249,0.01728
1862249,25,0.03
1862249,1862249,0.02821
25,1862257,0.00015
25,25,0.02885
25,1862257,0.00015
25,25,0.2149
1862257,25,0.03
1862257,1862257,0.02821
1862257,25,0.03
1862257,1862257,0.02821
25,1905869,5e-05
25,25,0.00895
25,825449,5e-05
25,25,0.00895
25,1862257,0.00015
25,25,0.02885
1862257,25,0.03
1862257,1862257,0.02209
1862257,25,0.03
1862257,1862257,0.02622
25,1862257,0.00015
25,25,0.48355
1862257,25,0.03
1862257,1862257,0.02607
1859350,25,0.03
1859350,1859350,0.02821
1859350,25,0.03
1859350,1859350,0.02821
142898,25,0.01
142898,142898,0.00287565
142898,25,0.02
142898,142898,0.00092104
142898,25,0.02
142898,142898,0.03305261
25,30180,0.2003848
25,25,3.23829516
25,39665,0.10680522
25,25,0.55292291
25,1862373,0.05871
25,25,12.12766487
25,1905877,9e-05
25,25,0.01691
25,121669,0.6004044
25,25,16.9412056
25,1862249,0.00015
25,25,0.02885
1862249,25,0.03
1862249,1862249,0.00582
25,1862249,0.00015
25,25,0.02885
1862249,25,0.03
1862249,1862249,0.02821
1859350,25,0.03
1859350,1859350,0.01514
1859350,25,0.03
1859350,1859350,0.01242
1859350,25,0.03
1859350,1859350,0.02622
25,143732,0.1001924
25,25,0.53878489
29,143891,0.0995
29,7,0.78
144023,7,1.16223479
825449,25,0.03
825449,825449,0.0065518
825449,25,0.03
825449,825449,0.00037573
1862257,25,0.03
1862257,1862257,0.00115
1859350,25,0.03
1859350,1859350,0.00406
1859350,25,0.03
1859350,1859350,0.01499
1859350,25,0.03
1859350,1859350,0.02821
1862249,25,0.03
1862249,1862249,0.00012
25,1862249,0.00015
25,25,0.02885
1862249,25,0.03
1862249,1862249,0.02821
1862249,25,0.03
1862249,1862249,0.00206
25,6126,0.05735994
25,25,0.55641824
782688,29,1.3
782688,782688,12.57055368
1907055,29,0.89233
25,813726,7e-05
25,25,0.01293
25,813726,0.06675326
25,25,0.59142652
25,813726,8.5e-05
25,25,0.015915
25,813726,5e-04
25,25,0.0985
813726,25,0.05
813726,25,0.1
813726,25,0.025
813726,25,0.014
813726,25,0.017
813726,813726,0.00916423
25,813726,5e-05
25,25,0.00895
25,813726,8.5e-05
25,25,0.015915
25,813726,6.5e-05
25,25,0.011935
25,813726,0.00025
25,25,0.04875
813726,25,0.14
813726,25,0.05
813726,25,0.017
813726,25,0.01
813726,25,0.013
813726,813726,0.01016175
25,813726,0.000125
25,25,0.090525
25,813726,0.000125
25,25,0.140275
25,813726,0.1001924
25,25,0.0154576
25,813726,0.01957
25,25,4.91745739
25,813726,0.02003848
25,25,0.7714182
25,813726,8e-05
25,25,0.01492
25,813726,0.16005784
25,25,4.95180857
25,1771328,0.18525904
25,25,0.50349984
25,115749,5.5e-05
25,25,0.009945
25,115749,5e-05
25,25,0.00895
25,813726,5e-05
25,25,0.26343389
25,813726,0.13609166
25,25,14.78162834
813726,25,0.01
813726,25,0.01
813726,25,0.016
813726,25,0.034
813726,25,0.03
813726,813726,0.01036291
25,813726,0.00015
25,25,0.02885
25,813726,5e-05
25,25,0.00895
25,813726,0.05335261
25,25,1.45049925
25,1025371,0.201571
25,25,0.5494262
782734,25,0.9700019
782734,782734,0.06729715
782734,25,0.9299999
782734,782734,0.05049889
25,782734,0.103
25,25,0.35119259
25,782734,0.00475
25,25,1.62651626
25,782734,0.13
25,25,0.5579525
25,782734,0.00025
25,25,0.04875
25,782734,0.00065
25,25,0.419855
782734,25,0.43
782734,782734,0.359
25,21721,1e-04
25,25,0.0189
25,21721,0.00035
25,25,0.06865
25,21721,2e-04
25,25,0.0388
25,21721,0.00015
25,25,0.02885
21721,21721,0.03910392
21721,25,0.03
25,21721,5e-04
25,25,0.0985
25,21721,0.00025
25,25,0.04875
25,21721,0.00015
25,25,0.02885
25,21721,1e-04
25,25,0.0189
25,21721,1e-04
25,25,0.0189
1862249,25,0.03
1862249,1862249,0.01728
25,1862249,0.00015
25,25,0.1751
25,1862249,0.00015
25,25,0.02885
1862249,25,0.03
1862249,1862249,0.02607
132824,25,0.75
132824,132824,1.15225
132824,25,1.5
132824,132824,0.204636
25,132824,0.0075
25,25,1.4915
25,132824,0.00375
25,25,0.74525
25,132824,1.000674
25,25,10.33372903
1859350,25,0.03
1859350,1859350,0.02821
25,1859350,0.00015
25,25,0.02885
25,1859350,0.00015
25,25,0.02885
25,1859350,0.00015
25,25,0.02885
1859350,25,0.03
1859350,1859350,0.02821
25,21721,5e-04
25,25,0.0985
21721,25,0.15
21721,21721,0.0192598
25,21721,0.00035
25,25,0.06865
25,21721,5e-05
25,25,0.53023204
25,21721,0.00035
25,25,0.06865
25,1859351,0.00015
25,25,0.02885
25,1859351,0.00015
25,25,0.02885
25,1859351,0.00015
25,25,0.02885
1859351,25,0.03
1859351,1859351,0.02821
1859351,25,0.03
1859351,1859351,0.02821
25,1604353,6.4123136
25,25,2.44295585
25,1013290,7.5e-05
25,25,0.013925
1013290,25,0.015
1013290,1013290,0.00456348
1013290,25,0.015
1013290,1013290,0.00456348
1013290,25,0.015
1013290,1013290,0.00456348
1013290,25,0.015
1013290,1013290,0.00456348
25,1862249,0.00015
25,25,0.02885
1862249,25,0.03
1862249,1862249,0.01825
25,1862249,0.00015
25,25,0.02885
1862249,25,0.03
1862249,1862249,0.00557
1862249,25,0.03
1862249,1862249,0.0281
1598144,25,0.07
1598144,1598144,0.0209374
25,1859350,0.07828
25,25,1.10847751
25,138306,0.005
25,25,0.994
138306,138306,0.01000715
138306,25,1
25,138306,0.005
25,25,1.56422282
25,138306,0.0025
25,25,0.4965
25,138306,0.0025
25,25,0.4965
25,138306,0.0025
25,25,0.4965
138306,138306,0.501424
138306,25,0.5
25,138306,0.0075
25,25,2.20398672
138306,138306,0.010048
138306,25,0.2
138306,138306,0.13755737
138306,25,1.5
25,138306,0.004
25,25,0.795
138306,138306,0.1021176
138306,25,1.8
138306,138306,0.01000266
138306,25,2.3
25,138306,0.0065
25,25,1.2925
25,138306,0.0025
25,25,0.4965
71777,25,0.68
71777,143756,0.0872601
143756,143756,0.02327316
143756,25,0.1
25,143756,0.0023
25,25,0.4567
25,143756,5e-04
25,25,0.36306116
25,143756,5e-04
25,25,0.0985
71777,143756,0.01654379
71777,25,2
143756,143756,0.29151368
143756,25,0.2
25,143756,1.81568885
25,25,0.39229122
25,143756,0.001
25,25,0.198
25,143756,0.001
25,25,0.198
143756,25,0.46
143756,143756,0.13318885
143756,25,0.2
143756,143756,1.38861106
25,143756,0.001
25,25,0.198
25,143756,0.001
25,25,0.37396652
71777,25,0.98
71777,143756,1.28911106
25,143756,0.53402613
25,25,0.4751006
143756,143756,1.8031568
143756,25,1.2
25,143756,5e-04
25,25,0.0985
25,143756,5e-04
25,25,0.0985
1913166,1905817,96.42438714
1913166,27,3.21181286
1917318,143758,1.8953
1917318,142611,0.0017
1909107,142587,0.0012
1909107,1905827,41.64968127
144600,143760,0.019
144600,123073,1.01
1912784,143763,1.7
1912784,1912784,0.0095
1907594,1907595,0.1345603
1907594,143763,1.1
1907066,1905846,63.32664083
1907066,1907067,1
1907066,1907068,39.36389
330,612,25.54120001
612,612,0.24989904
612,2457,101
612,2457,25
612,612,0.1605
330,612,25.06450001
330,612,25.0855
3345,3345,0.25861568
3345,25,0.06
3906,3906,8.57560582
3906,25,1
25,1894528,2.9355
25,25,0.09619412
34693,1905850,0.298
34693,389,0.1
799871,25,0.01
799871,799871,1.89809405
27322,25,0.1
27322,27322,5.0109288
27322,25,0.9
1580175,1906244,0.00321543
1580175,1580175,2.67426283
25,799871,0.01337565
25,25,0.34127174
7074,25,0.025
7074,7074,0.0741924
25,27322,0.4007696
25,25,0.3858794
1907791,1905853,1
1907791,1907261,4.724
25,958655,0.02003848
25,25,3.48933168
799871,25,0.01
799871,799871,0.00237565
799871,25,0.01
799871,799871,0.73577136
799871,25,0.01
799871,799871,0.00247565
799871,25,0.01
799871,799871,0.04250261
799871,25,0.01
799871,799871,0.00237565
799871,25,0.01
799871,799871,0.0095026
799871,25,0.04
799871,799871,0.01725391
25,27322,0.08000392
25,25,10.21757896
799871,25,0.01
799871,799871,0.00237565
25,1862373,0.07828
25,25,0.79516362
799871,25,0.01
799871,799871,0.00237565
799871,25,0.01
799871,799871,0.04250261
25,1863800,0.0267513
25,25,10.47185302
25,1862249,0.05871
25,25,0.93398935
1013290,25,0.015
1013290,1013290,0.00456348
25,1862379,0.05871
25,25,0.68991486
25,799871,0.05350261
25,25,10.55875302
25,6126,1.14719885
25,25,0.4087966
6126,25,0.05
6126,6126,1.09669885
25,32720,0.000375
25,25,0.60559105
1905659,1905855,0.1495
1905659,1323,0.05
19161,25,0.01
19161,19161,0.01244396
6126,25,0.5
6126,6126,0.59619885
25,27322,0.004
25,25,0.795
3260,3260,14.043676
3260,25,1
25,27322,4.007696
25,25,0.4089662
27322,25,1.8
27322,27322,2.207196
118343,118343,1.03331533
118343,25,0.3
25,118343,0.8010392
25,25,0.00550493
25,3817,0.02003848
25,25,1.04266855
137712,3260,2.007196
137712,25,2
143732,143732,0.7510392
143732,25,0.05
143732,143732,0.6505392
143732,25,0.1
25,6126,0.68831931
25,25,0.38346416
6126,6126,0.18781931
6126,25,0.5
25,799871,0.01337565
25,25,0.53693911
25,143732,0.2003848
25,25,0.39866625
25,71777,0.00435
25,25,0.86465
143732,25,0.4
143732,143732,0.2500392
118343,118343,1.39501498
118343,25,0.25
1906987,1905863,1.0295
1906987,29,2
143732,25,0.1
143732,143732,3.1056568
143732,143732,2.9051568
143732,25,0.2
25,1013290,0.01957
25,25,0.51498866
143732,25,0.4
143732,143732,2.5046568
143732,25,0.8
143732,143732,1.7041568
6126,25,0.5
6126,6126,0.07309942
25,1824665,0.02003848
25,25,6.68893707
6126,6126,0.06421988
6126,25,0.05
25,931606,0.17613
25,25,2.78764101
1905821,1905865,2006.32037054
1905821,93424,0.4847
25,1859350,0.05871
25,25,11.05760478
1859350,25,0.03
1859350,1859350,0.04778
25,1516747,0.01071052
25,25,11.05860596
143731,1873520,0.31029
143731,143731,0.2299516
792385,25,0.1
792385,792385,0.4756
21721,1905869,0.20321437
21721,25,0.09
21721,21721,0.05960392
21721,25,0.02
1013290,25,0.015
1013290,1013290,0.00456348
25,1862249,2e-04
25,25,1.02585441
25,813726,0.1957
25,25,9.40106536
25,813726,5e-05
25,25,0.65124208
138306,132106,6.1625
138306,25,1.27
132106,138306,5.462
132106,25,0.7
34851,25,5
34851,34851,20.0476
1516747,25,0.01
1516747,1516747,0.13619896
25,1430,5e-04
25,25,0.77214347
25,1859350,0.05871
25,25,2.56018087
25,1859350,0.05871
25,25,2.83663786
25,140276,0.03291527
25,25,0.53259853
25,1859350,0.05871
25,25,1.13344
25,71777,0.00425
25,25,0.84475
25,1007,0.03907503
25,25,0.79001797
25,1905877,0.02541374
25,25,3.33897481
25,1516747,0.01071052
25,25,0.74937918
25,1516747,0.01071052
25,25,0.83230668
25,1516747,0.01071052
25,25,4.89562199
25,1859350,0.05871
25,25,1.680675
25,58329,0.02147177
25,25,0.52355333
1013290,25,0.015
1013290,1013290,0.275
1013290,25,0.015
1013290,1013290,0.2595
25,143533,0.0303506
25,25,0.68518916
21721,21721,0.09052613
21721,25,0.03
25,829739,0.0853467
25,25,0.70387332
21721,25,0.05
21721,21721,0.08300653
21721,21721,0.06960392
21721,25,0.01
21721,21721,0.04960392
21721,25,0.03
25,143533,0.03469354
25,25,1.39998299
1013290,25,0.015
1013290,1013290,0.00456348
1905873,1905874,13.63706
1905873,1905875,5
143731,1482785,3.0857
143731,143731,55.47860927
1604551,25,0.1
1604551,25,0.05
1604551,25,0.01
1604551,25,0.01
1604551,25,0.01
1604551,25,0.01
1604551,25,0.01
1604551,1604551,0.5005392
1907472,1907270,10.6619386
1907472,27,0.5055
21721,25,0.03
21721,21721,0.3095196
1516747,25,0.01
1516747,1516747,0.03360522
25,143732,0.4007696
25,25,4.24590224
25,1859350,0.05871
25,25,0.49406
1859350,25,0.03
1859350,1859350,0.04778
25,27322,0.53402613
25,25,0.21183616
27322,25,0.2
27322,27322,0.03352613
27322,25,0.3
25,1516747,0.01071052
25,25,1.00225501
25,789813,0.01957
25,25,0.62333482
21721,25,0.02
21721,21721,0.08630522
1905877,25,0.01
1905877,1905877,0.00287565
25,142898,0.01337565
25,25,1.03779299
25,143732,0.1001924
25,25,1.73866097
27322,27322,0.708544
27322,25,0.4
27322,25,0.3
27322,25,0.2
27322,27322,0.408044
27322,25,0.1
25,1909016,0.000383
25,25,0.669217
799871,25,0.01
799871,799871,0.00237565
25,143732,0.16030784
25,25,0.93344348
25,797100,0.04007696
25,25,0.94321304
27322,25,0.02
27322,25,0.02
27322,25,0.02
27322,25,0.02
27322,27322,1.526696
27322,25,0.6
25,1862367,0.07828
25,25,13.24171193
25,799871,0.01337565
25,25,1.77532539
1907005,1906435,3.2795
1907005,29,0.92
1980,29,2
1980,143834,5.28203295
25,1824665,1e-04
25,25,0.0189
25,1824665,0.05335261
25,25,0.47032455
25,1862379,0.05871
25,25,1.40651222
1323,1323,0.0100296
1323,1323,0.0246704
143786,143767,0.01984415
143786,4367,0.03361529
813726,25,0.12
813726,25,0.05
813726,25,0.01
813726,25,0.025
813726,25,0.025
813726,813726,0.15658868
25,958655,0.000125
25,25,0.529738
25,1824665,5e-05
25,25,0.00895
25,138251,0.0025
25,25,0.4965
1873520,25,0.1
1873520,1873520,0.03325653
25,1824665,0.00045
25,25,0.08855
25,1862379,0.00015
25,25,0.02885
34851,25,2
34851,34851,4.01674
25,799871,5e-05
25,25,0.00895
25,138251,2.001348
25,25,0.4710476
25,1824665,0.00015
25,25,0.02885
799871,25,0.01
799871,799871,0.77977136
825449,25,0.03
825449,825449,0.00102273
825449,25,0.01
825449,825449,0.0265518
25,931606,0.00025
25,25,0.686485
825449,25,0.01
825449,825449,0.0018506
825449,25,0.01
825449,825449,0.0160518
25,6780,0.0998063
25,25,1.86342926
25,799871,0.05350261
25,25,0.05015739
25,1862379,0.00015
25,25,0.02885
1859351,25,0.03
1859351,1859351,0.02821
25,1824665,5e-05
25,25,0.00895
25,1906061,1e-04
25,25,0.0189
33056,25,1.4
33056,33056,3.0013136
25,1906069,2e-04
25,25,0.0388
25,1862379,0.00015
25,25,0.02885
143732,25,0.4
143732,143732,0.0400392
25,1859351,0.00015
25,25,0.02885
25,1025371,0.000215
25,25,0.041785
799871,25,0.01
799871,799871,0.76877136
25,1824665,2e-04
25,25,0.0388
799871,25,0.01
799871,799871,0.74677136
1856153,25,0.01616235
25,799871,5e-05
25,25,0.00895
25,799871,5e-05
25,25,0.00895
1894528,25,0.1
1894528,1894528,0.12635316
25,1824665,5e-05
25,25,0.00895
799871,25,0.04
799871,799871,0.0015526
3345,3345,0.25282876
3345,25,0.1
3345,25,0.09
3345,3345,0.0096526
3345,3345,0.08826048
3345,25,0.16
25,143732,0.4007696
25,25,0.73821746
25,36887,0.01071052
25,25,1.6822263
25,1838235,0.00015
25,25,0.02885
1894528,25,0.1
1894528,1894528,0.22735316
25,1862379,0.00015
25,25,0.02885
24874,24874,3.40986184
24874,25,4
799871,25,0.01
799871,799871,0.75777136
1859350,25,0.03
1859350,1859350,0.02821
1859350,25,0.03
1859350,1859350,0.01728
1859350,25,0.03
1859350,1859350,0.01728
1859350,25,0.03
1859350,1859350,0.01728
25,6126,0.91775908
25,25,2.47001396
21114,25,0.1
21114,143762,0.00867774
21721,25,0.01
21721,21721,0.01114443
21721,21721,0.01000258
21721,25,0.02
25,1862379,0.05871
25,25,6.7015717
25,799871,5e-05
25,25,0.00895
25,1863800,0.0267513
25,25,7.49941719
138251,25,0.5
138251,138251,0.82876172
138251,138251,0.02977267
138251,25,2
138251,138251,1.500348
138251,25,0.5
138251,138251,0.500348
138251,25,1.5
138251,25,0.5
138251,138251,1.500348
25,1862379,0.05871
25,25,7.66861101
138251,25,0.5
138251,138251,1.505348
143732,143732,0.2002696
143732,25,0.2
25,4190,0.22943977
25,25,2.01426523
1323,1323,0.112
1323,1323,0.0105
1906430,1906176,0.2535
1906430,1323,0.002
143732,25,0.2
143732,143732,0.0100012
143732,143732,0.0107416
143732,25,0.1
1906176,1906060,0.2468324
1906176,1323,0.0061676
1907037,1323,0.005
1907037,143821,0.2875
1907863,29,4.87
1907863,1907863,0.0034
1824665,25,0.01
1824665,1824665,0.04310261
1824665,25,0.01
1824665,1824665,0.03260261
25,143732,0.2003848
25,25,0.88492696
25,799871,5e-05
25,25,0.00895
25,1631985,0.1957
25,25,0.850495
1905877,25,0.01
1905877,1905877,0.00142825
1905877,25,0.01
1905877,1905877,0.001855
25,1905877,5e-05
25,25,0.00895
1905877,25,0.01
1905877,1905877,0.00287565
1905877,25,0.01
1905877,1905877,0.00287565
1905877,25,0.01
1905877,1905877,0.0027498
25,30,0.13375653
25,25,0.8534862
1905877,25,0.018
1905877,1905877,0.0082513
25,825449,5e-05
25,25,0.00895
25,135054,0.09785
25,25,1.5562125
25,140190,0.02003848
25,25,1.79750523
1859350,25,0.03
1859350,1859350,0.00496
1859350,25,0.03
1859350,1859350,0.00728
1859350,25,0.03
1859350,1859350,0.00728
1859350,25,0.03
1859350,1859350,0.00456
25,1859350,0.00015
25,25,0.02885
1859350,25,0.03
1859350,1859350,0.02821
25,3345,0.00045
25,25,0.08855
25,1862379,0.00015
25,25,0.02885
25,27322,0.26701306
25,25,7.48115016
25,1863800,0.01337565
25,25,0.66000863
1859350,25,0.03
1859350,1859350,0.02821
25,1859350,0.00015
25,25,0.02885
1859350,25,0.03
1859350,1859350,0.01728
1914902,1914734,3.54485764
1914902,6175,0.15507537
1911770,1911473,24.05686896
1911770,6175,0.98082095
25,1025371,0.000125
25,25,0.023875
1025371,25,0.051
1025371,1025371,0.00515781
25,1025371,0.000125
25,25,0.023875
1025371,25,0.043
1025371,1025371,0.0232
25,1025371,0.000105
25,25,0.019895
1025371,25,0.021
1025371,1025371,0.078307
25,799871,5e-05
25,25,0.00895
25,3260,0.01
25,25,2.81072803
25,34851,0.005
25,25,0.994
1644472,29,2.9453
1906962,1906232,29.618
1906962,29,1.38
1730715,29,1.566
143866,29,0.194
1907667,1907165,196.838
1907667,29,2.18
25,3345,0.00025
25,25,0.04875
25,931606,0.01957
25,25,0.67311037
25,797100,0.08000392
25,25,4.95477651
27,27,0.01009308
27,1906397,35
1334692,27,1.24
1334692,1334692,0.0095
1907248,1907043,14.5950237
1907248,27,0.299183
25,143732,0.002
25,25,0.397
25,143732,0.002
25,25,0.397
25,143732,0.001
25,25,0.198
25,143732,0.00025
25,25,0.04875
25,143732,0.001
25,25,0.198
25,143732,1e-04
25,25,0.0189
25,143732,5e-04
25,25,0.0985
813726,25,0.021
813726,25,0.01
813726,25,0.025
813726,25,0.019
813726,25,0.017
813726,813726,0.0192173
813726,25,0.2
813726,25,0.1
813726,25,0.01
813726,25,0.04
813726,25,0.06
813726,813726,0.01891704
25,813726,3e-04
25,25,0.0587
25,813726,2e-04
25,25,0.0388
25,813726,0.001
25,25,0.198
25,813726,5e-05
25,25,0.00895
25,813726,0.000375
25,25,0.073625
25,813726,8.5e-05
25,25,0.015915
25,813726,0.000225
25,25,0.043775
813726,25,0.1
813726,25,0.025
813726,25,0.017
813726,25,0.045
813726,25,0.075
813726,813726,0.04697863
25,142898,0.0267513
25,25,0.55044764
25,32720,0.00088888
25,25,0.7503504
25,799871,5e-05
25,25,0.00895
25,1863800,0.13375653
25,25,1.96370542
25,799871,5e-05
25,25,0.00895
25,1862379,0.00015
25,25,0.02885
1604551,25,0.1
1604551,25,0.05
1604551,25,0.1
1604551,25,0.01
1604551,25,0.01
1604551,25,0.01
1604551,25,0.01
1604551,25,0.01
1604551,25,0.01
1604551,25,0.01
1604551,1604551,0.09066876
25,1604551,5e-05
25,25,0.00895
25,1604551,5e-05
25,25,0.00895
25,1604551,5e-04
25,25,0.0985
25,1604551,0.2003848
25,25,0.0150152
25,799871,0.05350261
25,25,0.67981937
1604551,25,0.05
1604551,1604551,0.48452613
25,799871,0.01337565
25,25,0.92108343
25,813726,0.04002696
25,25,0.9075738
25,121669,0.7013468
25,25,0.52274212
121669,25,0.35
121669,121669,0.169924
121669,25,2.48
121669,121669,0.59903466
25,121669,0.0022
25,25,0.4368
121669,25,0.44
121669,121669,0.02486776
25,121669,0.0022
25,25,0.4368
25,121669,1.48099752
25,25,0.16099348
121669,25,0.37
121669,121669,0.75255488
1921748,1919241,135.313
1921748,664,1.48
1374,1374,0.40788858
1374,664,0.02
664,664,0.01153086
664,4,3.34109056
1913416,1913417,2114.86241458
1913416,664,1.4052883
664,4,3.11030582
664,664,0.01000003
1908360,1908163,11.2830633
1908360,664,0.15
25,1862373,0.00015
25,25,0.02885
25,1862373,0.00015
25,25,0.02885
1862373,25,0.03
1862373,1862373,0.01728
1862373,25,0.03
1862373,1862373,0.01728
1838235,25,0.03
1838235,1838235,0.00114199
25,1838235,0.00015
25,25,0.02885
1838235,25,0.03
1838235,1838235,0.02607
1838235,25,0.03
1838235,1838235,0.02393
25,1838235,0.00015
25,25,0.28455
1838235,25,0.03
1838235,1838235,0.02821
1838235,25,0.03
1838235,1838235,0.00165
1838235,25,0.03
1838235,1838235,0.01387
1013290,25,0.015
1013290,1013290,0.00777018
1013290,25,0.015
1013290,1013290,0.00679345
25,1013290,5e-05
25,25,0.00895
1013290,25,0.015
1013290,1013290,0.00456348
1013290,25,0.015
1013290,1013290,0.00275392
1013290,25,0.015
1013290,1013290,0.00456348
1013290,25,0.015
1013290,1013290,0.00456348
7,7,0.0111717
7,29,1.78
29,29,0.0134
29,7,0.56
29,29,0.01034247
29,7,0.78
27,27,0.02160012
27,7,4.99
11902,11902,0.01013084
11902,795905,0.0262519
795905,11902,0.022687
795905,795905,0.04871544
11902,1913821,0.01275665
11902,795905,0.02332135
11902,143823,0.0100034
11902,795905,0.374119
1859350,25,0.03
1859350,1859350,0.00728
1859350,25,0.03
1859350,1859350,0.00728
25,1859350,0.00015
25,25,0.02885
1859350,25,0.03
1859350,1859350,0.02821
25,1838235,0.00015
25,25,0.02885
1838235,25,0.03
1838235,1838235,0.02821
1838235,25,0.03
1838235,1838235,0.02821
25,34851,6.011544
25,25,5.01016402
1013290,25,0.015
1013290,1013290,0.00456348
1013290,25,0.015
1013290,1013290,0.00456348
1013290,25,0.015
1013290,1013290,0.00096182
1013290,25,0.015
1013290,1013290,0.0112513
25,1862379,0.05871
25,25,0.56180026
1013290,25,0.02
1013290,1013290,0.01970196
25,2309,0.06211928
25,25,1.33518953
1013290,25,0.02
1013290,1013290,0.0062513
25,27322,0.0039
25,25,0.7751
1013290,25,0.02
1013290,1013290,0.0062513
1859350,25,0.03
1859350,1859350,0.02821
25,1859350,0.00015
25,25,0.02885
25,1859350,0.00015
25,25,0.02885
1859350,25,0.03
1859350,1859350,0.02821
25,1862373,0.00015
25,25,0.02885
1862373,25,0.03
1862373,1862373,0.01728
25,1862373,0.00015
25,25,0.02885
1862373,25,0.03
1862373,1862373,0.02821
25,1862373,0.00015
25,25,0.02885
1862373,25,0.03
1862373,1862373,0.01728
25,1862373,0.00015
25,25,0.02885
1862373,25,0.03
1862373,1862373,0.01728
25,1856997,0.05871
25,25,0.87055591
25,1862373,0.00015
25,25,0.02885
1862373,25,0.03
1862373,1862373,0.00283
25,1862373,0.00015
25,25,0.02885
1862373,25,0.03
1862373,1862373,0.02821
1013290,25,0.015
1013290,1013290,0.00456348
25,27322,0.32061568
25,25,7.17379469
1013290,25,0.02
1013290,1013290,0.01926544
1013290,25,0.02
1013290,1013290,0.01882892
25,1863800,0.0267513
25,25,9.06872433
1013290,25,0.02
1013290,1013290,0.0062513
899465,25,0.01
899465,899465,0.00953848
25,899465,0.1001924
25,25,0.45668107
899465,25,0.05
899465,899465,0.00212957
25,86231,0.3914
25,25,15.64824783
1862379,25,0.03
1862379,1862379,0.02821
1862379,25,0.03
1862379,1862379,0.02821
6126,25,0.5
6126,6126,0.01186901
6126,25,0.8
6126,6126,0.01484085
6126,6126,0.01829826
6126,25,0.1
6126,25,1
6126,6126,0.14669884
6126,6126,0.06487532
6126,25,0.6
25,142863,0.29355
25,25,11.90662374
1907461,74,0.39554128
1907461,29,0.21
1907236,143795,0.6823
1907236,29,0.0574
1906058,143769,0.02745276
1906058,6500,0.28407966
1909195,143769,0.04939581
1909195,2458,0.2187948
143821,1906080,0.0125
143821,1323,0.007
1323,1323,0.056
1323,1323,0.0106704
1906844,1906845,0.2765
1906844,1323,0.008
1323,1323,0.0028296
1323,1323,0.0246704
25,813726,8.5e-05
25,25,0.321365
25,813726,0.001
25,25,0.198
25,813726,0.00011
25,25,0.02089
25,813726,9e-05
25,25,0.01691
25,813726,0.00025
25,25,0.04875
813726,25,0.05
813726,25,0.2
813726,25,0.04
813726,25,0.018
813726,25,0.022
813726,813726,0.08086617
25,813726,0.09785
25,25,4.21921878
25,931606,0.17613
25,25,0.5050238
25,27322,0.001
25,25,0.198
25,142898,0.01337565
25,25,0.91241726
1516747,25,0.01
1516747,1516747,0.00287565
25,1516747,0.01071052
25,25,0.51714497
39665,25,0.025
39665,25,0.02
39665,25,0.01
39665,39665,0.03775457
39665,25,0.025
39665,25,0.02
39665,25,0.01
39665,39665,0.042175
34851,25,2
34851,34851,0.003348
34851,25,2
34851,34851,0.003348
34851,25,2
34851,34851,0.003348
34851,25,1
34851,34851,0.168744
34851,25,1
34851,34851,0.015544
34851,25,1
34851,34851,3.007196
29,1906177,0.4295
29,29,1.57
782688,29,5.7
782688,782688,26.33314224
1907665,29,26.244
1908327,29,22.5
1908327,1908327,0.00192326
1907136,1907137,2038.71433501
1907136,29,1.472
1907640,29,4.2
1907640,1907640,0.4
1907251,29,1
1906986,29,9.9995
1907488,29,6.699
68198,29,31
68198,68198,5.5026
74,1907024,1.33398114
74,29,4.00685289
813726,25,0.05
813726,25,0.05
813726,25,0.015
813726,25,0.05
813726,25,0.075
813726,813726,0.03378504
25,813726,0.05603774
25,25,9.37900707
25,813726,5e-04
25,25,0.0985
25,838785,0.21421045
25,25,1.1209059
25,1824665,5e-05
25,25,0.00895
25,138251,0.00135
25,25,0.26765
25,138306,0.0025
25,25,0.4965
25,138306,0.001
25,25,0.198
25,138306,0.005
25,25,1.40474311
115749,143770,0.01000086
115749,25,0.05
115749,25,0.01
115749,115749,0.01000429
25,115749,5.5e-05
25,25,0.009945
25,27322,0.00445
25,25,0.88455
25,143770,0.0460885
